Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6045	6116	7451	4169	5755	6504	6763	6062	8071	5156	6057	4961	8068	6964	5718	4999	6530	6797	6094	5964	13395	8396	8654	10267	4765	5779	6417	8505	6049	6399	4840	4425	6213	7310	7021	5429	3666	4822	5209	4851	4263	4331	3257	4470	3790	5482	4394	3586	3591	4126	4155	3420	4354	3660	4310	3332	3527	3721	4374	3292	3690	3176	3109	3217	3027	3294	3139	3266	3021	3163	3129	3271	3563	3805	3242	3604	3359	3176	3388	3368	3856	2708	3514	4029	3023	4057	3338	2981	3850	3623	3173	3779	2833	4168	3477	3233	4001	2896	3017	3283	3105	3588	3756	4154	3842	3333	4920	4499	4559	3760	4068	3342	3755	4320	4027	3399	3942	3756	3865	3396	3380	3599	4069	3367	3546	2952	3270	3944	3676	3670	3685	3585	2989	3629	3940	2866	3493	3392	3120	3668	3978	4503	3799	4448	3280	3513	3916	3150	3615	4239	3734	3948	3758	3637	4421	3125	4148	4301	3147	4375	4620	2368	4050	3804	4024	3602	3848	3218	3632	4117	3523	3880	3935	4188	4151	3640	4082	3343	4112	3282	4163	3587	4036	4531	3034	3486	3405	3553	3344	4331	4231	3822	3561	4727	4046	4357	3981	3268	3471	3480	2860	4591	3467	4248	4032	3858	3689	3751	3879	4150	4235	4697	3029	4432	3727	3693	3272	3608	3856	4380	2997	4804	4121	4060	3537	3609	4252	4034	4300	4120	4718	4198	3036	3807	4189	5041	3655	2985	3818	3936	4835	3354	3746	2981	3812	3902	3559	4315	3226	4176	4422	3731	3400	3176	3375	4002	3817	4384	4241	4836	5268	4152	3526	4341	3627	4649	3858	3150	3424	2899	4326	3846	3914	4620	3933	4159	4778	5044	4704	4129	4006	4812	3640	4417	4432	3508	3615	4580	3532	4320	4258	5184	4704	4076	3265	3908	5456	4492	3905	4726
6521	7767	7704	4658	5783	6616	7641	6164	8116	5456	6077	5054	8189	7037	5865	5044	6569	7115	6708	6012	0	8468	9040	11179	5254	5889	6525	8730	6075	6660	4883	4757	6434	7433	7274	5838	4046	5070	5626	5417	4271	4593	3638	4502	4379	5512	4596	3814	4030	4169	4557	3565	4512	3934	4407	3340	3556	3771	4407	3397	3715	3541	3172	3350	3158	3345	3354	3430	3039	3164	3431	3272	3788	3819	3283	3636	3435	3229	3421	3751	3970	2847	3596	4052	3087	4101	3344	3023	3921	3693	3201	4017	2849	4229	3627	3402	4141	2914	3032	3294	3366	3594	3891	4196	4146	3458	4940	4637	4794	4300	4131	3379	4175	4487	4337	3494	4034	3803	3989	3530	3417	4411	4070	3627	3628	2969	3410	3946	3723	3681	3741	3693	3033	3812	4107	2894	3780	3410	3432	3868	4124	4827	3943	4451	3390	3645	3989	3151	3650	4574	3810	3995	3778	3672	4628	3154	4285	4364	3239	4512	4724	2370	4097	3929	4653	3646	3975	3278	3767	4132	3656	4195	3988	4254	4322	3728	4259	3863	4135	3467	4381	3802	4292	4576	3384	3737	3627	3599	3405	4918	4503	3905	3684	5195	4075	4452	4022	3417	3775	3513	3101	4705	3471	4506	4697	4077	3731	4182	4395	4438	4359	5128	3409	4461	3845	3808	3610	3717	3983	4552	3003	4810	4137	4075	3561	4125	4445	4267	4322	4210	4827	4406	3096	3979	4246	5050	3878	3498	4181	4162	4977	3424	3851	3294	3927	4234	3640	4658	3363	4230	4448	3929	3431	3334	3487	4238	3898	4439	4388	5445	5446	4305	3769	4533	3857	5099	4054	3225	3846	2914	4438	3986	4042	4971	4131	4281	4806	5172	4715	4226	4231	4855	3735	4452	4741	3552	3780	4692	4391	4414	4340	5272	4725	4372	3356	3910	5823	4762	4138	5064
6655	7803	8311	4846	5994	7239	7841	6376	8277	6110	6085	5110	8907	8267	6504	5414	7380	7160	6750	6841	0	9342	9325	11240	5424	6042	7610	8958	6563	6749	5231	4830	6476	7567	7324	6331	4261	5320	5950	5582	4507	4646	3665	4759	4453	5520	4695	3924	4160	4499	4808	3659	4536	4024	4434	3462	3814	3852	4444	3417	3930	3800	3237	3676	3235	3672	3457	3472	3076	3167	3507	3386	3892	4061	3294	3999	3488	3267	3606	4338	4071	2870	3610	4172	3238	4182	3392	3085	4004	3757	3430	4129	3000	4319	3821	3478	4504	2961	3558	3343	3480	3779	4488	4248	4239	3916	4969	4804	4984	4439	4388	3518	4188	4503	4378	3521	4175	3810	4127	3805	3493	4856	4273	3663	3820	2976	3411	4051	3760	3722	3901	3728	3136	3989	4110	2992	3909	3549	3603	4031	4267	4979	4151	4678	3530	3754	4692	3226	3663	4769	3903	4243	3823	3796	4755	3208	4514	4382	3487	4685	4771	2447	4118	3981	4696	3654	4117	3618	3893	4651	3947	4263	4001	4281	4379	3734	4495	4158	4153	3556	4523	3910	4339	4643	3389	3754	3673	3602	3786	5021	4520	3936	3916	5253	4372	4575	4303	3556	4077	3653	3237	4797	3503	4642	4756	4311	3820	4293	4414	4510	4379	6032	3491	4507	3891	3916	3655	3745	4016	4574	3252	4933	4585	4152	3806	4155	4651	4271	4540	4232	4851	4407	3204	4046	4300	5222	3901	3738	4226	4359	5086	3498	4164	3592	3977	4254	4141	4703	3552	4243	4512	3992	3459	3387	3610	4292	3998	4489	4410	5685	5651	4571	3847	4565	3860	5192	4315	3292	3986	3022	4484	4494	4054	4993	4238	4658	5464	5812	4766	4249	4289	5367	3874	4550	4829	3675	3948	4970	4688	4457	4355	5652	4775	4557	3518	3985	5832	4899	4211	5083
6747	7824	8460	5050	5997	7274	8255	6920	8778	6451	7654	5265	8988	8885	6634	5460	8049	7288	7444	7125	0	10140	9578	11254	6185	6133	7702	9121	7411	6946	5310	4834	6599	7921	7974	6569	4513	5461	5990	5737	4612	4974	3784	4766	4517	5932	4726	4643	4305	4647	5135	3808	4560	4027	4549	3497	3864	3928	4448	3481	4002	3918	3304	3684	3671	3727	3468	3907	3085	3256	3510	3404	4037	4273	4003	4107	3510	3396	3690	4504	4339	3085	3683	4179	3246	4210	3469	3502	4044	3762	3501	4201	3169	4321	3865	3502	5006	2991	3680	3502	3552	4001	4634	4272	4325	4007	5053	4807	4997	4643	4700	3520	4400	4616	4536	3771	4245	4017	4158	3813	3610	5024	4524	3768	3869	2980	4118	4074	3981	3776	4073	3764	3173	4176	4179	3487	4334	3560	3607	4065	4356	4983	4312	4743	3591	3775	4775	3253	3946	4841	3926	4305	3952	3917	4807	3286	4661	4437	3525	4714	5042	2569	4280	4249	4697	3680	4198	3815	3970	4676	3996	4285	4062	4296	4505	3788	5136	4253	4163	3663	4547	4280	4687	4660	3599	3868	3685	3607	3845	5089	4538	4046	3918	5357	4405	4586	4316	3768	4164	3741	3297	4904	3561	5004	4884	4489	3874	4497	4653	4566	4470	6100	3732	4629	4421	3918	3678	3792	4049	4913	3289	5025	4588	4368	4628	4193	4930	4373	4646	4519	4853	4582	3479	4256	4405	5298	3984	3756	4562	4374	5384	3511	4238	3917	4049	4298	4958	4716	3599	4525	4629	4006	3523	3415	3612	4304	4103	4542	4775	5844	5660	4704	3879	4693	3952	5264	4397	3300	4265	3149	4652	4562	4136	5264	4687	4850	5548	5857	4844	4462	4852	6985	3936	4598	5222	3985	4124	5138	4764	4783	4395	5726	5142	4631	3592	4021	6185	5212	4493	5369
6787	7825	8471	5521	6021	7662	9052	7221	8788	6662	7914	5929	9260	9340	6777	6737	10391	7634	8251	7999	0	10414	10201	11793	6226	6397	8493	9158	7433	7703	5960	5279	6737	8712	8541	6825	4528	5744	6177	5913	4709	5089	4341	4780	4706	5991	4787	4697	4306	4675	5145	3814	4691	4115	4685	3623	4174	4012	4514	3486	4013	4029	3501	3866	3814	3804	3498	3923	3150	3499	3789	3565	4117	4295	4232	4306	3516	3428	3714	4567	4356	3223	3684	4226	3263	4229	3898	3529	4057	3765	3546	4237	3359	4385	3923	3649	5035	3095	3933	3759	3560	4047	4686	4368	4650	4522	5186	4964	5012	4756	4765	3535	4820	4813	4652	3858	4264	4363	4176	3846	3744	5139	4784	3943	3976	3093	4262	4319	4031	3804	4701	3767	3217	4259	4211	3920	4660	3715	3675	4079	4580	4997	4405	4938	3777	4023	4842	3265	4153	4910	4008	4383	4191	4010	5298	3296	4759	4441	3750	4870	5430	2610	4281	4372	4906	3807	4586	4000	4039	4687	5250	4424	4229	4355	4611	3976	5172	4320	4276	3690	4782	4512	4769	4748	3821	4058	3797	3671	4017	5550	4752	4207	3949	5541	4538	4682	4393	4148	4375	3994	3405	4998	3646	5242	5027	4619	4118	4667	4906	4585	4654	6179	4046	4835	4439	3933	4037	4148	4050	5005	3390	5096	4682	4627	4645	4194	5202	4663	4771	4635	4891	4585	3486	4382	4497	5515	4057	4016	4694	4502	5720	3520	4272	4261	4283	4378	5008	4720	3926	4531	4704	4653	3744	4152	3794	4405	4593	4596	4824	5934	5708	4744	3923	4790	3998	5655	4670	3516	4396	3172	4687	4721	4197	5406	4838	4899	5835	5909	5053	4487	4867	7066	3947	4625	5553	4104	4304	5397	4880	4956	4425	5968	5191	4875	3643	4292	6223	5469	4530	5412
7326	8033	8581	6902	6762	8199	9062	7297	9237	6981	8065	7120	9379	10213	6917	6855	11746	8843	8305	8664	0	11466	10274	12855	7146	7769	9073	9452	7581	7783	6598	5426	6876	8912	8667	7171	4710	5910	6232	6075	4968	5132	4437	4806	4888	6008	5170	4806	4364	4867	5147	3902	4829	4151	4917	3671	4489	4161	4870	3490	4081	4118	3531	3932	4011	3899	3803	3937	3166	3531	3800	3850	4120	4363	4246	4314	3538	3468	3849	4591	4676	3458	3752	4354	3274	4578	3930	3893	4078	3779	3653	4240	3631	4407	3950	3940	5104	3202	4002	3856	4071	4072	4764	4372	4717	4532	5357	5060	5066	5061	4878	3686	4985	5008	4784	3867	4410	4372	4287	4112	3971	5230	4910	4016	4177	3237	4395	4668	4371	3888	4775	3783	3247	4314	4296	4261	4711	3746	3786	4113	4628	5358	4849	5059	3787	4139	4937	3376	4196	5035	4078	4652	4546	4318	5383	3307	4805	4462	3779	4904	5483	2647	4533	4488	4960	3935	4630	4008	4128	4916	5326	4522	4251	4365	5020	4296	5397	4322	4470	3722	4810	5226	4783	5173	3906	4099	3903	3739	4035	5605	4771	4520	4381	5642	4724	4976	4455	4227	4386	4455	3587	5015	4059	5361	5150	4627	4135	4761	5092	4629	4796	6481	4049	5321	4465	4149	4139	4432	4330	5159	3534	5680	4744	5048	5022	4309	5440	5161	4887	5231	5001	4594	3523	4618	4765	5755	4414	4248	4727	4637	5871	4144	4311	4277	4996	4519	5039	4804	3969	4892	4914	4780	3888	4271	3842	4681	4630	4623	4945	6387	5719	5300	4029	4876	4058	5709	4831	3921	4450	3372	4706	4908	4254	5661	5220	5016	5878	5936	5079	4712	4899	7172	4469	4683	5573	4380	4445	5505	5086	5132	4496	6212	5218	4887	3805	4539	6414	5513	4740	5585
7617	8337	9296	7399	6992	8472	9561	7723	9304	7218	8404	7581	9439	10259	7059	7571	12804	8979	9049	8997	0	12860	10665	12944	7147	8120	9791	10285	7855	7832	6854	5553	7160	9504	9103	7529	4754	6368	7515	6091	5050	5439	4814	4996	4995	6148	5212	4812	4445	5104	5153	3903	4830	4573	5026	3800	4782	4203	4964	3610	4160	4142	3759	3935	4029	3910	3804	4035	3260	3540	3883	3975	4132	4410	4270	4323	3684	3561	3930	4618	4840	3484	3813	4396	3278	4831	4003	3927	4152	3783	3799	4271	3742	4552	4398	4325	5169	3251	4018	3937	4242	4112	4793	4388	5369	4752	5517	5147	5580	5389	4963	3721	5001	5038	4834	3981	4676	4442	4364	4184	3986	5273	5268	4276	4356	3269	4639	4867	4512	4036	4786	3909	3490	4332	4354	4288	4775	3764	3794	4212	4817	5536	4904	5091	4047	4193	5021	3394	4210	5085	4080	4661	4773	4565	5389	3333	4821	4747	3797	4935	5521	2861	4586	4500	5227	4318	4849	4067	4267	5301	5369	4530	4485	4642	5041	4430	5439	4788	5002	3759	4833	5519	4847	5202	4070	4167	4040	4237	4167	5819	5138	4777	4396	5806	4828	5129	4483	4232	4486	4625	3842	5218	4160	5683	5225	4672	4356	4942	5130	4752	4838	6741	4056	5590	5077	4308	4144	4442	4418	5250	3660	5754	5142	5229	5073	4392	5802	5254	4932	5262	5051	4653	3773	4625	4898	5833	4448	4517	4781	4724	5949	4260	4323	4452	5532	4580	5048	4826	4067	4969	4935	5056	4205	4321	3867	4966	4714	4777	5361	6633	5846	5487	4155	4901	4233	5743	4999	3972	4615	3650	4716	4957	4445	5685	5626	5754	5927	5957	6377	4856	4917	7206	4704	4741	5576	4500	4705	5567	5102	5223	4782	6218	5342	4891	4209	4615	6477	5709	4799	5855
8162	8733	10426	7719	7347	9130	10102	8057	9594	7416	9043	7820	10591	10285	7065	8324	12809	8982	9268	9014	0	13071	11155	12959	7993	8197	11443	10786	8253	9096	6872	5986	7812	9544	9361	7949	5088	6398	7587	6135	5398	6196	5292	5012	5214	6541	5433	4978	4768	5349	5223	4000	4985	4746	5262	3868	5002	4207	5101	3635	4302	4159	3878	4078	4127	4021	3805	4307	3268	3677	3989	4077	4423	4451	4708	4354	4067	3623	4097	4626	4850	3621	3872	4537	3638	4851	4176	3970	4585	3885	3986	4358	3866	4573	4422	4424	5249	3412	4112	4016	4319	4233	4796	4404	5392	4831	5556	5569	5635	5610	5028	3946	5131	5159	4966	3997	4685	4494	4641	4367	4072	5368	5411	4369	4578	3348	4853	5045	4595	4057	4891	3975	3590	4517	4374	4307	4910	3792	3867	4231	4832	5650	4913	5157	4055	4357	5360	3518	4375	5201	4227	4666	4781	4648	5483	3691	4886	4826	3974	4969	5956	2888	4678	4554	5290	4355	4868	4169	4355	5404	5588	4624	4662	4778	5342	4564	5660	4828	5090	3986	5457	5867	5009	5210	4195	4238	4139	4566	4189	5833	5285	4780	4419	5944	4983	5438	4633	4278	4487	4798	3911	5258	4211	5756	5255	4843	4401	4962	5907	4768	5155	6827	4491	5607	5179	4638	4238	4504	4432	5431	4056	5838	5224	5274	5249	4672	6247	5377	5130	5329	5157	4716	4102	4766	4959	6091	4702	4613	4805	4754	6071	4367	4332	4874	5624	4639	5073	4901	4181	5203	4955	5061	4494	4386	4035	5205	4802	4779	5366	6926	5967	5508	4380	4931	4310	6012	5009	4166	4886	3758	4765	5256	4556	5690	5682	5920	6241	5964	7011	5250	4996	7309	4915	4834	5708	4549	4715	5669	5474	5232	5027	6252	5572	5442	4336	4670	6509	5821	4867	6060
8505	9079	10503	8153	8148	9154	10573	8324	9869	8002	9208	7941	10777	10612	7209	8824	13740	11083	9885	9484	0	0	12168	13976	8172	9870	12306	11196	8265	9759	7042	6017	7979	9656	9943	8028	5171	6693	7759	6221	5596	6298	5569	5099	5573	6694	5486	5672	4887	5681	5369	4023	5158	4799	5491	4293	5122	4307	5287	3795	4496	4171	4058	4268	4278	4074	3863	4326	3357	3982	4147	4194	4436	4454	4809	4396	4154	3786	4135	5046	4978	3892	3923	4696	3650	4922	4241	4002	4711	3911	3991	4592	4242	4905	4498	4439	5338	3525	4144	4519	4381	4272	4872	4448	5417	4998	5626	5822	5816	5795	5057	4031	5161	5299	5039	4038	5000	4639	4674	4696	4418	5377	5463	4398	4740	3409	4975	5070	4812	4383	5074	4191	4047	4842	4407	4413	4972	3803	3893	4421	4855	5685	5104	5232	4258	4381	5428	3551	4587	5405	4362	4831	4829	4777	5508	3951	5137	4895	4141	5016	6018	2967	4964	4767	5379	4451	5036	4305	4379	6030	5605	4636	4841	4789	5350	4574	5677	5190	5269	4423	6125	5870	5091	5292	4465	4383	4145	4593	4246	5893	5565	5103	4674	6200	5012	5453	4705	4369	4525	4840	3978	5346	4523	6081	5411	4985	4498	5186	5976	5240	5184	7110	4936	5675	5263	4787	4609	4751	4506	5487	4243	5864	5274	5281	5290	4906	6367	5422	5444	5355	5524	4968	4693	4837	5196	6145	4752	4691	4881	4806	6375	4395	4413	4878	5800	4659	5112	5021	4207	5258	4959	5195	4533	4727	4043	5321	5528	4929	5419	6977	6162	5511	4511	4950	4388	6028	5201	4183	4966	3907	4822	5393	4632	5711	5787	6080	6409	5995	7613	5662	5107	7320	5069	4883	6162	4709	4782	5696	5488	5369	5090	6433	5951	5469	4585	4751	6788	6089	5269	6178
9227	9341	10646	8360	8286	9560	10859	8408	10105	8743	10479	8138	10965	10954	7376	9092	13791	11447	10439	10378	0	0	12385	14515	8547	10117	12418	13847	8972	9893	7062	6257	8062	9753	10850	8089	5264	7366	7856	6580	6111	6436	5754	5307	5650	7021	5490	5716	5257	5727	5511	4354	5329	4816	5534	4382	5195	4360	5380	3908	4568	4411	4166	4285	4401	4109	3870	4370	3466	4063	4250	4438	4596	4465	4900	4647	4182	3924	4137	5062	4984	3897	4018	4997	3744	5472	4339	4113	4778	4195	4172	4648	4391	5015	4657	4752	5464	3532	4261	4653	4387	4300	5297	4460	5952	5019	5661	5974	5831	5874	5089	4071	5164	5362	5249	4047	5197	4689	4710	5074	4550	5459	5601	4431	4756	3469	5022	5307	4946	4853	5124	4264	4237	4984	4440	4660	5197	3867	4341	4502	5079	6038	5421	5290	4301	4530	5533	3613	4664	5457	4371	5223	4974	4919	5559	3984	5158	4897	4271	5084	6273	3040	5060	5028	5587	4469	5320	4407	4521	6557	5864	4740	4919	4810	5394	4676	5731	5205	5338	4769	6194	5879	5114	5387	4894	4506	4164	4843	4289	5980	5642	5193	5013	6415	5356	5475	4718	4645	4632	5129	4313	5477	4727	6148	5460	5007	4898	5198	6027	5365	5264	7190	4961	5869	5270	4917	4613	4888	4544	5644	4290	5896	5460	5409	5885	5081	6529	5493	5880	5369	5622	5355	4886	4924	5278	6283	5103	4774	4888	5174	6620	4427	4428	5015	5819	4941	5256	5189	4338	5359	5079	5242	4689	4881	4196	5390	5809	5050	5481	7166	6211	5561	4523	5088	4390	6108	5212	4353	5004	3941	4825	5613	4747	6319	6071	6267	6490	6154	7724	5856	5211	7461	5326	4888	6182	4796	4882	5881	5587	5712	5237	6456	6085	5522	5205	4830	6993	6403	5367	6265
9855	9586	10986	8421	8747	9658	10948	8486	10902	8860	10565	8425	11549	11293	7700	9559	0	11606	10865	10862	0	0	12713	0	8969	10807	13508	14008	9233	10176	7101	6518	8815	9860	10890	8276	5651	7572	8170	6884	6179	6441	6142	5701	5693	7066	5717	5719	5400	5833	6187	4537	5537	5001	5671	4419	5226	4372	5508	3915	4617	4458	4303	4305	4443	4537	3915	4598	4175	4115	4708	4489	4647	4594	4907	4675	4324	3973	4143	5095	5022	4125	4127	4998	3794	5619	4363	4372	5236	4453	4589	4686	4401	5133	4666	4768	5482	3599	4399	4791	4402	4422	5511	4512	5988	5166	5727	6027	6268	5877	5222	4109	5171	5437	5319	4287	5362	4769	4849	5219	4598	5512	5917	4536	4774	3625	5037	5350	4960	4903	5173	4265	4239	5069	4639	4681	5249	4031	4385	4615	5111	6094	5443	5322	4566	4626	5653	3663	4693	5469	4431	5835	4981	4965	5625	4126	5254	4925	4314	5109	6274	3140	5678	5107	5774	4488	5389	4457	4922	6766	5949	4946	4926	4982	5651	4960	5973	5265	5472	4964	6205	5913	5326	5430	4905	4550	4243	4893	4410	6159	5868	5409	5174	6425	5406	5559	4747	4789	4636	5529	4552	5481	4761	6375	5822	5134	5175	5202	6270	5378	5268	7259	5205	5896	5486	5051	4696	4938	4586	5649	4383	6362	5821	5723	6010	5200	6562	5589	6114	5452	5642	5466	4888	4956	5643	6307	5227	4818	5407	5774	6800	4443	4481	5084	6318	5139	5621	5529	4501	5447	5343	5270	4786	5381	4391	5578	5998	5263	5492	7364	6233	5678	4719	5111	4396	6573	5438	4440	5150	4078	4871	5709	4994	6411	6310	6278	6786	6252	7888	5895	5410	7487	5390	5485	6344	5168	5033	5891	5590	6121	5290	6579	6093	5528	5420	4903	7575	6972	5536	6298
9859	9760	11317	8443	8810	10208	10996	8605	11317	9125	10908	8843	11705	11376	8518	9637	0	12223	11693	12039	0	0	13216	0	9091	11912	0	14011	9592	11001	7223	6796	8844	9878	11236	8585	6054	7676	8325	7045	6210	7109	6279	5986	6046	7077	5805	5743	5488	5863	6253	4681	5787	5129	5740	4465	5227	4404	5551	4063	4636	4542	4443	4338	4585	4631	3926	4685	4197	4171	4841	4609	4838	4904	5030	4702	4361	4016	4241	5112	5122	4239	4240	5055	3880	5809	4445	4417	5240	4485	4908	4824	4406	5478	4814	4787	5565	3610	4405	4815	4422	4523	5580	4537	6075	5498	5919	6116	6545	5924	5389	4306	5332	5652	5321	4318	5411	4817	5083	5362	4680	5542	6184	4577	4795	3910	5096	5499	5038	4937	5232	4354	4371	5081	4758	4719	5329	4363	4425	4622	5133	6287	5554	5853	4569	4778	5732	3754	4819	5626	4764	5848	5074	4985	5638	4168	5366	4996	4372	5176	6311	3205	5719	5132	5957	4549	5484	4952	5091	6773	5957	5161	5367	5030	5660	5035	6120	5540	5527	5107	6649	6124	5424	5649	5044	4570	4277	4896	4443	6318	5964	5427	5313	6577	5683	5648	4792	4823	4957	5544	4571	5513	4848	6459	5967	5191	5550	5305	6382	5459	5291	7758	5278	5987	6417	5214	4773	4952	4610	5894	4613	6560	6008	5771	6039	5216	6916	5782	6291	5483	5848	6614	4963	5063	5669	6339	5523	4900	5765	5777	6807	4598	4597	5346	6933	5260	5685	5559	4545	5639	5474	5498	4896	5719	4653	5983	6010	5309	5550	7389	6277	5726	5069	5114	4435	6902	5457	4495	5175	4167	5165	5757	5422	6722	6515	6544	6826	6282	7932	5934	5534	7551	5488	5573	7018	5451	5164	6078	5607	6283	5575	6720	6107	5685	5447	5034	7593	7003	5923	6431
9891	9851	12563	8513	8999	10419	11522	10695	11371	9377	11141	9115	12316	11529	8538	9692	0	12727	13118	12138	0	0	0	0	9414	12117	0	0	9906	11198	8593	6928	8993	10258	11417	9673	6324	7733	8671	7469	6364	7252	6744	6512	6101	7110	5839	5746	5560	6096	6357	4747	5835	5202	5909	4558	5238	4492	5730	4301	4645	4548	4469	4384	4629	4764	4250	4742	4248	4254	4970	4785	4930	4984	5113	4787	4378	4082	4440	5468	5249	4273	4409	5174	3896	5813	5095	4536	5282	4550	5106	4933	4512	5655	4930	4896	5583	3626	4413	5062	4632	4806	5615	4740	6140	5757	5948	6275	6628	6113	5514	4678	5478	5772	5322	4574	5459	4841	5094	5400	4843	5587	6302	4658	4940	4022	5169	5545	5126	4959	5238	4445	4402	5109	4810	4756	5395	4411	4450	4802	5428	6433	5569	6238	4622	4818	5766	3803	5092	5731	4867	5936	5096	5436	5695	4444	5910	5171	4429	5197	6484	3421	5721	5505	6240	4809	5529	5188	5157	6789	6127	5235	5512	5070	5773	5188	6247	5555	5680	5193	6832	6172	5521	5942	5107	4881	4292	5235	4444	6857	6053	5575	5321	6801	5731	5697	4999	4938	5165	5562	4688	5669	5185	6593	6049	5223	5641	5531	6728	5798	5472	7779	5295	6024	6438	5568	5039	4985	4649	6394	4648	6817	6186	5775	6168	5261	7209	5916	6339	5519	5856	6718	5262	5138	5701	6529	5529	4958	5787	5848	7129	4854	4812	5550	6950	5306	5869	5624	4583	5817	5530	5665	5013	5784	4690	6264	6180	5369	5610	7430	6312	5731	5100	5313	4468	7238	6080	4497	5183	4364	5184	5856	5704	6765	6605	6549	6832	6371	7944	6025	5725	7606	5489	5615	7152	5649	5484	6169	5658	6427	5919	6764	6496	5853	5545	5141	7840	7414	6200	6615
