Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4279	5913	4594	3306	6381	4145	4755	5867	5364	6204	4357	5044	4631	6175	4364	6158	5558	5500	5368	4688	6381	7404	6048	6472	5123	4738	9607	6031	6019	6592	10529	8371	8564	8759	9883	6587	7627	5295	6716	6172	6187	4397	7213	4942	8039	6192	6584	6404	8203	8576	9669	7298	12009	6695	8000	9014	6678	5652	6433	7800	6098	5065	7187	7308	7530	7149	5991	6877	8447	7037	8850	9666	7567	8682	6953	6525	7368	5029	7336	8466	4921	6029	7656	5727	6858	5321	5996	6184	5708	6445	6729	5016	3973	5751	5777	4318	6042	4376	5448	5640	4324	4262	5582	4297	7603	6749	5432	4755	5305	4517	5282	4624	5366	6117	5588	5847	4723	6103	5768	5472	6186	7349	6116	6914	7208	6869	7503	6394	7287	11932	0	12759	12109	10725	0	0	0	12478	10234	0	0	14392	8043	12182	10632	0	0	12572	11559	10672	8153	11728	9049	6728	8514	9245	11237	6393	5099	5761	7391	8078	4833	5880	6750	5881	5660	4294	4359	6335	6475	7277	5467	9900	5285	10288	6588	6294	8469	7324	5903	5768	4983	8041	7070	6851	5612	7987	7907	5363	4618	5020	5213	5925	9062	6477	8225	5379	9337	6695	6862	9003	7892	8369	8641	4539	8595	10236	10644	8863	10466	6134	7812	7885	7541	9249	0	9723	9109	7914	12317	0	9573	13377	9839	13618	0	9459	10233	7742	5793	7723	9194	6345	5899	8678	7887	6351	5442	8561	5297	9588	7027	5184	4779	4983	6329	7991	6433	7951	4854	7323	7370	6513	5233	5406	5610	5721	6357	5458	5032	5137	4835	4882	4454	5885	5218	5935	4917	7557	5038	4968	5714	5851	5010	6389	4721	4672	5133	4387	4109	6078	4541	6900	4747	5049	4985	5467	5601	5040	4959	5230	4629	5109	4870	4974	4756	5031	4822	5628
4665	6192	4983	3337	6386	4286	4963	6054	5506	6406	4869	5477	4763	6266	4975	6318	5585	5702	5377	4837	7272	7603	6282	7005	6161	5664	10150	6847	6280	6912	10647	8510	8789	9211	10348	6827	7910	5354	8304	7131	6567	4805	7354	6244	8110	6520	6625	6525	8663	9060	9918	8501	12373	7328	9015	9483	7573	5836	6545	8279	6563	5161	7611	7528	8428	7175	7553	7201	9327	7372	8890	9712	7616	9841	7194	6637	8427	5056	8110	8690	5062	6521	7677	5957	7020	5424	7140	6508	5990	6636	7019	6219	4143	5827	5974	4758	6195	4609	6025	6062	4528	4748	6462	4432	7726	6817	5456	4841	5461	4524	5414	4849	5481	6122	5831	7243	4894	6470	5824	5571	6298	7622	6702	7050	7239	7076	8018	7278	7382	11955	0	0	13748	10959	0	0	0	14032	10615	0	0	0	9797	13246	11655	0	0	14120	12313	10736	8612	12512	9390	7064	9974	11000	11265	6573	6429	5843	7579	8197	5264	5949	7031	5963	5708	4519	4698	6418	6505	7294	7158	10099	6193	11443	6758	6577	9035	7510	6514	6109	6220	8415	7242	6877	5801	8805	7912	5409	4773	5103	5554	7248	9263	6676	8749	5409	9999	7544	8439	9910	7902	8495	8766	4647	8679	11459	11059	9307	11559	6916	8766	8467	7887	9611	0	10789	9142	8411	13240	0	9663	0	10314	14403	0	10298	10477	7965	6371	8357	9245	6545	6169	8840	8981	6679	5960	10215	5786	10938	7190	5415	5155	5403	6439	8007	6751	7999	5014	7358	7981	7109	5304	5564	5690	5970	6426	5528	5285	5450	4918	5442	4725	6964	5371	6235	5056	7605	5309	5338	5930	5885	5206	6609	5238	4701	5315	5014	4228	6117	4612	7171	4778	5091	5309	5761	7092	5146	5046	5238	4737	5144	5266	5062	4882	5252	5095	5755
4785	6357	4994	3762	6703	4517	5517	6779	5604	6934	4878	5714	5665	6666	5401	6624	5606	5945	6333	4871	7320	7610	6301	7180	6332	5990	10200	6969	6447	7041	11080	8811	8864	9510	10538	6896	9005	5970	8766	7221	7443	4824	7577	7198	8344	7098	7078	6559	9032	9855	10156	8752	12850	8548	9628	9857	7719	6021	6657	8314	6708	5370	7965	8699	9071	7715	8264	7293	10221	7385	9292	10061	7924	10178	7226	7028	8662	5134	8899	9310	5187	7218	7713	6070	7203	5602	7328	6998	6336	6884	7079	6282	4756	6218	6249	4942	6221	4793	6028	6065	4638	5332	6467	5101	7771	7218	5655	5279	5482	6764	5935	5015	5732	6324	6206	7341	4919	6535	6405	5915	6355	8007	6902	7164	7709	8641	8043	8381	7420	12197	0	0	0	11882	0	0	0	0	11160	0	0	0	10446	0	12908	0	0	14495	12892	11414	9688	12521	10501	7599	10026	11107	11269	6610	6696	6027	7677	8211	5510	6064	7100	6200	5884	4615	4766	6740	6946	7379	7361	10162	7110	11611	7142	6587	9921	7530	6695	6913	6307	8587	7961	7544	5834	9121	9865	5677	4951	5468	5555	7764	9769	7942	9002	5462	10456	7769	8657	10530	8290	8550	9049	5583	10054	11481	11335	9468	11637	7390	8951	9721	9422	11667	0	10872	9455	8524	0	0	9710	0	11396	0	0	10331	12445	8052	6436	8534	9321	6928	7266	9013	11100	6807	6071	10269	6139	10971	7668	5444	5574	5496	6897	10002	6912	8552	5983	7987	8173	7895	5743	5574	5701	6582	6658	5990	5643	5903	5453	5576	5319	7335	5402	6469	5165	8240	5617	5783	5962	6323	5256	7217	5730	4704	6137	5893	4295	6126	5221	7216	4899	5158	5565	6298	7186	5202	5708	5316	5040	5160	5634	5105	4958	5517	5107	6415
5238	6652	5054	4301	6944	4888	5828	7417	5747	7072	5648	6062	6068	6997	5426	6629	5801	5957	6680	4891	7459	8130	6762	8096	6495	7364	10718	7186	6576	7447	12966	9245	9072	9705	10815	7352	9419	6327	8901	7224	7517	5377	8156	7561	8824	7780	7253	7020	9744	10206	10617	9001	13598	9553	10332	10061	7784	6123	7441	8491	7602	6330	9699	8840	9438	7904	8560	7338	10984	7617	10767	10128	8542	10585	7311	7802	8907	5664	8957	9407	5292	7363	7837	6275	7212	6011	7956	7135	6642	7578	7084	6903	4856	6686	6426	5329	6429	4888	6313	6087	4951	5481	6581	5363	7841	7230	5841	5595	5505	6865	6022	5329	5828	6683	6327	7859	5692	8535	7439	6134	6494	8961	7954	7255	7790	10029	8170	8427	8128	13851	0	0	0	13651	0	0	0	0	11382	0	0	0	10536	0	13163	0	0	0	0	11639	9907	0	11033	7841	10307	13636	11349	6881	7061	6307	7812	8369	6009	6265	7462	6910	6795	5269	5185	7224	7396	7885	7367	10410	7689	11865	7193	7197	9978	7681	6841	7620	6625	9088	8246	7603	5937	9615	10329	5866	5571	5716	6187	8235	9993	7996	9077	5463	10504	7843	8835	11077	8364	8602	9664	5618	11288	11484	11949	10012	11921	7603	10369	10430	11384	11937	0	11692	10371	9359	0	0	10447	0	0	0	0	10412	12932	8713	6990	8737	9675	7496	8155	9053	11141	7417	6418	10308	7046	12706	8189	5499	6741	6031	7129	10429	7210	8651	6474	8454	8204	8102	5972	5699	6185	7542	7092	6022	5831	5996	5547	5578	5549	9464	5636	6584	5620	8258	5893	6061	6028	6692	5265	7418	6967	4738	6332	5952	5153	6313	5594	7325	5430	5777	6139	6329	7644	5338	6213	5516	5217	5200	5812	5539	4979	5583	5252	6622
5333	7216	5132	4911	7054	5156	6002	7831	6337	7150	6412	6206	6625	7088	5546	6892	6527	6305	6943	5268	7563	8430	6766	8499	7684	7398	11478	7717	6986	9938	13661	9335	9612	9856	10968	7564	9876	6389	9346	8187	7574	5739	8302	7934	10428	8763	7381	7299	10487	10626	11971	9251	14150	10049	10823	12966	7869	6216	8049	9010	7629	6436	9922	9355	10158	8156	8650	7981	11524	7712	11362	10183	9101	11116	7726	8516	10115	6871	9495	9508	5439	7867	7857	6490	7298	6361	8118	7224	6690	7632	7206	7077	4878	6782	6434	5703	6647	5140	6315	6407	6181	5551	6805	5612	7877	7290	6169	6612	5567	6960	6392	5718	5932	6792	6617	9241	6717	10235	7675	6185	6992	9316	8424	7725	8638	10557	8226	8635	8611	0	0	0	0	0	0	0	0	0	11652	0	0	0	13081	0	0	0	0	0	0	12215	10085	0	12868	7921	10561	14629	11396	6912	7072	6362	8079	8888	6022	6406	7506	6955	8365	6081	5424	8814	8147	9156	7648	11428	7836	12593	7312	7749	10204	8451	7243	8761	6913	9837	8311	7651	6327	9946	11569	5867	5585	5936	6200	8283	10676	8282	9306	5858	11383	7846	9544	11238	8547	8954	9697	5690	11655	0	12134	10023	12358	8065	10857	10976	12129	12008	0	12768	10965	9720	0	0	10507	0	0	0	0	11344	13126	9283	7269	8811	9759	8031	8322	9727	12498	8286	6763	11537	7398	0	8309	5907	6844	8108	7517	10433	7842	9473	6695	8647	8379	8194	6048	5727	6548	7602	7124	6422	5915	6069	5635	5751	5736	10044	6580	6933	6269	8519	5936	6164	6244	6971	5343	7653	7047	5269	6411	6168	5808	6833	5602	7708	5450	6131	6169	6391	7895	5360	6325	5565	5225	5941	6252	5651	5223	5646	5366	6664
5667	7295	5715	5009	7266	5226	6892	7884	6347	7410	6803	6943	7173	7177	5762	7281	6707	6398	7095	5306	7860	8666	6914	8630	7805	7403	12895	7893	7417	10830	13781	9729	9665	10283	11072	7843	10522	6413	9502	8407	7680	5741	8609	7949	10446	8794	8221	8704	11030	11295	12140	9279	14500	10963	12016	13113	7928	7236	8322	9101	7639	6743	9941	10498	10583	8549	8719	8785	12141	8026	11844	10246	11292	11496	7919	8833	10328	8116	9751	9810	5977	7970	7897	6754	7448	6647	8119	7361	6737	8061	7222	7097	5079	6918	6496	5862	6922	5319	6440	6675	6306	5613	7259	5646	7936	7778	6264	6614	5692	7071	6394	5993	6972	6925	6690	9440	6848	10416	7975	6357	7007	9613	9243	7839	9650	10717	9256	9125	9075	0	0	0	0	0	0	0	0	0	14774	0	0	0	13464	0	0	0	0	0	0	12427	10491	0	12905	8046	10962	0	11530	7185	7934	6885	8191	9359	6147	7743	7964	7052	8714	6356	5444	8826	8207	10115	7821	12635	8071	12804	7364	7889	10570	8543	7441	8870	7749	10796	8988	8409	7109	9994	13481	6960	6022	6679	6983	8730	10773	9272	10086	6055	11432	8033	9869	11793	8831	9741	10294	6448	11810	0	12656	10499	13760	8140	11588	11532	12941	12856	0	12895	0	10833	0	0	10957	0	0	0	0	11624	14365	9574	7354	8881	9957	8568	8777	9874	12699	8518	7453	11652	7503	0	8671	6153	7071	8237	8379	10618	9013	9544	6832	8858	8446	8347	6084	5731	6945	7607	8148	7185	6417	6140	5729	5978	6042	10480	6673	7254	6363	9457	6155	6312	6280	6974	5534	7926	7359	5667	6876	6274	5853	7047	5640	8009	5586	6191	6427	6551	8438	5602	6716	5601	5611	6298	6308	6029	5487	6044	6336	6706
5703	7652	5731	5013	7289	5563	7085	8413	6359	7446	8206	7113	7408	8550	5906	7645	7137	6440	7196	6832	8072	8938	8623	8722	8122	7408	13609	8308	7468	11361	14371	9893	10172	10951	11183	8127	12043	6460	9806	8652	7817	6251	8777	8337	11554	8826	8412	8900	12482	11395	12742	9728	0	11428	12078	13720	9422	7413	8510	9261	7919	7865	9973	10544	11002	9286	8905	9902	12297	8187	12175	11349	11416	11889	8132	9174	10660	8363	10493	10000	6017	9117	8181	7750	8281	7877	8794	7455	6789	8316	7867	7238	5272	7481	7065	6089	6980	5881	6626	6911	6310	5793	7326	6266	8716	8079	6388	6671	5725	7142	6491	6091	6974	6935	7482	10036	6933	10884	8906	6449	7109	10147	9864	8075	9793	10766	9545	10568	10535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12460	11385	0	13315	8115	11362	0	11746	7680	8910	7056	8403	9611	6339	8149	9330	7070	9646	6374	6103	8928	9212	10460	8138	12723	8203	13412	7632	8229	10864	8641	7906	8986	8975	11174	9119	8465	7367	10167	0	8260	6048	6744	7765	9112	10776	9595	10472	6355	11893	8341	10668	12894	9135	9804	10638	6759	11954	0	12683	11201	14094	8686	12559	13993	12954	13594	0	14165	0	12717	0	0	11500	0	0	0	0	12127	0	10375	7618	8993	10233	8746	8926	10097	12877	8723	8368	12241	7609	0	8836	6269	7100	8443	8728	10832	9096	10089	7701	8871	8519	8900	6223	5836	7255	7788	8294	7199	6423	6146	5733	6149	6382	10589	6825	7776	6615	9546	7069	7169	6366	6975	5892	7993	7366	5681	6967	6418	6449	7211	5757	8764	5778	6587	6467	6751	8762	5764	7041	5952	5651	6380	6640	6043	6111	6262	6391	6720
5925	8169	5985	5377	7587	6260	7297	8799	6786	7767	8267	7390	7433	8884	5927	7832	7199	6731	7219	7329	8376	9214	8985	9892	9088	7596	13614	8590	8226	12354	0	11293	10556	10962	11224	8171	13085	6496	10194	8913	8613	6491	8863	8819	12276	8882	9058	9103	13029	11550	13726	9779	0	12214	12237	13917	10062	7719	8513	9791	8348	8156	10410	11081	11179	9325	8926	9997	13533	8599	12383	13505	12743	12380	9150	9213	10984	8743	10546	10208	6343	10143	8310	8508	9038	9747	9086	7734	6928	8523	7961	7292	5990	7598	7090	6124	7007	6580	6682	7469	6360	5826	7607	6445	8750	8812	6918	7144	5845	7280	6640	6325	7001	6981	8386	10614	6962	11129	9200	6570	7394	10727	10777	8288	10192	10931	9620	11669	10804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14502	11592	0	13967	8149	11469	0	12509	8332	9338	7091	9111	9673	6577	8181	9909	7362	10597	6480	6293	8944	9643	10655	9005	12738	8386	0	8055	8311	11070	9064	8117	9111	9080	13094	9649	8683	7630	10244	0	8440	6107	6769	8521	9404	11582	9978	10539	6706	12361	8626	11069	13131	9194	10180	11343	7018	12343	0	12907	11369	14119	9415	13399	14095	13149	0	0	0	0	0	0	0	11872	0	0	0	0	0	0	11462	7707	9274	10574	8785	9363	10285	13064	8858	8947	13617	7687	0	9400	6299	8335	8588	9789	11748	9651	10854	8002	9019	8611	9006	6362	6063	7314	7858	8584	7806	6568	6160	5825	6180	6499	10593	6992	8563	6936	9765	7146	7917	6397	7174	6099	8589	7575	6230	7203	6524	6450	7512	5879	9015	5867	7086	6703	7013	8950	6058	7045	6167	5884	7927	6660	6174	6117	7000	6394	6723
5927	8216	6069	5900	7637	6332	7567	8844	7154	8534	8320	7688	7487	9255	6155	8415	7301	6820	7230	7338	8517	9287	9388	9893	10258	8277	13738	8969	9046	12393	0	11763	11139	11594	11938	8668	13118	6565	10415	9379	8736	6660	9034	9033	12289	8950	9147	9602	13212	12002	0	10235	0	13122	13410	14631	10704	8362	8612	9795	8424	8322	10693	11200	11457	9951	8930	10872	14762	8828	12638	14351	12988	12466	9227	9267	11311	8786	10615	10320	6499	10719	8334	8649	9062	10049	9195	7937	7167	8630	8361	7557	5998	7616	7339	6936	7147	6623	6803	7764	6543	6432	7636	7606	8837	9259	7080	7726	6127	8639	7178	6417	7947	7059	9146	10799	7110	11618	11109	6973	8279	11576	10915	9349	10259	11154	10119	11670	11164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13092	0	0	8536	12260	0	0	8361	9440	7529	9259	9691	6809	9229	10342	8464	10658	6828	6426	9890	9697	10835	9479	12802	8650	0	8389	8332	11090	9221	8175	9270	9236	13103	9850	9003	7644	11021	0	8664	7396	6896	8675	9761	11604	10032	10856	7339	13391	8915	11870	13241	10175	10245	11716	7174	12657	0	13451	11927	14635	9676	13411	0	0	0	0	0	0	0	0	0	12431	0	0	0	0	0	0	11814	8454	9930	10728	8850	9629	10569	13275	8874	9527	13777	7734	0	9608	6308	8541	11279	9793	11933	9734	10898	8816	9036	9300	10176	6479	6383	7528	8233	8619	7846	6607	6542	5846	6613	6965	10608	7375	8782	7155	9837	7521	8245	7570	7661	6668	9151	7967	6481	7646	6666	7294	8378	5899	9606	6073	7328	6748	7488	9124	6068	7155	6728	5954	8025	6694	6359	6127	7191	6537	6767
5936	8773	6250	5924	7658	6589	7869	8848	7530	8828	8660	7851	7830	9395	6331	8736	8011	7006	7545	7412	8549	9379	9440	9943	11167	9183	0	9373	9173	12907	0	11827	11248	11839	12905	9229	0	7099	10530	9395	8753	7594	9331	10009	12523	9192	9943	10198	13253	12073	0	10556	0	13495	0	0	11269	8534	9459	10107	8707	8473	11715	11323	11653	10160	9029	11092	0	8896	12763	0	13158	13524	9370	9797	11535	9653	10910	11020	6792	10904	8929	9750	9503	10740	9460	8916	7658	8776	8386	8155	6607	8869	7481	7317	7163	7567	6930	7829	6764	7006	7779	7827	8957	9304	7396	8240	6383	9533	7467	6482	8281	7470	9308	10995	7475	11824	11342	7550	9650	12500	11098	10103	10899	11673	10517	12102	11512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13358	0	0	9223	12382	0	0	8445	10055	8759	9615	9773	7079	9848	10912	8752	11684	7089	6549	10005	10139	11311	10417	13061	8667	0	8493	8884	11240	9237	8436	9287	9376	13144	10255	9118	8293	11114	0	9094	7415	6963	8678	10061	12094	10076	11168	7431	0	9154	12096	13630	10377	10246	12020	7547	14385	0	13490	12746	0	10124	13717	0	0	0	0	0	0	0	0	0	13415	0	0	0	0	0	0	12865	9732	10527	10803	8999	9753	10629	13766	9577	9624	14104	8226	0	9649	6360	8716	11540	10083	12508	10180	11377	9166	9331	9782	10221	6609	6640	7698	8705	8733	7949	6652	6547	6357	6657	7156	10821	7489	8869	7205	10229	7824	8284	7684	8272	6695	9813	8095	6501	7797	6848	8005	8403	6104	10328	6499	7453	6863	7580	9663	6361	7294	6854	6108	8430	6867	6371	6186	7452	6618	6847
5971	8836	6268	6083	7747	6595	8201	8899	7849	9163	8731	7882	8366	9502	7006	8894	8173	7509	8161	7543	9754	10370	10782	10208	11619	9193	0	10279	9460	12969	0	12886	12388	11994	0	9387	0	7176	10889	9468	9139	8528	9849	10254	12573	9511	10539	10256	13273	12617	0	10654	0	13534	0	0	11454	8638	11098	12008	8774	8528	12525	11473	11699	10469	9767	13885	0	8929	13080	0	13375	14165	9664	10617	11668	9731	11792	11709	7174	11301	9093	11467	9765	11078	9479	9964	8206	8824	8422	9530	6946	9028	7723	7474	7306	7810	6989	8526	7041	7246	8354	7892	9741	9369	7482	8284	6639	10361	7685	6782	8707	7517	9545	12983	7633	13845	11995	7625	10759	12712	11331	10511	11661	12209	10889	12109	11750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13747	0	0	9586	13090	0	0	8790	10158	9159	9713	9787	7249	10602	11142	9149	12007	7257	6676	10163	10242	11429	11126	13125	8720	0	9211	9102	11298	9907	8533	9466	9761	13356	10282	9177	8581	11357	0	9524	7695	6986	9172	10143	12265	10348	11299	7808	0	9452	12618	14502	10741	10322	13259	8733	0	0	14623	13025	0	10506	0	0	0	0	0	0	0	0	0	0	13862	0	0	0	0	0	0	12883	9936	10727	10812	9183	9804	10704	13776	9579	9965	0	8376	0	9681	6508	8780	11597	10731	12901	10442	11454	9186	9598	9786	10412	6940	7112	7775	8755	8791	8069	6743	6641	6410	6755	7232	11113	7551	8876	7374	10247	7908	8525	8099	8562	7129	10032	8240	6903	7942	7088	8326	8506	6113	10362	6606	7498	6874	7736	9671	6450	7541	7446	6420	8729	7648	6825	6553	7597	6667	7129
6043	8862	6331	6114	8235	6927	8336	9623	8005	9197	9011	8113	9183	9766	7107	9171	8930	7521	8691	7760	9805	10520	11478	10221	12201	9379	0	10380	9506	13122	0	12991	14227	12373	0	9800	0	7885	11092	9674	9564	8652	10439	10336	12650	9647	10652	10957	0	13223	0	13122	0	14624	0	0	11588	8812	11344	12223	8793	9541	13250	11548	12173	10535	9993	0	0	9003	13469	0	0	0	10527	10777	12512	9751	12073	12172	7392	11396	9431	11569	10101	11368	9704	10147	8497	9138	8769	9754	7092	9046	8190	7506	7651	8227	7074	8692	7249	7401	8410	7956	9815	9724	7608	8354	6916	10417	7933	7203	8865	7600	10092	13378	7758	13985	12192	8044	10768	13018	12006	10790	11740	12311	10965	12309	11810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14484	0	0	9847	13252	0	0	8917	10483	10204	9796	9930	7793	11206	11271	9604	12040	7424	7088	10209	11031	12513	11480	14034	9105	0	9332	10814	11678	10152	9079	10737	11018	14629	10547	9380	9817	11778	0	9578	7769	7141	9460	10337	13450	10894	11315	7996	0	9721	14375	14618	10891	10490	14617	9090	0	0	0	13416	0	10754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13597	11282	10859	11062	9382	10417	11084	13971	9747	9989	0	9064	0	9694	6563	9322	11683	11100	13965	11235	11506	9517	9681	10130	11157	7335	7146	7933	9168	10000	8073	6788	7228	7224	7341	7359	11296	7735	9055	7679	10404	8016	8640	8644	8687	7332	10068	8455	7253	8208	7180	8741	8522	6240	10538	6794	7505	7338	8034	9865	6461	9126	7685	6491	8771	7665	7698	6600	7699	7242	7162
6115	8868	6646	6238	8358	7012	9081	9775	8315	9356	9222	8548	9678	9778	7335	9251	9531	8032	8861	8086	10285	11319	11748	10288	12713	9914	0	10507	9591	13642	0	0	14359	13248	0	10192	0	7960	11097	10015	9997	8688	11197	11224	12884	9687	10979	11035	0	13402	0	0	0	0	0	0	11748	8973	12620	12234	9676	9784	13910	11779	12752	10659	11225	0	0	10214	0	0	0	0	10532	10798	13470	9838	12241	13727	7615	11727	9599	11657	10161	11471	9958	10179	8552	9303	9218	9838	7497	9082	8374	7533	8088	8438	7349	8775	7483	7412	8473	7958	9840	9852	7620	8922	7072	10636	8016	7976	8872	7627	10275	0	7967	14028	12204	8050	11627	0	12103	10976	12526	12423	11762	12939	12555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11883	13617	0	0	9338	12044	10335	10996	10447	8012	12314	11489	9692	12105	7548	7789	10253	11706	13266	12033	0	9980	0	9792	10856	12131	10282	9683	10760	12007	0	10644	9593	9906	12721	0	9688	7851	7177	9824	10438	13741	10996	11693	8561	0	10226	0	0	12105	11557	0	9587	0	0	0	13971	0	11706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11410	11025	11433	9433	10995	11738	14283	9858	10061	0	9792	0	9987	6689	10399	12300	11421	14365	11292	11649	9728	9829	10212	12226	7828	7253	8418	9274	10251	8833	6881	7464	7266	7460	7360	11529	7737	9172	7795	10640	8154	9208	8882	8827	7435	10099	8698	7787	8267	7340	8872	8538	7228	11536	8037	8031	7406	8091	9918	6915	9405	8374	6533	9109	7799	8650	7057	8022	7417	7378
6367	9001	6883	6283	8407	7086	9392	9806	8693	9373	9256	8869	9808	10253	7346	9324	9579	8416	9001	8155	10420	11671	11780	11042	12731	10170	0	10631	9611	14654	0	0	14398	13611	0	10754	0	8536	11107	10520	10164	8750	11649	12256	13096	9750	11765	11072	0	13974	0	0	0	0	0	0	12083	9262	12721	0	10442	10070	0	11812	13614	11638	11285	0	0	11553	0	0	0	0	10661	11676	13540	10152	12389	0	7859	11872	9659	11718	10543	11481	10120	11258	8636	9332	9919	9929	7768	9835	8567	7746	8201	8926	8395	9055	7489	7563	9167	8145	10048	10041	7660	9106	7183	10884	8287	8014	9101	8007	10732	0	8450	0	12220	8930	12044	0	12190	11730	12838	12901	12250	0	13867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11960	13728	0	0	9428	12558	11028	11712	10931	8200	12970	11530	9860	12191	7890	8285	10598	12102	0	12053	0	10544	0	10645	12015	13386	10323	9732	10821	12011	0	11313	9902	10493	12736	0	10567	7952	8159	10293	10502	14625	11062	11788	8986	0	10501	0	0	12204	11982	0	9882	0	0	0	0	0	11955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11632	11035	12073	9615	11889	13655	14380	9923	10598	0	10075	0	10995	7524	10453	12599	11546	0	11327	12392	9801	9848	10313	12579	7941	7264	8570	9281	10769	8868	6889	7642	7364	7472	7434	12011	7869	9870	7890	10852	8312	9318	9387	9015	7872	10200	9107	8417	8559	7636	8974	8644	7331	11589	8898	8587	7502	8275	10002	7675	9592	8887	6731	9448	8009	8657	7157	8026	7567	7862
