Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5859	5291	5710	5591	6823	5110	6219	5840	5548	8629	6632	5747	5651	5854	6837	6381	8236	5174	6013	6011	4970	6589	4826	6028	4331	5098	7029	5607	5795	4611	6053	6358	4299	5709	7728	5995	5357	4962	4484	7161	5766	3645	4635	4841	5619	3807	6314	6429	4712	5513	6128	6323	4439	5154	5045	5951	4140	4650	5693	5605	5556	7155	7631	6544	6857	4981	6054	6749	5404	5799	6607	6648	7168	7311	5070	6116	6082	7287	4803	5844	5574	7142	6665	7300	7179	4967	7549	5147	7296	5036	6640	7627	6846	6602	6902	5406	5762	5516	6385	7625	5296	6120	6733	4933	5994	4427	4641	5614	7816	7429	6339	9006	5609	4168	4667	5856	4282	4750	4666	3853	5616	6106	4042	5049	6678	4532	8044	6725	5982	5770	6023	6803	7219	7004	5949	4251	4934	5937	6206	5921	6326	6458	4902	6713	6200	4968	6494	7354	6296	6969	5151	4787	4415	5485	5368	5386	7010	8932	6665	7096	7235	7983	5805	4447	6100	6049	6709	5327	10776	6837	7400	7189	5668	7593	6118	7468	5355	6677	4684	6621	5745	5170	6019	8361	5528	8171	5903	6752	5516	6344	9868	8039	8229	4902	5713	8047	6857	6760	6233	6975	6084	6517	5719	6248	6125	9803	9868	6096	8914	7057	5749	4748	4188	3853	4892	4469	3662	5775	4488	5411	3625	4926	5092	5892	4562	5071	4999	4663	6328	5123	5920	4961	6087	6566	5413	4541	4243	6300	5736	5641	4419	4572	5669	5265	4699	5645	6821	6027	5595	4567	6233	8071	5430	7491	5085	5720	5657	4899	6463	6226	6806	6897	5221	5353	5699	6166	4835	7648	5681	4289	6189	5276	6982	6846	5411	6611	5995	4617	6091	7742	6087	5707	7505	6486	6303	7538	5997	7453	9194	6087	5224	6108	4503	6497	7377	6323	6462	6691	8662	7106
5891	5799	6276	7651	6878	5679	6506	6140	5881	8940	6901	6171	5979	6010	6993	6593	8266	5482	6073	6620	5180	6693	7411	6139	4453	5213	7109	5671	5891	4689	6184	6415	5745	6122	7785	6231	5449	5138	4779	7545	6080	3744	4641	4958	5694	3810	6372	6799	4762	5674	6541	6472	4542	5797	5755	6007	4521	5156	5829	5776	5763	7226	7803	6782	7000	5159	6703	6876	5541	6148	7320	6682	7357	7490	6454	6230	6091	7547	5408	6396	5926	8008	7103	7326	7192	5870	7561	5571	7310	5576	6800	8088	6853	7038	7458	5826	6175	5995	6755	7898	5847	6575	6768	4970	6788	4660	4836	5704	7820	7520	6702	9312	5717	4403	4805	6064	4928	5296	4897	3879	5843	6471	4166	5443	6744	5021	8201	6827	6291	5856	6316	6841	7522	7051	6076	4257	5144	6235	6447	6035	6636	6552	5549	6828	6722	5188	7075	8106	6353	7113	5210	4979	4464	5641	5477	5797	7638	8988	7450	7300	8208	8636	5957	4487	6907	6105	7274	5429	10820	6947	7412	7937	5715	7803	6307	7753	5668	7183	5083	7751	7676	6131	6254	8635	6706	8656	6499	6950	5739	6563	10355	8161	9010	5020	5916	9029	7388	6805	6379	7028	6458	6817	5935	8988	6779	9912	9980	6420	8974	7908	6237	5056	4297	3860	4932	4641	3976	5802	4556	5783	3646	5237	5745	5984	4870	5480	5054	4788	6918	5589	5923	4972	6415	6622	5576	5239	4937	6628	5845	6507	4651	4747	6207	5793	5488	5755	7411	6526	5657	4656	6499	8833	5620	7733	5252	6257	6639	5039	7122	6425	7262	6992	5663	5443	5954	6201	4983	7923	6218	4578	6405	5661	7219	6877	5413	6626	6332	4798	6451	8408	6704	5977	8841	7209	6965	8330	6373	7931	9387	6166	5312	6610	4786	6791	7449	6911	7579	6776	8817	8286
6580	6097	6391	7928	7540	5850	6588	6182	6379	9135	6981	6446	6332	6099	7061	6729	8948	5651	8656	6711	6032	8254	7447	6759	5704	6453	7777	6164	6702	4818	6360	7388	6170	6542	8947	6419	5742	5188	4980	7614	6858	4324	4840	5148	6087	4120	6827	6831	5342	5809	6847	6628	4629	6590	5784	6222	4800	5894	5883	5790	6183	7390	7990	6965	7113	5699	6792	7077	5621	6764	7356	7718	7693	8392	6505	7291	6648	8211	5938	7088	6331	8449	7906	7461	7602	5922	8264	5626	7531	5637	7122	8832	7428	7062	8023	6163	6284	6368	6928	8368	6039	6658	7154	5218	6832	4708	5252	5811	8368	8634	6932	9943	5986	4409	4883	6225	5270	5883	5040	4047	6191	6604	4207	5483	6749	5025	8250	7117	6339	7233	6742	6950	7551	7245	6207	4261	5744	6348	7109	6138	7048	6631	6247	7009	6785	5635	7177	8818	6729	7603	5956	5311	4497	5803	5492	5872	7656	9165	7685	7753	8736	8827	6702	4841	7557	7049	7708	6059	11088	8764	8137	8647	5721	8132	6671	8816	5685	7454	5353	8140	7786	6225	6566	8945	7368	8833	7806	7350	5970	6674	10532	8490	9648	5909	6003	9491	7598	7524	6520	7360	6761	8164	5965	9058	6821	11024	10861	6642	9636	8377	6348	5061	4357	4114	4942	4936	4194	6236	4680	6377	4263	5404	5816	6835	5485	5832	5785	5078	7355	5852	6221	5536	6753	6816	5584	5299	5132	6649	5947	6804	4811	4793	6231	5969	5510	7545	7687	6642	5783	5594	6859	9007	5696	7814	5530	6850	6891	5134	7212	7821	7999	7080	5823	5743	5957	6543	5041	8120	6648	4644	6452	5861	7347	6998	6642	6918	6434	5010	6594	8532	6922	6164	9131	7835	8324	9397	7402	8359	9419	6246	5327	7447	5588	6990	8088	7360	7619	6844	8951	9196
6587	6340	7659	8109	8148	6360	6995	6478	6623	9232	7780	6478	6497	6228	7135	6897	9493	5838	8778	6716	6086	8285	7619	6835	5709	6501	7998	6264	6893	4874	6436	7536	6880	6577	9345	6653	5940	5380	5261	8235	6936	4388	5054	5339	6355	4174	7123	8208	5558	5827	6861	6937	5190	6671	6037	6508	4976	6266	5977	5825	6322	7680	8019	7126	7642	5850	6821	7260	5638	6935	7784	8206	7779	9205	6800	7655	6802	8882	6420	7259	7515	8903	8296	7600	7809	5951	8719	6175	7686	6127	7239	9502	7434	7092	8044	6444	7181	6429	7023	9896	6550	6659	7262	5467	7060	5096	5455	5874	8538	8978	7188	11425	6476	4566	6012	6705	5724	6560	5291	4076	6345	6864	4845	5490	8271	5594	8606	7397	7628	7297	7134	7739	7829	7690	6475	4419	5793	6500	7734	6651	7135	6889	6285	7051	6957	5763	7205	9372	7170	8030	6061	5316	4552	5946	5645	6023	8216	10179	7733	7995	9222	9031	6704	5666	8547	8193	8760	6657	11806	8816	8434	8867	6005	8465	6742	8911	6186	7598	5549	8515	7787	6619	6605	9012	7411	9039	7808	8206	6102	6870	10919	8647	9776	6091	6160	9550	7904	8144	6583	8015	6886	8186	6139	9108	7902	11561	11044	6875	10100	8461	6456	5124	4407	4522	4977	5405	4753	6428	4759	6503	4298	5744	6559	6954	5798	6348	5872	5328	7381	6464	6415	6075	6855	7520	5585	6034	5360	6730	5953	6836	4842	5056	6403	6542	6103	7915	7765	6693	6180	5869	7421	9818	6166	7955	5668	7296	7392	5464	7602	8019	8091	7103	5865	5946	6241	7399	5058	8166	6884	5004	6500	5959	7710	7453	7151	7111	6457	5129	6673	8980	8524	6522	9193	7952	9744	9699	7925	8848	9443	6429	5425	7769	6036	7518	8285	8695	8291	7108	9062	9720
6682	6706	7774	9818	8358	6367	7419	6628	6626	9466	7913	6759	7380	6556	7320	6912	10194	6041	8848	6985	6576	8721	8355	7129	6121	6817	8199	6281	7129	5195	6483	8019	7014	6658	9375	7032	6026	5383	5447	9182	6946	4534	5611	5757	7142	4960	7262	8411	5768	6057	7446	7178	5213	7003	6113	7176	5201	6723	6236	5959	6411	8057	8774	7217	8440	5851	8219	8376	5675	7224	8852	8247	8169	10211	7761	7795	6869	8982	6990	7641	7940	8946	8323	10020	7863	6263	8749	6183	7955	6800	7255	9780	7481	7205	8093	6452	7297	6477	7312	10048	6766	6958	9708	5737	7129	5169	5491	6026	8601	9028	7403	11472	6530	4584	6635	6803	5737	7337	5295	4207	6586	6871	5058	5730	8345	5895	9280	7536	7891	7689	7660	8177	7906	7730	6482	4507	6145	6594	7824	7041	7236	7053	6374	7178	7352	5802	7562	9607	7202	9058	6263	6443	4849	6072	5691	6130	8574	10308	8315	8608	9314	10004	6774	5924	8753	8726	9137	8392	11928	9547	9093	9040	6024	8673	6783	10596	6189	8179	5732	8741	8858	6622	7002	9048	7691	9072	7947	8478	6202	7221	11269	8861	10146	6209	6173	9851	7942	8534	7023	9017	6893	8557	6214	9473	8499	11836	11505	7428	10439	8571	7243	5296	4501	4760	5017	5540	4912	6862	5185	6769	4362	5840	6595	7117	6048	6979	5986	5363	7723	6710	6560	6180	7177	7638	5708	6194	5508	6845	6059	7126	5507	5133	6633	6650	6405	8693	7779	6994	6361	6117	7552	10227	6439	8083	5936	7379	7471	5481	8127	8455	8760	7511	6187	6053	6460	7763	5135	9004	7200	5269	7211	6220	8073	7471	7200	7228	6540	6620	7091	9487	8983	6554	9947	7965	10161	9716	8591	9185	10139	6737	5995	7845	6042	7730	8496	8909	8435	8200	10196	10195
7087	6895	8183	10204	8511	6424	8007	6768	6677	9478	8087	6941	7942	7014	7554	7601	10245	6160	9464	7212	6731	9056	8722	7202	6575	6873	8323	6358	7349	5214	6554	8524	7378	6663	9388	7172	6393	5500	6413	10059	7325	4898	5728	5950	7620	5046	7826	8563	6061	6070	8629	7474	5875	7129	6549	7362	5512	6842	6364	5991	8227	8743	8811	8291	8485	7892	8936	8518	6614	7455	9352	8405	8263	10373	8678	8161	7101	9439	7405	8055	8164	9079	9385	10448	8026	6526	8760	6769	8672	7110	8823	9919	7806	7246	8399	6681	7674	6577	8278	10625	6879	7102	10087	6044	7991	6042	5514	6328	8727	9078	7813	11524	6711	4680	6641	6917	6505	7436	5329	4287	6598	6968	5317	6337	8655	6454	9871	7690	8201	7874	8150	8374	7946	7767	6907	4712	6946	6686	7977	7336	7348	7574	6540	7194	7888	6654	7693	10528	7546	9132	7013	7032	5028	7143	6671	6430	8627	10774	9391	8823	9385	10057	6902	6650	8756	9128	9295	8914	12674	10198	9565	9069	6131	9564	7027	11088	7072	8206	6159	9945	8883	7108	7108	9596	7928	9352	9365	8714	6281	7729	11371	10264	10202	6460	6209	10004	8215	8864	7088	10028	7219	9010	6647	9524	8521	12063	11693	7779	11330	9222	7341	5487	4701	4771	5030	5550	5067	7418	5287	7314	4546	5865	6746	7490	6777	6983	6501	5457	8515	6733	6882	6380	7651	7667	6072	6551	5895	7307	6156	7589	5561	5138	6649	6651	6623	8901	8131	7497	6419	6377	7579	10383	6488	8322	5949	7588	7971	6039	8590	9843	8964	7672	6568	6081	6775	7783	5666	9827	7461	5345	7304	6772	8945	7692	7242	7344	6976	6803	7257	9553	9545	6573	10848	8034	10236	10133	9927	9341	10364	7059	6608	8022	6254	7985	9083	9828	8685	8374	10982	10429
7395	7144	8209	10673	8554	7817	8456	6828	6974	9494	8107	6948	8005	7242	7983	7985	10330	6599	9477	7692	7009	9330	8916	7414	7693	6997	8422	6415	7438	6102	6688	8571	7498	6964	9698	7575	6794	5924	6731	10635	8123	5341	6024	7213	7639	5296	8054	8628	6166	6392	9103	7580	5901	7216	7857	7748	5564	7266	6576	6394	8324	8846	8897	8495	8505	8424	8965	9457	6756	7797	9360	8498	8349	11190	8840	9026	7691	9584	7571	8527	8572	9141	9861	10816	8216	6646	9658	7236	8888	7225	8918	9990	8456	7579	8408	6774	7992	7262	8592	10708	6933	7110	10264	6207	8430	6611	5743	6862	9998	9109	7936	11868	6986	4885	7193	7198	6974	7705	5354	4382	6654	8221	5330	6456	8721	7658	10050	8058	8509	8182	8278	8851	8139	7844	7206	4923	6998	6770	8150	7605	7765	7755	6772	7624	7973	6705	7747	10724	7578	9713	7467	7851	5130	7333	6726	6521	8685	11430	9572	8986	9794	10538	7139	6863	8950	9514	9894	9205	12783	10604	9591	10191	6720	9771	7155	11115	7084	8487	6430	11528	9318	7603	7899	9803	8119	10037	9422	8755	6674	8227	11885	10732	10975	6560	6416	10396	8755	9525	7440	10464	7490	9305	6670	9638	9195	12272	13111	7791	11890	9900	7998	5810	4798	5029	5049	6077	5619	7479	6062	7430	4718	5970	6812	7963	6945	6999	6914	5798	9834	6734	7037	6539	8057	7887	6165	6861	5921	7341	6362	7749	5809	5821	6799	7153	7326	8977	8242	7810	7420	7146	7997	10601	7384	8852	6481	7646	8123	6343	8875	10335	9265	7716	6591	6173	6975	7867	6103	9922	7509	5704	8136	6977	9054	7760	8308	8391	7158	6950	7740	9855	9888	6693	11216	8408	10870	10549	10792	9537	10664	7344	6829	8117	7194	8769	9299	9940	8848	9415	11032	11441
7587	7538	8336	11123	8675	8085	8686	6895	7035	9795	10361	7248	8304	7339	8189	7991	10398	6684	9487	8002	7110	9707	8971	7915	8039	7435	9291	6476	7746	6668	7100	8934	8531	7357	10024	7684	6924	6117	6824	10688	8541	5344	6219	7598	7771	5642	8219	9303	6293	6540	9232	8011	6053	7862	8107	8408	6085	7313	6736	6949	9124	9103	9439	8527	8568	9060	8988	9845	6821	7816	9444	8785	8721	12316	8923	9628	8138	9612	7638	8837	8681	9856	9926	11437	8621	7329	10182	7512	9129	8083	9715	10944	8919	8299	8778	7612	8205	7293	8666	10907	7138	7583	10311	7205	8571	6647	6298	6996	10144	9285	7978	12174	7010	5043	7459	7213	7090	7731	6022	4768	7333	8498	6193	6505	8795	7863	10205	8102	8661	8599	8842	9012	8238	8354	7216	5319	7102	6846	8449	7610	8237	7923	7655	8124	8087	6774	8636	10765	7886	10052	7650	8107	5303	7636	7138	6584	8786	12300	9621	9268	9978	11285	7348	7627	9129	10070	10166	9639	13133	10628	10501	10308	7874	9839	8022	11382	8427	8716	6858	12014	9991	7606	8002	10149	8284	10241	9727	8765	7088	8608	11927	10831	11451	6723	6499	11359	8858	9761	7895	10719	8004	9730	7219	9929	9291	12650	13447	7933	12166	10507	8109	5846	5219	5331	5329	6169	5761	8011	6273	7478	5080	5986	6943	7967	6986	7237	7308	6459	10190	6945	7283	6977	8643	7977	6397	7085	6009	7485	6364	7837	5975	5961	7006	9044	7682	9098	8370	7859	7541	7147	8687	11078	7519	9038	6789	7764	8557	6918	9139	10984	9365	7752	6870	6239	6996	7932	6181	10391	8164	6278	8466	7159	9300	8289	8656	10431	7159	7026	8236	10149	10016	7052	11824	9112	11057	10639	10898	11071	10894	7507	7784	8472	7219	8984	9842	10089	9025	9553	11865	12172
7733	8035	8549	12244	9120	8220	8792	7184	7229	10208	10532	7365	8575	7856	8379	8134	10465	6687	9517	8598	8354	9864	9151	8083	8383	7525	9561	6603	7884	6896	7215	8944	8558	7991	10108	7694	7366	6485	6908	10873	8971	5659	6223	8003	7866	6910	8823	9330	6543	7142	9259	8088	6118	8086	8197	8583	6464	7467	6739	7071	9237	10182	10301	8740	8849	9109	10038	10004	6901	7960	10222	8900	8745	12969	9226	10209	8599	9905	8152	9089	9462	9979	10461	11893	9246	7620	10634	8658	11217	9893	9765	11083	9011	8462	8885	8190	8469	7558	9149	11025	8596	8142	10361	7278	8668	7004	8029	7580	10161	9550	8048	12209	7246	5088	7780	7250	7334	7838	6034	5434	7849	8811	6603	6835	9011	9416	10306	8643	9512	8877	10025	9601	8444	8387	7511	5809	7658	7093	8716	7874	8320	8006	7675	8133	8536	7163	9282	10914	8345	10072	7780	8312	5568	7901	7417	6932	9002	12365	9813	9467	10644	11323	9294	8084	9146	10156	10469	10460	14237	10742	10729	10360	8274	9886	8660	11755	8605	8760	7560	13119	10770	7663	8192	10394	8310	10387	10600	8989	7110	9002	12556	11076	11861	6981	6681	11469	8864	9773	8000	10792	8636	10019	7506	10280	9780	13223	13517	8478	12243	11147	8252	6137	5325	5341	5651	6254	5779	9154	6332	8017	5241	6152	7593	8000	7026	7270	7413	6497	10389	7266	7431	7150	8646	8452	6398	7211	6207	7541	6416	7906	6776	5993	7188	9389	7948	9452	8835	8138	7870	7525	8964	11676	7828	9370	6923	7888	8778	7544	9474	11191	9701	7814	6872	6537	7145	8148	6234	10767	8337	6358	9143	7310	9400	8686	8658	10435	7294	7168	8564	10773	10201	7609	12568	9208	11085	11193	10954	11673	11817	7606	8252	8550	7653	8986	10111	10238	9160	10637	12219	13492
7847	8288	8762	12959	9353	8469	8993	7306	7452	10215	10807	7417	8989	8166	8505	8846	10504	6698	9633	8691	8752	9979	9212	8897	8419	7629	10146	6637	7949	6993	7247	8960	8841	8021	10348	7858	7562	6994	7231	10937	8981	5661	6629	8359	7943	7423	9442	9764	6726	7243	9547	8577	6546	8154	8274	8874	7093	7684	6742	7657	9265	10653	10573	8897	9398	9815	10064	10718	7210	7977	10543	9362	8912	13406	9347	10344	9299	10001	8424	9310	9598	10101	10507	12324	9568	7710	10896	9032	11239	10074	10016	11120	9500	8860	8999	9131	8998	7738	9245	11654	8640	9001	11712	8052	8676	7102	8945	7596	10194	10390	8062	12768	7405	5532	7864	7335	7346	7927	6338	5439	7936	8867	7033	6952	10241	9877	10585	9031	9658	8890	10077	9692	8736	8850	7953	5827	7824	7199	9581	8520	8937	8030	8031	8556	9171	7342	9325	10942	8494	10382	8290	8409	5628	8097	7902	7321	9832	13132	9850	9614	10662	11456	9446	8642	9405	10414	11257	10578	14625	11035	11082	10626	9373	9916	8689	12214	8825	8764	9476	13982	10937	8258	8403	10552	8750	11998	10861	9220	7626	9247	14378	11326	12004	7116	7436	11846	8929	10023	8160	11322	9379	10317	8199	10382	10326	13759	13579	8893	12498	11268	8597	6280	5507	5356	6355	6442	5858	9226	6672	8407	5286	6547	7672	9070	7030	7630	7445	7082	10441	7370	7567	7681	8724	8472	6906	7389	6300	7575	6555	8233	6860	6311	7403	9972	8120	9462	10070	8561	8086	8029	9113	11705	7836	9472	7229	8005	8823	8161	9990	11379	11256	7903	7004	6656	7725	8446	6378	11434	8370	6448	9167	7773	9460	8813	9100	10987	7309	7232	8691	11216	10993	7665	13154	9378	11347	11295	11236	12751	12100	7828	8297	8683	8593	9264	10393	10322	9875	11107	12383	14140
8185	8309	9225	13158	10118	8970	8995	7667	7724	10497	10916	7495	9634	8516	8765	9288	10930	6980	9893	9518	8774	10123	9451	9008	8452	8802	11587	6746	8228	7420	7925	9053	8882	8277	10500	7875	7713	7041	7577	10973	9172	5678	6709	8616	8251	7860	10161	10628	6735	7698	10048	9344	7163	8636	8867	9397	7793	7995	6862	8048	10665	10717	10643	9061	9496	10060	10445	11158	7293	8904	11049	9593	9092	13536	9652	10433	10030	10198	8561	9586	11223	10136	11168	12459	10104	7834	10967	9495	11456	10307	10027	11250	9675	9094	9158	9453	9037	7763	9302	11730	9059	9545	11953	8608	9428	7524	9560	7782	10299	10426	8098	12855	7466	6113	7946	7469	7366	8212	6613	5725	7983	8976	7460	7384	11085	10083	10811	9439	10590	10161	10904	9900	9839	9409	7994	5863	8168	7833	9778	8539	9220	8091	8044	9135	9179	7898	9874	11193	8680	11597	8710	8953	5741	8135	8408	7560	10280	13900	10401	10097	11233	11463	9794	8849	9674	10609	11265	10982	14650	11552	11239	10641	9558	10002	8738	12966	8910	9046	9505	14155	10955	8980	8618	11248	9337	12130	11846	9684	8104	10103	0	11542	12360	7739	7529	12819	9341	10187	8294	11447	10440	10710	8366	10990	10799	13863	0	9067	12552	11470	9100	6411	5583	5365	6466	6613	5943	9467	6798	8715	5399	6815	7800	9602	7158	7634	7491	7132	10483	7439	7568	7811	8980	8609	6942	7833	6457	7594	6742	8277	7387	6534	7688	10086	8274	9682	10156	9977	8130	8128	9387	11965	7889	9502	7232	8424	9231	8182	10335	11445	11400	8296	7392	6663	7767	8938	6617	11489	8400	6476	9289	7967	9508	8957	9201	11014	7617	7257	9405	11530	11153	7788	13200	9868	11472	11624	12082	13123	12979	8092	8420	8720	8770	9709	10523	10417	9892	11403	12482	14385
8595	8438	9457	13758	10295	9040	9464	7896	7890	10543	11634	7502	9853	9462	9053	9611	10983	7114	10379	10735	9452	10207	9917	9064	8674	8978	12448	7254	8657	7525	8229	9284	9280	8624	10507	8517	7815	7103	7639	11011	9654	5717	7156	8664	8411	8014	10238	10668	7169	7705	10247	10619	7512	9139	9703	9824	8079	8024	6903	8156	10893	11063	11426	9192	9975	10202	11022	11884	9192	9384	11723	9795	9124	14000	9694	11035	10262	10510	8655	9638	11376	10339	11631	12962	10386	8087	12721	10793	11566	10447	10157	11352	9773	9180	9194	9464	9676	7965	9313	12014	9556	9605	12353	9251	9591	7927	10168	8261	10460	10474	8220	12940	7557	6355	8161	8021	7381	8425	6899	5848	8293	9236	7635	7451	11100	10956	11084	9441	10829	10431	11059	10148	9985	9849	8000	6140	8802	8002	9911	8572	9376	8587	8436	9153	9305	7916	10745	11250	8909	12176	9253	8969	6040	8270	9274	7843	10448	14280	10417	10178	11684	12436	9823	9274	9872	10717	11571	11311	0	11778	11800	10807	9624	10631	9625	13461	9550	9056	9997	14648	11189	9413	8791	12169	9670	12317	12036	10188	8305	10409	0	11828	12368	8106	8999	12833	9417	10450	8795	11777	10504	11067	8382	11216	11323	13882	0	9338	13489	12402	9164	6693	6399	5485	6495	6829	5994	9763	6850	8911	5714	7024	8110	9892	7526	7921	7792	7724	10587	7808	7664	7819	9397	9211	7045	7849	6481	7782	6971	8336	7707	6855	7929	10772	8502	9932	10324	9991	8508	8817	10246	12064	8349	9558	7504	8701	9721	8432	11164	11629	12567	8311	7557	6847	8153	9125	6714	12015	8749	6492	9548	8317	9928	9010	9299	11244	7727	7683	9432	11546	11681	8175	13721	10038	11543	11881	12607	0	13109	8288	8641	9065	9230	9853	10711	10709	10708	11474	12877	0
8843	8611	9901	14368	10743	9265	10129	7950	7910	11492	11995	7553	10755	9718	9079	9819	11867	7985	10566	11131	10159	10381	10011	9072	8844	10052	13280	7372	8858	7687	8574	9291	9752	9369	10664	8632	8086	7233	8115	11316	9755	5747	7537	8682	8838	8320	10406	11100	7673	7777	10344	10830	7768	9224	10060	9879	8168	8099	7184	8606	11113	11323	11816	9805	10212	10335	11045	12066	9252	9730	12321	9992	9157	14246	10058	11151	10329	10514	8993	10585	11590	10598	11905	13325	10951	8638	12820	10813	11867	10590	11073	11456	9875	9480	9456	9639	10156	8260	9588	12050	10171	10346	13405	9525	9923	7959	10315	8417	11367	10948	8300	13849	7796	6410	8192	8229	7774	8967	6930	6060	8508	9449	7672	7467	11121	11131	11318	9791	11072	10758	11433	10311	10088	10423	8035	6497	9054	8095	10424	8660	9693	8792	8499	9891	9654	8217	10789	11339	8941	12194	10104	9027	6045	8311	9276	7949	10530	14495	11153	10302	12461	13221	10025	9822	11506	11124	11883	11948	0	12836	12232	11728	9649	10799	10181	13603	10012	9232	10220	0	11459	9541	10014	12881	9679	13401	12594	11339	8763	10856	0	12134	12697	8305	9566	12902	9428	10717	8864	12771	11128	11226	8805	11286	11466	0	0	11190	14012	12983	9197	6709	6553	5681	6504	6853	6128	10109	7063	9214	6328	7087	8382	10042	7724	8023	8403	7888	10669	8393	7718	8228	9494	9516	7895	8281	6650	8009	7475	8371	7763	7746	7987	11148	9158	10521	10567	10044	8547	8822	10504	12656	8569	10672	7983	8832	10032	8457	11361	12094	12690	8460	7611	7033	8713	9164	6815	12113	9111	6786	9743	8481	9949	9065	9312	11395	7984	8473	11131	11698	11711	8567	0	10442	11800	12321	12680	0	13317	8405	8675	9518	9585	10820	11126	10796	11102	13991	12896	0
