Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7245	4865	4956	5773	6930	4236	7573	3989	5553	3852	4794	4662	4517	3884	3752	5493	5240	4979	3639	3946	4149	6122	5529	5683	6133	4491	5769	4120	5471	5526	5317	4865	4161	5012	7159	4579	4823	6473	7359	7033	6951	7914	8370	5049	4958	5977	5702	5368	5603	8176	7303	6659	9681	7257	6828	10178	6945	5873	6126	6028	5337	5988	7168	5470	6790	5510	6511	7090	7069	6039	6896	4824	7649	4230	6031	4627	6073	5288	6220	4543	5709	4716	6865	6898	4403	5618	4040	3972	5099	4265	4662	5087	5038	4649	6113	5494	4621	7478	5425	5744	4280	5944	6771	6249	5268	6358	5114	8008	7088	5328	5463	6648	5086	6194	7496	5423	4688	5384	5596	7645	8568	7063	5599	6187	4210	5092	6930	4700	6109	6326	6751	5745	4655	5558	4939	4200	4053	4247	5284	5302	3621	5394	4815	5359	4782	5141	7140	3554	6621	5068	3998	5950	7514	4633	6327	6640	7073	7354	5690	6141	5669	5900	6109	6836	5342	8165	5980	7710	6383	5959	6459	7140	7001	4332	6954	7299	5614	8503	5570	6636	6313	6249	7471	8801	4100	5069	5774	6660	5236	6938	6641	7651	7226	8022	5494	5883	6681	4727	6856	5008	5418	7966	6944	5303	6241	5937	8047	4506	7236	5815	10118	10403	6315	10182	9345	9706	7487	7247	8657	6693	5664	5803	6247	6066	6864	7894	7043	8383	8116	5615	8194	6292	5214	4415	6901	7078	6787	8050	5923	11451	9680	7879	7409	10642	8478	7830	5911	5258	5804	6835	6432	7849	5689	5950	6369	6950	8741	9216	6110	6076	6608	6941	8988	5980	6019	6674	5192	9138	5390	6239	9647	7794	5137	4891	5811	6108	5932	7714	6129	5834	5384	4589	5254	6946	3303	6174	4814	5409	6992	5522	5575	6319	5297	6855	5673	5382	7069	6856	5947	5744
7471	4963	5450	5859	7159	4540	8084	4201	5731	3893	5161	4753	4538	3933	3919	5603	5409	5088	3682	4260	4340	6140	5538	5718	6198	4494	6112	4135	5768	5580	5671	4891	4660	5123	8714	4780	5166	7219	7367	8078	7023	7972	8609	5062	5169	6802	6140	5966	5710	8978	7461	7996	10032	8884	6929	11289	7190	5998	6147	6145	5511	7028	7271	5528	6933	5554	6900	7574	7178	6437	7202	5312	7922	5622	6702	4685	6877	5557	6242	4723	5777	5347	7510	8015	4909	5677	4618	4012	5178	4306	5038	5269	5525	4776	7037	5614	4719	7767	5445	6075	4494	5984	6813	6301	5613	6811	5137	8207	7525	5975	5804	6699	5090	6343	7937	6066	4973	6048	5826	9181	8678	7505	5742	6765	4512	5267	6975	5134	6286	6858	6975	5809	5154	5690	5330	4445	4063	4617	5345	5562	3859	5402	5106	5365	4877	5654	7259	3821	6653	5350	4022	5998	7954	4762	6370	6965	7093	7389	5778	6331	5711	6200	7458	6948	5400	8365	6466	7736	6448	6878	7399	7332	7197	4599	7221	7496	6060	8617	5830	6821	7419	6277	7609	8903	4286	5127	6693	7560	5992	7286	6643	8117	7532	8332	5720	5980	7114	5047	6948	5137	5450	8063	7242	5310	6399	6613	8219	4801	7724	6489	10231	10444	6518	10998	9733	9712	7493	7619	8880	6921	5784	6292	8069	6262	7319	8440	7173	13315	8531	6151	11043	6466	5281	4834	7304	7209	7225	8541	6005	11737	9922	9590	7761	10654	8532	8147	6511	5302	5952	7172	7494	8588	6077	6965	6471	7210	9162	9627	6753	7329	6642	7329	9418	6322	6087	6818	5284	9535	5436	6362	9961	8120	5235	4909	6030	6358	6118	7835	6291	6059	5600	4596	5854	6992	3630	6801	5043	5569	7150	5680	5834	6381	5607	6890	5844	5910	7270	7442	6473	6887
7498	5342	5544	6886	7267	4710	8977	4703	5942	4229	5267	4875	4682	4107	4067	5892	5549	5820	3906	4567	4469	6348	5683	5837	6354	4938	6270	4286	5876	5661	6021	4998	4841	5178	8833	5085	6728	7264	7595	8531	7034	8265	8709	5879	5451	7000	6477	6027	6202	10019	7487	8378	10827	9043	6951	11820	7267	6574	6556	6328	5983	7328	7613	5548	7624	5688	7185	8228	7290	6607	8224	5654	8036	6486	6858	4961	7226	5769	6656	5154	6011	5403	8725	8222	5076	5902	4979	4701	5221	4401	5111	5371	5640	5084	7110	5789	5226	7825	5525	6226	4613	6139	7442	6494	5894	6923	5813	8323	7752	6919	7148	6953	6122	6771	8192	6319	5483	6181	5858	9527	9064	8087	5999	7358	4516	5491	7815	5197	7002	7211	7467	6020	5485	5825	5394	4563	4379	4984	5384	5658	4001	5811	5109	5595	4970	6008	7467	4340	7522	5667	4514	7127	8383	4979	7094	7399	7204	7458	5952	6336	6334	6413	8066	7121	5801	8846	7015	7843	6645	7158	7482	8565	7473	5998	7702	7829	6654	8819	7076	6852	7440	6383	7913	9687	4955	5128	6970	7885	6446	7584	6893	8134	8134	8507	6010	6585	7687	5308	6951	5394	5520	8242	7652	5489	6810	6839	8383	4885	7896	6495	11139	10482	7265	11144	10182	11732	7750	7657	10311	7245	5973	6500	8464	6352	7414	8483	7727	13490	8577	6707	11988	7103	5558	5113	7331	7490	7372	8692	6201	12683	10085	10003	8324	10975	10316	8450	6536	5606	6105	7496	8358	8611	6483	7004	6711	9488	9220	9720	6833	7651	7246	7385	9860	6336	6092	6960	5840	10405	5470	6869	10262	11604	5713	5227	6181	6640	6628	7986	6300	6107	5724	4626	6081	7072	3713	6846	5133	5873	7201	5933	5880	6998	6244	7137	5913	6005	7344	7946	6514	7015
8130	5701	5646	7060	7375	4739	9560	4717	6092	4311	5322	4905	4974	4268	4335	6140	5605	6602	4376	5521	4650	6601	6079	5942	6468	5510	6306	4391	6140	5855	6065	5292	5057	5455	8918	5105	6859	7276	7713	8930	7309	8594	9355	6080	5801	7046	6662	6217	6476	10111	7713	8613	11472	9164	7673	12005	7388	6618	6877	6502	6176	7397	7689	5986	7703	5800	7420	9094	7470	6815	8430	5735	8666	6740	6931	5289	7496	5933	6917	5559	6565	5779	8924	8590	6290	6034	5051	5507	5270	4755	5184	5473	5765	5310	8140	6107	5303	7900	5586	6367	4768	6669	7501	7096	6497	6940	6322	8395	8496	7344	7219	7430	6788	6889	8322	6373	6117	6946	5998	10366	9722	8448	6127	7452	4775	5522	8333	6073	7863	7518	7707	6045	5605	6755	6093	4701	4463	5001	5430	5844	4012	5823	5369	5653	5037	6064	7688	5195	7802	5691	4868	7356	8500	5176	7190	7864	7295	7585	6028	6713	6425	6953	8175	7268	6288	9239	7794	8616	6837	8275	7844	9285	7615	6269	7756	8333	6668	8850	7345	7302	8355	6633	7953	9709	5013	6091	7484	7952	7451	9396	7116	8185	8293	8588	6359	7276	8340	5379	6962	5405	6609	9578	7688	5856	7147	6920	8671	5829	9587	6517	12333	10612	7336	11498	10213	12330	8754	7683	10371	7599	7200	7487	8471	6383	8206	8485	8884	14098	8819	7577	12704	7226	7131	5157	7436	7903	8209	8919	6658	13766	10508	10205	8409	11210	10351	8983	6547	5817	6447	7546	9304	8665	6804	7041	6796	9620	10014	9943	7076	7787	7705	7395	9918	6771	7412	7270	6231	10881	6715	7438	10547	11695	5730	5470	6813	7091	7034	8577	6378	7536	5922	4782	6102	7482	3950	6861	5183	6223	7281	6281	5992	8330	6397	8165	6062	6007	7548	8042	6915	7418
8404	5706	5725	7171	7496	5615	9632	4743	6199	4553	5487	5009	5705	4322	4337	6258	5898	6818	4569	5670	4675	6957	6276	5991	6546	5843	6367	4719	6355	6211	7063	5318	5086	5907	9901	5122	7004	7574	8036	9288	7670	8728	10329	6783	5971	7113	6772	6957	6613	10432	8929	8798	12009	9401	7718	12231	7689	6682	7528	6712	6749	7513	8321	6909	7710	6195	7465	9170	7908	7731	8627	6119	8677	7496	8621	5668	7549	6007	8024	5691	6880	5925	8949	8663	7173	6087	5449	5679	5477	4880	5726	5515	5811	5938	8172	6409	5593	8049	5685	6976	5222	7049	7645	7778	6873	6952	6412	8431	8700	7657	7254	7610	6809	7012	8330	6405	6223	7139	6125	10533	10279	8928	6213	8297	4881	5610	8971	6376	7918	7716	7915	6371	5672	6818	6163	4855	4515	5279	5510	6027	4297	6526	5415	6193	5090	6509	8206	5687	8225	6237	4946	7923	9249	5438	7305	7876	7687	8407	6646	7054	6654	7122	8424	7721	6416	9561	8667	9362	7388	8669	7936	9604	7846	6371	8359	8490	6767	9365	9085	7519	9465	6646	8246	10861	5657	6274	7977	7996	7608	9818	7147	8446	8397	8634	6625	8321	8360	5623	7345	6134	6712	9629	7953	6025	7200	7146	9257	7043	10511	6665	12652	10683	7830	13373	12127	12358	9149	8042	10533	8070	7385	8111	9400	6554	8767	8996	9577	0	9850	7651	13016	7312	7306	5302	7499	8425	8388	9112	7157	13846	10997	10378	8586	11364	11234	9010	6662	6006	6498	8149	10025	8671	8323	7399	7253	9695	10033	10106	7429	8947	7945	7460	10296	6987	7576	7284	6523	10897	6902	7609	10824	13834	5742	5698	6890	7100	7180	8694	6644	7849	6074	4783	6188	7506	4610	7124	5409	6450	7445	6596	6077	8654	6572	8331	6125	6196	7731	8872	7454	7642
8871	6341	6507	7290	7837	5891	9882	5271	6350	4695	5499	5040	5718	4453	4396	6762	6234	6905	5727	5686	4974	7005	6606	6265	6578	5957	6547	5003	6784	6808	7352	5425	5270	6177	9951	5956	7517	7610	8254	9649	7962	9144	10561	6786	6230	7404	7450	7447	6803	10670	9150	8954	12742	9574	8850	12390	7815	6818	8059	7338	6996	7793	9315	7416	8405	6440	7569	9215	7941	8263	8640	6689	9371	7726	8781	6246	8750	6021	8224	5772	7384	5989	9028	8960	7488	6342	5493	5804	5817	5387	5737	5569	5877	6072	8374	6544	6239	8086	6802	7276	5401	7068	8163	8753	6882	7312	6508	8617	9221	8276	7861	7814	6832	7220	8388	6555	6293	7322	6350	10943	10463	8947	6510	8466	4945	5651	9261	6645	8247	7767	7923	7023	6022	7976	6266	5145	5105	5618	6159	6186	4615	6716	5835	6254	6008	6709	8966	5809	8748	6583	5230	8088	9359	5599	8115	7882	7874	8698	6870	7808	7463	7196	8508	8162	6623	10277	8941	9484	8100	8758	8422	9943	8884	6523	9083	8772	6903	9658	9725	7979	9771	6764	8328	11022	5786	7184	8303	8240	8068	10799	7772	8535	8825	8963	6904	8454	9444	5868	8282	6217	6807	10045	8228	6084	8158	7280	9386	7883	10515	6908	13976	11061	8137	0	12521	13400	9242	8388	10697	8771	7686	8937	9794	6796	9087	9346	9878	0	9987	7704	13063	8114	7321	5537	8542	8645	9035	9264	7583	14131	11277	10527	9094	11568	11332	9085	6739	7173	6734	8368	10927	8881	8491	7542	7657	9777	10607	10135	7934	9341	7953	7467	10461	7139	7920	7525	6833	11193	7023	8113	11254	0	6082	6394	7162	7120	7226	9009	7059	7963	6075	5096	6220	7564	4941	7243	5816	6830	8049	7328	6299	9486	6651	8473	6147	6582	7745	8974	7596	7816
9060	6475	6674	7385	8566	6170	10123	5303	6412	5002	5707	5201	5844	4669	4619	6944	6363	7778	5854	5829	5242	7286	6859	6421	6721	6044	6589	5024	6853	7239	8193	5748	5528	6531	10452	6053	7792	8565	8743	9857	8536	9849	11024	7606	6347	7411	7584	8153	7099	10989	9162	9316	14277	9782	8898	12422	7881	7098	8942	8226	7446	7820	9681	7602	8705	6632	7649	9522	8081	8363	8999	6764	10522	8498	9247	6293	8881	6296	8269	5804	7621	6130	9187	9084	7897	7080	5773	6250	6513	5586	6135	5970	6152	6111	8507	6680	6638	8628	7373	7307	5829	7279	8307	9104	7297	7660	6942	8676	9234	8414	7910	8315	7095	7248	9455	6649	6411	7659	6977	11326	10677	9432	6714	8707	5660	5682	9602	6819	8359	7855	7980	7168	6170	8112	6284	5196	5224	5625	6928	6230	4712	6928	6072	6444	6276	6782	9014	6220	8987	6879	5415	8243	9912	6211	8802	8245	8297	8948	6986	7937	7583	8238	8805	8227	7476	10508	9221	9601	8196	8945	8989	12038	9316	6532	9131	9044	7564	9711	9755	8429	10018	8243	8804	11057	5882	7283	8568	8480	8353	10838	8624	9136	9093	9808	8489	8845	10734	6084	8655	6261	7180	10143	8306	6286	8250	7298	9895	8034	11131	7313	14017	11394	8709	0	13025	13498	9352	9690	10827	8809	8655	8945	10010	7265	9569	9890	10363	0	10491	8289	13526	8172	7442	6200	8955	9036	9195	9295	7621	14242	11679	10717	9384	11758	11365	9803	7735	7358	7123	8664	12143	9025	8519	7904	8287	9782	10730	10213	9414	9822	8012	7635	10607	7790	8302	7528	6834	11697	7818	9172	11373	0	6864	6406	7824	7680	7716	9169	7126	9240	6110	5229	6647	7812	4956	7731	5817	7431	9207	7978	6746	10079	7778	8799	6639	6734	7875	9097	7750	8141
9080	6814	7316	7392	8759	6336	10489	5308	6581	5038	5734	5532	5908	4770	4757	6971	6626	7898	5879	5975	5298	7339	7537	6451	7335	6140	6856	5044	6990	7509	8355	5900	6027	6698	10477	6071	8011	9348	8746	9881	9113	10043	11345	7798	8059	7571	8043	8177	8578	11048	9730	9495	14757	10386	9214	12430	8925	7173	9510	8974	7895	8262	9794	7826	8770	6655	7854	9743	8087	8460	9016	6918	10718	8834	9306	6467	8915	6566	8566	6164	7728	6323	9238	9657	8648	7507	5977	6422	6570	5682	6256	6076	6161	6195	8682	6717	6653	8748	8816	7427	6484	7793	8806	9193	7531	7750	7159	8688	9716	8826	8087	8516	7299	7853	9596	7314	6841	8737	7131	11348	11293	9496	6851	9330	5841	5930	10173	6839	9673	7892	8042	7435	6334	8322	6376	5410	5449	5733	6947	6253	5133	6983	6115	6553	6377	6876	9027	6307	9029	7046	5855	8361	10069	6906	8873	9526	8462	9054	7697	7982	7668	8610	8950	8460	7665	11513	9286	9950	8274	8961	9199	12195	9441	6783	9325	9110	8214	9939	11296	9120	10335	8324	8926	11252	6005	7528	8774	8684	8396	11095	8970	9319	9403	10362	9002	9267	10867	6278	8888	6341	7353	10439	8677	6589	8354	7336	9921	8847	11402	7542	0	11422	8785	0	13219	14119	9584	10984	13130	9202	8708	9022	10378	7346	10064	10766	10630	0	10695	9869	13634	11234	7988	6726	9792	9164	13603	9432	7821	14395	11881	10893	10070	12078	11470	11792	8188	7688	7177	9194	12630	9603	9030	8518	8524	9796	10854	10734	9760	9845	8165	7929	10608	7820	9005	8307	7237	11883	9381	9481	11374	0	8148	6661	8106	7776	7745	9195	7285	10055	6406	5570	6710	7928	5181	7798	6075	7674	10731	8087	6917	10315	8585	8924	6706	6874	8149	9304	7885	8466
9096	6849	8312	7749	9687	6395	10812	5508	6638	5739	5821	5557	5959	5179	4927	6974	6867	8041	5982	6038	5299	7406	7623	6579	7739	6934	7055	5204	7178	7725	8603	6413	6065	7038	10694	6917	8372	10913	8994	9912	9197	10567	11494	8028	8428	7716	8232	8528	8948	11568	10083	9836	0	10504	9629	12480	8993	7537	9616	9008	8681	8611	9906	8262	9233	6933	8950	10011	8108	8588	9029	7470	11799	8958	9770	6543	9177	6697	8706	6744	7738	6520	9327	9703	8966	7750	6021	7513	6797	6080	6799	6683	6316	6500	8975	6772	6753	9124	8874	7576	6504	7832	8861	9277	7885	7822	7773	9189	9767	9121	8212	8583	7399	8087	9608	8293	7887	9293	7306	11475	11337	9627	6907	9920	6616	6280	10357	6897	9678	8100	8684	7575	6374	8386	6503	5607	5858	5955	7077	6335	5227	7130	6177	7513	6570	6948	9075	6732	9036	7230	5905	8877	10213	7290	8950	9971	8909	9558	7817	8141	7687	8706	9426	8694	8478	11790	9305	9957	8794	10075	9213	13327	10192	6895	9472	9817	8565	10090	12082	9234	10339	8719	9810	12126	6128	7638	8812	8728	9096	11383	9429	9958	9673	11358	9789	9291	11556	6796	8933	7359	7670	10796	8768	6700	8435	7638	10017	9005	11842	7635	0	11894	9258	0	13465	14264	9728	10989	13191	9824	8843	9285	10568	7527	10763	11270	11034	0	10822	10080	13997	11613	8630	6732	10423	9431	13616	9615	11202	14521	12327	11876	11810	12942	12478	12305	8374	7729	7618	10431	13005	9893	9232	8914	8821	10352	11067	11702	10040	10146	9080	8097	11429	8279	9015	8622	7378	11932	9643	9745	11656	0	8742	6761	8124	7795	8777	9289	7594	10228	6760	5741	6762	8268	5424	8090	6586	7794	10978	8308	6942	10374	8689	8932	7148	7059	8246	9356	7921	8530
9565	7122	8322	7802	9759	6770	11022	5701	7490	5931	6024	5698	6373	5280	5096	6975	7045	8166	5993	6111	5385	7679	7687	6785	8013	7380	7718	5305	7335	8025	9101	6483	6305	7438	11357	7906	8419	11099	9070	9959	9480	11058	11968	8433	8633	7930	8287	8607	9043	11682	10626	10031	0	11175	9964	12964	9475	7930	9869	9378	8892	8784	10120	8321	9507	7039	9128	10610	8217	9332	9127	7554	12693	10000	9854	6909	9191	6765	8765	7806	7781	6650	9339	9951	9279	7823	6564	7521	6823	6422	7153	7205	6631	6506	9277	7468	6940	9386	8961	7701	6697	8135	8908	9453	8068	8364	8026	9566	9827	9550	8354	9104	7476	8091	9729	8365	8189	9345	7629	12007	11730	10100	7275	9981	6638	6304	10527	7479	9835	8416	8698	7766	6821	8437	6614	5693	6196	6089	7163	6377	5384	7624	6410	7895	6967	6986	9147	6880	9049	8131	6116	9555	10405	7501	9049	10174	8954	9949	7879	8889	7883	8712	9545	8861	8701	12246	9411	10181	9055	10738	9351	13417	10203	7014	9760	10698	8949	10169	12297	9603	10459	9209	9907	12579	6246	8398	9055	9428	10024	12397	9562	10053	10173	11665	10483	9568	11719	7158	9156	7822	7692	10824	9211	6952	8719	7673	10062	9354	12055	7655	0	12139	9483	0	13788	0	9759	11158	13227	10218	9006	9511	10834	7886	10837	11511	11219	0	12137	10351	14517	12195	9592	7622	10594	10213	14022	9643	0	14644	13362	12758	11831	12984	14102	12339	9217	7733	7683	10829	13071	9973	9353	8935	8917	10930	11247	11993	10331	10872	9133	8221	11755	8514	9122	10258	8970	12083	10143	9999	12329	0	9448	6869	8190	8283	8844	9429	7773	11836	6865	6359	7068	8427	5592	8312	6619	7814	11082	8601	7494	11228	8708	9382	7411	7186	8302	10259	8161	8616
10308	7137	8666	8077	10128	8312	11352	6048	8132	6052	6243	5803	6492	5789	5255	7180	7323	8196	6233	6137	5496	7745	7724	6872	8283	7499	7758	5582	7519	8055	9161	6598	6647	7502	11842	7943	8804	11943	9124	10032	9550	12438	12478	8619	8952	8210	8577	8970	9449	12459	10725	10955	0	11596	10338	13214	10193	8283	10197	9436	9228	8846	10142	8505	9624	7122	10149	10955	8333	9521	9616	8372	12851	10078	10376	7798	9196	6988	9099	7807	7792	7085	9441	10171	9558	7893	6763	7525	7232	6464	7174	7227	6751	6617	9405	7831	7398	10436	9035	8011	6976	8139	9003	9503	8138	9085	8088	9710	9885	10066	8660	9431	7532	8725	9884	8487	9104	9642	7909	12374	12086	10514	8482	10230	7399	7962	11149	7827	11191	8745	8757	7818	6999	8473	6768	5785	6518	6227	7177	6495	5441	7997	6414	8276	7252	6989	9167	7051	9421	8192	6268	9807	12013	7690	9295	10395	10566	10919	7907	8899	7939	8794	9818	8898	8894	12650	9471	10533	9614	11057	10213	13531	10660	7063	10134	11017	9240	10182	12933	10327	10999	9243	10244	12721	6423	8444	9639	9707	10217	12579	9807	10300	11989	12185	10560	9678	11914	8244	9370	8456	7731	11688	9765	7132	8968	8047	10316	9370	12435	8143	0	12258	10941	0	0	0	9966	12071	13416	11620	9197	9555	11106	8104	11357	11694	11313	0	12585	10810	0	12504	9739	7868	10727	10388	14655	9844	0	0	13916	13537	12614	13274	14110	13188	9240	7970	8348	11026	13138	11295	9644	9139	9646	11033	11358	12362	10626	10968	9953	8505	11761	9379	9173	10942	9027	12370	10479	10052	13748	0	10733	7235	8426	8938	9352	10087	8241	11889	7387	6393	7129	8754	5609	8425	7146	7977	11241	8712	7591	11281	8905	9502	7421	7322	8578	10458	9049	8806
10445	7300	8892	8253	10258	8439	11733	6218	8180	6080	6337	5918	6782	5918	5311	7242	7386	8690	6418	6254	5727	8071	7766	6935	8599	7912	8193	5593	7927	8450	9491	6665	6846	8246	11847	8156	8986	12741	9523	10451	9894	12905	12530	8932	9172	8873	8759	9046	9962	13126	10763	11058	0	11676	10356	13543	10307	8979	10300	9833	9762	8860	10689	8877	10093	7311	10980	12138	8522	9532	9633	8386	13375	10207	11232	7938	9525	7134	9330	7818	8204	7411	10041	10189	9608	8199	6928	7608	7477	6538	7220	7430	6919	7465	9440	7905	7477	10595	9187	8281	6985	8304	9215	9573	8249	9174	8312	9978	10185	10231	8764	9670	7762	9016	10160	9165	9225	9774	8546	13080	12245	10538	8513	10277	7544	8026	11156	7908	11570	8957	9678	8930	7415	8602	6976	5893	7276	6473	7408	6509	5466	8367	6660	8432	7588	7152	9171	7154	9836	8320	6751	10024	12961	8604	9512	10424	11029	10946	8209	9017	8059	9033	9941	9595	9093	12739	9481	10607	9629	11226	10607	13712	11429	8335	10145	11043	9295	11817	13457	10333	11479	9291	10348	12888	6863	8697	10340	9785	10244	12966	9822	10716	12344	12306	10855	9890	11940	8306	9569	9134	7841	11700	9884	7576	9259	8153	10805	9657	12879	8155	0	12566	11104	0	0	0	10003	12622	13591	11919	10411	9615	11457	8192	11788	12720	11688	0	12642	11464	0	13259	10023	8269	10917	10618	0	10071	0	0	0	0	13579	13316	14147	13393	9563	7998	8417	11073	13903	11395	11175	9239	10002	11277	12750	12454	10845	11301	9988	8578	11874	9696	9887	11013	9923	12435	10643	10133	13858	0	10831	7433	8566	9133	9419	10510	8356	11959	7506	8125	7366	9097	5618	8716	7362	8634	11326	9091	8169	11431	9396	9581	7520	7564	8919	10522	9743	8866
10718	7339	8919	8307	10430	8564	12095	6484	8353	6090	6384	6027	6849	5994	5368	7377	7451	8747	6597	6409	6081	8277	7784	7020	8659	7974	8578	5771	8280	8806	10383	6931	6861	8582	11958	8485	9446	12843	9561	10609	10085	13635	13763	9358	9331	8980	9941	9231	10625	13324	12055	11149	0	11932	10480	13587	10825	9135	10334	9876	10203	8878	11356	9046	10198	7504	11864	12393	8935	10206	9960	8659	13482	10334	11250	8761	9564	7359	9420	7855	8316	8272	10087	10196	9646	8521	7055	7751	7570	6805	8515	7677	7441	7594	9483	8542	7650	10827	9885	8887	7269	8354	10506	11395	8404	9519	8822	11211	10276	10259	8865	9690	8527	9285	10205	9519	9414	9812	8755	14656	12276	10588	9346	10396	7946	8709	11291	7963	11745	9109	9877	9180	7431	9072	7086	6543	7646	6733	7895	6790	5881	8403	6668	8482	7635	8088	9194	7318	10652	8480	6939	10598	13332	8617	9623	10470	11313	11473	8810	9274	8289	9056	10067	9654	9133	13522	9624	10788	9796	11369	10664	14022	11844	8369	10832	12450	9369	11979	13533	10662	11594	9412	10712	13780	7398	8729	10990	10364	10289	13096	9920	11177	12509	12832	11016	9968	11953	8575	9662	9342	8022	12094	10926	7636	9405	8723	11044	9689	13602	8394	0	13008	11513	0	0	0	10146	13637	14409	12174	10520	9955	11736	8541	12577	12752	12509	0	14119	11835	0	13463	10145	8733	10956	10856	0	10849	0	0	0	0	14774	14398	0	13406	9591	8478	9414	12200	14102	12099	11371	9439	10166	11823	12946	12873	11106	12265	10343	8747	12117	9793	10425	11934	9924	13516	10840	10770	0	0	11071	7579	9586	9219	9655	10567	8851	12689	8024	8399	7544	9163	5859	8851	7506	8690	11405	9343	8333	11489	9678	9833	7579	7655	9256	11027	10876	9163
