Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4584	5204	4416	7315	6349	5590	7282	6680	9897	7138	13064	6675	10148	0	9176	9700	0	0	8469	10549	0	0	0	0	10481	0	0	0	10159	7746	8015	10795	11508	8716	8380	7743	8170	6697	7593	6267	6691	4832	5801	6157	6651	5955	5382	4456	5258	6675	5126	5674	5770	5346	8056	5078	5052	5241	5941	5293	5109	4328	4448	4616	5398	5744	6086	5685	3607	4623	3384	5714	4139	4807	4640	5680	5012	4384	5350	4294	4749	5506	4076	4484	6321	6409	4668	3611	6264	3662	4235	5847	4950	5638	3896	4375	4619	6003	5768	4959	4806	4771	5045	4178	5671	5658	4198	4785	4904	6839	5567	6270	6423	5628	7694	6696	6781	7832	5441	9198	6755	7781	8877	4725	9139	8398	5908	6947	11160	11165	11717	10948	12060	0	10823	14372	7937	8478	9193	9357	8389	8054	5555	6941	0	6471	7805	7079	7568	6176	7216	6688	6979	6505	6133	4923	8864	6600	7350	6982	5307	6364	7612	6764	7860	6775	10248	4622	7544	5355	5591	8067	6436	6051	6606	7304	5733	8657	6083	6348	5700	8027	7269	5346	7634	5293	4449	6715	8619	6794	4993	7264	5889	8160	6743	8491	10671	6880	5463	8305	4995	4812	6334	6208	8609	7318	6521	8039	6125	9884	9629	12045	0	8143	9199	7227	5529	9685	7510	7276	0	7712	9498	0	6277	8176	8929	11003	9096	0	5964	9052	8281	8771	8917	9255	8195	9811	13414	9145	8228	8163	11484	12822	0	10335	10945	8882	10925	0	12082	9015	8748	6864	8709	9546	10373	10479	11213	10700	6218	11150	9093	0	9507	7593	8829	8321	10606	8418	13481	9258	7556	5482	6902	6772	7189	6885	9257	6026	7429	5469	6916	7390	6999	5135	6231	5303	4698	5990	3487	7566	5132	5499	4953	5571	5172	8442	7193	7185
4597	5487	4497	8077	7139	5611	7677	7130	10002	7643	13541	7644	10531	0	9314	10883	0	0	8683	11091	0	0	0	0	10630	0	0	0	11219	8216	8125	12252	11754	9349	9123	8470	8352	7134	7871	7373	6725	5351	5999	6352	7017	6124	5691	4641	5854	6826	5469	5881	6022	5450	8294	5221	5769	6412	6082	5779	5813	4620	4572	4766	5660	5943	6905	6433	3790	4848	3939	5928	4355	4921	4784	5960	5044	4527	5450	4436	4962	6128	4108	4687	6392	6618	4772	3619	6360	4126	4380	6436	5040	6069	4356	4436	5101	6098	5891	4978	4887	4895	5180	5334	5692	5826	4545	5007	5235	6886	5683	6403	6688	6062	7804	6873	6887	8472	6806	9783	7115	8955	9377	6466	9215	8609	6525	8017	11341	12192	12956	11123	13120	0	11054	0	8482	9590	9524	10199	8939	8098	6838	6962	0	7523	8790	7356	7583	6245	8351	7241	6980	6590	6203	5292	9421	6833	7974	7127	5742	6641	7933	7207	8686	8539	10415	4702	7676	5481	5890	8074	6657	6325	6864	7356	6926	9313	6645	6696	6190	8078	7624	5849	8832	5296	4725	6760	8674	7645	5082	7416	5910	8651	7116	8973	11064	7256	5556	8674	5508	6114	7290	6217	10464	7451	7015	8215	6711	10596	9849	12698	0	8334	9870	7440	6620	10104	8581	7686	0	9336	9510	0	6436	9964	10949	11266	9306	0	7028	9353	8692	9387	9343	9328	8743	9948	0	10670	9540	8401	12956	12970	0	10926	10951	9242	11947	0	12203	9020	9764	7366	9139	10522	10638	12455	11489	11632	6799	11322	9163	0	9762	9059	9344	8528	10618	8920	13619	9475	7769	5574	7132	7729	7530	7409	9351	6507	7432	5806	6919	8350	7042	5328	6321	6286	4974	6106	3598	7775	5557	5700	5136	6573	5323	8883	7506	7377
4697	5687	4519	8144	8084	6166	7810	7242	10196	8413	0	8909	10697	0	9501	11582	0	0	8767	11447	0	0	0	0	10967	0	0	0	11866	9962	8398	12389	12815	9612	9283	8607	8391	7220	7927	8632	7341	6145	6026	6535	7585	6369	5724	4717	5905	7207	5657	6268	7141	5559	8458	5418	5777	6657	6679	6944	5825	4799	4657	4803	6020	6406	6916	6485	3862	4853	4301	6281	4407	5264	4792	6163	5089	5189	5695	4622	5134	6188	4500	4820	6644	6636	4910	3725	6865	4294	4449	6533	5239	6563	4486	4829	5746	6606	6054	5260	5159	5097	5214	5435	5715	5925	4581	5055	6199	8352	5732	6751	6775	6338	9331	7226	7188	8995	7195	10439	8498	9083	10385	6791	9958	8967	8016	8105	12297	12235	0	11747	13542	0	11083	0	8948	9894	9737	10592	10308	8284	7079	7271	0	7573	9396	7370	7661	7121	8530	7972	7620	6727	7205	5565	9734	6837	8337	7607	5903	6677	7986	8827	10006	8947	10799	4764	7702	5605	5902	9400	6890	6497	6982	7706	7539	9764	7543	7133	6396	8720	8222	6348	10318	5748	5162	6850	10385	8284	5242	7887	5941	9128	7506	9233	12125	7405	5990	8828	6118	6563	8927	6860	10671	7515	7455	8232	6855	10618	11791	13612	0	8476	11408	8002	8458	11748	9781	7825	0	9355	9513	0	6524	10342	11866	11377	10859	0	7118	9487	8875	9465	9532	9664	9096	9998	0	11031	9755	10199	0	0	0	13726	11662	9897	0	0	12562	9751	9927	8493	9262	10545	11192	0	13075	11944	7209	11627	9240	0	0	10706	9951	8681	10762	10758	14402	10934	8405	5769	7390	8084	7688	7856	9609	6911	7720	5919	7054	8492	7119	6507	6385	6997	4979	6232	4547	7840	5693	5810	5334	7214	6221	8971	7554	7382
5251	6037	4575	9188	8143	6260	7879	7452	11143	9386	0	8989	10731	0	10825	12443	0	0	9543	13350	0	0	0	0	11830	0	0	0	11968	10173	10483	12606	14258	10395	9449	9227	9556	7500	10045	8670	7789	6661	6111	6578	7915	6416	5783	4832	6418	7212	5768	6533	7323	5785	8632	5423	5870	6854	6808	7039	5924	4928	4713	5452	6131	6651	7309	6576	4418	5284	4427	6310	4599	5302	5180	6274	5172	5343	5778	4651	5522	6581	4509	4886	6793	6689	5089	3844	7236	4406	4507	6629	5260	6566	4841	5557	5784	6658	6369	5361	5392	5210	5267	5534	5842	5978	4833	5069	6257	8388	6045	6968	7211	6591	9388	7604	7520	8999	7390	10595	8640	9509	10663	6971	11453	9207	8897	9473	12682	12489	0	12601	0	0	12384	0	9289	9915	9962	10737	10311	9709	7330	7503	0	8104	9959	7402	8261	7489	8958	8158	8255	6900	8281	6306	9843	7537	8844	7628	6311	6680	8846	9147	10089	11080	11715	4886	8169	5754	6264	9568	6981	6672	7608	7966	7627	10078	7857	7385	7764	9071	8249	6864	11014	5919	5782	7469	10860	8872	5322	8117	6077	9379	7579	9399	12161	7572	7011	8883	6258	6564	9231	7290	10731	7838	8865	8549	7919	10842	12889	0	0	8951	11778	8749	8575	11846	11430	9497	0	9681	10276	0	6824	10446	12579	12129	11973	0	7283	9961	9220	9804	10156	10399	9863	10960	0	11207	10716	13196	0	0	0	13791	0	10143	0	0	14095	9822	10341	8903	9405	10614	11416	0	0	13368	8589	11672	9596	0	0	11710	10116	9898	11965	0	0	11109	9318	6292	7575	8259	7924	8081	9756	7000	8157	6042	7127	8605	7197	7065	6746	7004	5141	6636	4641	8032	5951	6326	5720	8119	6583	9080	7630	7690
5440	7329	4675	10858	10202	6433	8245	8185	12710	9616	0	9929	11304	0	11256	12715	0	0	10581	0	0	0	0	0	0	0	0	0	13398	11730	13229	14412	0	10789	9894	9260	9763	7643	11074	8858	8119	6780	7122	7007	8038	6725	5796	5008	6481	7248	5992	6625	7805	5794	8748	5594	6026	6923	7174	7137	6720	4954	4896	5949	6496	6783	7438	6766	4441	5394	4492	6653	4964	5519	5483	6432	5815	5516	6040	4672	5583	6675	4627	5004	7048	6932	5266	4104	7428	4515	4690	6931	5316	6631	5168	5691	5866	6741	6443	5688	5967	5741	5839	5677	5864	6297	5386	5140	6313	9993	6176	7112	8705	7229	9880	8165	8730	9108	7511	11034	9621	9833	10814	7395	11598	9318	8922	11465	12954	0	0	14503	0	0	12589	0	9371	12454	10413	11113	10799	9983	7431	8831	0	8503	11543	7602	8397	9006	9074	8257	8703	7562	8400	6962	10213	7832	9342	7845	6766	6713	9670	9687	10400	11107	11970	5136	8263	8665	6314	9638	7205	7440	8085	8462	8318	10157	8012	8007	8324	9253	8309	7085	11158	5936	8062	8177	11649	8982	5406	8162	6185	9561	8046	10041	0	7651	7894	9121	6317	6665	9553	7314	11222	8483	8996	9309	8044	10984	0	0	0	9492	12961	9855	9521	11888	11452	9624	0	9775	10333	0	7175	11809	13091	14250	12342	0	7383	10791	10993	10697	10186	10728	9964	11225	0	11423	10759	13876	0	0	0	0	0	13702	0	0	14372	11873	10684	9104	10039	10659	12122	0	0	13464	8769	12119	11459	0	0	11888	11496	9985	12180	0	0	11537	9996	6464	8183	8482	8261	8303	10251	7104	8202	6954	7655	9173	7961	7512	7263	7493	5159	6899	4850	9007	5975	6533	6174	8317	6619	9261	8130	7872
5639	7665	4808	10953	10276	6497	8324	8610	14138	9926	0	9945	12401	0	0	13846	0	0	11694	0	0	0	0	0	0	0	0	0	13410	12129	13883	0	0	10921	10384	9301	10334	7667	11090	9295	8253	6889	7183	7668	8488	7161	6461	5498	6569	7508	6674	6634	7990	6133	8776	5724	6237	7356	7325	7290	6877	5098	5125	5973	6510	6861	7928	7148	5722	5397	4525	6662	5090	5582	5710	6753	6098	6341	6206	4841	5655	6703	4634	5028	7406	8332	5535	4179	7442	4676	4696	7448	5524	6728	5530	5763	5907	7221	6837	5735	6097	6145	6173	5776	6053	6341	5428	5710	6340	10084	6577	7308	8773	8315	10074	8482	8844	9474	7543	11406	9959	10385	10899	7411	11638	9381	9108	11894	14159	0	0	0	0	0	0	0	9544	0	10774	11303	10867	10451	7441	8975	0	9144	11837	8667	8532	9090	9704	8455	9338	7849	8724	8551	10233	8579	9733	7970	7193	7697	9962	9738	10461	11198	12261	5651	8946	8739	6363	10784	7416	7565	8407	8751	8614	11700	8396	8066	8564	9976	9438	7876	11939	6398	8098	8359	12331	10683	5420	8417	6668	10716	8652	11474	0	7779	8255	10859	6812	7353	9576	7947	11397	8623	8997	9432	10491	12083	0	0	0	9923	13387	11605	9728	0	11880	10028	0	10163	10695	0	7412	12172	13456	0	12512	0	7401	10819	11542	10715	11496	11190	10534	12423	0	11465	11673	14259	0	0	0	0	0	13903	0	0	0	13159	12417	9550	11562	10922	12499	0	0	14121	8899	12349	13518	0	0	13133	12059	10774	12604	0	0	12566	10168	6490	8406	9149	8667	8582	10452	8156	8965	8011	8321	9486	8240	7655	7438	8005	5532	6989	5368	10039	6500	6770	6251	8422	7420	9348	8269	8297
5821	7847	4879	11528	10617	6822	8490	10159	14241	10152	0	10219	13135	0	0	0	0	0	12244	0	0	0	0	0	0	0	0	0	13464	12262	0	0	0	11046	10415	9722	11465	8079	11183	9534	8496	7364	7214	8289	8761	7758	6534	5539	6596	7513	7116	7307	8286	6379	8780	5869	6385	7365	7523	7688	7031	5213	5416	6118	6697	7293	8032	7231	5735	5506	5089	6770	5399	5688	5941	7060	6471	6670	6208	4869	5853	7021	5018	5722	7487	8460	5779	4388	7523	4965	4711	7900	6226	6812	5538	5836	5935	7442	7118	5767	6179	6469	6270	6288	6421	6397	5550	5970	7055	10314	7405	7397	9156	8693	10241	8656	8932	9822	7781	12553	10284	11103	11248	7475	11682	10844	9481	12365	0	0	0	0	0	0	0	0	10747	0	12205	11511	10983	11756	7907	9232	0	9459	11858	8829	8721	9357	9731	9875	9448	8327	8850	8775	10912	9001	9962	8064	7291	7701	10244	9856	12066	12473	12582	5712	9818	9445	7342	11159	7850	7660	9050	8814	8897	11793	8627	8327	9687	10203	9932	7930	12935	7013	9062	9235	12378	12010	5495	8781	6854	10763	10373	13278	0	8000	8388	11582	7411	7767	9738	8024	11546	8727	9036	9509	10838	13186	0	0	0	10401	13404	11843	11218	0	12235	10791	0	10486	0	0	7680	12295	13897	0	12679	0	8928	10869	11815	11364	11672	11240	10870	13136	0	0	11910	0	0	0	0	0	0	0	0	0	0	0	12462	10815	11633	11595	14394	0	0	0	9189	13033	13626	0	0	0	12245	11552	14005	0	0	13319	10473	6771	8521	9205	9286	8637	10510	8281	9310	8685	8351	9507	8398	8059	7986	9026	5664	7719	6120	10046	6584	7133	7308	8424	8059	9807	9094	8397
5844	8160	4895	11806	11521	7027	8589	10230	14628	12314	0	10357	13240	0	0	0	0	0	13199	0	0	0	0	0	0	0	0	0	13663	12569	0	0	0	11271	10551	10710	11479	8741	11253	9740	8929	7865	7225	8645	8976	8463	6555	5708	6906	7537	7489	7777	8437	6621	8826	5873	6662	8237	7664	7756	7630	5451	5679	6201	7016	7585	8465	7254	5801	5641	5208	7258	5473	5713	6117	7236	6530	7144	6313	5135	5925	7054	5945	5755	7663	8819	5945	4438	7632	5322	4903	7996	6273	6818	5944	5867	6171	7900	7214	5813	6228	6502	6309	6361	6428	7064	5883	6075	7085	10711	8058	7859	11446	9395	10717	9526	9011	10519	7871	12594	10497	11335	11294	8058	13246	12042	9562	12396	0	0	0	0	0	0	0	0	11471	0	12294	12891	11661	12936	8193	9630	0	9636	12815	9714	11909	10290	9796	9955	10472	8377	9024	8964	12753	9243	11512	8273	8508	7892	10573	10855	12958	12753	12596	5983	10000	9630	7387	11493	8091	8378	9426	9343	9605	11805	8798	8899	9727	10727	10302	8372	13119	7200	9491	9486	12636	14773	5591	8897	7156	11175	10932	13369	0	8154	8887	11585	7630	7771	10151	8125	11660	9148	9184	9592	10848	13602	0	0	0	12064	0	12456	12871	0	12755	11077	0	10918	0	0	7806	12620	0	0	13487	0	9237	11972	12383	12088	12472	12429	11254	13213	0	0	13104	0	0	0	0	0	0	0	0	0	0	0	12511	10954	12088	13359	0	0	0	0	10540	13216	14627	0	0	0	12698	14644	0	0	0	0	12054	8054	9233	10250	11151	8893	11038	8568	9328	8793	8879	9790	8517	8189	8210	9442	5778	7813	6822	10320	6683	7270	7311	8439	9880	10108	9781	8666
5904	8472	4970	12080	11780	7309	8656	10259	0	12890	0	11744	14033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13615	0	0	0	11764	10644	10990	11672	8925	14246	10564	9245	8145	7241	8941	9127	8559	6856	5731	7189	7927	8020	8198	8467	6799	8930	6106	6682	8676	7917	7844	8565	5812	5883	6292	7415	7598	8649	7287	5860	5735	5222	7368	5698	6322	6248	7502	7072	7817	6342	5183	6129	7240	6010	5985	8098	8909	5946	4849	7829	5354	5249	8125	6295	6890	6235	5931	6288	8675	7216	6065	6416	6505	6442	6829	6490	7839	6530	6214	7100	11180	8188	8394	11783	10177	10829	10059	9075	10813	8028	12718	10881	11822	11358	8635	14139	12451	10422	12683	0	0	0	0	0	0	0	0	11939	0	12443	13139	11977	13071	8236	10353	0	9650	14105	11123	12084	10633	10077	10021	10509	8687	9066	9737	12825	9417	11869	8438	8774	7912	11083	11126	13062	13223	12750	5985	10821	9939	8114	11884	8756	8448	10484	9461	10356	13283	9458	8971	10058	11040	10843	8473	13149	7400	10147	9637	13281	0	6385	9553	10934	11533	11092	13524	0	8159	8924	12001	8347	8389	11105	8402	12851	9995	9418	9699	11062	13614	0	0	0	12276	0	12632	13416	0	12836	11100	0	11419	0	0	8137	14095	0	0	13613	0	9658	12450	13096	13286	12739	12653	12599	14351	0	0	13331	0	0	0	0	0	0	0	0	0	0	0	12814	11537	13767	0	0	0	0	0	11859	0	0	0	0	0	0	0	0	0	0	0	12065	8809	10555	10436	11173	8959	11265	8580	9493	8963	9312	10490	10080	8374	8373	9706	5802	7923	7086	10669	6791	7357	7479	9334	10159	10247	10138	9416
6169	8568	5123	12102	11862	7500	8924	11025	0	13501	0	12231	14765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14163	0	0	0	12343	11409	11244	12510	9048	14514	10915	9604	8197	7367	8994	9464	8716	7079	5885	7753	7929	8104	8439	8670	6824	8963	7163	7056	9221	8352	8151	8596	5951	5913	6649	7445	7720	9314	7474	5918	5904	5624	8237	6064	6437	6385	7646	7085	8282	6401	5196	6597	7436	6188	6001	8499	9063	6137	5381	8133	5611	5365	8130	6356	6984	6465	6368	7055	8846	7358	6089	6904	6653	6452	7097	6904	8326	6847	6942	7176	11435	8379	8522	12261	10771	11735	10245	9319	11631	8587	0	12196	13352	11486	9238	0	13033	10722	13669	0	0	0	0	0	0	0	0	12579	0	0	13502	12375	14250	8780	10973	0	10977	14395	11545	13495	10664	10198	10065	10957	8958	9187	9835	13158	9585	12146	8572	9068	8445	11846	11328	14268	13540	13109	6218	11049	10177	8232	11886	10427	8520	11468	9496	10411	13667	9612	9167	10171	11074	11028	9019	13403	7742	11144	9921	13413	0	7256	9688	11683	11812	11100	13997	0	8627	9581	12084	9272	8404	11626	8722	12862	10818	9461	10399	11185	13730	0	0	0	12443	0	12822	13646	0	12846	11797	0	11444	0	0	8265	0	0	0	0	0	10259	12569	0	0	12938	12738	13013	14505	0	0	13730	0	0	0	0	0	0	0	0	0	0	0	13496	12268	14769	0	0	0	0	0	11953	0	0	0	0	0	0	0	0	0	0	0	13373	9047	12498	10680	11250	9051	12094	8692	10258	9157	10262	11398	10770	8504	8593	9948	7215	8212	7760	11935	6939	7816	8517	9891	10653	11348	10433	9989
6301	8991	6337	13094	12078	8454	9529	11688	0	14397	0	12296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13386	11470	13372	12558	9302	0	10920	9658	8987	7717	9424	9962	8906	7830	5934	7990	8782	8110	8454	9414	6916	9268	7444	7662	9534	9003	9053	8605	6004	6065	6830	7699	7845	9378	7731	6027	6198	5818	8404	6193	6546	6397	7673	7329	8519	6551	5231	6651	7534	6607	6040	8510	9179	6150	5658	8469	5668	5407	8910	6371	7367	6933	6394	7120	9016	7591	6199	7478	6900	6537	7442	7144	8415	6993	7030	7952	12137	8732	8643	12628	11840	11885	10386	9392	12205	9811	0	12580	14019	11880	9557	0	13506	10855	14239	0	0	0	0	0	0	0	0	12812	0	0	0	12487	14359	9263	11231	0	11175	14757	14533	13598	11223	11012	10141	11222	9009	9896	9909	14246	10911	12385	8617	9781	10008	12745	11808	0	14129	13498	6605	11145	10815	8313	13729	10471	8561	11726	9618	10989	14012	9685	9474	10253	11283	11055	9177	0	7823	11843	10361	0	0	7732	9811	12497	11932	11702	14619	0	8695	10170	12149	9530	9003	11967	8780	13020	12002	10637	10414	11444	0	0	0	0	12561	0	13263	13896	0	13836	12239	0	13372	0	0	9415	0	0	0	0	0	10334	0	0	0	13028	13026	13162	0	0	0	14403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13398	0	0	0	0	0	0	0	0	0	0	0	13722	9356	12606	10967	11918	9319	12315	8789	11102	9223	10617	11659	11460	8743	8750	10025	7220	8896	7861	12093	7747	7926	8611	10093	12391	12290	11284	10277
6885	9951	6421	13761	12495	9056	10061	11850	0	14503	0	12336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13870	11503	14017	12687	9328	0	11144	9668	9012	7961	9619	10451	8957	8044	6108	8061	9372	8497	8620	10200	7019	9913	7875	8121	9609	9387	9723	8925	6661	6282	6898	8033	8227	9559	7755	6030	6220	5966	8505	6235	6634	7327	7773	8054	8996	6557	5533	6885	7815	6782	6055	8569	9346	6799	5764	9241	6940	5666	9039	6914	7998	6969	6399	7149	9085	7765	6231	7584	6918	6716	7614	7465	8424	7348	7617	8491	12197	9402	9227	12969	12979	12593	10593	9640	12810	10673	0	12824	14263	12260	9664	0	13843	10910	0	0	0	0	0	0	0	0	0	12908	0	0	0	12933	14370	9770	12975	0	11209	0	0	13655	12705	11506	10488	11249	9196	11874	10014	0	11105	12479	10465	10145	11169	13615	12193	0	0	13517	6701	11497	11304	9378	0	10652	9175	11914	9659	11202	0	10308	9562	10345	11385	11110	9902	0	8066	12075	10587	0	0	9181	9847	12777	12813	11728	14636	0	9368	10537	12303	9574	9764	12639	9291	0	12297	11015	10864	11933	0	0	0	0	12856	0	13994	0	0	0	12331	0	0	0	0	9583	0	0	0	0	0	10388	0	0	0	14239	13388	13213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13634	0	0	0	0	0	0	0	0	0	0	0	0	9779	12736	11050	12742	9704	12446	8913	12212	9789	10634	11987	11469	8935	8772	10145	7231	9084	8411	12256	8182	8086	8902	10106	12472	13501	12162	10517
7005	10195	6710	13919	12545	10613	10179	12397	0	0	0	12571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14252	12379	14221	12741	9502	0	12010	10140	9405	8910	9632	10586	9423	8584	6523	8938	9686	8543	9259	10208	7494	10251	7918	8487	10018	9626	10021	8927	6682	6439	7159	8150	8253	9909	7818	7126	6657	5983	8884	6264	7069	7721	7871	8557	9225	7006	5645	7389	7858	6952	6861	8788	9600	7390	5932	9601	7042	6292	9399	7732	8174	7129	6696	7218	9088	7910	6478	7664	6968	6781	8571	7660	8437	7505	7826	8795	12835	9588	9845	13613	13115	13204	11666	10174	13871	10771	0	13152	14639	12490	11243	0	0	12134	0	0	0	0	0	0	0	0	0	13455	0	0	0	13783	0	9807	13902	0	11733	0	0	0	13225	11875	10748	11420	9410	12549	10670	0	11501	12709	10774	10186	12495	0	12316	0	0	14489	7122	12099	11430	9772	0	10980	9392	12611	9975	11277	0	10484	9698	10363	12484	11400	10096	0	9119	12480	11424	0	0	9322	10046	12909	14489	12036	0	0	9376	11003	13013	9643	10681	13275	9375	0	13784	11268	11009	12083	0	0	0	0	12929	0	14101	0	0	0	13368	0	0	0	0	11589	0	0	0	0	0	11579	0	0	0	0	0	14005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13650	0	0	0	0	0	0	0	0	0	0	0	0	10115	12807	11160	13216	9773	12878	9859	12400	10035	10644	12017	12253	9701	8799	10356	8227	9435	9291	12989	8283	9073	9411	10518	12956	13645	12994	11104
7322	10702	7069	14378	13414	11265	10432	12521	0	0	0	12679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12550	0	13112	10477	0	12306	10444	9497	9050	9679	10820	9762	8780	6622	9137	9722	8624	9524	10665	7823	10974	8201	8738	11188	9643	10302	9288	6824	6838	7286	8250	8427	10022	8040	7495	6796	6071	8908	6338	7134	7787	8098	9053	9570	7136	5731	7776	7884	6970	6952	9278	9994	7596	6310	10169	7115	6467	9621	7844	8179	7161	6843	7431	9092	8040	6488	7834	7080	6844	8706	7910	9177	7881	8464	9442	12959	9785	9887	14007	13206	13324	11814	10522	14380	10842	0	13601	0	13725	11604	0	0	13289	0	0	0	0	0	0	0	0	0	14492	0	0	0	0	0	10337	0	0	11793	0	0	0	13479	11942	11084	11802	9578	12568	10825	0	11505	13103	11628	10485	12500	0	12484	0	0	14516	7773	12628	11813	9786	0	11128	9420	12730	10410	11488	0	10777	10255	10443	13228	12255	10737	0	9515	13393	11654	0	0	9359	10109	13152	0	12147	0	0	9865	11366	13077	10305	10885	13448	10155	0	0	11912	11018	12647	0	0	0	0	14485	0	0	0	0	0	13611	0	0	0	0	12645	0	0	0	0	0	11945	0	0	0	0	0	14357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11363	12824	11444	13276	10522	12989	10783	12737	10357	10696	12259	12399	9756	9367	10515	8362	9453	10354	13620	9871	9119	9843	10828	13122	13705	13222	11355
