Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4317	5154	5112	8288	5551	6212	6069	5331	4656	4463	4823	5720	5150	4556	5440	3721	5448	4058	4024	3496	5227	4109	4933	5675	5519	4953	4583	4413	4997	6044	5050	7764	5668	8797	5224	6923	5916	4580	5163	8992	4527	5400	6844	4709	6715	6329	4465	8151	4960	8221	5643	7100	6268	7487	8847	7419	8124	6352	6485	6007	9731	6996	6763	5853	6474	7162	6511	5438	7402	6959	5201	5383	5399	7314	5332	7681	4973	6001	8415	6814	7913	6375	8126	7661	8540	6817	9655	6518	9135	8895	10414	9541	7261	8141	9753	8267	9529	6493	9354	9480	7115	8330	0	7162	6403	5660	5034	5282	4912	4694	5358	7027	4740	5425	4105	4326	5346	6580	5251	5321	4721	3864	5674	4190	4776	5226	5971	5370	5216	6516	5993	4790	4263	3549	4083	5455	4834	3551	5719	3756	4912	4396	6079	3549	4942	4513	3988	4193	3784	3842	5262	5526	4631	4514	4848	5131	4117	5459	5683	4804	4179	5959	5500	5811	3784	5393	5312	5530	4522	7181	4720	3783	5050	4943	4250	5452	5708	6166	3993	4884	4834	4067	4307	5979	5161	5785	4188	5379	5149	7178	5063	5583	6250	7613	4823	6047	4929	5433	5032	5513	6070	6655	4626	5572	5792	4642	4384	5671	5291	6587	5362	4460	4702	5662	4898	4637	6460	5173	7441	5175	5235	4568	4890	6347	6253	4309	6299	4800	5568	6674	8572	7907	5470	9094	6056	9065	8767	5402	8052	8115	7393	6951	7529	6786	5660	6638	5361	5241	7759	6435	4056	7148	4745	7129	8739	6938	9779	7388	8611	4712	8381	5076	6984	7311	6848	6662	7521	7543	8465	5075	8449	8924	7493	8124	6865	8571	9973	8584	6427	6903	5139	6337	5892	6651	10184	7556	14387	6027	5369	7855	9705	10613	11159	6724	7019	8188	7184	10883	10787	10351
4418	5385	5408	8631	6032	6727	6129	5812	4781	4961	4959	5779	5650	4704	5997	3841	5453	4244	4282	3673	5551	4393	5085	5780	5608	5380	4777	4646	5061	6155	5202	8111	5687	9130	5681	6932	6724	5057	5821	9116	4900	5597	7075	6031	6787	6451	4571	8310	4976	8334	6435	7420	7321	8042	9942	8255	8255	6460	6601	6117	9939	7241	7311	6958	6827	7595	6529	6256	7657	7395	5296	5718	6560	8322	5524	7734	5103	6020	8582	7275	9532	7669	8413	8027	8600	7269	9762	6636	9405	9260	10662	10241	7502	8559	10298	8432	11362	7071	9599	9878	7871	9145	0	7598	6968	5820	5193	5956	4957	4843	5538	7055	5059	5626	4376	4384	5362	6585	5312	5913	5521	3878	6096	4386	5387	5427	5984	5414	5924	6694	6527	5025	5340	4206	4521	5812	5219	3720	5821	3807	5267	4666	6176	3859	5142	4585	4368	4609	3875	4536	5398	5860	4788	4739	4855	5394	4612	5508	6123	5568	4255	6358	5586	5997	3893	5406	5810	6477	5123	7775	4764	4267	5341	5531	4294	5623	6730	6721	4058	4904	4889	4102	4592	6371	5169	5945	4205	5590	5347	7576	5544	5710	6622	7689	5055	6240	5282	5486	5141	5586	6251	7111	4634	6052	5951	4760	4646	5866	5307	6620	5574	4496	4719	5891	5011	4642	6548	5263	7624	5589	5315	4622	5170	6349	6659	4420	6308	4819	5917	6706	9786	8741	5638	9386	6540	9997	9604	5530	9297	8339	7702	7092	7997	7136	6237	7046	5491	5651	7860	7033	5278	7396	5478	7213	9206	7046	10012	7472	9287	4870	8908	5187	7075	7350	6933	7023	7721	11029	8732	5624	8815	9164	8043	8544	7025	8788	11424	9155	6759	7116	5276	6753	5913	6695	10399	7683	0	6371	5674	7920	9753	10742	11235	6800	7657	8562	8293	11525	11049	10651
4741	5656	5543	9897	6412	6747	6426	5835	5054	5264	5131	5795	5940	4947	6706	4764	5458	4433	4309	4102	5986	4763	5291	5913	5706	5383	4871	4699	5430	6254	5360	8188	5753	9827	6385	7025	6972	5156	6356	9272	5377	6747	7143	6158	6835	6514	5106	8614	5281	8525	7778	7492	7638	8520	10404	8810	9193	7272	6696	7278	10407	7462	7959	7286	7353	8071	6918	7234	8455	7537	5675	8066	7373	8402	6756	8234	5522	6102	9497	7418	9784	8264	8426	8241	9024	7521	9854	6862	9740	9510	10746	10287	7528	8665	10459	9308	13210	7131	10260	9885	8361	9186	0	8541	7385	7991	5257	6491	5700	4870	5572	7121	5068	5652	4415	4546	5411	7055	5463	6508	5625	3879	6254	4426	5708	5607	6135	5475	6264	6761	7163	5715	5433	4374	4525	5975	5232	3795	5988	3887	5287	4708	6437	4130	5154	4869	4752	4717	3953	4939	5497	5939	4884	4780	5286	6059	4674	5646	6163	5582	4833	6375	5587	6029	4252	5685	6078	6542	5390	8111	5162	4487	5357	5640	4564	5882	6882	7217	4556	4921	4899	4408	4777	6455	6322	6075	4577	5981	6387	8022	5650	6437	6709	8225	5084	6266	6026	5489	5155	6249	6845	7469	4693	6156	6073	4997	4666	6418	5799	6873	5835	5214	5414	6507	5074	4926	6553	5328	7746	5684	5772	4785	5927	6787	6924	4855	6498	4832	6216	7328	9854	9224	7011	9914	6675	11129	12078	5891	9850	8540	8048	7493	9122	7256	6370	7170	6017	6228	8376	7090	5351	8173	5996	7379	9211	7710	10387	7723	9456	5076	8947	5604	7276	7488	7099	7068	7888	11781	9145	5680	8900	10300	8215	8818	8001	8965	12255	9653	6798	7395	6131	7581	6232	8018	11693	7695	0	7763	5700	8172	10927	11033	12087	6933	8150	8683	8927	12119	12201	11736
4757	5666	5620	9903	6815	7582	8602	5863	5207	5618	5547	6575	6159	4974	6857	4776	5495	4596	4447	4229	6056	4770	5394	6453	5875	5505	5347	4939	5584	6422	5408	8591	6055	9871	6514	7112	7318	5416	7104	9380	5831	6952	7358	6848	6951	6807	5303	8696	5622	8742	8023	7765	7928	8636	11990	8986	9475	7429	8080	7416	11622	7770	7970	7790	7678	8606	7310	7347	8551	7987	6319	8109	7926	9151	7349	8656	5549	6201	10923	8128	9864	8953	10440	8470	9164	7838	10449	7287	11571	9752	11200	10802	8841	8882	10565	11246	13596	7272	10486	10679	8437	9466	0	9192	7468	8008	5270	6554	5751	4924	5653	7143	5099	5723	4463	4686	5495	7307	6128	6547	6356	4239	6513	4565	5949	5633	6147	5528	6600	6863	7168	5775	5549	5156	4799	6499	6025	4040	6060	3899	5771	5285	6610	4439	5168	4944	5068	4835	4019	5214	5583	6269	5070	4906	5450	6448	4741	6040	6577	5696	5203	6432	5615	6066	4889	5971	6184	6959	5714	8197	5842	4577	5897	5644	5089	6194	7423	8228	4590	5159	5075	4961	5187	6537	6376	6281	4627	6063	6772	8036	5651	6838	6884	8274	5233	6295	6142	6164	5968	6497	8012	7631	4778	6287	6147	5174	4708	6451	5956	7084	5948	5268	5785	6795	5764	5032	6661	5614	7847	6258	5791	4887	6683	8255	7432	4877	7452	5081	6378	7373	10774	9249	7320	10027	7276	11144	14260	6576	10089	8604	8523	9161	9558	7767	6396	7305	6557	6551	8434	7174	6165	8402	6683	9118	9253	8098	10967	7968	9505	5099	9285	6798	7342	7841	7347	7228	8236	11786	9266	6466	9366	11870	8895	8988	9218	9204	12459	10205	7837	7440	6964	8663	6294	8186	11874	7823	0	8113	6871	8610	11959	14037	12899	8035	9454	8739	8991	12382	12360	12194
5171	5732	5713	10958	7210	7840	8774	6067	5229	6381	6033	7076	6605	5042	7518	4962	5805	4712	4448	4450	6161	4825	6291	6662	5904	5633	5604	5507	6142	6754	5821	9061	6927	10168	7906	7645	7414	5621	7338	9621	5850	7369	7656	7547	7616	6972	5326	8786	5816	8852	8415	8704	8008	8661	12849	9618	9848	9023	8718	8011	11754	7859	8192	7809	7691	9306	7830	7385	8948	8014	6351	8123	8316	10230	7385	8709	5659	7791	10948	8169	10330	9655	10534	9466	9196	10140	11358	8319	12299	10323	11947	10920	10025	9177	11114	11356	14396	7502	11384	11978	10619	9473	0	10197	7470	8175	5625	6647	6234	4942	5883	7166	5343	5738	4612	5082	5639	7341	6628	6719	6618	4264	6594	4579	6093	5721	6246	5549	6602	6878	7415	6054	5642	5485	5763	6611	6268	4547	6477	4153	6830	5428	6782	4512	5410	5124	5456	5451	4278	5444	5789	6445	5690	4964	5554	6827	4909	6060	6912	5809	5496	6720	5766	6156	4900	6096	6189	7021	6024	8618	6091	5014	5918	6253	5401	6285	7833	8269	4887	5427	5179	5158	5405	6622	6534	6393	4977	6415	6923	8081	5669	7062	7579	8789	5288	6473	6235	6333	6091	6753	8026	7683	5110	6362	6232	5879	5065	6593	5972	7267	6441	5491	5869	7314	5927	5104	6704	5744	8046	6262	6137	5122	6693	8389	7519	5320	7755	5158	6984	7706	10972	9542	7681	10168	8848	11659	0	7175	10504	9042	9860	9257	10230	7855	6420	8982	6737	6655	8602	7521	7729	8575	7215	9822	10090	9055	11492	8584	9701	5166	9491	6967	8233	8144	8308	7353	8335	12010	9463	6747	10912	12098	10026	9460	9419	9291	13395	10876	7936	7519	7109	8944	7621	8240	11997	8649	0	8382	7050	10518	12187	0	12940	8517	9563	9246	9114	13496	12434	12271
5309	5798	5859	11092	7490	8915	8860	6518	5252	6697	8072	7338	6690	5711	7676	5075	5899	4755	4615	4997	6518	4962	6335	7382	6081	5975	5686	5616	6402	7061	6828	9715	7103	10228	8409	7964	7582	5704	7427	10149	6829	7431	8630	7802	8175	7298	5391	9540	6784	9291	8484	9077	8489	9556	13266	9689	10001	9255	9438	8228	11959	8115	9944	7881	7947	9985	8029	8020	9282	8024	6626	8206	8470	11406	8057	9298	5936	8064	14027	8578	11429	10381	10603	10213	10651	10165	11818	8527	12610	10379	12626	11606	10062	9366	12502	11588	0	8022	11479	12366	10836	10149	0	10917	7705	8557	5671	6829	6264	5078	5893	7342	5397	5951	4680	6053	5918	7971	6961	6754	7732	4269	6809	4650	6280	5732	6530	5669	6650	6893	7642	6060	5797	5998	5849	6618	6310	4551	6575	4244	7037	5490	6836	4568	5589	5241	5641	5508	4325	5568	5901	6470	5719	5566	5704	6829	4937	6111	6990	5906	5628	6764	6631	6317	5109	6162	6213	7264	6121	8960	6270	5192	6362	6963	5446	6771	7916	9044	5400	5649	5344	5409	5564	6640	6677	6550	5527	6508	7974	8091	6170	7149	7746	8973	5370	6753	6976	6469	6113	8025	8122	7714	5534	6414	6670	5892	5164	6631	6010	7337	6627	5525	6037	7362	6957	5794	6757	6033	8096	6731	6175	5550	7204	8633	7595	5450	7898	5271	7435	7877	11000	9631	8214	11086	9163	11745	0	7825	10546	9665	10369	9686	10389	7970	7074	9315	9104	6688	8798	7670	8007	8707	7465	9824	10180	9127	11632	8926	10033	6000	9675	7125	8249	8377	10644	8276	8450	12327	9835	10056	11294	12207	10776	9878	9452	9677	0	11155	9101	7707	7852	9335	7624	8888	12222	9559	0	8865	7387	10979	13753	0	13284	9213	9672	9342	9281	0	13916	13022
5310	6383	6745	11632	8456	8947	9097	6823	5513	6864	8097	7365	7098	6332	8117	5079	5911	5028	4769	5558	6599	5992	6379	7501	6121	6029	6055	5646	6537	7627	7188	9943	7731	10260	8490	8056	7792	5981	7670	10518	8066	7502	8730	7900	8502	7428	5422	10471	6820	9592	9020	9373	9429	9673	13608	10859	10632	9286	9695	9882	14107	8171	10293	8233	8102	9999	8043	8146	9361	8267	6929	8270	8534	11479	8429	10193	7070	8448	0	9147	11879	10812	11538	10306	10829	10551	11909	9129	12715	10410	13909	12329	10144	9409	13596	11734	0	8127	12717	12490	11165	10329	0	11322	8057	8660	5688	7070	6363	5365	5957	7979	5489	6419	5164	6288	5948	7988	7051	6947	8143	4557	7280	4706	6296	6337	6554	6346	6793	7134	7886	6102	5895	6216	5996	6713	6358	4749	6751	4267	7142	5680	7429	4657	5591	5283	5912	5577	4542	5634	5950	6486	5765	5627	5785	7112	5005	6756	7215	6347	5646	6971	7121	6700	5124	6359	6267	7343	6164	9031	6976	5214	7017	7037	6182	7027	8112	9987	5498	5794	5447	5663	6218	7429	6759	6923	5780	6688	8277	8143	6420	7348	7900	10231	5398	7432	7059	6752	6173	8411	8128	8526	5560	6550	6699	6325	5359	7202	6082	7496	7034	5600	6535	7387	7157	6191	6808	6743	8550	7069	6839	5561	7697	8893	7636	5476	7925	5909	7528	8819	11361	9869	9245	11533	9410	12440	0	7850	10726	10474	10501	9729	10523	8676	7232	9978	9443	6823	9055	7756	8813	10452	9926	9833	10801	9276	12311	9492	10044	6106	9957	7530	9181	8394	10993	8819	8820	12466	10994	10336	11580	12246	10813	10106	10440	10357	0	12433	9633	7708	8473	9386	7654	9968	12500	9668	0	9932	7921	11421	14108	0	13705	11871	10679	10130	10025	0	0	13587
5495	6513	7090	12465	8841	9239	9831	7070	5572	6916	8160	7385	7366	6934	8555	5624	5919	5041	4875	5621	7338	6024	6623	7796	6537	6378	6196	5753	7338	7650	7207	10052	7782	10603	8558	8492	7854	6260	7685	10954	8475	7532	9233	8314	9766	7957	5666	10502	7242	9762	9138	9400	9687	9904	13848	11080	10831	9921	9877	9993	14270	8756	11233	8474	8646	10044	8372	8261	11270	8517	7017	8433	8574	12627	8694	10220	8685	8587	0	9827	13511	11992	12319	10564	11148	11196	12011	9256	14639	10904	13965	12512	10312	9437	0	13156	0	9280	13244	12575	11169	10357	0	12781	8233	8888	5787	7286	7018	5378	6018	8224	5575	6537	5351	6605	6058	8045	7105	7053	8147	4597	7318	4763	6367	6733	7018	6436	6794	7699	7888	6134	5936	6340	6218	7017	6531	4820	7960	4382	7263	5935	7767	4792	5665	5382	5945	6354	4691	5774	5978	6605	6041	5921	6620	7231	5019	6907	7879	6542	6020	7460	7374	6992	5290	6600	6309	7408	6211	9036	7169	5393	7269	7144	6220	7336	8268	10089	5867	5829	5520	5732	6494	7570	6973	6927	5818	6841	8287	8158	6968	7380	8300	10346	5710	7479	7257	7047	6582	8762	8246	8581	5741	6695	7074	6560	5688	7699	6427	8118	7135	5889	6680	7619	7261	6335	6870	6822	8564	7172	7144	5805	7992	9060	7732	5702	8245	5926	8617	8935	11504	9931	9858	12509	9418	12695	0	8739	10793	10728	10656	10108	10810	8910	8291	10577	9903	7053	9832	8404	9536	10674	10422	10867	11162	9843	14278	10051	10068	6136	10043	7571	9699	8409	11385	8881	9243	12648	11939	10847	11597	12429	11018	10840	10441	12009	0	13517	10229	7796	8706	10288	8140	10047	12639	9827	0	9978	8881	11783	0	0	0	12221	10685	10334	10226	0	0	0
5612	7073	7833	12555	8956	9283	10481	7350	5655	7123	8580	7915	7749	7473	8570	5661	6173	5730	4916	5984	7599	6137	6686	8080	6646	6391	6423	6260	7408	8684	7368	10315	8228	11076	8603	8811	8390	6320	9039	11031	9309	7994	9332	8771	10075	8132	5940	10664	7469	12508	9977	9516	11443	10286	13983	11464	10862	10183	9924	10845	0	9459	11414	8532	8695	10741	8693	8311	11556	8766	7747	8521	8710	13261	9143	10488	9311	9440	0	11764	13738	13472	13018	11742	11627	11672	12101	9882	0	10962	14650	12940	10970	9626	0	13492	0	9589	13584	0	11270	10382	0	12814	8798	9071	6562	7769	7115	5952	6372	8269	6185	6610	5381	6672	6237	8142	7286	7081	8170	4804	7471	4907	6547	6933	7075	6477	6917	7789	8031	6304	6238	6388	6573	7132	6569	4851	8166	4411	7330	6026	8028	4825	5915	5455	6274	6470	4948	5890	6240	6685	6199	6202	6778	7700	5219	6922	8116	6567	6132	7967	7758	7487	5342	6689	7404	7727	6415	9120	7539	5483	7377	7178	6352	7605	8438	10640	5958	6425	5615	5799	6714	7721	7009	7176	5822	6935	8320	8474	7233	7471	8426	10379	5776	7639	7543	8214	6723	9096	8527	8611	6116	6758	7553	6568	5801	7723	6497	8237	7317	5973	7006	7864	7960	6449	6900	7286	8581	7273	7239	6515	8452	9117	8642	5922	9042	6268	8841	9062	11527	10817	12192	13075	9660	13254	0	8755	12523	10732	11057	10458	10991	9162	8567	10853	10175	7069	10140	8571	10480	10991	11168	10962	11318	10348	14772	11855	10130	6316	10276	8427	9736	8440	11754	9179	9915	12863	13140	11067	12450	12603	13527	11607	10598	12499	0	14396	10444	8825	8715	10595	8516	10249	12784	10545	0	10714	8940	12075	0	0	0	0	11196	11867	10841	0	0	0
5613	7133	8025	13155	8985	9799	11231	7478	5836	7330	9088	8556	7991	7588	9216	5670	6608	6142	5333	6007	7627	6286	6719	8153	6693	6760	6484	6426	7631	8863	7642	11160	8542	11436	8789	9498	9189	6473	9236	11466	9439	8116	9463	9010	10561	8136	6037	11058	7679	12643	10046	9625	11807	10696	0	12630	11303	10300	11029	11047	0	9647	11948	8889	8925	11037	8846	9473	12615	9025	7879	8978	9257	13772	9413	10583	9431	10337	0	12302	13998	13661	13280	11793	11954	11859	12334	10433	0	11026	0	13256	11129	10311	0	13607	0	9620	14620	0	12324	11150	0	13228	8859	9335	7022	7898	7378	6482	6481	8555	6288	6681	5712	7123	6250	8454	7355	7144	8526	4846	7659	5009	6583	6967	7118	6615	6983	7809	8624	6314	6757	6779	6626	7352	7071	4997	9124	4432	7336	6086	8055	4878	5997	5622	6524	6632	5051	6274	6439	6782	6262	6205	7028	7918	5525	7046	8254	6604	6448	8065	7837	8484	5440	6824	7522	8048	6579	9794	7616	5544	8003	7568	6827	7880	8468	10952	6709	6553	5798	5952	6873	7734	7532	7191	6008	7120	9448	8746	7237	7596	8600	11206	5992	7657	8337	8292	6758	9781	8687	8934	6145	6802	7774	6646	5995	7832	6810	8373	7842	6369	7306	8387	8089	7327	7201	9175	8935	7275	7691	6551	8724	9387	9522	5958	9086	6753	8942	9758	11568	10903	14400	13359	9907	13458	0	9034	13318	11071	11379	10465	11785	9504	8820	11624	10689	8869	11384	8618	10813	11078	11672	11111	11834	10433	0	12466	10163	6710	10965	9102	10394	8844	11833	9444	9982	13142	13852	11479	12495	13129	0	11638	11546	0	0	0	11332	9666	8858	11456	10322	10763	13203	10637	0	11362	8983	12101	0	0	0	0	11821	11952	12208	0	0	0
5845	7595	9366	13216	9011	10186	11675	8178	6086	7427	9299	8713	8580	7617	9233	5730	6609	6231	5419	6113	7824	6383	7094	8172	6748	6801	6556	7015	7850	9104	7866	11425	8710	11786	9185	10761	9599	6505	9616	12643	9926	8381	10866	9203	11043	8282	6644	11494	7899	12870	10189	9712	12619	11272	0	12715	11759	11150	11348	12739	0	10121	12077	9489	9224	11071	8861	10036	14103	9738	7964	9315	9501	0	9535	10991	10210	10619	0	12561	14005	14389	13367	13581	12485	12046	12964	11675	0	11063	0	13794	11600	10401	0	13963	0	11658	0	0	13641	11190	0	13791	8988	9455	7067	8183	7403	7170	6608	8556	6483	6841	6084	7851	6387	8640	7371	7726	8576	5422	8157	5136	6615	7681	7430	7523	7091	7813	8784	6588	7001	6988	6801	7858	7454	5163	9309	4996	7342	6142	8317	4982	6023	5775	6693	6847	5295	6348	6745	6915	6884	6246	7127	8205	5611	7309	8534	6670	6755	8205	7878	8510	5554	6937	7531	8272	6999	10187	7783	5591	8408	8044	6880	7965	8484	10972	7011	7118	5843	6423	7183	7973	7741	7271	6071	7271	9928	8826	7571	7796	8836	11277	6002	7819	8482	8441	6932	9801	8689	9325	6586	6885	8282	7227	6058	8212	6873	8842	8207	6376	7705	8505	8666	7902	7310	9534	9044	7392	7772	7381	8806	9420	9593	6035	9127	7638	9263	9835	11689	10989	0	14351	10491	13852	0	9850	13523	12637	11476	11041	11943	9531	9366	11705	11342	9538	11424	9503	11219	11752	11915	11809	12385	10665	0	13630	10203	7787	12261	9132	10515	8940	12935	10063	10439	13764	14017	13131	13237	13588	0	11995	11764	0	0	0	12325	10055	8955	13270	10657	11335	0	10856	0	12104	9285	12619	0	0	0	0	11871	12847	12387	0	0	0
5951	8193	9558	13854	9069	10262	11696	8210	6261	7809	9320	9024	8716	7668	9237	5916	6800	6741	5427	6132	7867	6707	7234	8661	6946	7055	6580	7461	8057	9160	7901	11707	9429	12394	9515	10861	9849	6868	9671	12736	9954	8421	11209	9899	12563	8334	7597	11587	8203	13362	10217	9809	0	12944	0	12887	11837	11294	12127	13658	0	10257	12121	10220	9480	11257	9033	10097	0	10715	8313	9529	9705	0	9777	11015	11130	10748	0	0	0	0	14276	0	13411	13445	13356	11888	0	11433	0	13892	12037	10777	0	0	0	11831	0	0	13783	11762	0	0	9050	10205	7172	8414	7565	7527	6721	8706	6640	7327	6891	8410	6688	8868	7542	8619	8991	6181	8162	5514	6645	7749	7517	7946	7253	8071	8999	6935	7490	7363	6889	8236	7533	5204	9431	5143	7350	6284	8688	5404	6026	5818	7174	6994	5408	6482	6863	7420	7294	6378	7779	8546	6123	7584	8916	6800	6847	8216	7941	8633	5611	7168	7787	8689	7252	10333	8150	5775	8717	8462	7015	8312	8523	11116	7134	7120	5896	6465	7629	7984	8169	7618	6153	7383	9972	9183	7651	8104	9046	11331	6465	7904	8493	8707	6968	10002	9656	9657	7320	6941	8326	7885	6925	8497	6906	8933	8928	6383	7856	8746	8955	8078	7571	9666	9478	7551	7864	7792	8859	10195	9652	6098	9515	8199	9325	10022	11812	11372	0	14371	10553	14501	0	10410	13739	13143	11589	11291	12602	10072	9653	11908	11695	9607	11525	9609	11732	11791	12643	12130	12450	10915	0	14035	10875	10217	12740	9721	10646	9858	13078	11240	10920	14643	14352	13162	0	0	0	12056	13508	0	0	0	13906	10062	9353	13363	11345	12813	0	10896	0	12349	9419	13036	0	0	0	0	12820	0	12631	0	0	0
5999	8851	9973	0	9077	10468	12834	8387	6277	7945	9340	9111	9028	7715	9266	5994	7011	6935	5755	6706	7927	7396	7784	9033	7245	7058	6616	8144	8067	9335	7982	11889	9701	12834	10212	11242	9873	6941	9764	12854	10519	8439	12021	11069	12569	8372	8036	12072	8605	14001	10274	10050	0	13857	0	13212	11993	12562	12512	0	0	10303	12259	10283	9823	11349	9180	10226	0	10848	8316	9536	11303	0	10548	12040	11358	10976	0	0	0	0	0	0	13609	13474	14138	0	0	11732	0	0	13749	10789	0	0	0	11953	0	0	0	12697	0	0	9102	10326	7291	8498	7584	8149	6744	8712	6941	7378	7076	8444	7489	8900	7546	9081	9084	6404	8259	5777	6781	7835	7667	7978	7974	8198	9164	7053	7593	7371	6925	8382	7713	5500	9494	5144	7435	6370	8865	5524	6029	5820	7191	7160	5551	6489	6939	7559	7358	6392	7825	8641	6717	7710	9045	6903	7608	8247	8129	8696	5713	7211	7837	8841	7295	10380	8397	5835	8741	8516	7292	8646	8551	11164	7242	7223	5972	6870	7884	9208	8750	7631	6216	7590	10227	9713	7793	8298	9465	11702	6493	7944	8525	8919	7031	11815	10192	9776	8570	7043	8398	8596	7252	8610	6907	10031	10614	6496	7926	9070	9095	8303	7719	9671	9569	7631	7935	8113	9187	10592	9963	6209	9541	8829	10100	10701	11927	11459	0	14515	10639	0	0	10766	13858	13368	12194	11521	12812	10090	10105	12430	11790	9629	12395	10464	12590	12020	13196	14775	14407	10929	0	14114	10894	10254	12834	9889	11017	10054	13204	11413	11530	0	0	13535	0	0	0	12763	13717	0	0	0	13972	10282	10144	13905	11868	12970	0	11083	0	12847	9652	13317	0	0	0	0	12893	0	13022	0	0	0
