Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6099	5262	6709	6691	6431	7099	8078	7819	6151	6635	9387	9040	11910	11327	6991	0	9122	9998	7216	9743	5194	5961	7200	5543	8737	8660	5556	9815	5872	6093	6420	7185	5704	4739	6128	5232	4609	7142	6371	4994	5010	6140	6462	6789	6777	5882	5649	5047	7433	9052	8482	6416	5018	9278	7475	5121	5724	5619	5384	4501	6078	5045	5695	5695	5195	5142	7054	6850	7895	5077	5358	7240	8343	4278	4624	6694	8558	6072	5559	5345	8290	6251	6267	6166	5235	4904	6142	5442	5897	6878	6844	5413	6516	5954	6885	6732	7871	3545	4774	6089	6374	5973	9139	7176	8910	5783	8770	12470	0	13586	8578	8988	8134	5744	8531	8850	9592	13193	9847	8331	9445	11198	13407	0	0	0	0	0	11964	10657	11073	9762	7184	5824	11360	9908	8542	8605	7473	6789	6969	7048	7719	7552	6779	6582	10076	5635	7054	5430	8595	5534	7517	7193	8132	6595	3977	7633	4805	4440	6341	6229	5872	4244	4786	7128	5433	7213	6890	5020	5382	7233	4670	5067	5212	5329	4753	6921	5188	7176	5975	4423	5162	6918	4632	5015	5388	4944	4638	6874	4500	3988	5108	5524	4108	4235	5199	4551	3540	5427	4391	5197	4769	4030	4970	3741	4195	3395	3656	5898	4957	5030	3595	5456	3595	4894	5192	5989	4311	6202	3935	4458	5218	5700	4119	4686	5294	4320	4903	5064	4778	4074	3761	4373	5103	6130	4711	3540	4548	4763	4796	4997	5413	4935	4933	3849	3608	4548	4453	4690	6428	4751	6215	4707	5696	4298	4390	3596	5428	4748	5739	4747	4329	4845	3362	4830	5000	5290	5284	4502	6019	6372	4384	4141	3556	5033	4717	4672	5359	3602	5400	4754	4326	4127	5213	3243	4459	3009	4273	4619	6850	6893	4097	5460	4038	5053	3861	5783	4515	4885
6498	5291	6794	6875	7427	9073	8907	8283	6489	7246	9691	9863	12095	13379	7021	0	9581	10400	7634	9775	5239	6579	7430	7000	9162	9671	6243	10115	6055	6291	6628	7382	6508	5447	6427	5410	4828	7461	6826	5030	5011	7249	6790	7659	6978	6530	5750	5293	7561	9161	8702	7282	5055	9701	8150	5256	5931	5647	5545	4644	6125	5229	6448	5708	5429	5287	7294	7305	8232	5139	5634	7333	8729	4289	4773	6883	8572	6925	6178	6634	8562	6479	6313	6286	5294	5131	6166	5661	5901	7257	7215	5570	6669	6037	6989	6897	7933	3901	5565	6458	6993	7701	10157	8614	9951	5834	8812	12762	0	0	14519	9345	8927	7905	10321	9213	9627	0	10464	10276	10546	12910	14250	0	0	0	0	0	12064	10832	11649	10038	7358	6216	12131	11864	9736	8804	7907	6838	7996	7456	8479	7637	6967	6583	10523	5688	7361	6725	8801	5979	8047	7552	8614	6717	4117	8403	4922	4817	6350	6644	6251	4443	4886	7551	5981	7368	7300	5573	5795	7284	4942	5326	5715	5999	4881	7441	5308	7190	6019	4954	5305	7708	4956	5196	5422	4948	4937	7168	4513	4078	5866	5532	4549	4328	5552	4845	3732	5522	4451	5780	4971	4196	5127	3768	4336	3397	4074	6524	5004	5056	3733	5553	3654	5098	5209	6132	4522	6347	4125	4648	5331	6650	4164	4742	5421	4629	4949	5093	4964	4261	4014	4526	5191	6154	4972	3615	4816	5959	4888	5042	5461	5085	5581	3933	3695	4687	5402	4897	6601	5013	6404	4939	5756	4505	4684	3990	5697	4880	6158	4756	4978	5091	3384	4846	5213	5435	5482	4704	6091	6394	4467	5228	3639	5082	5156	4772	5400	4108	5646	5046	4670	4245	5243	3491	4574	3209	4422	4954	6883	7034	4195	5729	4184	5132	3944	5968	4708	5009
6510	5614	6854	8390	8065	10346	9131	8417	6593	8376	10592	10178	0	14263	7321	0	11846	10535	7996	10007	5266	6658	8574	7011	9494	11318	6872	11461	6544	6676	7284	7556	6534	5460	6572	5540	4975	7844	7016	5526	5225	7418	6997	7682	7051	6542	5840	5323	8056	9551	8713	7354	5654	10621	8731	5476	6090	6748	6011	4935	6468	6056	6489	5900	5436	6057	7484	7631	8380	6875	6582	7730	10532	4444	4838	7104	8635	7069	6287	7558	9115	7155	6411	7321	6000	5689	6356	5762	5937	7611	7252	5765	6790	6333	7119	7282	8035	3918	5699	7140	7306	7720	11294	8756	9996	6043	9449	13590	0	0	0	10278	9707	8322	11489	9624	9812	0	11290	10385	10628	13106	0	0	0	0	0	0	12575	11117	12387	10928	9558	6301	12594	12628	10280	9784	9123	7126	8464	8065	8806	8273	7018	7173	10848	5733	8426	6846	8970	6123	9347	8009	8691	6814	4269	8727	5027	5820	6440	7389	6375	4636	5018	7552	6269	7885	7630	6205	5977	7660	4975	5925	5787	6310	5314	7542	5777	7365	6312	5034	5384	8321	4960	5214	5440	5011	5288	7285	4663	4341	5871	5589	4704	4359	5745	4993	4076	5534	4689	6002	5458	4504	5493	3860	4376	3427	4128	6817	5445	5150	4163	6621	3895	5209	5303	6229	4526	6773	4243	5634	5395	6942	4261	4889	5698	5300	4972	5155	5082	4299	4054	4547	5414	6372	5020	3939	4822	5971	4995	5152	5463	5166	5983	3988	3804	4799	5514	5208	6788	5498	6758	4998	6005	4707	5072	4003	6317	5166	6524	4845	5035	5297	3993	4877	5225	6178	5829	4847	6337	6704	4635	5465	3811	5180	5418	5003	5950	4391	5732	5174	5390	4280	5310	3635	4598	3364	4705	5176	6902	7332	4211	5853	4240	6544	3953	6049	4894	5020
6703	5770	6870	8712	8215	11913	10094	8423	6913	9341	10858	10650	0	14652	9818	0	12077	11655	8668	10487	5337	6825	8874	7423	9849	11368	7893	11534	6622	7383	7332	7567	7157	5602	7296	5627	5199	8034	7134	5777	6204	8012	7046	8374	7330	6713	6056	5405	8547	10184	9259	7552	5719	10901	8912	5696	6102	7177	6635	5404	6641	6130	6924	6039	6022	6105	7522	8176	8567	7317	7415	7778	10574	6311	4880	7357	9214	7145	6499	7983	9343	7662	6512	7440	6449	5876	6797	5972	5952	7674	7304	6234	7935	6926	7332	8412	8060	4070	5704	7337	8106	8724	11346	8922	10478	6299	9773	13703	0	0	0	12018	9861	8730	13105	12376	9873	0	11628	10581	11890	14624	0	0	0	0	0	0	0	13361	12467	13026	9793	6671	13865	12964	11393	9920	9288	7131	8478	8070	8888	11252	7812	7453	12276	6196	8613	8582	9874	6860	9396	8695	8721	7050	5216	9364	5167	6521	6647	7977	6776	4789	5280	7895	6876	8128	7923	6383	6053	7791	4998	6034	6028	6318	5780	8495	5953	7850	7190	5415	5614	8331	5022	5564	6427	6405	5744	7506	4821	5129	6182	6165	4767	4637	5818	5513	4098	5581	4874	6112	5850	4726	5621	4117	4391	3512	4373	7165	5480	5535	4801	6778	3999	5484	5305	6280	4999	6789	4457	5849	6043	7428	4410	5034	5872	5635	5153	5574	5212	4373	4196	5010	5474	6780	5030	3981	4842	6037	5037	5312	5513	5919	5993	4031	4066	4853	5877	6259	6895	6208	6824	5292	7017	4837	5146	4209	6567	5261	6768	4846	5307	5542	4171	5269	5241	6458	5866	5143	6494	6825	4684	5476	4060	5300	5784	5788	6013	4449	5961	5885	5628	4340	5337	3649	4657	3389	4754	5441	7129	7484	4240	6196	4252	6837	4211	6085	5393	5231
6735	6715	7877	8871	9239	12504	10314	8677	7554	9862	11051	12722	0	0	10385	0	12433	11695	10356	11327	6047	9803	9541	7542	9895	11840	8108	11558	7705	7870	8886	8247	7223	5623	7316	5933	6078	8111	7387	5815	6364	8350	7150	8425	7447	6842	6106	5484	8624	10238	9472	7798	5835	11223	9745	5770	6202	7702	6732	5725	6717	6319	7069	6585	6307	6261	7843	8325	9042	7338	7890	8853	11010	6542	5697	7376	9638	7421	6509	8009	10211	8119	7090	7880	6463	6116	6848	6110	7337	7695	7403	6282	8353	7439	7607	8573	8131	4530	5746	7570	8781	8916	11507	10084	10485	6828	10845	14014	0	0	0	12619	10377	10366	13494	12547	9959	0	11845	10840	13163	0	0	0	0	0	0	0	0	14638	0	13329	10302	7591	0	13970	12453	10261	9469	7349	10672	8443	9526	11301	10629	7964	12301	6316	8979	8682	10376	6863	9724	9900	8745	7058	5512	9469	5662	7372	6823	8021	7196	5002	5334	7921	6994	8184	7985	6526	6175	7899	5127	6980	6588	6342	5815	8960	6808	7876	7203	5554	6035	8822	5047	5950	6513	6550	5750	7548	4927	5159	6205	6176	5222	4909	5916	6125	4104	5712	5095	6163	6191	5190	5648	4140	4565	3550	4426	7410	5579	5765	4856	6854	4402	5552	5427	6485	5657	6826	4844	6181	6337	7563	5154	5134	6407	5664	5265	5579	5564	4393	4385	5739	5527	7337	5717	4073	5161	6166	5301	5380	5534	6157	6265	4135	4182	4905	6118	6269	6903	6530	6827	5352	7026	5008	5229	4241	7145	5309	7138	5087	5317	5627	4292	5599	5509	6941	6148	5173	6960	6941	4839	5646	4724	5877	5863	6150	6043	5126	6137	6355	5672	4454	6077	3680	4955	3511	4906	5573	7147	7659	4715	6226	4290	6960	4243	6114	5600	5966
7318	6949	8137	9617	9332	13494	10619	9918	7613	10502	11101	12830	0	0	11660	0	13524	12038	11813	11411	6584	9970	10136	7943	10264	12300	9228	11667	8240	8440	9086	8865	7440	5835	7443	6088	6168	8126	7697	6344	6423	9098	9135	9340	7786	7229	6765	6325	9755	10833	9497	8039	6260	11926	10527	5999	6439	7821	7065	5795	6815	6350	7334	6904	6371	6694	8629	8581	9854	9821	7947	10329	11494	7379	6450	7659	9883	7465	6838	8733	10332	8503	7294	9392	7307	6455	6893	7314	8217	7726	8128	6729	8834	7489	7813	8581	8874	4695	5780	7731	11668	8928	11550	10176	10618	6920	11741	14496	0	0	0	13625	11321	10405	13502	12884	11174	0	12210	12133	13317	0	0	0	0	0	0	0	0	0	0	13380	11098	7759	0	14354	12988	11197	9491	8649	10705	8845	9929	11337	11138	9786	12969	7262	9114	9441	11611	7920	10598	10636	9436	7122	5856	9471	5950	7497	6938	8029	7289	5107	5418	7947	7317	8665	7995	7316	6810	8026	5196	7210	7097	6740	6118	9409	6918	8255	7207	5625	6132	8832	5151	5970	7005	7171	5755	7927	5377	5419	6351	6459	5282	5398	6441	6335	4248	5933	5518	6295	6242	5843	5651	4512	4800	3732	4453	7807	5704	5772	4877	7558	4935	6354	5836	6706	5661	7117	4953	6624	6862	7893	5331	6138	6530	6121	5797	5917	5769	4683	4582	5847	5559	7606	5773	5468	5266	6276	5359	5694	5550	6192	6495	4382	4275	4984	6217	6429	7231	6706	6872	5404	7185	5068	5537	4453	7402	5346	7187	5238	5325	6267	4324	5681	5518	6944	6231	5408	8145	7010	5049	5956	5007	6344	6019	6187	6209	5188	6531	6521	5705	4577	6334	4113	5033	3521	4938	5761	7530	7974	5201	6544	4522	7492	4494	6485	6070	5967
7990	7720	8775	9626	9497	13991	11032	10674	7866	11474	12323	12842	0	0	11837	0	0	12325	13094	12215	6588	9973	10758	8108	10803	13878	9549	11732	8585	8890	9836	8913	7496	6383	7480	6223	6288	8249	8808	6544	6790	9468	9373	9483	8552	7474	7072	6946	10897	11193	9686	8254	6264	12262	10753	6111	6926	7869	7404	6066	7326	6428	7472	6952	6450	6952	9406	8743	10740	9910	8157	10509	11866	7998	6818	8100	9954	7633	7121	9929	10552	9742	7297	9591	7411	6653	7015	8659	8614	8006	8525	7057	8979	7985	8097	8598	8908	5029	6684	7831	11779	9640	12105	10520	11310	7196	11767	0	0	0	0	0	12044	12005	0	13331	12290	0	13345	13009	14117	0	0	0	0	0	0	0	0	0	0	0	11585	8527	0	0	13377	11615	9508	8895	10831	9112	11395	12453	11299	10068	13081	7470	9862	10379	13881	8146	11664	10653	9897	7422	6006	9623	6572	7560	7061	8338	7331	5295	5564	8198	7416	8761	8018	7687	7154	8325	5236	7409	8051	7079	6220	9423	7349	8512	7552	5698	6352	8854	5457	6077	7499	7404	5991	8087	5432	5430	6470	6693	5528	5542	6501	6956	4301	6099	5944	6610	6363	6094	5695	4853	4882	3740	4597	7808	5910	5892	4927	7777	5049	6360	6096	6809	6243	7218	5202	6636	6890	7919	5396	6191	6893	6173	5850	6084	5776	4712	5026	6652	5744	7805	6024	5541	5331	6332	5395	5842	5613	6208	6500	4512	4323	5104	6402	6585	7259	6869	7070	5946	7431	5240	5868	4933	7430	5428	7617	5355	5946	6337	4534	5991	5589	6948	6758	5450	8562	7110	5701	6000	5184	6365	6087	7104	6241	5233	6667	6676	5728	4695	6349	4829	5435	3586	5213	5907	8015	8146	5294	6895	4919	7624	4754	6680	6118	5972
8731	8244	8815	9895	9827	0	0	11321	7945	11785	12554	13037	0	0	14387	0	0	13981	13154	12246	7307	10865	10998	8271	11120	14489	9551	12004	9068	9473	11072	9136	8183	6461	7495	6586	6740	8442	8893	6552	6954	9493	9605	9791	8641	7486	7447	7743	10942	11563	10287	8668	6369	12386	10783	6238	7144	8457	7999	6392	7359	6519	7697	7341	6662	7023	9450	8955	12268	10253	8165	10884	11948	8345	7170	8388	10171	8750	7600	10598	10558	10269	7318	9734	8011	6975	7566	8929	9137	8149	8961	7126	9980	8386	8273	9222	8950	5264	6853	7868	12221	9641	12376	10701	12548	7664	11794	0	0	0	0	0	12111	12395	0	14137	13227	0	13365	13342	0	0	0	0	0	0	0	0	0	0	0	0	11681	8728	0	0	14399	11949	9566	9034	11407	9943	11757	14127	12638	10293	13085	8154	10224	10475	0	8166	13074	10905	10428	7513	6594	9898	7029	7735	7903	8339	7337	5635	6053	9047	7440	9083	8203	8215	7947	8419	5485	7930	8591	7227	6494	9608	7567	8950	7840	5756	6406	9116	5893	6343	7831	7421	6118	8198	5540	5907	6518	6883	5700	5552	6793	7147	4324	6230	6330	6763	6381	6279	5975	5076	4919	4040	4709	8011	6038	6027	5011	8008	5477	6546	6137	7194	6519	7277	5480	6693	7217	9190	5565	6341	7086	6363	6107	6094	5857	5263	5399	6715	6070	8081	6194	5622	5338	6575	5557	5855	5766	6522	6604	4515	4333	5403	6432	6897	7272	7656	7186	5995	7465	5789	5878	4944	7657	5854	8099	5851	5988	6957	4943	6332	5872	7042	6802	5698	8597	7149	5753	6051	5482	6503	6128	7236	6849	5303	6789	7327	5742	4739	6426	4945	5661	4120	5350	5988	8206	8381	5342	7061	5108	7656	4798	6694	6336	5999
8915	8352	8995	11045	10167	0	0	11527	8367	12111	13368	13605	0	0	14514	0	0	14528	13703	12474	7638	11073	11025	8454	11996	0	9771	12007	9239	9495	11353	9290	8546	6505	7977	6601	7011	8571	9419	6953	7084	9734	10118	9937	10190	7644	7786	8280	11540	11630	10337	9013	6880	12865	11256	6389	7366	8616	8111	6734	7509	7606	7777	7666	6783	7033	9599	9051	12546	10589	8705	11493	12655	11753	7278	8420	10253	8819	7705	10797	10861	10434	7471	9938	8185	7038	8293	9281	9775	8384	9757	7132	10218	8938	8547	10780	10477	5982	7387	8239	13004	9975	13010	11196	13157	7725	12002	0	0	0	0	0	12461	12885	0	14636	0	0	13480	13864	0	0	0	0	0	0	0	0	0	0	0	0	12260	10429	0	0	0	13135	10061	9621	11636	10001	12626	14139	12721	10488	13911	8586	10795	11060	0	8266	13445	12592	10436	7930	7441	10630	7367	8192	8272	8483	7897	5710	6378	9271	7763	9126	8941	8534	8582	8432	5839	8060	8643	7369	6665	9842	7619	9242	7867	6657	6647	9293	6108	6556	7961	7535	6243	8305	5922	5980	6610	7633	5893	5672	7135	7320	4395	6262	6522	6915	7162	6403	6066	5226	4970	4045	5005	8100	6063	7378	5144	8172	5606	6568	6294	7713	6543	7914	6065	7143	7925	9622	7025	6954	7661	6486	6682	6320	6232	5657	5499	6848	6877	8242	6307	5860	5658	6581	5694	5941	6043	6647	7040	4557	4338	5458	6586	7615	7466	7740	7457	6056	7694	6055	6078	4967	7930	6455	8632	6478	6285	7053	5002	6431	6003	7072	7091	6600	8986	7282	5981	6401	5500	6676	6278	7661	7252	5675	7375	7610	5749	4770	6638	5045	6553	4365	5418	6027	8207	8613	5403	7152	5454	7865	4812	6828	6635	6077
9840	9001	9152	11295	10359	0	0	12346	9897	12303	13515	14288	0	0	0	0	0	0	0	12583	8014	11544	11796	8826	12818	0	10274	12357	9425	10231	12141	10123	9426	6565	8099	6670	7221	8886	9817	7439	7225	10176	10292	9940	10382	7662	7805	8283	13141	12006	10899	9630	6898	13988	12041	6523	7476	8880	8336	6942	7742	7631	7972	8084	6850	7092	9956	9337	0	10912	9629	11787	12909	11811	7627	8856	10263	8991	7895	11491	11373	10533	7829	9954	8336	7947	8497	9927	10234	8665	10499	7877	10501	10295	8715	10887	10785	6227	8016	8246	13576	11443	13533	11852	13265	8393	12756	0	0	0	0	0	12509	0	0	0	0	0	13643	14008	0	0	0	0	0	0	0	0	0	0	0	0	0	10675	0	0	0	13240	10063	9922	11997	10688	12640	0	12940	11089	14408	8806	11252	12875	0	8379	14042	12867	11062	8257	7732	10730	7440	8736	8453	8535	7958	5838	6391	10669	7806	9554	8956	8562	8585	9328	6112	8061	8837	7770	6789	10034	8226	9607	8717	6677	7462	9670	6127	6570	8272	7786	6307	8407	6012	6090	6660	7841	6009	5907	7394	7465	4515	6432	6575	6980	7188	6412	6081	5352	5085	4591	5824	8321	6092	7425	5562	8212	5625	6641	6440	7936	6633	8509	6355	7827	8255	9858	7081	7020	7681	6510	7172	6768	6477	5731	6134	7568	7295	8437	6495	6375	5684	6763	5890	5942	6349	6678	7360	4591	4386	5768	6600	7620	7480	8302	7538	6242	7895	7128	6092	5031	8468	6808	8732	6707	7272	7150	5256	6770	6022	7221	7295	6738	9274	7589	6000	6476	6116	6843	6443	7945	7274	5739	7493	7721	5911	4930	7277	5522	6673	4557	5546	6032	8330	8924	5437	7269	5573	7904	4978	7115	6802	6382
9919	9321	9293	11414	10382	0	0	13080	10823	12458	13888	14766	0	0	0	0	0	0	0	13031	8598	11889	12048	9372	13855	0	10295	12592	9524	11019	12352	10220	9697	6574	8632	6721	7623	8951	10251	7625	7527	10255	10296	10088	10483	7949	7824	8943	13836	12076	11448	9676	7029	14097	12309	6557	7600	9174	8431	7054	8220	7940	8016	8119	7216	7588	10342	9464	0	11525	9752	12227	12934	12193	7991	9098	10333	9173	8025	11850	11997	11209	8148	9985	9182	8267	8705	10314	10244	9658	10518	7879	10699	10296	8772	12144	10944	6229	8498	8576	0	11824	14014	12691	13356	10087	13223	0	0	0	0	0	12625	0	0	0	0	0	14043	14530	0	0	0	0	0	0	0	0	0	0	0	0	0	11119	0	0	0	13574	10279	10067	12015	10705	12897	0	0	11842	0	9890	11686	13068	0	8857	0	13520	11314	8398	8436	11471	7533	8763	8962	8708	8291	6173	7073	11057	8155	9589	9568	8726	8847	9657	6173	8259	9015	7860	7373	10258	8787	9693	8842	6678	7948	9804	6301	6638	8328	7992	6693	8570	6045	6107	7041	8429	6052	6120	8069	7501	4665	6446	6588	7125	7190	6514	6136	5395	5086	4624	5975	8331	6227	7588	5814	8308	5757	6763	6663	8222	6985	8795	6639	8474	8408	9888	7223	7135	7975	6664	7273	6844	6772	5747	6154	7905	7599	8541	6520	6581	5901	7058	6268	6120	6411	7156	7424	4850	4467	5769	6922	8087	7765	8311	7578	6385	8035	7155	6518	5345	9517	6846	8951	7200	7568	7816	6164	7083	6042	7694	7842	6938	9644	7620	6080	7005	6553	6871	6497	8121	7307	6360	7669	7853	5941	5090	7485	5557	7182	4564	5686	6451	8471	9089	5588	7463	5651	7932	5050	7457	7201	6734
10431	9862	9299	11486	10630	0	0	0	11278	12595	0	0	0	0	0	0	0	0	0	14762	9818	11953	12064	9888	0	0	10523	12882	11333	11073	12503	11241	9943	6840	9028	7309	7795	9203	10303	10066	7643	10704	10327	10302	10900	8503	7978	9112	0	12254	11691	9686	7116	0	12590	6985	7673	9323	8496	8741	8303	8291	8705	8208	8734	7712	10402	9574	0	12054	9771	13491	13258	12649	8573	9549	10523	9198	8031	12121	12264	11331	8207	10002	9740	8423	8805	10324	10778	9853	10582	8622	10727	10929	9217	12383	11706	6484	9059	9306	0	12490	0	14403	13361	10124	13286	0	0	0	0	0	12775	0	0	0	0	0	14759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11507	0	0	0	13968	10308	10285	12357	10906	13059	0	0	11859	0	9914	11893	13083	0	8914	0	13999	12188	10057	8820	12037	7980	9601	9361	8783	8358	6504	7282	11118	8837	10226	9689	8941	8938	9841	6578	9016	9955	7869	8055	10356	9294	9989	9043	7012	8049	10083	6678	7249	8512	8405	6945	8651	6399	6126	7236	9427	6671	6921	8235	7557	4804	6567	6757	7173	7397	6786	6203	5454	5193	4870	6087	8445	7002	7643	6602	8545	5773	7179	7268	8579	7388	8970	6820	8785	8758	10582	7338	7218	7994	6946	7501	6854	6782	6351	6581	8410	7653	8571	6589	6980	6117	7086	6282	6195	6474	7468	7558	5147	4717	6029	6949	8798	7866	8369	7590	6641	8053	7661	6539	5526	10276	7180	8989	7235	7586	7945	6397	7978	6123	7951	7950	7223	9729	7854	6092	7006	6558	6936	6645	8331	7383	6708	7713	8127	5961	5149	7557	5579	7241	5043	5905	7637	8521	9406	5722	7689	5761	8214	5054	7767	8190	7621
10744	10143	9651	11495	10645	0	0	0	11464	13918	0	0	0	0	0	0	0	0	0	14768	10182	12434	12902	10193	0	0	10548	14522	12182	11966	12988	11256	10110	7143	9610	7415	8330	9233	11409	10316	7801	10864	11105	10352	11601	8543	8243	9267	0	12990	12591	10174	7396	0	13723	7356	7684	9457	8726	9108	8733	8442	8780	8254	8890	7755	10715	9580	0	12604	10051	13878	14112	12846	8707	9629	12059	9250	8096	12472	12892	11351	8504	10387	9806	8796	8894	10335	10913	10088	10770	9009	11309	11710	9660	12682	11721	6830	9288	9438	0	12592	0	14630	13747	10900	13352	0	0	0	0	0	13861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12596	0	0	0	14509	10534	10448	12462	10929	13105	0	0	12147	0	10662	12398	0	0	9132	0	0	12459	10486	9247	12217	8148	10160	9411	8998	8441	7113	7326	11256	9074	10428	10274	9221	8945	10421	6678	9114	10068	8306	8262	10402	9413	10232	9165	7694	8239	10100	6695	7329	8588	8540	7322	9009	6710	6148	7561	9516	6807	6999	8312	7755	5059	6881	6760	7755	7508	6835	6247	5544	5226	5106	6884	8590	7145	7730	6632	8703	6651	7285	7334	8601	7727	9076	7256	9951	8844	10649	7594	7429	8034	7006	7621	7064	6788	6569	6626	8646	7970	8707	7244	7144	6256	7371	6337	6246	6668	7573	7776	5196	4982	6173	7081	9442	7942	8484	7700	6960	8110	7722	6604	5747	10291	7307	9075	7243	7702	7955	6453	8049	6298	8235	8019	7226	9947	7952	6169	8852	6709	7009	6849	8384	7736	7048	8015	8349	6308	5500	7794	6307	7898	5518	6028	7893	8588	9456	6154	7854	5993	8282	5840	7887	8423	7648
11060	10400	9904	11525	11307	0	0	0	11601	14493	0	0	0	0	0	0	0	0	0	0	10309	12569	13734	10361	0	0	10641	0	12673	12602	13076	11528	10218	7250	9720	7824	8554	9238	11802	10619	7833	11615	11509	10615	12421	8607	8356	9378	0	13286	12627	10188	7488	0	0	7550	8184	9527	9478	9113	9409	8637	8972	8549	9472	7763	11405	9637	0	12653	10706	0	14238	13332	8929	9832	12314	10009	8109	12910	13122	11622	8529	10509	10335	8952	9209	10445	11123	10370	11185	9169	11618	12270	9787	13085	11841	7405	9357	9716	0	13214	0	14646	0	11178	13458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13195	0	0	0	0	10709	10870	13349	10965	13264	0	0	12329	0	11187	13483	0	0	9801	0	0	12651	10563	9623	12890	8439	10578	9455	9034	8654	7232	7376	11852	9382	10480	10421	9956	9369	11125	6965	9232	10102	8450	8517	10468	9507	10291	9185	7726	8381	10219	6713	7738	8933	8753	7328	9057	6730	6444	7799	9579	6872	7770	8608	7771	5124	7431	6979	7931	7561	7156	6533	5603	5715	5333	6967	8871	7756	7811	6669	8715	6731	7474	7389	8898	7932	9188	7257	10147	9213	11036	7693	7484	8236	7644	7672	7202	6819	6583	6757	8708	7979	8737	7327	7265	6543	7529	6495	6297	6766	8412	8226	5446	5442	6381	7264	9583	8200	9241	8244	7004	8187	7862	6750	5895	10461	7312	9179	7599	7847	8033	6553	8089	6302	8488	8503	7451	10097	8041	6410	9006	7051	7085	6897	8547	7801	7364	8094	8548	6423	5573	7927	6351	8034	5951	6310	7994	8714	9634	6185	7882	6029	8286	5875	8066	8439	7671
