Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4950	4413	4533	4034	3921	5078	4516	4363	5739	4717	4325	3924	4437	5056	5110	5693	5548	6278	5614	4132	5901	5617	6054	5895	8326	7162	6083	5878	5623	8387	5030	6672	5828	5770	7893	5936	7216	6459	6849	7624	8256	11348	8842	10535	7451	0	11697	6900	8482	4710	7507	9315	7404	5147	10460	8835	6512	7973	6622	5075	7808	7152	5736	8211	5572	6079	5652	6693	7560	3765	6799	7544	7083	5123	5652	6466	8723	8105	6591	7424	7818	8423	3981	5836	6727	6419	7886	8328	8146	7006	8416	7825	6064	8766	7774	6101	5988	6558	5094	6627	6657	8040	4338	4575	7316	5455	5508	8021	6916	7104	6002	7391	8339	5928	7780	5276	5757	6058	5007	6878	4740	6099	4803	4356	5740	3652	4787	5519	6135	4442	5444	3341	3636	4582	4325	4724	4766	5791	7074	4630	4807	5104	5962	4368	4589	3862	5962	5614	7358	5564	6205	4809	5600	7150	5815	4931	6001	5101	5378	6050	5061	6025	4888	5795	4881	6269	4712	5515	5739	4922	5898	6747	5437	5362	6699	6192	7929	8218	7078	5219	7566	7627	5835	5744	8754	7673	6570	9221	7266	7079	6273	5054	4574	5401	7394	7109	7024	6969	7969	4842	5816	6362	6751	13894	11511	0	11658	0	8039	11616	0	8833	12583	9862	12804	8606	8451	7917	9067	5528	9044	10548	5136	6873	9337	6930	10255	6604	7937	8447	12509	10352	13110	11381	10078	5567	7320	8506	10930	9897	9612	12813	0	0	10969	0	0	13832	0	0	0	7206	13782	0	0	10964	12020	0	9666	0	10486	0	9300	10916	13583	9318	10152	14139	10603	13407	11680	5056	10211	8076	11090	10571	9068	5417	6089	10426	8024	7880	9853	9232	6370	8142	7212	8587	5527	4923	9794	8191	6872	10928	5612	11781	4703	8908	6376	4642
5200	4466	4960	4201	4443	5090	4791	4657	5879	4854	4438	4016	5194	5225	5127	5701	6007	6304	5806	4277	6388	5767	6839	6411	8353	7492	6229	6029	5654	9229	5197	6846	5959	5833	8032	6092	7985	7131	7832	7823	8454	11446	8931	0	8862	0	12094	7492	8774	4928	7781	9527	7603	6087	10479	8899	7021	8226	7052	5215	8196	7876	6212	8397	5686	6468	5750	6891	7907	3799	7205	7920	7114	5588	5902	6804	9381	8228	6699	7664	8058	8438	3992	7005	6829	6698	8315	8505	8339	8397	8527	8196	6589	9960	7977	6662	6617	6849	5391	6739	6903	8190	5216	6085	7826	5605	5599	8279	7085	7431	6255	7638	9438	5942	7984	5561	5783	6540	5270	8039	4798	6886	4997	4870	6060	3893	5591	5520	6571	4693	5516	3460	3929	4665	4341	4742	5290	5868	7173	4935	5028	5164	6496	5105	5162	4244	6044	5765	7561	6021	6249	4850	6432	7298	6072	4975	6106	5270	6486	6177	5239	6227	4893	5809	5158	7273	5028	5546	5945	5189	5934	6891	6094	5437	6976	6370	8100	9342	7234	5572	8220	7765	5954	6230	9022	7941	7013	9373	7504	7676	7125	5142	4957	6309	8629	7730	7545	6970	8130	4955	5973	6829	7145	0	11593	0	12058	0	11059	11755	0	10392	0	10695	12934	9550	8702	8729	9542	6846	9913	12244	5475	7383	9695	7292	10345	7458	8021	9055	12553	10594	13668	12018	10199	5848	7653	8798	11568	11589	10806	13480	0	0	0	0	0	14113	0	0	0	7682	0	0	0	12727	12180	0	11300	0	11583	0	9651	11323	13663	9829	11252	14228	11697	13462	12704	5130	10416	8561	11123	11034	9550	5433	6389	12447	8067	8098	10345	9323	6821	8516	7639	9088	5587	5377	10726	8215	8926	11128	5650	11964	5981	10274	6394	5132
5294	4664	5041	4277	4582	5603	5104	4779	5991	4912	4563	4512	5359	5336	5203	5992	6288	6360	5898	5013	6740	6234	6881	6620	8368	7640	6266	7387	6481	9586	5331	8671	6970	6040	8877	6499	8199	7313	8688	8071	10194	11467	8999	0	8932	0	12438	7902	10695	5016	7801	9610	7683	6152	10518	9004	7080	9434	7342	5533	8771	8585	6251	8442	5707	7424	6040	7232	8819	3886	7248	7993	7353	5975	6111	7120	10084	9424	6876	7790	8362	8544	4200	7911	6891	6867	8342	8757	8531	8677	8835	8451	6601	10235	8526	6970	7108	7010	5597	7020	7072	8280	5494	6538	7925	5863	5788	10343	7343	8362	7257	7749	9567	6340	9501	5810	5894	6699	5314	8378	4840	7394	5023	5349	6640	4026	5673	5544	7218	4697	5524	3507	4067	5240	4457	5091	5306	6000	7538	5411	5165	5204	6757	5195	5277	5647	6135	5797	8231	6219	6258	5332	6602	8164	6311	4982	6926	5520	7776	6233	6114	6333	5136	6057	5391	7422	5281	5622	6399	5218	6023	6958	6189	5667	7001	6891	8372	9692	7250	6157	8704	7908	6005	6313	9115	8127	7052	9788	8076	7766	7363	5521	4994	6700	8650	7822	8009	7066	8259	4976	6023	7176	8471	0	11790	0	12182	0	12629	11857	0	11674	0	11268	13109	9575	9533	8843	9904	7618	9944	12324	5628	7684	10049	8020	10573	8217	8215	9334	14352	10748	14372	12875	10464	6222	7727	9692	12448	12017	11928	0	0	0	0	0	0	0	0	0	0	8257	0	0	0	13037	0	0	11489	0	12868	0	9901	11567	13878	9857	11750	0	12949	13481	0	5195	10806	8654	11227	11275	9604	5824	7706	12514	8554	9154	11747	10404	7309	8814	8542	10223	6207	5548	11292	8985	9111	11670	6642	12374	5989	10372	8815	5894
5360	5016	5108	4372	4851	5813	5442	5033	6626	5130	4609	4709	5779	5527	5439	6113	6508	6604	6136	6086	7041	6541	6921	6810	8494	8119	6652	7564	6911	10210	6971	8731	7271	6357	8918	6781	9031	7809	9164	8550	10342	11727	9116	0	9058	0	12775	8109	12833	5480	8223	9901	7687	6303	12254	9332	7343	9726	8634	6342	9039	8985	6359	8629	6398	8329	6765	8179	8837	4205	7367	8046	8458	6113	6377	7475	10257	9573	7030	8706	8519	8900	4259	7981	7432	7096	9068	9512	9377	9788	9017	8520	7463	10556	8907	7099	7547	7047	5637	7223	8074	8282	5678	6787	8040	6133	6332	11025	7754	8427	7538	7754	9793	6468	9568	6465	6268	6783	5755	8957	4919	7634	6043	5492	7112	4165	5706	5548	7365	4837	5734	4061	4291	5355	4514	5138	5415	6126	7625	5734	5840	5386	7102	5433	5313	5671	7109	6029	8232	6354	6857	5610	6890	8630	6667	5741	7079	5841	7880	6304	6175	6473	5801	6141	5627	7874	5289	5625	6511	5221	6146	7383	6241	5689	7109	7273	8845	9744	8132	7101	9092	8073	6368	6578	9350	8544	7134	10160	8719	8013	7402	6435	5202	6779	9805	7836	8731	7234	8539	5079	6820	7246	9006	0	12250	0	13643	0	0	14243	0	12831	0	11312	13137	10619	9839	8850	10591	8228	9966	12960	5705	7757	10627	8600	11488	9297	8559	10025	0	11481	0	13381	11974	7789	7940	9872	13524	13602	12528	0	0	0	0	0	0	0	0	0	0	9832	0	0	0	13722	0	0	13615	0	0	0	11292	12995	0	10693	12119	0	13331	0	0	5385	10866	8922	11368	11937	10101	7031	8012	14411	9118	9167	13588	10701	7453	9747	8769	10347	6810	5905	11321	9119	9519	13059	7115	13359	7017	10761	8894	6125
5832	5139	5240	4549	5018	5825	5696	5049	6777	5199	5054	5194	6048	5531	5647	6403	6712	6812	6263	6821	7287	7141	6964	7105	8540	8139	8014	7847	6970	10537	7113	8864	7808	6680	8925	6890	9547	8001	9755	8795	10511	12021	10060	0	9169	0	12839	8706	13037	6232	8497	10629	7993	6357	12528	9912	7592	9844	8911	6430	9074	9422	6497	8845	6430	8418	6816	8238	9107	4563	7398	8099	8509	6591	6565	7841	10506	9982	7164	8903	8550	9091	4368	8011	7631	7703	9570	9823	9630	10078	9907	9434	7569	10889	9612	7333	8852	7068	6451	7636	8083	9169	6444	7217	8067	6248	6390	11178	8139	8671	7553	8166	10287	6690	10017	6534	6335	7014	5757	8972	4961	7695	6196	5513	7124	4540	6706	6028	7556	4995	5875	4081	4415	5594	5091	5329	5424	6360	7865	6346	6225	5589	7136	5479	5431	6262	7120	6074	8668	6507	6979	5694	6941	8675	6773	5986	7828	6070	8112	6668	6370	6937	5844	6321	5694	8014	5439	5681	6545	5577	6248	7760	6424	6125	7951	7366	9159	9825	8203	7679	9116	8105	7846	6715	9493	8550	8178	10629	8816	8674	7441	6446	5395	6887	10628	8607	9288	7666	9095	5091	7208	10085	10059	0	12274	0	14158	0	0	14286	0	12874	0	11589	13261	10940	10756	8944	11126	9309	10571	13411	5744	8174	10658	8641	11915	9328	9205	10986	0	12231	0	13900	12727	8820	9136	9970	0	0	12603	0	0	0	0	0	0	0	0	0	0	10615	0	0	0	14256	0	0	0	0	0	0	11698	0	0	11143	12520	0	13762	0	0	5627	12076	8935	11706	13719	10251	7035	8590	0	9536	9276	14004	11612	7795	9942	9233	10626	6900	6122	11796	9289	11651	0	7184	13485	7058	11475	9299	7005
6094	5176	5383	4697	5295	6056	5909	5516	6793	5478	5136	5444	6248	5748	5713	6637	6944	7040	6361	6885	7676	7383	7326	7188	8605	8631	8995	8052	7060	11066	7270	9303	7979	6895	10590	6972	10946	8635	11372	9207	12681	12639	11785	0	9826	0	13287	9843	0	6837	8857	10983	8030	6419	13018	10242	7698	9869	8945	6563	9130	10343	6735	8854	6463	8678	6952	8407	9349	4571	7452	9092	8574	6754	6790	8571	10785	10310	7260	9410	8782	9349	4421	9143	8151	8728	9833	10327	9973	10531	10063	9907	7656	11580	9669	7482	10506	7094	6645	8468	8197	9440	7397	8465	8420	6317	6524	11194	8439	8703	8137	8402	10518	6693	10232	6857	7137	7198	5998	9813	5099	7904	6316	6331	7138	4593	6833	6135	8482	5274	5996	4267	4459	5634	5205	5334	5495	6785	7890	6449	6229	5804	7199	5698	5914	6424	7144	6248	8782	6591	7008	6070	6994	8738	7054	6172	7908	6197	8329	7237	6398	7055	5871	6734	6060	8155	5500	5804	6908	5732	6389	7910	7224	7291	8062	7435	9844	10126	8589	8057	9606	9271	7949	7070	9558	8606	8551	10668	9113	8899	7569	6632	5639	7044	10897	8773	9538	8729	9636	5221	7257	11894	10833	0	12547	0	0	0	0	0	0	0	0	11784	0	10975	11086	9266	11935	9368	10576	0	5821	8606	11126	9052	12074	10205	9360	11548	0	12579	0	0	12815	9443	9478	10601	0	0	12627	0	0	0	0	0	0	0	0	0	0	13365	0	0	0	0	0	0	0	0	0	0	13416	0	0	11240	12870	0	14486	0	0	5636	13376	9618	11931	14380	10765	7155	9636	0	9923	9380	0	12608	8027	11182	9607	10861	7863	7113	13277	10049	12034	0	7329	13892	7224	13450	9552	7351
6337	5215	5584	4843	5377	6225	5960	5576	6864	5577	5828	5598	6285	6039	6158	6847	8003	7052	6370	7014	7710	7589	7343	7265	8950	8861	9044	8180	7062	11218	7272	9376	8167	7335	11256	7850	11801	9444	11911	10443	13067	13771	11824	0	11434	0	13768	10548	0	7586	9083	11154	9051	6546	13271	10266	8127	9968	9090	6986	9503	11218	7869	9005	6609	9499	7017	8502	9596	4775	7526	9407	8996	7061	6909	9015	11444	11123	7437	9789	9725	10079	4842	9790	8757	9108	11044	10954	10987	10929	10066	10770	7742	12172	10041	7888	11028	7578	6972	8694	8203	9587	7559	8730	8879	6903	6616	11510	8464	8792	8317	10832	10943	6881	10362	7330	7305	7758	6327	10141	5126	8103	6846	6871	7378	4645	6970	6235	9238	5610	6085	4272	4855	5777	5340	5640	5659	6825	8158	6587	6717	5906	7319	5843	5915	6514	7186	6256	9182	6974	7016	6394	7247	8854	7084	6965	8554	6382	8427	7243	6548	7337	6041	7113	6088	8264	5736	5825	7080	6012	6491	8084	7290	7413	8082	7555	9994	10237	8835	8063	9723	9705	8013	7512	9847	8995	9804	11057	10390	9152	7646	6698	5900	7200	11365	9360	9986	9705	9730	5378	7864	12979	10889	0	13061	0	0	0	0	0	0	0	0	12314	0	11092	11935	11208	12389	9676	11085	0	7306	8980	11343	9059	12202	10520	9598	11727	0	13764	0	0	12840	9910	9676	10608	0	0	12640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11698	13478	0	0	0	0	5644	13794	9687	12250	0	11111	7433	10318	0	10351	10175	0	13340	8546	11394	10453	11143	8963	7155	13451	10405	12976	0	8816	0	7405	0	9668	7931
6434	5824	5697	4926	5448	6234	6648	5598	6958	6177	5870	5948	6353	6091	6516	6895	8180	7327	6496	7116	7769	7710	8175	7582	9008	8931	9207	8891	8081	11335	8460	9662	8238	7409	11599	7878	12002	9491	11927	10556	13633	14130	12320	0	12687	0	14243	13030	0	7717	9701	11170	9713	6986	14230	10630	8200	10069	9220	7320	9632	11488	8086	9065	6784	10091	7074	8975	9610	4845	8327	9514	9039	7537	7195	9143	11584	11452	7708	9859	9905	10298	4960	10068	8934	9907	11473	11542	11934	11254	10090	10815	7942	12809	10323	8188	11235	7790	7707	8738	8523	10228	7729	8757	9039	6990	6678	12340	8579	8821	8406	11021	11330	7166	10519	7925	7750	7978	6570	10147	6317	8281	6921	6955	7417	5138	7426	6363	9289	6161	6259	4512	5142	5816	5855	6013	5662	7200	8249	6602	6767	5925	8113	5855	6415	6946	7327	6769	9458	8354	7142	7227	7586	9199	7440	7838	8845	6728	8581	7296	6562	8010	6120	7556	6885	8467	6213	6279	7220	6105	6794	8224	8243	7918	8376	7556	10167	10572	8918	8708	9789	10584	8254	8327	10354	9372	9958	11703	10409	9580	7967	7188	5934	7247	11481	9447	11481	9935	9855	6024	8838	13112	11552	0	13854	0	0	0	0	0	0	0	0	12529	0	11213	12485	11732	13478	9712	11509	0	8135	9077	11453	9842	12307	10832	11620	11841	0	14001	0	0	13640	10035	9783	10790	0	0	13409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12264	13577	0	0	0	0	5706	0	9889	12507	0	11716	7821	10763	0	10409	10907	0	14369	9083	11419	10930	11162	9143	7219	13709	10707	13109	0	9380	0	8094	0	9831	9932
6815	5946	5729	5040	5895	6273	7310	5603	7105	6359	5980	6285	6627	6103	6623	7101	8407	7332	6506	7327	7953	8091	8512	7715	9353	9866	9212	9962	9646	11656	9098	9795	8296	7757	12049	8358	12427	9614	12274	10926	14025	14498	12512	0	0	0	0	0	0	9650	9706	11258	10208	8150	14361	10933	8288	10522	9275	7364	10191	11952	8383	9825	6844	10211	7353	10376	10416	5008	9227	9628	9432	7856	7339	9668	12081	11533	7867	9876	9961	12298	5200	10327	9834	10297	11811	11835	11977	11441	10567	10983	9073	13630	11460	8257	11622	8040	7806	9031	8671	10266	7739	8939	9231	7387	7279	12457	9288	9091	8469	11221	11730	7231	11636	9864	8497	8891	6902	10327	6406	8458	7421	7007	7541	5274	8759	6895	9309	6403	6435	4516	5173	5955	5890	6086	5845	7239	8572	6847	7711	5953	8149	6081	7808	7090	7346	7073	9672	8814	7188	7688	7732	9528	8264	7964	9110	7709	8700	7619	6792	8543	6166	7618	7027	8799	6533	6724	8038	6222	6838	8461	8350	8225	9050	7962	10384	10638	10084	9098	10128	11234	8420	8555	10872	9449	10497	12008	11472	11316	8082	7209	6506	7406	12394	9651	12076	9976	9884	6605	9381	13324	11677	0	14654	0	0	0	0	0	0	0	0	13999	0	11238	12562	11801	13505	12060	12059	0	8640	9289	11487	10096	13363	11874	12734	13978	0	0	0	0	0	10513	10029	11033	0	0	13504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12513	14392	0	0	0	0	6818	0	13370	12609	0	13405	7926	11076	0	10896	11041	0	0	9232	12546	10938	12838	9219	7258	0	12773	13899	0	9446	0	8685	0	10441	10089
7309	6125	6427	5224	6069	6426	7410	5925	7171	6521	6102	6311	6665	6306	6633	7290	8603	7828	6748	7355	7995	8250	8556	7738	10614	10099	9376	10480	9915	12100	9191	10309	9026	7788	12842	8439	12462	11458	12393	11632	0	0	14100	0	0	0	0	0	0	10211	9745	11865	10807	8496	14396	11471	8532	10664	9334	7411	10843	12128	9666	11511	8621	10640	8789	10688	11677	5480	9647	9709	10052	7957	7537	10599	13032	13028	8128	9921	10247	12382	5287	10548	9937	10423	11993	11974	12000	11823	10698	11101	9960	13714	11664	8433	11838	8287	7957	9157	8847	11395	8517	9940	9655	7428	7763	12851	9648	9097	8709	12585	11735	7568	12341	10041	9529	8896	7299	10515	6546	9644	7453	7351	7781	5683	8781	7096	9560	6748	6727	4846	5418	6006	5908	6115	5906	7654	8661	6927	8229	5954	8419	6140	7930	7136	8244	7274	10456	9135	7307	7734	7849	9847	8525	7975	9385	7908	8770	7994	7115	8646	6242	7812	7045	8945	6572	7129	8424	6308	7247	8890	8438	8457	9726	8956	10400	11444	10387	9321	10637	11492	8615	10274	11493	9585	10621	12829	11727	11798	8626	7268	6739	7410	13287	10562	13229	10610	10131	6787	9438	13741	11850	0	0	0	0	0	0	0	0	0	0	0	0	11258	12675	12074	13776	13354	12220	0	11495	9300	13841	10209	13581	12483	12944	0	0	0	0	0	0	10645	10261	11849	0	0	13843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14104	0	0	0	0	0	6889	0	13410	13840	0	0	8284	12630	0	10949	11311	0	0	9290	12721	12123	13200	9729	7998	0	14094	14250	0	10556	0	8924	0	10800	10277
7446	6198	6592	5306	6179	6618	7602	5949	7346	6748	6173	6366	6723	6710	6934	7438	8928	7943	7168	7468	8113	8352	8642	7788	11556	10825	11208	10553	10228	12210	9569	10348	10068	8160	13339	9213	13249	11843	12463	11924	0	0	0	0	0	0	0	0	0	10238	10198	12654	11057	9133	14622	11845	9126	10753	9415	7416	11521	12999	9779	11609	8832	10869	10573	10784	11944	6358	11127	9873	10790	8066	8131	10791	13791	13237	8880	10211	10431	12451	5714	10667	10216	11274	12122	12735	12703	11982	13220	11124	10120	13785	13380	9135	12060	8317	8123	9927	9008	11688	8866	10106	11683	7726	7941	12897	9901	9204	9354	12775	12044	8068	12378	10570	10689	8938	7527	10567	6723	10076	7517	7423	7899	5931	8994	7497	9593	6925	6847	4975	5837	6020	6478	6349	6047	7714	9387	6938	8356	6148	8499	7326	9380	7226	8262	7483	11313	10227	7381	8197	7939	10986	8723	8126	9654	7974	8889	8621	7238	9083	6318	7929	7141	9269	6912	7200	9308	6357	7517	10985	8448	8860	9886	9247	10402	11788	10798	9867	10687	11672	9509	10676	11674	9677	11470	13349	13021	11972	8747	7705	7052	8012	13351	10657	14026	11127	10470	6925	9693	0	12065	0	0	0	0	0	0	0	0	0	0	0	0	11303	12813	12148	14277	13653	12468	0	11692	9795	0	11656	14517	13526	0	0	0	0	0	0	0	11155	10419	11923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14624	0	0	0	0	0	6974	0	14355	0	0	0	8627	13753	0	11192	11749	0	0	9646	13035	12813	13481	9790	8019	0	14254	14276	0	10612	0	8992	0	11188	10743
8151	6224	6649	5436	6198	6678	7873	5951	7462	6913	6189	6374	7026	7007	7250	8105	9248	7985	7580	7516	8301	8635	8736	7798	12161	10964	11800	10777	11102	12250	10106	12378	12347	8372	13704	9343	13775	11886	14103	11948	0	0	0	0	0	0	0	0	0	11024	11000	12963	11277	9676	0	12294	9153	10775	9714	7802	11729	13331	10139	11789	8883	11211	10828	11704	12750	7050	11221	9924	10843	9096	8485	10800	0	13508	8939	11807	11070	13203	5784	10723	10431	11401	13341	13006	12752	12329	13777	11332	10137	14031	14767	9980	12446	9133	8380	10063	9178	11979	9729	10308	12329	7775	8181	13068	10212	9459	9508	13387	12646	8216	13158	10631	11087	9748	7954	10890	7055	10278	7567	7689	8192	5962	9358	7584	9778	6926	7516	5129	6292	6185	6534	6667	6398	7841	9544	7138	8996	6358	9592	7944	9537	7286	8490	7910	12252	10298	7583	8277	7964	11257	9565	8127	9894	8133	9101	8684	7406	9786	6843	8626	7611	9437	7156	7503	9674	6845	8194	11511	10193	8899	10178	9747	12448	12600	11010	10487	10811	12268	9812	11111	12752	9770	14027	14096	13023	11980	8920	8243	7258	8316	13389	10974	14107	11192	10801	7457	10671	0	12656	0	0	0	0	0	0	0	0	0	0	0	0	12994	13079	12750	14760	14641	13124	0	11729	9902	0	12066	0	13763	0	0	0	0	0	0	0	11166	11798	12312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7230	0	0	0	0	0	9106	0	0	11905	13119	0	0	9896	0	13027	13575	9985	8779	0	0	0	0	10902	0	8993	0	11952	11038
8158	6504	6665	5438	6206	7014	8068	5976	8325	7380	6441	6431	7149	7447	7354	8209	9628	8221	7819	7528	8304	9067	8785	7856	12224	11268	12301	10793	0	12704	10972	12887	13257	8492	13710	9703	0	12039	0	12602	0	0	0	0	0	0	0	0	0	11379	11054	13010	11438	10686	0	13212	9184	10783	9858	7929	11848	13665	10313	11927	9072	11756	10883	11836	13327	7468	11549	10043	11222	9292	9710	11279	0	13602	9074	11969	11570	13273	5985	11230	10658	11815	13473	13445	12763	12900	13841	11476	10186	0	14771	10075	13510	9660	8822	10195	9286	12652	11246	10985	13321	8134	8721	13070	10433	9569	9951	13755	13061	8627	13585	10632	11612	10433	8178	11566	7865	10423	7619	7910	8539	6002	9705	7762	9849	6976	7630	5315	6684	6427	7869	7345	6606	8088	9605	7652	9129	6418	11027	8050	9603	8395	8576	8251	12289	10501	8044	9037	7981	11437	9677	8467	10228	8350	9322	8918	7488	9878	7154	9446	7680	9603	7984	7559	10030	7451	8404	12019	10245	8907	11324	9874	12738	12858	11125	10736	10971	12439	10532	11149	12756	9977	0	14278	13318	12526	9048	9126	7701	8427	13490	11361	14235	11242	11076	7723	11693	0	12860	0	0	0	0	0	0	0	0	0	0	0	0	13351	0	12752	0	0	14004	0	12234	10170	0	12076	0	14372	0	0	0	0	0	0	0	12729	12161	12326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7451	0	0	0	0	0	9134	0	0	12065	13376	0	0	10412	0	14498	13855	11347	9254	0	0	0	0	11083	0	9270	0	13635	11255
8164	6653	6669	5473	6582	7297	8182	6091	8493	7408	6556	7050	7199	7560	7446	8289	9672	8831	8391	7892	8457	9306	8806	8025	12970	11358	12443	10805	0	13774	11562	14012	13270	8961	13716	9764	0	12058	0	13389	0	0	0	0	0	0	0	0	0	12378	11150	13107	11818	11668	0	14135	9483	10951	10075	8214	11936	13853	11118	12184	9289	11804	10993	11876	14647	7873	11884	10165	11690	9431	9741	11346	0	14252	9486	12400	11698	13898	6235	11245	10701	11881	13780	13782	13030	13017	14018	11684	11105	0	0	10586	0	10728	9143	10484	9867	14774	11466	11620	13377	8368	9056	13406	11636	9846	10734	0	0	8976	0	10831	11879	10943	8256	11908	7980	10553	7850	8137	8823	6267	9732	7789	9881	7219	7804	5364	7008	7424	8213	7348	7019	8441	10221	7665	9225	7256	11166	8061	10069	8542	8617	8713	12641	11474	8311	9162	8892	11986	9876	9157	10260	8455	9388	8958	7535	10528	7192	9536	7874	9877	8007	7626	10032	7647	8487	12184	10529	9183	11833	9990	12854	13151	12119	12104	10984	12468	10593	11155	12891	10084	0	0	13769	13021	9487	9267	8339	8685	0	11383	0	11327	11481	7765	11729	0	13064	0	0	0	0	0	0	0	0	0	0	0	0	13720	0	13072	0	0	14126	0	12936	11145	0	12846	0	14770	0	0	0	0	0	0	0	12958	12688	12679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8139	0	0	0	0	0	9685	0	0	13197	14020	0	0	10592	0	0	14159	12015	9387	0	0	0	0	13465	0	9483	0	13732	11320
