Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4355	6091	7961	8926	7945	8511	10231	8276	5143	7148	7483	8142	5789	4640	6072	4715	4004	4413	4290	5563	4038	5076	5366	4888	5978	5319	5791	5351	5456	4959	6302	5169	5442	6861	4879	5621	5167	4997	5443	5566	5869	4844	7623	5881	6107	5110	6012	5534	4332	5205	6226	4692	6798	5640	3799	6934	3804	4550	6048	6721	4198	5968	4176	6607	6467	7137	6165	5175	7099	5771	6078	5192	4528	4707	5071	5051	4705	6276	5685	3331	7189	4778	5919	4055	5867	5753	5477	5708	5793	6580	3973	4560	6256	4401	6083	4152	4140	5950	5251	4665	5958	7628	5275	4240	8559	10631	11972	6488	9206	9510	9586	10146	9464	7922	10456	9355	12454	10553	7112	8931	8807	6397	9767	6629	6343	7062	6387	4208	5614	7427	5726	7015	7817	11814	5092	9405	9851	9666	9273	11414	0	8548	8326	9834	7687	8945	6125	8681	6951	10320	7707	8759	9644	11122	6363	7981	7687	6488	8431	9313	9060	0	8588	10457	10701	8885	7958	10596	7791	7481	9130	9340	8417	7414	9081	10643	11031	9680	8585	7918	8776	11293	6393	7721	11417	8449	8325	10657	12180	7647	7781	8386	8599	5985	6847	8565	10980	9517	6443	6163	7924	10179	8799	10558	5528	7746	6092	3997	6422	6073	5229	6828	4673	4678	4169	5721	6464	4816	4399	4469	4417	4323	4556	6840	6549	5298	5693	6676	6004	7173	7404	6430	7663	7403	7468	5326	6426	6730	6917	11020	6055	8278	7800	8263	6026	7586	9009	8692	6922	8455	6168	7147	8391	9854	8077	5882	6720	8832	8132	10859	8546	10147	7692	7716	7507	10274	6556	6463	6181	8488	12620	8234	7976	7137	11878	6301	7522	9339	8757	9988	9726	6779	7272	6764	5236	9382	8413	8386	7216	7466	7036	6499	5998	10197	5610	7959	7638	8247	7925	5869
4359	6702	8441	9242	8092	8640	10470	8530	5152	7371	7651	8475	5926	4700	7353	4825	4300	4982	4778	5787	4077	5542	5398	5057	6306	5929	6462	5882	5577	5108	6326	5366	5757	7625	5031	5622	5414	5133	5881	5714	6530	5112	8474	5927	6111	5435	6032	5538	4610	5474	6664	4950	7597	5811	3908	7251	3855	4759	6071	6778	4855	6141	4496	6860	7150	7616	6765	5622	7621	6841	6470	6234	4782	4825	5188	5288	4834	6643	6351	3610	7383	4833	6388	4122	6184	5762	5602	5772	6004	6875	4184	4814	6455	4578	6215	4334	4243	6101	5296	5008	6166	7672	5335	5103	8685	10685	12223	6537	11079	10696	9893	10198	9860	8414	11920	9375	0	10575	7402	8973	9065	6729	10386	6985	6381	7204	6451	5217	6157	7521	5784	7320	7950	12098	5167	9454	11017	9811	10544	11553	0	9106	9813	10917	8920	9181	6407	9222	7167	10548	7839	10197	9841	11172	6680	8110	8392	6577	9524	9610	9518	0	9510	11226	11718	9785	8384	11124	8097	7563	9690	10728	8567	7559	10217	13793	11307	10541	9809	8219	9547	12734	8840	8374	11824	8517	8610	11091	13231	8658	7829	9413	9052	7003	7395	9077	11762	9588	6667	6511	9140	11336	8823	11024	6007	7860	6527	4466	6465	6359	5231	6875	5195	4771	4491	6320	6477	6270	4710	4575	4465	5067	5152	6907	6718	5622	6235	6706	6208	7494	7496	6719	8103	7522	7613	5806	7807	7177	7598	11059	6134	8640	8576	8437	7631	9036	10049	8810	7410	8565	6724	7151	8506	10034	8569	6853	6875	9106	8181	10978	8744	10575	7787	7930	8421	11861	6650	6979	6260	9396	13033	8487	8107	9870	14360	6520	7562	9448	8886	10196	10171	7245	8351	7041	5408	9461	8578	8484	8397	8008	8143	7709	6543	10446	6735	8094	7777	8439	8204	5885
4441	6830	8519	9686	8723	8709	10589	10802	5424	7647	8672	9096	6681	5419	7457	6427	4626	5289	4800	6230	4152	5962	5537	5292	6669	6632	6605	6145	5738	5210	6407	5379	5775	7731	5140	5819	5932	5187	6238	5843	6658	5135	8746	6035	6522	6434	7012	6064	4629	6372	6772	5287	8074	5870	3914	7405	4242	5185	6844	7182	4866	6560	4553	6880	7378	8073	6853	6075	7772	7388	6709	6280	4788	4831	5213	5392	5204	7531	6383	3693	7623	4998	6420	4129	6383	5848	5732	5826	6166	6883	4683	4946	7024	5517	6223	4809	4255	6128	5424	5098	7141	8166	5658	5489	9433	11021	12780	6964	14145	10793	10566	10401	12317	10011	12114	9398	0	13319	7781	10461	9756	7138	11681	7414	6981	7620	6706	5364	6598	7627	7029	7592	9568	12145	6076	9517	11950	10181	10646	12216	0	9482	9909	11471	9432	9680	8265	9497	10653	11460	8393	10241	9888	11743	7476	8166	8576	6637	10203	9706	10305	0	9975	11496	12080	10188	10679	11222	9120	7705	11234	10965	9497	8032	11724	14404	11347	11066	10686	8586	10679	12998	9192	8473	12466	8551	8822	11258	13984	8879	9416	10382	11246	7772	8265	9955	13186	10171	7418	6548	11036	11689	9223	12502	6416	7901	7498	5092	6484	6838	5292	6956	5320	4929	4667	6539	6658	6574	4750	4885	4576	5695	5451	6919	6886	6783	6420	6838	6563	8261	7746	7528	8185	7676	8138	6252	8558	7486	7645	11397	6603	9616	8588	8513	8150	9100	10952	8905	7614	8780	6879	8327	8856	10087	9872	7259	7083	9169	9586	11161	9218	11002	8365	8221	9393	12731	7025	7461	6592	10387	0	8610	8110	11091	0	7040	7859	10228	9474	10979	10327	7262	8967	8073	6625	9928	9046	9196	8727	8067	8175	7791	7343	10793	6919	9067	9097	9050	8865	6123
4611	7136	9473	9976	8907	9697	11239	11657	5601	8478	8960	9496	7470	5660	7671	6762	5256	5469	4979	6481	4159	6049	5937	5641	6929	6653	6846	6371	5864	5277	6503	5998	6043	7754	5343	6100	5973	5616	6749	5969	6696	5441	8845	6054	6644	6774	7126	6416	4723	6452	7074	5326	8104	5898	3917	7682	4503	5364	7224	7388	6161	6822	4726	7805	7389	8652	7304	6727	7795	8297	7027	6284	5140	5010	5294	5425	5510	7856	6487	4609	8137	5023	6423	4325	6865	5883	5970	6708	6779	7450	4767	5446	7470	5931	6951	5090	4271	6258	5647	5221	7367	8696	6118	6055	9760	11181	12931	7507	0	10902	10831	10462	13110	10303	12591	9446	0	14100	7790	11616	9860	7950	11683	10580	7666	8987	7656	5429	6929	8078	7133	7676	10040	13135	8590	9854	12744	10217	11077	12679	0	9660	10460	13393	9789	10151	8742	11173	11297	11848	8548	10442	10502	12107	7956	8806	8999	7985	11214	9781	10465	0	10982	11549	12143	10220	11014	14401	9259	7893	12230	11489	9726	8654	11961	0	13597	11456	11174	9241	11820	13112	9850	8779	12890	8752	9750	11425	0	9719	12106	10553	11728	9779	8347	13025	13841	10228	7707	6927	11764	11737	9922	12576	6652	8063	7779	5704	6924	6951	6449	6961	5755	4952	5279	6813	6720	7136	5211	5524	4679	5900	5522	6946	7089	6847	7201	7591	6772	8386	8474	8039	8212	9168	8603	6919	8945	7794	7860	11795	7379	9688	8786	8614	8912	9598	11328	9029	9406	9176	7077	8394	9227	10220	9893	7791	7196	11571	10005	11457	10050	11529	8420	9026	9917	13282	7100	7699	6606	11271	0	9588	9353	11743	0	7101	8437	13515	10037	11533	10399	7420	9070	10451	6922	10271	9958	9478	9191	8414	8192	8437	7409	11352	7389	9159	9610	12250	8899	6517
4653	7183	9583	10147	9091	9965	13220	11891	6569	8580	9482	9668	7504	5702	7808	6812	5370	5484	5161	6554	4273	6253	5958	5668	6967	6687	7007	6812	6184	5389	7199	6924	6080	8507	5348	6369	6199	6125	6918	6044	7184	5469	8859	6512	7606	6797	7575	6811	4821	7564	7485	5496	8221	6627	4144	8847	4665	5741	7284	7391	6188	7230	5418	9116	7448	8967	7590	6881	8089	8612	8082	6675	5323	5401	5708	5719	5611	8172	6552	4721	8449	5311	6952	4849	7175	6026	6541	6968	6929	7541	5112	5498	7482	6054	7165	5297	4278	6901	5724	5419	7433	9027	6168	6645	10304	11394	13988	7543	0	12880	11381	12446	13732	11217	13350	9674	0	14144	8755	12763	10883	8268	12059	10969	8169	10264	8304	5493	8086	8092	7928	7892	10995	13451	8759	10154	13541	10621	11156	13240	0	9671	14517	13577	11601	11277	8771	11237	13068	11870	8824	10590	10682	12675	9406	8905	9873	8505	11249	9993	10545	0	12176	11788	13628	10873	11575	0	9492	9500	12398	12297	9905	8926	13015	0	13910	11579	12074	9925	12370	14384	10032	9683	13372	9012	9847	11575	0	9778	12257	10600	12008	10180	9258	13160	0	10267	7710	7154	13651	13514	11732	12722	6874	8104	8032	6711	7331	7009	6854	7013	6509	5189	5299	6848	6863	7376	5398	5721	4797	6040	5656	7058	7290	7095	7913	7855	6796	8432	9237	8523	8400	9850	9161	6996	9139	7890	9577	13316	7630	9697	8791	9188	9072	11073	11576	9349	9503	9485	7143	8563	9553	10294	10979	7914	7350	12192	10020	13125	10530	11688	9297	9809	10488	13716	8502	8596	8438	11503	0	9647	9527	12830	0	10693	10132	13774	10076	12006	10537	8839	9310	10575	7177	10451	10009	9638	9205	8877	8615	8800	7881	11521	7661	9239	9669	12372	8900	7339
5608	7448	9590	10445	9384	10306	13462	12116	6589	8956	9600	10083	7887	5916	9388	6837	6210	5619	5164	6713	4706	6484	6548	6121	7364	7389	7092	7362	6513	6094	7668	7185	6168	8798	5823	6456	6368	6183	7211	6316	7828	5538	8881	7032	8011	7221	7924	6987	5409	7937	7889	6083	8525	6901	4173	9053	5064	6482	7292	7635	6783	7318	5464	9173	8367	9218	8293	6995	8176	8647	8198	7490	5961	5438	5726	5915	6182	8537	6935	4795	8511	6460	7732	4918	7383	6051	7784	7182	7138	7720	5679	5716	7682	6680	7169	6290	4442	7221	5924	5667	7491	9075	6346	6988	10327	11472	14234	8101	0	0	11478	0	13893	11317	13392	10817	0	0	9045	13875	11138	9126	12320	11305	9096	10318	8460	5565	8528	8153	8088	9726	11129	13779	9742	10718	14535	11623	12133	14486	0	9943	0	0	11915	13131	9565	11671	13638	12036	8951	11321	10686	13204	9433	8961	11725	9677	11609	10642	12003	0	12192	12775	0	10922	12212	0	9902	9554	13835	12750	11103	9344	0	0	0	12722	12234	10154	13247	0	10290	10812	0	9018	9873	0	0	10275	12727	10621	12083	10529	9267	13748	0	10506	7938	8320	14105	13907	12333	12947	7286	9359	8284	6760	7391	7286	7213	7198	6567	5259	5786	7327	7218	7540	5516	6191	5260	6132	5736	7071	7292	7586	7993	8022	6842	8529	9387	9459	8518	10429	9551	7193	9435	8082	9894	13573	7689	9773	9196	10307	9109	11109	11975	9879	9883	9552	7224	9120	10516	10437	11332	8925	7593	12321	10099	13782	10541	12037	9303	10541	11937	0	8557	9531	8858	12276	0	10248	10946	12944	0	11169	11010	0	10911	14262	11552	10040	10440	11490	7191	10709	10607	9733	9337	9066	8775	9330	8060	12389	7752	9995	10029	13760	8989	7644
5869	8009	10292	10549	9453	10543	0	0	7484	9007	10266	10270	8025	6180	9647	7035	6291	5637	6307	7229	5018	7109	6610	6331	7575	7770	7285	7491	6525	6212	8140	7396	6237	8954	6192	6551	6485	6227	8002	6759	7846	6146	9049	7340	8092	7502	8230	7620	5622	8105	7902	6145	8658	7201	4278	9225	5694	6959	7361	7839	7712	7512	5949	9178	8414	9952	9407	7554	8507	9065	8233	7811	6123	5475	6280	6199	6254	9557	7201	5186	8559	7260	7783	4953	7569	6265	7919	7331	7452	7850	5698	5939	7704	7098	7477	6405	4704	7269	5994	5700	8435	9300	6421	7206	10731	11780	0	8135	0	0	12821	0	14028	11492	13714	11257	0	0	9525	14032	12854	9360	13413	13662	9537	11078	8606	6242	8804	8569	8766	9873	12417	0	9835	10722	0	11632	0	0	0	10236	0	0	12900	13366	9853	11855	0	12062	9247	11855	11533	13360	9963	9817	12645	10156	11677	11243	12690	0	12272	13379	0	11188	12491	0	10440	9898	0	12887	13747	9390	0	0	0	14135	13449	10650	14274	0	10821	11030	0	9510	11149	0	0	10354	0	10747	12427	10810	9726	14008	0	10702	8191	8383	14250	0	13032	14032	7465	11045	8451	6823	7487	7480	7878	7335	7081	5272	6086	7330	7779	7734	5693	6720	5878	6167	5862	7145	7857	7791	8453	8160	7093	8594	9523	9460	9522	10600	9981	7260	9557	8277	9987	0	7896	9809	9496	10824	9214	11281	12043	10742	10122	9675	9437	9289	10919	11215	11632	9112	7640	14272	10474	13995	12854	13612	9552	11399	12059	0	9088	9909	8929	12568	0	10758	11368	13634	0	11202	11307	0	11075	0	11970	10392	10762	12955	7890	0	10710	9815	10095	9361	9079	10688	9251	12424	8050	10673	10670	0	9418	8200
6018	8026	11165	10659	9617	11105	0	0	7682	9317	12258	10481	8537	6636	9834	8146	6451	5746	6803	7400	5037	7376	7162	6667	7825	7960	8024	7502	6626	6625	8401	7489	6282	9505	6344	6575	6785	6540	8069	7554	8008	6282	9124	7404	8889	7629	8511	7677	5892	8470	7966	7073	9119	7222	4532	9399	6266	7341	7380	8064	8211	7671	6056	9256	8746	10481	9445	7797	9076	9537	8338	8093	6204	5674	6507	6265	6374	9710	7489	5420	9104	7835	7850	5166	7812	6729	8215	7575	7513	8073	5804	6139	8256	7268	7581	6946	4801	7531	6138	6069	8489	9985	6566	7818	10799	12171	0	8300	0	0	14770	0	0	11959	13774	11639	0	0	9937	0	14236	9433	14361	13976	9645	11660	8642	7748	9102	8738	8775	10305	12560	0	9993	10970	0	12960	0	0	0	10299	0	0	13204	13479	10373	12371	0	12222	9316	14111	11801	13663	10204	9989	12726	11120	12986	12592	14512	0	12932	13992	0	12110	13522	0	10873	10026	0	13139	0	10093	0	0	0	14273	0	10869	14388	0	11021	11932	0	10423	12244	0	0	12430	0	11275	13005	11216	10156	14241	0	11163	9170	8462	14502	0	0	0	8591	11126	8509	6960	7538	7924	8037	8312	7503	5288	6147	8042	7916	8404	5727	6744	6244	6857	6208	7995	8974	7989	8532	8241	7281	8600	9577	9722	10041	11103	10687	7603	10139	8828	10149	0	8489	9913	9865	10895	9402	11727	12232	11378	10493	9810	10039	9672	11153	11673	12319	9852	8477	0	10534	0	14097	13653	11325	11489	0	0	9192	9992	9434	12822	0	11840	11597	13876	0	11479	11880	0	11528	0	12180	10644	11083	13516	8197	0	11531	9830	10207	9775	9414	11434	9276	13512	8235	10770	10678	0	10353	9447
6429	8223	11680	11554	9751	11810	0	0	7803	9563	12448	11742	9177	6666	10060	8472	6709	6580	6842	7421	5077	7600	7429	7225	8159	8232	8222	7577	6643	6916	8642	7638	6624	9609	6745	6971	6965	7466	8311	7564	8266	6720	9174	7689	9261	7657	8603	8542	5966	8491	8086	7166	9144	7698	4715	9979	6306	7710	7396	8095	8300	7959	6398	9379	9665	11231	9981	8035	9635	9704	8536	8117	6216	5690	6544	6369	6595	9721	7522	5573	9455	7910	7939	5571	7826	6878	8555	7703	7604	8133	5971	6360	8314	7271	7790	7505	5126	8136	6474	6173	8672	10035	7257	8431	11128	12304	0	9878	0	0	0	0	0	13034	14513	12714	0	0	10201	0	14760	9513	0	0	10162	12178	8925	7803	9130	8959	11304	10507	12751	0	11300	10982	0	13020	0	0	0	10501	0	0	13847	13888	10444	12855	0	14522	9656	14264	12309	13879	10264	10429	12765	11306	13085	12962	0	0	13356	14387	0	0	0	0	11026	10215	0	13328	0	10253	0	0	0	0	0	11415	14528	0	11116	12492	0	10569	12931	0	0	13462	0	11500	13373	11276	11315	0	0	11480	10524	9411	0	0	0	0	8757	11161	8960	7094	7954	8037	8183	8437	7659	6120	6607	8151	8315	9008	6044	6818	6315	6923	6354	8015	9072	8012	8767	8390	7525	8986	9668	9844	10561	11976	10944	8401	10380	9193	10252	0	9297	10063	11067	11970	10596	12633	13784	11790	10962	10145	10142	9686	11354	11832	12430	10055	8582	0	11806	0	14404	14022	13641	11548	0	0	9358	10241	10306	12904	0	11971	11638	14100	0	12505	12388	0	11690	0	13726	11199	11597	0	8419	0	11662	9861	10358	10004	9674	11744	9850	13599	8286	10938	11125	0	10786	9560
6931	8540	11712	12009	9896	12599	0	0	8016	9973	13487	11914	9308	6767	10920	8645	7730	6634	7014	7490	5434	7992	7430	7673	8441	8280	8310	7697	6888	7157	9026	7810	6758	9693	6949	7228	7537	7642	8570	7762	8461	7142	9638	8484	9696	7955	9171	8544	6423	9043	8190	7594	9281	8205	5064	10378	7794	7807	7489	8334	8878	8160	6869	9405	10170	12134	10238	8103	9860	9719	8691	8192	7051	5772	7992	6457	6666	10311	7793	5824	9503	8551	8131	6172	8057	6916	8630	8404	7671	8446	5994	6452	8684	7420	9437	7973	5201	8511	6529	6201	8684	10260	7548	8597	11409	12627	0	10260	0	0	0	0	0	13623	0	12835	0	0	10387	0	0	10321	0	0	10383	12300	9178	8730	9236	9398	11855	10586	13281	0	11507	11056	0	0	0	0	0	10558	0	0	0	0	10849	12942	0	0	9738	0	12434	14134	10579	10545	13974	11326	0	0	0	0	0	0	0	0	0	0	11690	10418	0	13337	0	11599	0	0	0	0	0	0	0	0	11177	12526	0	10713	13480	0	0	0	0	11974	13540	11975	11407	0	0	11561	10746	9956	0	0	0	0	8975	12639	9105	7135	8465	8652	8235	8482	8657	6223	6853	8188	8318	9028	6353	7045	6588	6938	6591	8044	9137	8023	9519	8506	7667	9035	9963	10191	11040	12007	11397	10833	10679	9324	10438	0	9404	10446	11305	12889	10934	13029	0	12124	11065	10209	10571	9693	11700	12425	13891	10106	8729	0	12825	0	0	14025	0	12604	0	0	10561	11752	10412	0	0	12219	12229	0	0	12764	13319	0	12328	0	0	13020	12569	0	9258	0	12630	11019	10839	10028	10068	12911	10423	13715	8294	11011	11698	0	11993	9595
6986	8558	12167	12203	10102	13140	0	0	8536	10988	13884	11927	9731	6941	11069	9310	8019	6807	7086	7709	5655	8194	7433	8049	9216	8502	8329	7729	7050	7350	9074	8409	7009	9770	7253	7755	7914	7762	8820	7824	9003	7797	9985	8576	10282	8240	9504	8988	6559	10019	8527	7922	9323	8520	5227	10617	8250	9283	7669	8610	8968	8215	7762	9811	10246	12862	10653	8398	10457	9884	8763	8324	7525	6494	8415	7268	6733	10390	8354	5882	9881	9195	8255	6197	8525	7204	8795	8539	7711	8899	6178	6474	9148	7699	9619	8260	5304	8636	6628	6588	9025	10261	7604	8732	11868	12838	0	10296	0	0	0	0	0	14375	0	12931	0	0	10544	0	0	10332	0	0	10961	12961	9299	9136	9578	9840	11856	11688	13881	0	11547	11887	0	0	0	0	0	10617	0	0	0	0	10916	14025	0	0	9948	0	12579	14355	10895	10845	14495	11987	0	0	0	0	0	0	0	0	0	0	12121	10552	0	13784	0	11982	0	0	0	0	0	0	0	0	11431	13269	0	11766	14236	0	0	0	0	12317	13588	12468	11934	0	0	11761	10753	10056	0	0	0	0	9523	13540	9139	7285	8528	8761	8312	9139	8675	6304	7028	8218	9073	9161	6897	7315	6665	7544	6803	8062	9181	8259	9580	8530	7776	10044	10273	10713	11092	12168	11457	11267	12379	10676	10520	0	9962	10897	11327	13074	11756	13087	0	12202	12619	10599	10593	10757	11968	0	0	10145	8840	0	12888	0	0	0	0	12846	0	0	10975	12988	11400	0	0	12829	12258	0	0	12845	13407	0	13159	0	0	13615	12686	0	10697	0	12706	11608	12076	10276	10127	13409	11300	0	8595	12049	11751	0	12034	9664
7046	8587	12463	12589	10909	13216	0	0	8896	11383	0	12020	10727	7573	11144	9474	8285	6913	7146	7800	5718	8377	7482	8518	9336	8854	8961	8078	7106	7600	9188	8823	7501	9810	8523	8100	7989	8051	9632	7838	9055	8321	10135	9543	10564	8327	9724	9514	6809	10125	8621	7992	9328	8799	5356	10918	8687	9653	7710	8654	9510	8463	8252	10478	11011	12935	10792	8667	10640	10082	9379	9938	7711	6590	8685	7314	7316	10489	8392	6224	10692	9230	8398	6276	8914	7655	9603	8542	7970	8912	6365	6768	9382	7922	9776	8448	5436	8956	7009	6860	9046	10399	7853	9121	12963	12994	0	10428	0	0	0	0	0	0	0	14277	0	0	10801	0	0	11416	0	0	11794	14030	9635	9416	9590	10616	12437	11830	13884	0	11735	11976	0	0	0	0	0	10800	0	0	0	0	12905	0	0	0	10204	0	12962	0	11052	10866	0	12329	0	0	0	0	0	0	0	0	0	0	13119	10679	0	13977	0	12074	0	0	0	0	0	0	0	0	11545	13977	0	11846	0	0	0	0	0	12374	14358	13471	11957	0	0	12042	10793	10579	0	0	0	0	9761	14095	9169	7327	8943	8875	8368	9313	9454	6499	7673	8388	9152	9643	6970	7589	6961	7880	6865	8139	9988	9282	9747	8963	8090	10498	10472	10837	12397	12513	11665	11358	12426	11892	10889	0	10062	11207	11550	14265	12067	13530	0	12444	13492	10787	10796	10881	12455	0	0	10325	9629	0	13879	0	0	0	0	13862	0	0	11235	13160	11883	0	0	12876	13327	0	0	12876	14649	0	13317	0	0	0	13523	0	10841	0	13202	12478	12634	10366	10838	13613	11437	0	8924	12621	13519	0	12577	11152
7678	9101	13383	13625	11015	13993	0	0	9225	12208	0	12690	10836	7793	11663	9608	8752	7020	7173	8239	5721	8475	8184	9227	9375	9009	9153	8121	7107	7932	9234	8883	7579	10748	8733	8283	8771	8244	9985	7951	9125	8348	10293	9842	10672	8581	10919	9529	7393	10152	8837	8333	9630	9368	5938	11855	9374	9720	7773	8900	9669	8507	8722	10641	11310	13097	11252	8734	10735	11612	9413	10038	8055	6616	8825	7439	7357	10510	8508	6423	10976	9364	8538	6324	9154	7767	9728	8669	8197	8976	6630	7265	10755	7928	9865	8544	5895	9386	7144	6894	9681	10949	9120	9140	13163	13126	0	10632	0	0	0	0	0	0	0	0	0	0	11560	0	0	11607	0	0	12119	14637	9809	9672	9734	11371	12456	12059	14221	0	12474	14096	0	0	0	0	0	11330	0	0	0	0	12940	0	0	0	10386	0	12984	0	13244	12178	0	12631	0	0	0	0	0	0	0	0	0	0	13449	11315	0	0	0	12513	0	0	0	0	0	0	0	0	11871	0	0	12458	0	0	0	0	0	13089	0	0	13085	0	0	14373	11799	11414	0	0	0	0	10463	14128	9276	7577	9512	9199	8816	10009	9709	6797	7862	8610	9508	9725	7183	7677	7269	8137	7722	8776	10247	9371	10298	9089	8312	10503	10967	11049	13366	12965	11711	11375	12904	12761	11460	0	10556	11324	11634	0	12101	13631	0	12494	13622	11162	10887	11163	12561	0	0	10422	10545	0	14167	0	0	0	0	0	0	0	11528	13721	12042	0	0	13512	13763	0	0	14241	0	0	0	0	0	0	13873	0	11482	0	14405	12863	12773	10391	10944	14143	11724	0	9899	12714	0	0	13456	11503
7797	9245	13792	0	11862	14640	0	0	9270	12259	0	12834	11036	7862	12048	9767	9497	7211	7412	8352	5804	8775	8272	9241	9427	9047	9635	8672	7132	8063	9390	8894	7778	11042	9031	8433	9103	8392	9997	8228	9133	8513	10370	10190	12206	9128	11057	9765	7896	10277	9003	8381	9900	9606	6028	12643	9622	10792	7979	9002	10131	8698	8786	10793	11360	13249	11399	9302	10800	11851	9597	10743	8166	6881	9000	8234	7458	10522	8517	6489	10982	9526	8977	6397	9257	8464	9749	9152	8370	9115	6865	7732	10964	8429	10593	9227	5952	9696	7331	7281	10187	11151	9316	10111	13600	13249	0	11458	0	0	0	0	0	0	0	0	0	0	11877	0	0	11723	0	0	12686	0	10241	9815	10337	11604	12967	12514	0	0	12640	0	0	0	0	0	0	12396	0	0	0	0	13353	0	0	0	10423	0	12987	0	13274	12995	0	14116	0	0	0	0	0	0	0	0	0	0	0	11397	0	0	0	12610	0	0	0	0	0	0	0	0	12376	0	0	12956	0	0	0	0	0	13647	0	0	13110	0	0	0	11867	11556	0	0	0	0	11092	0	10289	8087	10127	9601	8849	10213	9754	6955	7992	8633	9551	10800	7211	7689	7520	9078	8084	9270	10567	9836	10529	9345	8669	10638	11215	11533	14378	13159	12845	11689	13663	12970	12230	0	11032	12593	12045	0	12804	13763	0	12627	13713	11466	11026	11395	13256	0	0	10479	10808	0	14639	0	0	0	0	0	0	0	11671	14156	12734	0	0	13594	13907	0	0	0	0	0	0	0	0	0	0	0	12262	0	0	13234	12891	10800	11945	0	12678	0	10175	13632	0	0	13847	11792
