Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4387	3823	5152	4363	5423	4775	5095	4934	4169	5141	6546	6009	4908	4959	5874	5222	6798	4561	7427	6662	6758	5672	5071	4745	3666	4647	4856	5895	6741	5216	6070	6148	4848	5505	5816	7926	7237	6148	7237	6157	5365	5122	6462	6181	5613	4519	7695	4693	5909	4211	6925	6585	4485	5274	5367	8331	4622	7541	5994	6020	4898	5297	5167	4677	5633	7424	5284	5624	5596	6051	5587	5992	3678	5334	7169	4067	4724	4662	5932	5316	6059	4841	6535	4452	4065	7304	7028	4891	5049	5470	5923	6647	5827	6512	6034	8109	6197	5146	4484	6649	6208	5937	6353	7337	6507	11128	7039	9563	8291	8002	9852	7133	0	7268	7106	5530	7067	8844	4978	9641	11815	13326	10767	10041	12627	13463	11651	12652	13762	0	0	7946	0	0	10011	11489	8031	0	9996	9023	11809	9656	12039	8524	8296	9414	0	14222	0	0	0	13009	11848	13483	7421	9044	12457	0	9714	7687	14616	7715	10748	9727	0	8599	9661	0	8742	10506	12271	8241	10869	9321	8966	7333	10115	8390	6871	4455	9200	6703	8203	12104	8963	8301	10928	9630	8215	7435	8929	6442	6366	8293	7640	7004	10113	6839	9228	6887	7219	7681	8311	7316	5769	5403	6230	7017	8966	8610	8177	9576	8920	14624	0	12470	0	0	0	0	7613	8821	9805	11085	7157	13219	8171	11091	5563	8410	6687	7295	8419	9020	6715	11379	7043	12138	0	9395	8234	9376	8495	7149	6263	7516	8448	8119	9925	13640	7913	7300	7359	8353	7297	5514	9760	4852	5326	6065	5986	4166	4677	4617	6599	4839	5615	4433	4590	5164	5016	6268	3869	5104	4612	5077	5654	3979	4128	4640	4672	4204	5992	4003	4399	5419	5784	5340	4770	4798	6404	6274	3906	5432	5265	5032	6132	6091	7312	5070
4700	3824	5178	4490	5560	4951	5190	5186	4305	5253	6611	6305	5355	5328	5931	5262	7059	4968	7772	6929	6844	5689	5188	4840	3763	4970	5395	6314	7582	5515	6122	6247	4913	5669	6005	7929	7317	6492	7354	6429	5412	6277	6479	6937	5938	4521	7956	4785	6134	4246	7116	6789	4487	5417	5368	9166	5792	7785	6010	6167	5932	5357	5617	4768	6253	7444	5399	6072	5785	6343	5698	6243	3744	5371	7179	4310	4773	4956	6185	5437	6066	5094	6810	5042	4374	7363	8101	4959	5415	5612	6333	6699	6394	6554	6320	8608	6439	5183	4619	7479	6310	6280	6710	7565	6570	11154	7185	9644	10130	8347	10189	7464	0	7314	7646	5671	7107	9110	5531	10564	12211	0	11624	10128	14007	0	0	12773	0	0	0	8292	0	0	12428	13605	9058	0	11699	9087	12480	9740	12139	9234	10272	10070	0	0	0	0	0	0	12022	0	7505	9587	14274	0	11940	8066	0	9403	12429	11192	0	8957	10193	0	9292	10651	0	8963	11296	10222	9130	7402	10200	8720	8131	5996	9453	6807	8259	12438	9652	8426	11186	9837	8526	7590	9953	7725	7064	8294	8003	7660	10214	7899	9260	7061	7416	8561	9173	7457	5942	6189	6488	7169	9205	9476	8342	9952	11107	0	0	12898	0	0	0	0	8571	9104	10132	11652	7227	13895	8223	11297	5934	9024	6762	7865	8585	10068	7874	12812	8391	12888	0	9538	8648	9771	8563	7532	7421	8784	8879	8736	10339	13649	8440	7411	7565	8360	7546	5599	9793	4865	5368	6120	6011	4421	5228	4695	7881	5027	5905	4586	5519	5475	5034	6386	3911	5263	4681	5093	5837	4711	4144	4763	4696	4459	6058	4102	4554	5621	5970	5465	5000	4892	6410	6507	4110	5981	5686	5597	6211	6276	7351	5301
5136	4070	5471	5093	5575	5039	5396	5438	4666	5316	6780	6476	5967	5517	6223	5325	7257	5087	7796	7067	7243	5710	5449	5476	3772	5091	6047	6429	8207	5829	6212	6395	4930	5994	6504	8013	8442	6558	7488	7287	5505	6841	6817	7856	6262	6435	8029	4955	6146	4295	8229	6962	4706	5772	5388	9456	6065	8295	7031	6623	6131	5398	5782	4854	6428	7813	5562	7055	6689	6797	5856	7439	3949	5818	7694	4939	4785	5265	6656	5928	6736	5496	6871	5329	4389	7459	8659	5520	5668	5869	6432	6764	6710	7530	6594	8919	6480	5301	6170	7662	6662	6693	8186	7891	6880	11838	7350	9944	10172	8531	10808	7610	0	8229	8067	5962	7220	9676	6161	10754	12360	0	11874	10459	14509	0	0	12876	0	0	0	10083	0	0	12468	13621	9133	0	12370	10735	12937	10034	14286	9461	11090	10458	0	0	0	0	0	0	13160	0	9381	9881	0	0	13647	10382	0	9647	12440	13369	0	9344	10983	0	11026	10682	0	9949	11567	10797	9174	7813	10972	9624	9016	6128	9802	7212	8356	13061	11513	8468	11757	10140	9108	8672	10176	8011	7669	8621	8215	7860	10251	8149	9936	8241	7686	8947	9214	7563	6048	6258	6840	7217	10089	9630	9310	10029	11551	0	0	13253	0	0	0	0	9396	9885	10807	12781	7425	14131	8326	11301	6297	9701	7983	7889	8702	10250	8786	13612	8641	13335	0	10777	8656	10739	8692	7691	8560	9531	9419	8790	11563	13842	8826	7555	7587	9417	8042	6406	9828	5061	6637	6465	6068	4787	5496	6097	8213	5114	6933	4692	5535	6544	5171	6437	4004	5948	4721	5107	6236	4833	4358	4774	5534	4470	6162	4333	5634	5669	6408	5705	6128	5431	6628	6582	4187	5983	6212	5658	6393	6434	7605	5362
5205	4251	6632	5099	5596	5074	5996	5813	4845	5458	6855	6651	6050	5521	6791	5379	7829	5098	7941	7608	7391	6301	5564	5575	3802	5199	6234	6437	8628	6046	7267	7214	5089	6183	6968	8135	8807	6661	7506	7518	5811	6938	7372	7941	6389	6513	8197	5122	6651	4725	8401	7190	4758	6659	5402	9565	6342	8505	7289	6914	6744	5442	5843	5262	6449	7841	5714	7209	6770	6863	5944	7930	4238	6079	8048	5021	5732	5926	7330	6276	6827	5707	7058	5449	4630	7529	8661	5611	5762	6170	6529	7739	7078	8274	6832	9106	6682	5438	6456	7686	7038	7063	8616	8108	7369	11960	7629	11436	11050	8576	10845	7680	0	8643	8795	7350	9032	10364	6355	11272	12380	0	12743	11460	0	0	0	13742	0	0	0	14094	0	0	12521	13752	10369	0	13092	11178	0	10236	0	10863	12386	10899	0	0	0	0	0	0	13644	0	10459	11983	0	0	0	10921	0	9956	12937	0	0	10544	12764	0	12192	11098	0	0	11793	11141	9229	8346	11594	10222	10006	7009	9904	8559	8819	13133	11738	8841	12035	11086	10917	9702	10573	9020	7957	8712	9092	9525	10538	8291	10029	8478	7709	10692	9350	7677	7165	6279	6988	7273	10668	10706	9758	10625	11938	0	0	13984	0	0	0	0	10715	10178	11126	13105	8390	14490	8512	11640	6320	9885	8650	9807	9291	12134	8930	13973	9534	0	0	12730	9268	10932	8853	7910	9244	10328	10987	9163	11889	14391	9026	7965	8271	9631	8199	6585	9870	5522	6651	6799	6082	4984	5610	6500	8443	5205	6950	4978	5874	6594	5232	6485	4393	6085	6096	5522	6301	4880	4466	4877	5852	5073	7301	4466	5680	6324	6456	5869	6452	5517	7015	6719	4661	6705	6781	5697	7252	6864	8116	5419
5386	4658	7372	5389	5742	5281	6147	6311	4998	5608	6921	6833	6164	5532	6907	5934	8013	5289	8093	7783	7440	6342	5681	5611	3867	5220	6881	6685	9943	6049	7369	7262	5498	6383	7696	8308	9445	6865	8745	8426	5845	7171	8942	8046	7040	6917	8291	5529	8352	4981	8622	7235	5380	7204	5672	9741	7116	8621	7631	7031	6769	5602	6253	5265	6527	8147	6463	7467	7336	6874	6845	8011	5045	6443	8165	5224	5803	6792	7355	6362	6896	5855	7455	5699	4940	7656	8755	6022	6034	6341	6582	7750	7456	8300	7084	9170	6817	6238	6662	7767	7310	7315	8692	8742	7439	11978	8168	11961	11217	8937	11319	8021	0	10289	8869	8013	9477	10490	6952	12254	12507	0	0	12355	0	0	0	14483	0	0	0	0	0	0	12814	13889	11057	0	13121	11359	0	10414	0	11853	13631	11916	0	0	0	0	0	0	0	0	10691	14644	0	0	0	11154	0	9964	12995	0	0	11185	12903	0	12715	11159	0	0	12548	11816	9707	9952	13885	10257	10128	8191	10237	9118	9062	13482	12810	9212	12637	11554	11281	9762	11212	9342	8090	9095	9896	10437	10950	8487	10316	9897	7710	10763	9369	8027	7490	6653	7525	7618	10701	10847	9910	12801	12080	0	0	0	0	0	0	0	11246	10187	11721	13338	9098	0	8545	12002	6365	10428	11724	11003	9669	13139	8982	14103	9680	0	0	12939	9328	11990	9148	7937	10437	10861	11372	9573	12307	0	9273	9032	8335	10484	8659	7187	11363	6570	7647	7596	6657	5018	5626	6536	8802	5366	7053	5052	6021	6709	5584	6638	4688	6115	6231	5564	6589	5051	4501	5355	6209	5223	7303	4490	5827	6393	7205	5905	6492	5649	7107	6731	4681	6863	6925	6517	7322	6882	8331	5953
5847	4760	7521	5492	5943	5711	6543	6341	5020	6157	6975	7012	6203	5941	7119	6165	8135	5418	8642	8346	7878	6414	5726	5680	4544	5401	6972	7109	10015	6222	7417	7503	6034	6744	7714	8368	9957	7259	9133	9210	6129	7761	9490	8205	7052	7368	8950	5607	8540	5724	9169	7338	6179	7217	6523	9785	7606	9334	8131	7090	6835	6047	6313	6207	6603	8445	6923	7636	7354	6947	8110	8565	5094	6467	8389	5227	6139	6972	7432	7021	6898	5871	7513	6593	5293	8298	9469	8248	6334	6570	6775	7939	7542	8657	7113	9537	6956	6361	6830	7878	7485	8059	8810	8800	7496	13114	8571	12898	11841	10159	11788	8136	0	10348	8918	8259	11864	11116	7087	14023	13897	0	0	12618	0	0	0	0	0	0	0	0	0	0	0	0	11371	0	13222	11808	0	11382	0	12052	0	12697	0	0	0	0	0	0	0	0	11625	0	0	0	0	0	0	10993	13093	0	0	11537	12968	0	14512	11851	0	0	14521	12102	9799	10220	0	12651	10327	8237	10287	9599	9598	13583	14152	10293	13252	11625	12852	9773	11431	9436	8367	9718	10291	10862	11170	8748	10579	10088	8167	10864	10350	8190	7532	7081	7934	7790	11296	11035	10270	12882	13355	0	0	0	0	0	0	0	11835	11536	12477	14373	9499	0	9042	12122	6910	10775	12224	11932	10213	14517	9535	14222	10354	0	0	13839	9833	12187	9374	8616	10634	11176	12091	9882	12712	0	9910	9226	8639	11044	8711	8066	11403	6612	7864	7608	6663	5066	5783	6700	8853	5667	7309	5494	6036	7607	5651	6870	4723	6742	6577	5601	6666	5062	4966	5411	6633	5773	7374	4559	5950	6526	7697	6018	7238	5778	7197	7135	5041	7567	6941	6701	7779	7374	8577	6041
5904	4911	7618	5689	6298	6259	6934	6551	5684	6295	7993	7300	6314	6240	7168	6344	8299	5426	8948	8401	7935	6521	5932	5830	4764	5535	7136	7685	10072	6267	7547	8012	6163	6898	7794	9542	10150	7304	9959	9506	6148	7825	9906	8872	7232	7630	8966	5675	8792	5749	9538	8354	7777	7342	7234	10364	7791	9549	8299	7607	7148	6082	6328	6509	7074	8850	7080	8266	7462	6988	8284	8747	5250	6653	8535	5308	6176	6991	7455	7110	7015	6063	7588	6674	5920	8957	9647	8273	6664	6650	6797	8490	8112	9043	7385	9862	6994	7141	7608	8169	8194	8171	9069	10297	7939	13406	9051	13207	0	10811	12189	8162	0	10395	9083	8290	12144	11523	7241	0	0	0	0	13516	0	0	0	0	0	0	0	0	0	0	0	0	11983	0	13462	12909	0	12268	0	13004	0	0	0	0	0	0	0	0	0	0	12098	0	0	0	0	0	0	11445	13283	0	0	11974	14764	0	0	11956	0	0	0	12611	9820	10772	0	13541	10612	9433	10533	10816	10841	13844	0	12455	13340	11738	13010	11924	12627	9591	8429	10010	10540	11228	11796	9381	11187	10128	8790	11503	10576	8710	7820	7247	7992	7806	11703	11925	10882	12886	0	0	0	0	0	0	0	0	12618	12303	13786	0	9912	0	9092	13536	7244	11158	12695	12959	10929	0	10312	0	10526	0	0	14129	10579	12812	10711	8666	11033	11224	12108	9975	12873	0	10348	10201	8986	11117	8976	8302	11881	6813	7940	9515	7107	5152	5797	7009	9140	6024	7418	5768	6437	7941	5756	7307	4947	6820	6627	5959	7066	5164	5616	5588	7023	6168	7670	4644	6110	6586	7945	6108	7871	6104	7895	7196	5378	9478	6969	6964	8504	7634	9497	6205
5973	5711	7693	5736	6531	6276	7464	6607	5780	6681	8440	7577	6556	6403	7381	6571	8342	5545	9269	8519	7987	6652	6095	5982	5699	5685	7279	7840	10560	6549	7721	8358	7665	6969	7999	9602	10203	7340	10837	10294	6596	9016	10180	9197	7699	7792	9172	6292	11237	5973	9633	9663	9155	7506	7250	10651	8935	9782	8492	7706	7156	7323	6599	6547	7178	8853	7504	8529	8229	7330	8353	8787	5268	6686	8817	5742	6649	7139	7467	8071	7049	6161	7716	6762	6155	9129	9982	8304	7049	6711	6903	9244	8184	9256	7672	10300	7376	7384	7754	8267	8340	8256	9202	10418	8147	13616	9600	0	0	10892	13212	8637	0	10664	9567	8384	12615	11816	7850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12650	0	13978	0	0	12600	0	0	0	0	0	0	0	0	0	0	0	0	13212	0	0	0	0	0	0	11796	0	0	0	12705	0	0	0	12298	0	0	0	12639	10246	11054	0	13764	10820	9759	12224	13124	11623	14139	0	14028	13755	12340	13887	12241	13361	9722	8825	10666	11396	11241	11810	9765	12756	10651	8829	11980	11799	9125	7842	7610	8080	8003	11997	12738	11511	12945	0	0	0	0	0	0	0	0	12890	12898	0	0	10314	0	9746	13732	7670	11528	12900	14093	11230	0	11279	0	11983	0	0	14412	10755	13247	12990	9109	13761	11631	12517	10608	13146	0	11139	10464	10211	11470	9050	9377	12297	9096	8106	10047	7404	5162	5842	7028	10047	6195	7422	6048	6585	8336	6090	7517	5215	7190	6985	5968	7119	5217	5843	5815	7080	6421	8020	4998	6148	6748	8137	6154	7966	6459	8220	7214	5927	9952	7608	7346	8854	7737	9890	6372
6198	5896	7762	5839	6972	6307	7562	6991	6127	7272	8889	7583	6566	6483	7874	6682	8484	5835	9288	8563	8511	6810	6542	6450	6165	5880	7411	7913	10590	6994	8660	8996	7843	7445	8108	9728	11312	7601	11169	10448	6648	9927	10539	9345	7859	8239	9191	6371	11356	6211	9763	9739	9310	7703	7395	10654	9042	9791	8591	7834	7416	7388	7331	6897	7469	9750	7684	8736	8273	7351	8452	8907	5299	6901	8959	6039	6731	7416	7882	8167	7072	6174	7782	6927	6190	10432	12148	9104	7279	6869	7046	9632	8192	9622	7799	10684	7684	7411	7762	8477	8904	8377	9228	10805	8506	14535	10181	0	0	11290	13254	9484	0	10698	10107	8695	12695	12395	7969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12643	0	0	0	14760	0	0	0	12846	0	0	0	13639	10717	11117	0	0	11813	9903	12587	13274	12471	14389	0	14261	0	12438	13914	12295	13646	12389	8994	11660	12233	11531	11978	11450	0	12962	9849	12448	11861	9833	8025	7940	8262	8138	13449	13410	12321	0	0	0	0	0	0	0	0	0	13909	0	0	0	10609	0	9918	13977	7676	12255	12995	14231	12961	0	11505	0	12602	0	0	14638	11492	0	14233	9946	0	12717	0	11467	13477	0	11174	11162	10979	12196	9198	9594	13097	9147	8127	10080	7411	5173	6142	7230	10545	6693	7690	6223	6882	8810	6106	7828	5488	7307	7048	6249	7740	5791	5924	6150	7616	7014	8156	5448	6526	6848	8182	6742	8435	6649	8362	7242	6395	10520	8268	7550	9209	8162	10427	6730
6334	5943	7814	5876	7034	6368	7635	7063	6233	7386	9024	7775	7311	6655	7895	7033	9328	5986	9361	8572	8824	7246	6628	6638	6200	6420	7576	8257	10663	7323	9333	9021	7875	7620	8112	9832	12964	7608	11226	10540	6694	10045	10858	9566	7860	8243	9321	7023	11887	6356	9898	9806	9527	8320	7787	10990	9257	10574	8598	8243	7470	7410	7511	7297	8155	9783	7935	8763	8313	7717	8555	9133	5527	6954	9652	6043	6882	7451	7949	8329	7249	6418	7860	6936	6597	10939	12622	9911	7344	6906	7983	9881	8374	9861	8018	11439	8182	7728	8260	8802	8935	8685	9618	11037	8848	0	10859	0	0	11457	0	10038	0	11204	11311	8764	13032	13208	9626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13499	0	0	0	0	0	0	0	12902	0	0	0	13646	11144	11502	0	0	12421	10106	13078	13474	12566	0	0	0	0	14268	0	12825	13781	12398	11423	12555	13011	11941	12093	11477	0	13976	10043	12693	12233	9839	8670	8056	8334	9483	14767	13702	14141	0	0	0	0	0	0	0	0	0	0	0	0	0	11187	0	11274	0	8205	13128	13150	14250	13325	0	12058	0	12850	0	0	0	12145	0	14645	10313	0	14520	0	11721	0	0	11216	11276	11698	13633	9384	9827	13905	9353	8302	10276	7566	5261	6210	7342	10924	6755	7889	6596	6926	8826	6196	7928	5975	7681	8002	6401	8288	6023	6390	6177	7647	7151	8389	5680	6902	7322	8551	7442	8826	6757	8834	7726	6648	11318	8382	7655	10044	8250	10694	7009
6493	6375	7960	6067	7152	6457	7998	7434	6324	7448	9471	9026	7409	6851	8029	7104	9436	6336	11116	8717	9370	7293	6803	6683	6420	6525	7722	8622	11230	7568	9837	10006	8063	7976	8188	10145	13070	7768	11433	11653	6732	10501	10906	9735	8127	8628	9352	7210	12008	7549	10091	10226	11022	8761	7914	11065	9758	12269	8599	8249	7515	7467	7526	7713	8185	10195	8091	8812	8606	7766	8593	9571	6021	7106	9682	6238	7029	7642	8420	8499	7556	6445	8365	7293	6753	11157	12803	10008	7461	6955	8566	9977	8574	9895	8082	11502	8418	7729	8320	8904	9156	9550	10001	11720	8922	0	11702	0	0	11478	0	10887	0	11226	11423	8944	13793	13240	10237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14272	0	0	0	0	0	0	0	13324	0	0	0	13888	11198	12452	0	0	13153	10461	14276	0	12607	0	0	0	0	0	0	13235	14641	12752	11475	12768	13485	12683	12376	11933	0	0	10705	13315	14226	9975	8740	8385	8774	10007	0	13869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11635	0	11660	0	8299	13274	13777	0	13609	0	12630	0	12860	0	0	0	12264	0	0	10405	0	0	0	11867	0	0	11725	12080	12088	0	9802	10815	13909	9929	8916	10481	7683	5320	6594	7628	10979	6874	8050	6951	7210	8868	6652	8119	6034	7837	8114	6419	8520	6418	6468	6346	7670	7193	8502	5850	7082	8333	8579	8317	8838	7129	8883	8395	7069	11508	8656	7657	10447	8357	11108	7676
6665	6490	8197	6349	7181	7023	8006	7603	6513	7491	9544	9158	7599	7541	8114	7385	9445	6372	11552	8833	10180	7413	7144	6742	6460	6633	7791	8757	11336	7628	10056	10124	8175	8367	9053	10333	13268	8345	11969	12113	6825	10611	11114	9992	8201	8643	9739	7660	12493	7802	10831	10441	11027	9561	8468	11130	9877	13468	8851	8767	8069	8499	8053	7736	8305	10927	8208	9123	8640	7817	8704	9933	6208	7282	10036	6255	7250	7661	9012	8995	7594	6628	8442	7314	6836	11433	13228	10129	7611	7297	8569	10324	9014	10319	8246	11719	8537	7799	8371	9174	9439	10034	10157	12164	11201	0	11766	0	0	12170	0	11157	0	11252	11509	9624	14124	13883	10289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14391	0	0	0	0	0	0	0	0	0	0	0	14134	11379	13374	0	0	0	10892	0	0	13851	0	0	0	0	0	0	0	0	13272	11529	13067	14224	13534	12586	12013	0	0	10775	0	0	10115	8797	8439	9964	10081	0	14134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12002	0	12364	0	9669	13341	13889	0	14010	0	13747	0	13543	0	0	0	12677	0	0	11077	0	0	0	12482	0	0	11844	12933	12440	0	10238	10857	14230	10352	9242	11144	7731	6777	6846	7727	11137	6912	8351	7318	7256	8937	6868	8508	6116	8191	8579	6686	8895	7062	6525	6685	7745	7432	8558	6046	7478	9103	9472	8714	8855	7689	9186	8420	7071	12519	8817	7709	10513	8757	11360	8687
6779	6749	8350	6906	7268	7844	8047	7663	6524	7721	9612	9754	7714	7585	8210	7661	9628	6729	11861	8852	10419	7422	7242	6969	6789	6859	8166	8871	11405	7785	10212	10170	8218	8376	9824	10408	13588	8819	12101	12492	6829	10818	11560	10372	8505	8780	9744	7725	12861	7859	11257	10554	11310	9671	8777	12065	10177	13614	9230	9316	8153	8543	8703	7754	8360	11173	8242	9202	9079	8017	8950	10126	6858	7681	10138	6262	7329	8156	9069	9050	7631	6859	8628	7608	7319	11547	13641	10328	7642	7423	8877	10534	9540	10530	8971	11762	8554	7889	8424	9437	9723	10719	10288	12311	11446	0	11940	0	0	12355	0	11291	0	12043	11840	10831	14616	0	10331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14365	11744	0	0	0	0	10941	0	0	0	0	0	0	0	0	0	0	0	0	11587	13079	14275	0	13122	12461	0	0	11014	0	0	10399	8886	8518	10101	11499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12814	0	12600	0	9909	13535	0	0	14108	0	14125	0	14397	0	0	0	12851	0	0	11444	0	0	0	12566	0	0	12626	13205	12969	0	10579	11084	0	10462	9589	11200	7802	6877	7199	8044	11323	7300	8457	7636	7935	9201	6954	9247	6409	8269	8601	6707	8959	7256	6534	6778	7958	7532	8706	6050	7867	9142	9540	8890	8867	7874	9303	8815	7413	12629	9250	9041	10547	8846	11366	8865
7057	6995	8764	7116	7290	7958	8164	7697	6672	7766	9770	9866	7870	7736	8722	7690	10026	6860	11875	8919	10804	7915	7497	7144	6795	7082	8310	8917	12087	8851	11064	10407	8324	8654	10720	10605	13790	8912	13112	13160	7075	11600	12960	10552	8541	8931	9830	8308	12964	8006	11534	10801	11839	9692	9352	12805	10356	13649	9270	9547	8528	9135	9512	7847	8510	11189	8335	9999	9327	8352	9935	10153	7079	7789	10717	6323	7415	8255	9997	9066	9876	7420	8898	8074	7338	11568	13717	10454	7871	7525	8914	10629	10634	10648	9114	12040	8841	7959	8963	9467	9877	11138	10825	12909	12063	0	12390	0	0	12679	0	11344	0	0	12340	12169	0	0	10595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14394	11921	0	0	0	0	11547	0	0	0	0	0	0	0	0	0	0	0	0	11905	13207	0	0	13860	12490	0	0	11087	0	0	11580	9975	8546	10147	13090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13151	0	13718	0	9991	0	0	0	0	0	14232	0	0	0	0	0	0	0	0	12064	0	0	0	12842	0	0	12784	14506	12993	0	11869	11490	0	10648	9807	11311	7838	7184	7466	8119	11706	7428	9177	8136	8356	9759	7232	9374	6646	8315	9105	6851	9125	7318	6737	7241	8189	7769	8962	6521	8174	9264	9801	9322	9373	7966	9381	9354	7620	12803	9424	9169	10631	8911	11656	8932
