Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7501	8217	9741	9134	6905	10918	6644	5485	5594	5309	7451	4624	5303	6878	5441	7551	8384	7736	7349	9471	4718	4914	5735	7837	6615	6013	5025	6718	7317	7757	6411	9665	11633	9579	11869	7242	7131	8124	5986	7145	7438	5167	6446	6580	7418	4170	4789	4841	5753	4621	7552	5970	5596	4693	5954	5967	5200	8033	6074	6803	6507	5136	5702	5498	5070	6718	6533	6883	4486	5441	6045	5064	4557	4141	3751	4642	4386	4414	4589	5715	6237	7016	6742	6684	6234	5070	5654	5409	4048	4183	4195	5090	4105	5462	5273	5041	3590	4833	5320	3842	5416	4503	5347	4585	3566	4875	4528	4910	5162	4969	4934	4261	6482	6940	6056	7673	4429	8075	6336	6032	5338	6827	6628	5937	6425	7664	6669	5861	5836	7091	6026	8853	6659	8440	11235	6323	5418	11835	5871	0	9952	7540	7858	8367	9383	10853	10265	9489	0	11336	14098	13717	10919	10967	6643	8747	6477	11444	8637	7740	12757	9778	12714	11117	11416	9556	9910	7831	8407	4966	11599	4908	7040	7004	8832	11155	4680	5462	7898	6551	7180	8314	6284	8116	8150	6064	12624	8494	8313	7515	8151	7484	7186	8607	9174	8484	8790	10007	7153	7810	9875	6925	12701	9717	0	0	0	0	0	0	11877	0	0	0	0	8447	10497	0	9242	0	12053	8730	11881	7228	6141	8310	8221	7906	9298	14240	10320	8315	8871	9354	5405	6063	5691	4569	7794	8647	7441	7514	7516	6657	8645	4175	5626	7572	9410	6374	8314	7431	7865	6508	8995	6810	5356	9119	11563	8859	11508	0	10022	7342	8709	10746	11071	13981	6044	10227	8622	11560	0	9991	0	12425	0	12088	0	12847	0	0	0	0	12687	0	0	8511	13353	9423	0	9189	10938	7961	7150	7657	8327	11717	8909	11690
8521	8944	9899	9416	7763	11159	7123	5958	6009	5386	7780	4800	5594	6950	5974	7607	9405	8423	8313	9895	4752	5424	5821	8612	6829	6299	5560	7126	7853	7944	7494	11581	11882	9632	12097	7380	7427	8278	6493	7775	7713	5497	6867	6628	7603	4890	5017	5213	6057	4743	7628	6367	6051	4716	6176	6351	5297	8541	6870	7572	6570	5873	5772	5746	6255	6798	6654	7132	5313	6155	6336	5154	4579	4311	4289	4678	4509	4444	4802	5913	6389	7779	6880	7013	6405	5680	6025	5550	4109	4702	4596	5163	4125	5615	5348	5687	4866	4870	5362	3944	5964	4722	5559	4825	3660	5208	4957	4911	5311	5288	5385	4282	6762	6987	6168	7955	4452	8755	6714	6213	6058	7024	6827	6084	6896	7923	7703	6002	6045	7235	7336	9480	7808	8503	11633	6686	5580	12052	5902	0	11739	7612	8268	8961	10923	10887	10488	10364	0	11751	14105	0	11942	11640	7708	9112	6662	11493	9464	12016	12969	10467	13519	11456	12251	10037	10667	8151	10340	6262	14389	4998	7670	7168	8847	11180	5123	5535	8759	6585	8032	8375	6972	8347	8375	7149	13030	9444	8464	7818	8403	7568	8141	8692	9289	8550	9476	10086	7436	7905	10890	8615	13519	11203	0	0	0	0	0	0	12714	0	0	0	0	10028	10674	0	10619	0	0	10740	11919	7478	6481	9487	8887	8149	9963	0	10341	8715	8978	9407	5891	6071	5728	4872	8030	9728	7582	7825	7547	7701	9003	4258	5693	8122	9526	6875	8322	8460	7954	6559	9796	9250	5891	9159	11657	9860	11664	0	10202	7686	11946	11000	13358	0	6953	10646	8626	0	0	10152	0	12864	0	12360	0	0	0	0	0	0	13281	0	0	10408	14221	9685	0	9356	10946	8078	7756	9112	8492	13005	12451	12125
8645	9257	11995	9587	8368	11199	7615	6290	6152	5442	7985	4911	6574	7545	6176	7740	9888	8839	8536	9960	5125	5434	6043	8757	7239	6544	6322	7295	8143	8204	7665	11634	11956	10282	13962	7794	8377	9425	6925	7981	8360	5917	7402	6768	7733	4957	5530	5214	6319	4823	8037	6485	6148	4904	6612	6407	5316	8898	7630	7713	7037	5936	5823	6152	6291	6917	7524	7162	5405	6363	6753	5452	4609	4515	4292	5277	4853	4488	4871	6058	6408	8146	7126	7315	6439	5681	6755	5596	4199	4710	4837	5263	5184	5733	5587	5698	5142	5191	5651	4330	6091	4847	6249	5401	3843	5516	5088	5232	5559	5325	5467	4314	6944	7189	6472	8222	5237	8821	7075	6309	6162	7404	7064	6173	6928	8184	8379	6344	6134	7670	7557	9623	8165	9911	12185	7511	6088	12142	8991	0	12368	7778	8502	9911	11037	12323	10637	11740	0	13143	0	0	12247	11990	8112	9262	6679	12045	9818	12041	13075	10892	13654	11595	12480	10927	11207	8724	10626	6458	0	5623	7877	7404	9001	11783	5417	5745	10274	6628	8243	8688	7307	8513	9558	7394	13230	10196	9493	8026	11544	10535	8205	9079	9755	9068	9607	10855	8430	9187	11206	10103	14288	11785	0	0	0	0	0	0	13406	0	0	0	0	10644	11661	0	11497	0	0	12685	11939	7519	7530	10562	9183	8587	10610	0	10535	8971	9044	9663	7274	6766	5896	5359	8110	9828	8178	7963	7564	7769	9098	4296	6073	8188	9766	7080	8838	8782	8558	6961	9973	10208	7434	9358	12061	9889	11868	0	11125	8539	12353	11081	13779	0	7219	10995	9185	0	0	10635	0	14140	0	12473	0	0	0	0	0	0	14496	0	0	10948	0	9823	0	12823	11179	8469	7760	9673	8649	13631	12550	12851
8673	9585	12855	9597	8459	11623	8121	6732	6828	5506	8318	5136	6680	7821	6502	7867	9903	9350	8728	11362	5366	8222	6618	8788	7495	6552	6446	8387	8957	8480	7745	11731	13487	10983	14043	8273	8699	9714	7664	8355	8603	6061	8226	7040	8169	5059	5697	5217	6324	5334	8055	6792	6200	5067	6741	6505	5320	9233	8018	7881	7784	6205	5895	7115	6822	7131	8004	7191	5739	6594	7603	5468	5463	4590	4535	5429	5044	4610	5197	6067	6658	8205	7330	7663	6973	5829	6756	5598	4273	4815	5105	5397	5234	5889	5766	5794	5223	5266	5660	4357	6300	4982	6519	5626	4070	5796	5124	5336	5734	5608	5514	4696	7004	7400	6494	8515	5238	9438	7765	6629	6407	7782	7133	6313	7208	8355	9019	6426	6894	8673	7598	10506	8489	10046	12693	9325	7482	12260	9381	0	12438	9399	8809	9975	12899	12716	10872	11974	0	13463	0	0	13706	12945	8419	9840	6880	12118	10774	12894	13751	10986	14245	12758	12604	12453	11267	8797	11197	6460	0	5712	7974	7912	9180	11841	5970	5912	10477	6743	8376	8697	7321	9342	10413	8571	13332	10807	10168	8763	11891	10774	8443	9323	9851	9352	10397	11025	9385	9578	11297	10338	0	11826	0	0	0	0	0	0	14763	0	0	0	0	10842	11935	0	12426	0	0	12775	12294	7663	7903	10600	9281	9111	10646	0	10695	9388	11318	9674	7978	7541	6032	5969	8270	9924	8444	8376	8000	9717	9484	5312	6580	8291	10013	7158	9485	9140	9261	7469	10471	11143	7479	9384	13633	10066	0	0	12893	9117	0	11697	0	0	8006	11199	9396	0	0	10995	0	0	0	13780	0	0	0	0	0	0	0	0	0	11402	0	10182	0	0	11207	8533	11093	10771	9179	13736	13248	0
9330	10429	13137	9902	8959	11655	8600	6982	6832	6050	8969	5525	7572	8201	6602	8348	11163	10162	8946	11405	5591	8252	6658	9024	7636	6767	9340	8621	9117	8911	7933	12511	13866	11225	14262	10509	8893	9736	7741	9699	8795	6085	8570	7099	8909	6353	5700	5309	6607	5519	8118	8262	6305	5098	7112	6784	5555	9824	8498	7896	8227	6466	6218	7583	6894	7232	8524	8039	5995	6748	7617	5607	5521	5721	4713	5467	5416	5044	5457	6153	6863	8802	7459	7721	6993	5885	7038	5737	4433	4915	5349	5595	5259	5938	6069	5846	5316	5311	6042	4395	6325	5314	6562	5639	4073	5996	5880	5347	5893	6019	5554	5285	7090	7488	6588	8666	5302	10302	8914	7101	6519	7971	7178	6449	7269	8489	9179	6861	8097	8687	8592	11791	8640	10160	12984	9538	7604	12729	9919	0	13597	9554	10538	10480	13162	13192	11023	0	0	13894	0	0	13918	13379	9656	10603	8151	12172	10922	12980	14521	12205	0	12981	14158	12653	11511	8821	13028	6599	0	5959	8096	8437	9378	12455	6095	5933	10706	7088	9243	8877	7533	10007	10498	9482	13605	10956	10502	10449	11956	11713	9220	11278	9892	10603	11026	12761	10064	10476	11579	12739	0	12367	0	0	0	0	0	0	0	0	0	0	0	11258	12052	0	12899	0	0	13084	12764	7722	8243	10856	9809	9611	11615	0	12991	10416	11634	9928	9655	7576	6042	6258	8404	11357	8669	9930	8096	9944	9641	5599	7047	8508	10081	7199	10154	9364	10083	7873	12072	11692	7885	9929	14389	11120	0	0	13989	9636	0	12067	0	0	8301	11526	11457	0	0	11706	0	0	0	0	0	0	0	0	0	0	0	0	0	13061	0	11723	0	0	11637	9045	11429	11023	9232	14280	14628	0
10087	11511	13967	10501	9114	12170	8824	7996	6869	6060	9510	5779	8549	8501	6735	8407	11410	10301	9015	11428	5857	8344	6757	9188	9655	6907	9740	9311	10486	9164	8564	12736	0	12250	0	11300	8911	10244	7784	10044	9531	6469	8600	7451	8953	6638	5706	5588	6635	5537	8512	8598	6895	5808	7194	7052	5801	9970	8532	7908	8340	6516	6782	7777	7155	7395	9818	8148	6067	6867	7923	6127	5622	5912	4791	5469	5602	5113	5695	6200	7157	9609	7731	7770	7311	6137	7187	6424	4450	5270	5477	5691	5270	6185	6280	5881	5366	5490	6063	4552	6884	5473	6619	6049	4250	6086	5904	5545	5992	6026	5620	5495	7194	7807	7130	8719	5467	10543	9446	7136	6642	7996	7846	7354	7369	8577	9257	7238	8237	10248	9067	12046	8680	10225	14236	10244	8517	13479	10564	0	13749	11353	10758	10527	14389	14155	11954	0	0	0	0	0	0	0	9809	10942	9172	12266	12507	13501	0	14760	0	13500	0	13658	11690	10981	13226	7069	0	6279	8234	8881	11026	12608	6362	6092	11090	7230	10087	9278	8112	10183	10614	9636	0	11041	11758	10517	12426	11758	10635	11626	10607	12379	12097	13615	10973	10481	12446	13663	0	13074	0	0	0	0	0	0	0	0	0	0	0	13193	12273	0	13413	0	0	0	13616	7997	9107	11195	10568	9925	11811	0	13119	10428	13845	10254	9807	7589	6317	6281	9716	11551	8783	9954	8780	10049	9883	5804	7980	9528	10838	7336	10631	9693	10376	8226	12099	11733	8695	10180	0	12806	0	0	14117	9781	0	12113	0	0	8537	11591	11790	0	0	12291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11778	0	0	12803	10900	12260	11202	9342	0	0	0
11538	11624	13970	11474	9147	12269	8949	8240	6916	6241	10071	6329	8785	9488	7179	8439	12054	11145	9284	11698	5889	8987	6982	9342	9951	6910	10541	9365	10627	10180	8761	12992	0	12948	0	11799	9091	10262	9276	10746	9769	7251	8815	7460	9336	6652	5803	6076	6931	5660	9114	8624	6927	5845	7230	7308	6253	9990	8539	7941	8480	7066	6948	7795	7556	7401	9899	8162	6263	6967	8034	6158	5644	5996	5317	5641	5605	5317	5990	6445	7423	9664	7809	8641	8075	6181	7514	6651	4664	5342	5484	5750	5309	6285	6318	5957	5960	5531	6718	4657	7051	6098	6823	6646	4392	6395	6013	5755	6129	6038	6371	5523	8133	8605	7482	9102	5720	10911	9573	7257	6810	8242	7989	7553	7785	8648	9290	7364	8254	10633	9426	12438	10643	10964	0	10249	9539	13509	10690	0	14021	11658	11023	10583	0	14353	12565	0	0	0	0	0	0	0	9961	11300	9424	14490	0	14278	0	0	0	0	0	13977	11989	11094	13963	7241	0	6659	8726	8907	11087	12968	6421	6188	11510	7665	10144	9819	8400	11202	11614	10599	0	11668	12396	10543	13129	13411	11054	12374	10871	12387	12455	0	11116	10592	12508	0	0	13963	0	0	0	0	0	0	0	0	0	0	0	13763	0	0	13647	0	0	0	13756	8401	9491	11341	11032	10567	12940	0	13317	10552	14092	10481	10651	8360	6704	6885	10882	11913	8829	9972	9641	10589	9929	5841	8269	9535	10883	7434	10875	10106	10482	8321	13103	13036	8936	11098	0	14162	0	0	0	10210	0	12783	0	0	10666	12255	11866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12163	0	0	14143	12128	14352	11578	9524	0	0	0
13739	11957	14354	11755	9714	0	9061	8362	6992	6304	10118	6391	9304	9755	8114	8743	12228	11149	9543	11905	6227	9152	7034	9366	10142	7076	10547	9537	10690	10809	9127	13135	0	13028	0	12488	9374	10281	10188	10763	10084	7253	9250	7850	9537	7390	5828	6367	6971	5703	9334	8709	7402	6168	7372	7485	6498	10389	9008	8311	9257	7151	7216	8398	8167	7616	11504	8292	6427	7003	8436	6159	5728	6160	5525	5781	5637	5397	6049	6991	7786	10158	7882	8825	8471	6201	7805	6794	5421	5834	5705	6171	5748	6297	6651	6181	6017	5896	6981	5138	7056	6204	6897	6757	4469	6409	6555	5903	6224	6093	6525	5769	8523	8744	7536	9704	6446	11105	9972	7353	7183	10171	8021	7557	8284	8817	9459	8006	8904	11102	9869	13400	11607	11300	0	11618	10489	14228	10761	0	0	11738	12058	12894	0	0	13216	0	0	0	0	0	0	0	10819	11881	10056	14770	0	0	0	0	0	0	0	0	12381	11179	14365	7418	0	6899	8740	8943	11124	13876	6988	6290	12294	8042	10524	10897	8421	11396	12587	10789	0	12049	12638	12014	13157	13989	11530	12998	10954	13206	12652	0	12145	10599	12697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8448	9517	11418	11090	11123	13723	0	13873	10569	0	11848	10939	9494	6931	7073	11056	12009	8967	9978	9780	11000	10305	6154	8825	9962	11758	7972	11283	10316	10559	9277	14140	13757	9227	11493	0	14290	0	0	0	12009	0	13527	0	0	10708	13251	12737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12568	0	0	0	12259	14646	11818	11203	0	0	0
0	12307	0	12451	9822	0	9128	9090	7157	6354	10528	6904	9376	10680	8193	9405	13270	11410	9640	11933	7340	10210	7043	9508	10193	7195	10588	9554	11054	11703	9275	14288	0	13113	0	12996	9715	10705	10442	11082	10149	7258	9291	7911	9783	7743	6128	6497	7839	5816	9350	8732	7939	6228	7430	8321	6665	10502	9081	9477	9270	7160	7420	8890	8652	8081	11682	8570	6570	7330	8770	6301	5790	6549	6002	5786	5740	5583	6416	7331	8149	10376	8340	9066	8487	6301	7891	6997	5763	5860	6156	6414	5823	6430	6696	6557	6367	6090	7066	5340	7527	6413	6913	7123	4647	6568	6676	6121	6268	6130	6793	5864	8530	8789	7548	9808	6585	11244	10138	7441	8750	11569	8210	8275	8330	8846	9486	8289	9485	11974	10001	14140	11923	12100	0	12548	10844	0	12052	0	0	12296	12554	13778	0	0	13610	0	0	0	0	0	0	0	12331	12016	11976	0	0	0	0	0	0	0	0	0	13475	12470	0	7813	0	6926	8810	9038	11314	0	7290	6494	12814	8489	10804	11091	9037	12021	13283	10953	0	12491	12822	13721	13289	14646	13285	0	12077	13887	12729	0	13215	10788	12879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8567	10582	12075	11528	11374	14367	0	0	11124	0	12305	10962	9673	7920	7336	11086	12376	9008	10066	10076	11118	10511	6213	8953	10618	12569	8759	11397	10585	10966	10253	14352	14156	10700	11681	0	0	0	0	0	12016	0	13598	0	0	11105	13368	13064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12684	0	0	0	12358	0	11826	12577	0	0	0
0	12821	0	12508	10115	0	9215	9737	7223	6394	10662	7209	10353	10984	8242	9442	14633	11716	9717	12103	8135	10260	7251	9593	10226	7583	10675	10205	11067	13102	9545	0	0	13604	0	13000	10505	10733	10803	12547	10243	7530	9670	8089	10054	8040	6281	6800	7880	5991	9634	9301	8238	6281	7634	8330	6685	10641	9404	10864	9274	7187	7431	9286	8670	8480	12349	8687	6708	7564	8805	6578	5872	6723	6353	5959	6063	5594	7031	7490	8258	10511	8516	9099	8495	6909	8032	7623	5980	6593	6157	6903	5975	6548	6723	6719	6368	6389	7788	5410	7620	6470	6919	7551	4792	6778	7031	6228	6499	6239	6978	6006	9752	8919	8397	9876	6660	12116	10254	7594	8789	11890	9051	8521	8637	10053	9518	8472	9667	11977	10067	0	11944	12401	0	13539	11577	0	12250	0	0	0	13191	0	0	0	0	0	0	0	0	0	0	0	12560	12707	12219	0	0	0	0	0	0	0	0	0	13626	12510	0	7922	0	8202	9548	9169	11596	0	8408	6736	13587	9203	11431	11284	9053	12043	13647	11406	0	13132	14002	13869	14623	0	13374	0	12519	14385	13371	0	13477	10901	13835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9270	10859	12572	11714	11812	0	0	0	11920	0	12528	11845	9952	7989	8016	11592	12622	9316	10693	10224	11365	12270	6353	9129	11020	13243	8977	11664	10799	11468	10625	0	0	11809	12615	0	0	0	0	0	12164	0	0	0	0	12525	13793	13784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13469	0	0	0	0	0	12248	12875	0	0	0
0	13187	0	12598	10330	0	9503	9890	7679	6446	10922	7447	10611	11463	8746	11036	0	11765	10901	12420	8143	10289	7553	9756	10284	7633	11172	10438	12138	0	10306	0	0	13792	0	13841	10515	11357	11909	12806	10477	7653	10200	9584	10373	8104	6910	7197	7918	6055	9663	9956	8579	6351	7679	8568	7126	10847	9576	12245	9791	7472	7486	9291	8934	8530	12491	9084	6854	7723	9031	7215	6077	6862	6387	6328	6549	5598	7234	7659	8315	10540	8697	9373	8792	7236	8221	7921	6126	6622	6280	6970	6282	6557	6997	7493	6392	6576	8039	5993	7685	6601	7055	7601	5155	7073	7366	6262	6522	6298	7112	6093	10722	9348	8529	10161	6877	12944	10331	7690	8834	11941	9474	8665	8936	11382	9637	9186	10054	12220	11651	0	12704	13207	0	0	11633	0	12852	0	0	0	13396	0	0	0	0	0	0	0	0	0	0	0	13001	13099	12724	0	0	0	0	0	0	0	0	0	13776	12783	0	9045	0	8508	10458	10817	11627	0	8472	6866	13663	9229	12208	11612	9422	12552	0	11420	0	13832	14125	13874	0	0	14009	0	14137	0	13540	0	0	10939	14285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9677	11048	13011	12290	12115	0	0	0	12592	0	12904	12475	9985	8384	8123	11630	12733	9554	11067	10827	11405	12637	7229	9203	11057	13864	9800	12047	10905	12104	10679	0	0	11810	12648	0	0	0	0	0	13230	0	0	0	0	12939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12478	13497	0	0	0
0	13370	0	13070	10839	0	9593	10142	8082	6538	11115	7961	10670	11817	8902	11506	0	11992	11180	12523	8317	10303	8189	10128	11249	7875	11620	10705	12195	0	11997	0	0	0	0	0	10821	11469	12488	12817	10795	8112	10465	10101	10515	8478	7159	7405	7939	6229	9715	10028	9140	7193	7701	8580	7149	11201	10388	12881	9959	8245	7632	9407	9266	8581	13064	9273	7131	7901	9144	7438	6116	7228	6538	6357	6687	5656	7270	8375	8506	10640	8887	9820	9233	7820	8512	8403	6361	6648	6678	7340	6391	6851	7030	7560	6453	6628	8085	6418	7727	6825	7076	7700	5269	7158	7423	6912	6599	6527	7638	6153	10732	9359	8669	10472	6943	13115	10356	7901	8920	12745	9571	9191	8988	11422	9834	9536	10602	12397	12526	0	13651	14135	0	0	13059	0	12905	0	0	0	14036	0	0	0	0	0	0	0	0	0	0	0	13080	13269	12803	0	0	0	0	0	0	0	0	0	0	13891	0	9735	0	8852	11379	10895	12477	0	8924	7251	13981	9349	13520	11810	9515	12714	0	11455	0	14483	0	14653	0	0	0	0	0	0	13876	0	0	11553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9789	11764	13031	12578	12342	0	0	0	13466	0	13989	12695	10589	8554	8199	11929	12831	9591	11816	10829	11605	13358	7296	9740	11105	13914	10581	12489	12042	12126	11081	0	0	13021	12826	0	0	0	0	0	13460	0	0	0	0	13090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12568	0	0	0	0
0	13415	0	13116	11418	0	10319	10966	8384	6852	11714	8490	10939	12302	9147	11833	0	12052	11315	12812	8727	11065	8205	10257	11527	7885	11807	11602	12351	0	12983	0	0	0	0	0	11699	11862	12679	13133	10952	8688	10730	10354	10633	9008	7585	7906	8011	6642	10042	10399	9433	7215	7752	8642	7312	11244	10689	13021	10173	8657	7867	9440	9358	8627	13720	9420	7902	8170	9160	7484	6308	7754	7595	6966	6984	5660	7451	8852	8761	10923	9003	10537	9381	7829	8517	8779	6780	6824	6808	7592	6564	7038	7194	7657	6501	6811	8340	6709	8032	6937	7108	7753	5455	7223	7635	6942	6615	7498	7980	6461	11533	9447	8806	10820	6999	13143	10400	9277	10038	13227	9900	9423	9256	11971	10238	11351	11196	13588	12997	0	14007	14640	0	0	13235	0	13782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13410	14276	12809	0	0	0	0	0	0	0	0	0	0	0	0	10848	0	9600	11460	11183	13123	0	9067	7317	0	9546	13986	12125	9622	13379	0	11671	0	0	0	0	0	0	0	0	0	0	14389	0	0	12116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10650	11920	13664	14266	12474	0	0	0	13616	0	0	13219	10838	9160	8415	12579	13851	9831	12809	10936	12071	14395	7458	10030	11551	13987	10906	12752	12107	13249	11971	0	0	13346	14237	0	0	0	0	0	14290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13444	0	0	12044	0	10702	11107	8423	7349	12488	8663	11081	12847	9788	12052	0	12940	11343	14260	9272	11508	8243	10519	11879	7974	11843	11859	13486	0	13906	0	0	0	0	0	12269	11874	0	13193	11342	9383	10858	10441	11286	9319	8006	8514	8126	6688	10104	10778	9966	7263	7810	8932	7370	11536	11458	13326	11108	9285	8037	10228	9964	9500	14119	9491	8035	8382	9328	7535	6407	8025	7606	7520	6997	5803	7684	9113	9005	11287	9109	10635	9398	8278	8939	8795	6843	6959	7130	7968	6841	7060	7273	8030	6553	6861	8708	6783	8411	6944	7769	8073	5751	7423	8276	7191	6828	7537	8301	7028	11920	10089	8979	10862	7689	14626	10760	9587	10830	13493	9903	9481	10221	12229	10660	11457	11510	13975	13386	0	14499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13628	0	12843	0	0	0	0	0	0	0	0	0	0	0	0	12588	0	10395	11678	11271	13472	0	9386	7710	0	9779	14282	13468	10168	13980	0	12002	0	0	0	0	0	0	0	0	0	0	14622	0	0	12173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10856	12506	13724	0	13790	0	0	0	14378	0	0	13231	11295	9200	9183	12597	14396	9853	14128	11065	12235	0	7483	10933	11792	14148	10915	13012	12908	13512	12176	0	0	14393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
