Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6748	3953	4751	7829	4755	8779	9185	6341	8068	6314	7031	9381	7063	8110	6885	7769	10521	7443	10333	6670	4787	9899	8447	5615	6913	11258	9600	10889	7280	6824	9387	6920	6385	8761	6290	7490	7118	8773	7047	6086	6080	6847	5304	8664	8264	7097	5780	4064	6050	4958	8163	7758	7800	6862	10201	8838	5839	8464	6008	9221	6659	8172	7537	7009	8552	9198	8003	8180	6114	7293	7942	7156	6235	6653	8461	7827	5805	7289	7799	5168	10868	5764	8209	6948	5544	11233	8427	7201	4660	5183	6938	6955	6616	6993	6678	5589	6285	7652	7706	7803	8253	7693	3658	6346	5777	7256	5401	5564	8558	0	9432	11384	7360	8665	9708	7647	8746	11552	0	11368	7113	9386	0	0	12778	12115	0	0	8128	13451	12250	13867	10746	8455	14386	11457	8171	8350	10928	9428	0	8419	9341	9976	4468	8923	8495	0	0	11399	0	10616	13270	11455	11758	10932	13512	0	12340	5232	8726	5322	0	10780	11206	7513	10426	6060	10490	7165	6237	8098	10284	4569	7393	5519	7518	6664	6054	3714	6508	6246	5531	6721	7961	7343	8673	6235	4428	7229	8252	8125	6549	7309	7875	7186	11835	6451	8290	9628	5028	6880	6708	7607	5954	7034	6539	5442	4757	4066	6288	8197	5719	9521	8024	7012	4768	7164	8376	3417	4061	6107	6509	6713	8115	6256	4848	5102	6905	8944	8613	8145	6094	6468	7727	7335	6689	8120	5186	5752	4978	7583	7222	7923	11000	10361	8240	0	13966	11865	10989	6173	6205	9930	8773	13006	6949	5971	6164	6441	4917	10637	6214	10903	5366	9546	6561	11479	6553	8495	6768	7482	11138	8093	13212	7572	5861	8164	8771	11818	9005	6895	8639	9357	10871	7765	9040	5912	5809	8088	8524	6115	8640	7121	7874	9229	7202	6892	5926	6485
6755	3973	4752	8982	5768	9001	9945	7309	10987	6957	8419	9462	7179	8289	7255	7990	10694	7924	10540	7213	4908	10530	9009	5732	7009	11268	10412	11356	7304	7009	9792	7276	6406	9361	6379	7682	7328	9535	7536	7417	6239	7415	5434	8790	8847	7896	6407	4382	6310	5867	8224	8438	7843	7107	10311	9533	6078	8618	6814	9355	6785	8291	7610	7156	9178	9326	8935	8384	6175	7838	8298	7477	7169	7069	8524	8127	6156	7467	8416	6286	10954	6426	8678	8090	5621	11395	8432	7285	5014	5893	7024	7050	6868	7038	7121	6042	7105	8032	8080	8077	8286	7771	3780	6768	5911	7348	5710	5871	8679	0	10473	11491	7405	8949	13083	8288	8887	0	0	0	7343	9859	0	0	13862	12609	0	0	8292	14163	0	0	11042	8725	0	12076	8971	8537	11195	10347	0	9372	9713	10354	4693	9490	8608	0	0	13035	0	10638	0	12117	12086	11044	13668	0	12593	6276	8876	5392	0	10819	11622	8399	12061	6580	10902	7934	6794	8198	11339	5263	7452	6147	7538	6937	6299	3805	6718	6383	6434	7455	8682	7633	9111	7238	4512	7812	8595	8734	6621	7577	9466	8326	13479	7023	9107	9765	5211	6887	7093	7667	6057	7825	6939	5649	4840	4565	6451	9035	7086	10550	8177	7603	5027	7198	9032	3650	4153	7227	6925	7026	8177	6959	5704	5711	9572	9320	8627	8213	6745	6554	7897	7958	7211	8172	5196	6541	5067	7761	7568	8015	11277	10832	8610	0	0	11966	11048	6850	6354	9980	8956	13146	7157	6406	6179	6653	4973	11344	6251	10972	7785	10728	6774	11810	7387	9103	7454	7547	11302	9661	14226	7606	5946	8374	8833	13379	10689	7264	9679	9537	11115	8113	9709	6788	6445	8285	8622	6398	8674	7373	8524	9717	7796	6955	6011	6649
6995	4532	4888	9668	5903	10323	10067	8345	11529	7232	8724	9492	7285	8822	7342	8637	11070	8272	10889	8611	5179	10857	10135	6278	10596	12257	10974	11801	7893	7227	10388	7930	7053	10525	6590	7841	8130	9810	7876	7430	6715	7599	6141	8804	9296	7950	6779	4397	6373	6044	8307	8489	8588	7374	10627	9712	6163	8943	7806	10027	7039	8873	7883	8335	10969	9565	9296	9909	8188	8431	8440	7996	7663	7331	8597	8251	6322	7759	8595	6895	11015	6693	9211	8183	6021	11812	8485	7689	5824	6031	7807	7272	6884	7063	7214	6235	7699	8053	8606	8425	8361	7801	3978	6845	5973	7502	5913	8473	9723	0	12138	11731	7643	9322	0	8376	11196	0	0	0	7707	10519	0	0	0	14011	0	0	8960	0	0	0	11047	9011	0	12169	11142	8663	11855	12067	0	9621	10086	10739	5109	12655	8972	0	0	0	0	11491	0	13664	12093	11416	14504	0	13874	6371	9147	5439	0	10906	13410	9335	12633	6819	11667	9580	7674	8286	11552	5796	7728	6174	9090	7369	6869	4289	7244	6712	6492	7654	9115	8299	9180	7299	5124	7866	8716	8807	6903	7677	9530	8482	14255	7097	9115	9940	5878	7755	7338	8432	6245	8677	6941	5949	5128	5009	6489	9361	7825	12644	9436	7792	5053	7313	9221	3867	4408	7659	7232	7343	8235	7784	6326	5810	9782	10955	8683	8630	6775	7766	7908	8134	7313	9144	5274	6918	5650	8553	7689	8032	11364	11223	8950	0	0	12004	11379	7131	7040	10127	9128	13263	7171	6868	6379	6927	5370	11872	6458	10997	8034	10841	7034	12232	7722	9147	7912	8904	12001	10434	0	7625	5969	8404	10499	13783	11020	8044	9939	10127	11660	8384	9955	6867	6698	9658	9483	6595	9012	7945	8694	10502	8272	7090	6814	8016
7614	4698	5783	9956	6033	10387	10321	9317	12854	7509	8757	10086	7479	9420	8832	10004	11073	8564	10911	9101	5283	11755	11069	6363	10718	12968	12344	12734	8364	7330	10766	8526	7111	10618	6696	8044	8568	10676	8111	7901	6740	8807	7405	9972	9663	8461	7096	4613	6775	6931	8314	8758	9313	7593	11029	10517	6370	9263	8707	10289	7575	9631	8006	8771	11065	10865	9397	10251	8567	8480	8457	8038	7887	7612	8641	8280	6453	8296	8979	7110	12783	6698	9536	8299	6387	12265	8770	7934	5925	7095	8167	7403	7010	7165	7848	6614	7981	8076	8652	8762	8370	8025	4501	6916	5984	7807	7526	8809	9995	0	13752	11783	7838	9552	0	8654	11455	0	0	0	8375	10857	0	0	0	0	0	0	10155	0	0	0	11795	10237	0	12192	11294	9801	12970	12254	0	9742	10583	11481	6365	12759	9057	0	0	0	0	12614	0	0	13192	12039	0	0	0	6810	9461	5613	0	11043	13411	9548	13186	7062	11981	10825	9004	8480	11963	6362	7751	6235	9253	7536	7002	4421	7615	7333	6563	7797	9290	8332	10559	7303	5972	8150	9239	9077	7751	7825	9582	8901	14653	7192	9558	10478	6308	7980	8557	8524	7049	9086	7251	6339	5212	5057	6552	9485	7908	13462	10153	7949	5068	7499	9338	4319	4684	7728	7896	8387	8536	7838	6470	6747	10320	11230	8739	8634	6781	8373	8158	8135	7715	10010	5420	7591	5922	8905	7818	8171	11978	11245	10025	0	0	12624	11726	8693	7749	10517	9454	13415	8507	7107	7819	7691	5831	11990	6684	11087	8650	11193	7649	13217	7800	9880	7992	9312	12084	10842	0	8305	6056	8451	12061	0	11053	8204	10713	12035	14362	9077	10049	7583	7656	9727	11327	6706	9155	8007	10025	10685	8397	7491	7116	8289
7776	4764	5932	10358	6549	11255	10795	9459	12994	7755	9352	10094	7505	10590	9050	11070	12064	9100	11411	9289	5638	11835	11110	6789	10965	13537	12738	13726	8769	7756	10834	11728	7556	10881	6727	8852	8686	10800	8303	8541	7653	9416	8151	10002	9965	8923	7229	4938	7883	7309	8550	9176	11209	7801	11045	10525	6423	9341	8968	10291	8179	10333	9399	9581	11602	12606	9634	11853	8870	8643	8486	8386	7940	7804	8741	8501	6663	8631	9398	7346	12850	7380	10134	8309	6397	12303	8861	8097	6348	7315	8553	7419	7365	7893	8753	7309	8744	8125	8751	9294	8747	8925	5861	6918	6412	8023	7916	8891	10197	0	0	12092	7906	10560	0	9769	11767	0	0	0	8624	12054	0	0	0	0	0	0	10297	0	0	0	0	10301	0	0	12066	13446	13632	13037	0	12266	11566	11883	6393	0	9164	0	0	0	0	13899	0	0	13228	12297	0	0	0	8376	9635	6775	0	11566	0	10048	13876	8672	12612	10850	9691	8529	12557	6741	7875	7007	10107	7655	7245	4457	8126	7542	7273	8274	9434	8630	10797	7563	6121	8670	9572	9117	7921	7844	9715	9639	0	7588	9862	10626	6844	8227	9348	8875	7758	9135	7293	6717	5485	5183	7288	10251	8942	13590	10711	8467	5088	9610	9422	4370	4916	7827	7937	8817	9246	8392	6754	7327	10922	11297	9068	9357	7031	9052	8692	8437	8513	10687	5506	8021	6137	8947	8340	9272	12049	11461	10537	0	0	12695	11762	9005	7823	10607	9749	0	9892	8073	7893	7991	5982	12340	6843	11236	8824	11737	7919	14149	7992	10123	9044	9645	13399	11118	0	8452	6235	9721	13119	0	11124	9069	11442	12147	0	9131	10207	7669	8436	10025	11332	7363	10276	8698	10320	10702	8861	7592	7159	8723
7899	5043	6011	11343	7436	11343	10890	11635	13130	8316	10183	10350	7746	10866	9172	12600	12121	9264	12651	9728	5819	11965	11937	7013	11086	0	13530	13859	9543	8292	11616	11906	7593	11170	6996	8887	8688	10910	8413	8669	7690	9590	8360	10080	10902	8991	7399	6174	7937	7480	8845	9461	11233	8159	11165	10599	6893	9591	9051	10605	8449	10409	9927	9613	11879	0	10825	11990	8979	8909	8595	9569	8407	7960	8855	8846	7391	9490	9417	7396	12865	7473	10241	8571	6491	12324	8940	8502	7011	7733	8995	8023	7423	8792	10080	7443	8880	8145	8989	9400	9327	9892	6187	7015	6472	8195	8235	9186	10480	0	0	13351	8065	10762	0	9981	11887	0	0	0	8908	12228	0	0	0	0	0	0	11880	0	0	0	0	10551	0	0	12550	14774	14096	13450	0	12427	12393	12135	6923	0	10302	0	0	0	0	14524	0	0	14409	12952	0	0	0	8779	9933	7047	0	11835	0	10232	0	9916	13249	11178	9744	9249	13077	7142	7955	7091	10174	8059	7335	4722	8756	7683	9618	9160	10023	8841	11608	7620	6524	9533	9720	9531	8732	8043	9720	10059	0	7954	10175	10801	7052	9103	10031	8893	8317	9149	8440	6988	5994	5258	7308	10268	13480	13985	10808	8538	5577	9736	9424	5272	4934	8066	8091	9142	9269	8591	6946	7527	11104	12012	9114	9388	7152	9311	9435	9636	8905	11238	5696	8316	6788	9177	9608	10824	12063	11548	11503	0	0	0	12643	9291	7905	10858	9808	0	9964	8517	8287	8195	6546	12506	7057	11325	9492	11963	9203	0	8353	12018	9790	9743	14266	11866	0	8492	7025	9778	14496	0	12457	9581	12303	13009	0	9644	10399	7838	10102	10095	11417	7516	10852	8862	10600	10901	10158	7731	7505	8915
8422	5393	6203	11614	7589	11414	10909	12088	13464	8378	10233	10490	7934	11560	9403	12706	12335	9313	12930	9733	6568	12016	12245	7792	11120	0	0	0	11500	9424	11751	12721	8136	11176	7305	8977	8738	11105	8955	9099	7852	9994	8407	10397	11060	9054	7528	6219	7948	7555	9112	9630	12178	8230	11420	12781	7010	9764	9186	10781	9151	10446	10071	10042	14649	0	11494	12529	8980	9033	8820	9577	8432	8099	9531	8947	7483	10213	9490	7410	13587	7759	10668	9417	6895	12479	8962	8963	7400	8540	9505	8304	7642	8838	10321	7694	9879	8337	9525	9403	9637	10303	6684	7309	6500	8578	8382	9356	11037	0	0	0	10108	11275	0	10110	11971	0	0	0	9478	12907	0	0	0	0	0	0	11894	0	0	0	0	12092	0	0	13211	0	0	13602	0	12864	12559	12234	7060	0	12269	0	0	0	0	0	0	0	0	12974	0	0	0	9089	10822	7365	0	11955	0	10735	0	11143	13765	11577	11214	9670	13523	7180	8168	7107	10206	8722	7535	4919	8983	7758	9868	9972	10139	9085	11796	7794	8281	10171	10252	9867	9061	8343	10178	10120	0	8343	10637	11195	7872	9414	10344	9181	9337	10260	8450	7450	6393	5465	7323	10954	13541	14510	11787	9204	5824	9827	10033	5627	4999	8106	8368	9146	9701	8916	6973	8121	11267	12238	9783	9413	7283	9372	9735	10227	8908	11343	5707	8527	6802	9605	9770	11211	12383	12084	12208	0	0	0	13730	10087	8474	11269	10952	0	10138	8721	8355	9022	7561	12902	7089	11364	10068	12316	10036	0	9449	12597	10556	10543	14627	12851	0	8887	7092	9923	0	0	12682	12043	12347	13409	0	9656	10672	9403	10718	11491	11969	7562	11704	9221	10867	12937	10522	8179	8538	8969
8557	5400	6534	11741	7760	11442	11003	13137	0	8421	10318	10534	8930	11978	9461	12813	13233	9335	13347	10953	6754	12052	13363	8993	11379	0	0	0	0	10085	12229	12867	8276	11267	7723	9799	9480	11341	8991	9267	8051	10004	9193	10482	11143	9061	8404	6392	8330	7727	9351	9710	12318	8337	11619	12901	7412	10638	9305	11026	9405	10882	10114	11169	0	0	12117	13405	9126	9925	9294	10523	8484	8773	9534	9339	7558	10697	10270	7693	13621	7767	11082	9530	6905	12842	9678	9077	7741	8805	9824	8430	7901	9719	10770	7802	10126	8434	9560	9820	9789	10615	6692	7391	6571	8667	8393	10121	11393	0	0	0	11078	12133	0	10643	12055	0	0	0	9648	13635	0	0	0	0	0	0	12121	0	0	0	0	12954	0	0	13283	0	0	13918	0	13504	0	13660	7391	0	12612	0	0	0	0	0	0	0	0	13978	0	0	0	9513	11483	8368	0	12256	0	12015	0	11722	13856	13988	12071	10935	13635	7316	8308	7200	10320	8964	8711	5265	9231	8074	9886	10312	10553	9337	13017	7868	8817	11104	10280	10805	9859	8362	10968	10886	0	8951	11588	11545	8828	10040	10943	9983	10274	10937	8681	7477	6564	5727	7338	11144	13849	0	12352	9303	5845	10596	10812	5668	5929	8458	8825	9778	10230	8979	7056	8156	11442	13371	10513	9706	7361	9400	10016	10311	9427	11725	5867	9226	7640	9612	10561	11511	12572	12212	14518	0	0	0	14156	10190	8990	12188	12986	0	10264	9083	8735	9432	7562	14004	8086	11825	11054	13368	10434	0	9608	12862	10705	11338	0	13281	0	9213	7313	10248	0	0	12685	13357	12637	0	0	9696	10889	9540	10745	11548	12882	8710	11714	9230	11242	13071	10800	8477	8946	9076
9306	5739	8131	12271	8328	11692	11169	14127	0	8499	10630	10710	9670	12069	10306	13736	14377	10159	13718	11000	7104	12205	13576	9771	11380	0	0	0	0	10738	12648	0	9263	11592	7747	9869	9919	12062	9123	9482	8425	10842	9669	10499	11318	9458	8552	6407	8522	7995	9446	10422	12911	8749	0	13263	7541	11320	9571	11636	9769	11312	10581	11677	0	0	12212	0	9921	10049	9760	10966	8595	9339	9625	9929	7690	10963	10740	7718	14510	7876	11331	10213	7958	13411	9721	9083	7852	9490	10005	8550	7972	9725	10799	7935	10337	8726	9989	10178	9974	10781	6769	7747	6660	8668	8403	11055	11477	0	0	0	11411	13615	0	11324	12506	0	0	0	9959	14503	0	0	0	0	0	0	12813	0	0	0	0	0	0	0	0	0	0	0	0	14125	0	0	7884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10274	11821	8416	0	13664	0	12103	0	11787	0	14225	12382	11303	13856	7504	9411	7537	10635	9477	8806	5312	9302	8735	10075	11039	10736	9948	13459	8324	8893	11480	10307	10883	9879	8706	11163	11542	0	9938	11918	13617	8931	10577	11223	10106	10356	12202	9001	8563	7104	6802	7556	11187	14262	0	12443	9380	6699	10712	11573	6486	6021	8527	8907	10540	10821	9244	9050	8253	12059	13761	11504	10078	7683	9480	10410	10570	10094	11814	6330	9361	8080	11059	10569	11913	13386	12331	14764	0	0	0	14286	10263	10001	12774	13363	0	10825	9771	8765	9694	7648	0	8094	11885	11539	13750	11572	0	9793	13062	11080	12651	0	13653	0	9380	7461	10613	0	0	12840	14504	14151	0	0	10745	11182	10490	10921	0	12942	9141	11801	9292	12553	13505	10852	8593	9289	9320
9644	5799	8177	12334	9069	12038	11487	0	0	9166	11081	10756	9680	13029	10352	13914	14520	10592	13724	12463	7126	13199	13768	10474	11983	0	0	0	0	11139	13732	0	9853	12193	7951	10739	10212	12436	9179	9758	8695	11496	9802	10963	11827	9717	8597	6447	9941	8016	9483	10593	13906	9363	0	14769	8117	12276	9622	11950	9932	11433	10635	12832	0	0	0	0	11921	10339	9799	11050	8831	9398	9719	10348	7786	11399	10865	8424	0	8205	11437	10329	10559	14036	9727	9884	8023	10288	10940	8852	9351	10353	10906	8071	11669	8767	10643	10266	10266	11729	6794	7816	6667	8977	8460	11478	11489	0	0	0	11439	0	0	12048	0	0	0	0	10802	14626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10311	11872	9158	0	13746	0	13593	0	12929	0	0	14010	12910	0	7565	9451	8163	10988	9504	9175	5485	9423	8944	10196	11253	12557	10250	13855	8647	10115	11581	10381	11891	10143	8756	11278	11615	0	9982	12215	13874	9178	10798	11244	10458	11179	12463	9186	8823	7237	6983	7719	12615	0	0	12508	10003	6898	10719	11649	6725	7164	9237	9098	11787	11045	9287	9338	8487	12294	13913	11857	10560	7870	9497	10413	10663	10336	12582	6442	9419	10598	11331	11295	11967	13755	12588	0	0	0	0	0	10731	10201	13263	0	0	10888	9915	8780	9818	8478	0	8218	13905	11668	13880	11649	0	9969	13254	11109	13061	0	13718	0	9857	7553	10646	0	0	12954	0	0	0	0	10929	11947	11286	11307	0	13151	9790	12649	10788	13029	14490	11301	9216	9355	9588
9841	8153	8209	12555	9079	12138	11597	0	0	9179	11346	11424	9745	13160	10356	0	0	10678	14517	12546	7237	0	14041	10586	13449	0	0	0	0	11523	14368	0	10146	12256	7969	10904	10570	12868	9657	10580	9194	11661	9940	10965	12216	9872	8825	6649	9942	9376	9590	10953	14251	9428	0	0	8409	12515	9927	12507	10593	11919	11351	12890	0	0	0	0	12234	10473	9878	11295	8958	9655	10118	10380	8597	11873	11237	8469	0	8263	11457	10452	10630	0	10246	10016	8170	10621	10977	9186	9581	10617	10968	8103	11872	9203	10690	10391	10642	11914	7225	7962	7297	9425	8642	11554	11732	0	0	0	11950	0	0	12495	0	0	0	0	11738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11071	12177	9537	0	14103	0	13794	0	13345	0	0	14238	13036	0	8169	9748	8201	11098	9570	9230	5999	9558	9083	10237	11298	13006	10309	14529	8831	10290	11733	10791	12099	10481	8933	11793	12227	0	11398	12722	14374	9817	11739	11343	11839	12575	14109	9237	9858	7780	7081	7980	12686	0	0	13130	10115	7258	11043	12002	7133	7661	10055	9118	12335	11081	10051	9605	8831	12336	14640	12231	10947	8328	10133	10441	10671	10713	13370	6775	9680	11116	11696	12043	0	0	12772	0	0	0	0	0	10829	10449	13447	0	0	11686	10321	8782	9990	8538	0	8320	13916	12112	0	11878	0	10836	13466	11437	14132	0	0	0	10048	8311	11056	0	0	13482	0	0	0	0	11664	13060	11656	11797	0	13915	10293	13509	11351	13227	0	11687	9256	10091	9662
10238	8161	8263	12648	9211	12417	12547	0	0	9580	12845	11713	10445	13231	10650	0	0	10905	0	0	7575	0	0	11192	13505	0	0	0	0	12021	14400	0	10520	12363	8232	11617	11230	13207	9998	10748	9848	12226	10304	10975	12718	9935	9012	6661	10181	9710	9648	11102	0	10156	0	0	8792	12712	10385	12578	11649	12167	0	12911	0	0	0	0	12449	10480	9883	11994	9356	9835	10478	10429	9025	12846	11486	8604	0	8539	11692	10473	11446	0	10484	10148	8530	11556	11070	9723	9677	10740	11156	8208	12042	9838	10963	10393	10863	12444	7312	8482	7302	9821	8783	11844	12240	0	0	0	12957	0	0	13864	0	0	0	0	11743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11806	12978	10888	0	14277	0	0	0	13855	0	0	0	0	0	8474	9994	8382	11865	10317	9646	6335	10188	9388	10504	12049	13371	10393	0	8892	10371	11824	11241	12576	10538	9450	11948	13513	0	11968	12896	0	10322	12691	11461	12496	13843	0	9260	10935	7831	7327	8202	12994	0	0	13888	11157	7272	11545	12551	8203	7849	10078	10004	12490	11621	10125	9914	8913	13096	0	13232	11576	8398	10146	10754	10800	10857	14117	6972	9754	11650	12015	12656	0	0	13506	0	0	0	0	0	12138	12063	13990	0	0	11727	10499	9018	10042	8958	0	9434	14019	12429	0	14117	0	11660	13976	11664	14258	0	0	0	10425	8986	11322	0	0	14768	0	0	0	0	12310	13409	11686	12119	0	14512	10718	0	11757	13263	0	12039	9375	10686	10056
10686	8499	8705	13109	9822	12963	13133	0	0	9599	13868	12462	10606	13264	11014	0	0	12371	0	0	7836	0	0	11205	14275	0	0	0	0	12809	14627	0	11073	12438	8260	11940	12075	0	10385	10888	9993	12575	10358	11023	12781	9948	9148	6864	10251	9921	10338	11964	0	10280	0	0	9280	13338	11060	12724	11894	13037	0	13015	0	0	0	0	13208	10601	11074	12833	9865	10663	10753	11118	9114	12896	12576	8814	0	8667	12402	10725	11759	0	11564	10312	9480	11984	11324	9974	9888	10874	11573	8625	12080	10273	11091	10618	12055	12986	7972	8883	7421	10671	9029	12201	13109	0	0	0	0	0	0	14280	0	0	0	0	11941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12305	14144	11482	0	0	0	0	0	0	0	0	0	0	0	8728	10139	8552	11919	10576	9899	7014	10653	10261	10826	12225	13386	10581	0	9348	10500	11879	11466	12706	10595	9532	12427	13735	0	12341	13114	0	10545	12815	11649	13083	14646	0	9534	11476	8380	7353	8795	13083	0	0	0	11325	8192	11912	12992	8303	7850	10363	10226	12530	12250	11579	10187	9317	13654	0	13359	12260	8547	10226	11651	10889	10860	0	7114	9854	11807	12345	12737	0	0	13621	0	0	0	0	0	12334	12385	0	0	0	11870	10605	9429	10470	9042	0	9591	0	12884	0	14378	0	11755	14375	11863	0	0	0	0	10653	9511	11562	0	0	0	0	0	0	0	12881	14490	13227	12373	0	0	10754	0	11780	13665	0	12706	9972	10825	10129
11290	8622	9156	13586	10470	14245	13192	0	0	9626	0	12734	10819	13723	11126	0	0	13221	0	0	8112	0	0	0	0	0	0	0	0	13450	0	0	11448	12903	8604	12250	12423	0	10512	11472	10305	12889	10683	11069	14167	10744	9361	7304	10690	10325	10370	11988	0	10460	0	0	9371	13633	11153	12735	12608	0	0	13092	0	0	0	0	13240	10603	13492	12872	11024	10698	12217	11361	9918	12936	12613	9158	0	9004	12520	11172	12076	0	11604	10516	10007	12041	11332	10045	10644	11706	11661	9266	12305	10469	11664	10723	12139	13138	8649	9139	8351	11507	9340	13278	13113	0	0	0	0	0	0	0	0	0	0	0	12015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14025	0	0	0	0	0	0	0	0	0	0	0	0	0	9193	10631	8586	12432	11107	10540	7189	10799	11255	10843	12624	0	10799	0	9551	11130	12339	12690	13248	10615	10159	13248	14030	0	12519	14142	0	10566	12887	11688	13865	0	0	10552	11685	9188	7716	9514	13163	0	0	0	11753	9294	12372	13129	8383	8114	10773	10262	12595	12550	11584	10456	9674	0	0	0	12771	8734	10450	13669	11148	11171	0	7292	11545	12093	13332	12810	0	0	13721	0	0	0	0	0	12469	12698	0	0	0	12094	11109	9506	11283	9151	0	10769	0	13241	0	14650	0	11845	0	12181	0	0	0	0	13082	9581	12244	0	0	0	0	0	0	0	12949	0	13722	13389	0	0	10755	0	11943	0	0	12740	10514	10850	10867
