Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6360	9470	7003	5237	4949	7836	6334	7534	5268	6910	5351	6582	9655	9732	0	10986	7560	13489	0	10490	5609	7532	5959	12735	8109	8264	9448	7641	8746	7564	4288	5965	5185	5692	6732	5406	6671	4555	6452	7763	7785	6579	5190	7713	6563	6859	8854	6844	6826	6433	11560	9938	5255	8151	5314	12603	10356	11367	0	8644	0	8893	0	9571	11740	11253	11569	7740	7930	11442	12197	0	9231	10498	10127	12180	5868	10595	5810	5685	8021	5678	6466	3875	5579	5841	6019	4909	4147	5454	5090	4799	4718	5082	5112	6567	4968	6293	5183	3882	4028	5609	4120	4179	4664	4837	6044	4449	6188	4572	4537	5741	5947	4982	7170	6500	6632	8071	6040	8030	13540	13028	10382	11175	13498	11256	0	9524	12201	10640	0	11532	0	10488	9522	12579	13266	10692	10860	0	10635	8329	8671	11286	9508	8948	9684	7825	7793	6985	5559	5188	7141	4107	6297	5451	4714	4467	4443	5755	6937	5228	4713	5969	4623	6594	6139	8146	4042	7758	5691	5242	6150	5083	7466	6498	6820	4232	7324	7552	5813	7544	5620	8483	8055	6569	6938	5332	7009	7644	6283	10073	8209	7139	4543	5414	6158	8050	8584	5860	5971	8238	7587	4850	6032	6040	5238	4739	4967	6310	6256	4842	5953	6784	5944	5777	5369	5902	4416	8027	6774	5124	6040	9230	4649	4244	5839	5556	7924	6030	5744	5214	4983	5485	5420	5855	6996	4527	4383	6856	6719	5013	6259	6247	5128	5726	6252	6728	5822	5542	6613	5322	6774	6535	6878	4340	5255	6518	5331	6500	4787	3682	4935	5533	5695	5121	5487	9381	4938	5779	5570	6281	6835	6573	6521	5740	6194	7059	6512	8505	5045	6115	4464	5151	4542	5145	8201	7963	6181	5157	6745	7057	5290	7001	6460	6703	6356	8833	5932	6590
6614	9782	7094	5257	4996	9087	6492	7574	6161	6954	6120	6650	12013	10287	0	12952	8763	14029	0	10943	5802	8059	7187	13081	8201	8340	11271	9297	9153	7667	5064	6810	5334	5962	6822	5461	6840	4626	6575	8049	8191	7000	5284	7874	6602	7050	8905	6923	7731	6864	13898	10915	5563	8731	6303	13108	10427	11457	0	9385	0	9208	0	13342	11814	12197	11755	8120	8771	13018	12361	0	10186	10764	10222	12514	6843	11069	6365	6209	8153	5684	6840	4042	5719	6680	6287	4950	4251	5521	5628	5070	4747	5196	5224	6638	5307	7569	5389	4063	4616	5942	4490	4357	4726	5142	6554	4721	6211	5544	4555	5748	6006	6815	7395	7097	7255	8077	6256	8547	0	13286	10419	11742	0	11938	0	9763	13036	13715	0	11731	0	10839	9607	13855	13630	12969	12512	0	10961	9359	8783	12172	10114	10285	10064	7883	7888	7449	5761	5528	7432	4335	7370	5481	4721	4525	4696	5790	6986	5253	5303	6124	4634	7074	6356	8220	4104	7939	5696	5482	7156	5999	8079	6600	6878	5383	7585	7576	6543	7651	5946	8761	8079	7171	7201	5739	8713	7970	7022	11639	8542	7551	5819	5476	6588	9259	8735	5981	6013	8471	8389	5497	6419	6127	5351	4838	5031	6888	6293	5753	6057	6948	6072	5784	5712	5909	4465	8083	6814	5199	6301	9785	4793	4681	6082	5642	7944	6276	5749	5315	5169	5861	6130	5915	7048	4737	4888	7253	6828	5685	6502	6815	5194	6206	6544	7036	5933	5645	6616	5665	6860	7634	7315	4394	5286	7036	5408	6770	4963	3777	5089	5714	6032	6826	5529	10669	5458	5894	6251	6514	6970	6754	6583	5741	6579	7263	7396	8867	5471	6228	4704	5856	5280	6046	8436	8048	6294	5178	6867	7177	6358	7051	7101	7775	6459	9015	5936	7384
7128	9843	7719	5817	5055	9095	6557	8087	6254	7047	6417	6877	12033	10614	0	13072	10026	0	0	11341	6395	9419	7211	13194	9443	9238	12675	10772	9611	7790	5067	7042	5419	6146	7095	6237	7505	5014	6659	8253	8535	7408	6290	9573	6915	7643	10106	7669	9883	7072	0	11689	5658	8751	7950	0	10673	12079	0	9492	0	13654	0	13478	13614	12580	12759	8878	9219	13024	12547	0	11678	11309	12070	13117	6863	11926	6664	6309	8390	5978	6975	4515	6145	6728	6406	5199	4496	5953	5729	5358	5155	5555	5718	7109	5542	7574	5524	4404	5074	6004	4780	4432	4948	5659	6583	5315	6258	5714	4580	6437	7085	6852	7675	7832	7903	8101	6857	8923	0	14284	10827	12949	0	12250	0	9826	13068	0	0	13414	0	11490	10182	0	0	13654	12854	0	11321	9471	8793	12633	10407	10549	10127	7966	8517	7673	5821	6323	7563	4610	7501	6264	4946	4655	5516	6437	7216	5291	5322	6210	4714	7132	6512	8845	4143	7992	6164	5561	7844	6481	8144	7307	6997	5508	7697	7738	6801	7931	6280	8868	8412	7720	7203	6908	8727	8311	7178	11782	8984	10370	6204	5579	6880	9445	9858	6548	6127	9357	8423	5872	6750	6586	5449	4918	5159	6907	6371	6295	6252	7039	6253	6011	5740	6025	4564	8324	7006	5461	6511	9875	5160	4759	6340	5896	8058	7749	6056	5359	6203	6133	6325	6141	7495	5226	6457	7366	7035	5790	6593	6866	6288	6631	6882	7902	6750	5731	6632	6523	7035	8358	7379	4429	5380	7102	5489	7017	5350	4115	5219	5922	6282	7033	5791	10920	5665	6207	6892	6629	7111	7129	7349	6734	6724	7271	7403	9251	5613	6524	6113	5898	5688	6209	9433	8297	6432	5427	6949	7388	6474	7627	7259	7997	6636	10397	6118	7772
7372	10008	8191	6155	5619	9198	6692	9192	6581	7731	6445	7325	12458	10899	0	13778	10160	0	0	11759	6451	9684	7583	13274	10006	9767	12907	11233	10803	8578	5129	7841	5424	6159	7156	6379	7813	5078	6759	8336	8623	7423	6568	9622	7331	9377	10150	8609	10418	7453	0	11756	5668	8796	8039	0	10678	12602	0	9624	0	0	0	0	14524	13068	14251	10065	9375	13259	12636	0	12483	11346	12820	13151	6895	12850	6905	6647	8890	6116	7044	4673	6396	6930	6788	5229	4993	6235	5825	5569	6547	5871	5730	7297	7176	7638	5580	4622	5178	6035	5062	5006	4974	5972	6673	5319	6280	5807	4867	6542	7348	7330	7886	7873	8981	8146	6995	9144	0	0	10986	13030	0	12421	0	9918	13343	0	0	13636	0	14493	12371	0	0	0	13001	0	0	9569	10201	12842	10644	10998	10725	7990	8835	8351	5929	6507	7593	5259	7805	7613	5046	4968	5564	6740	7437	5466	5589	6453	4902	7335	6565	9907	4403	8238	6721	5589	7936	6518	8259	7960	7256	5985	7920	8064	6909	7982	6661	8907	8824	8107	7601	8267	9034	8390	7754	12089	9240	10858	6312	6309	7903	9717	10857	6664	6198	9524	8965	5876	7158	6987	6491	5434	5311	7379	6957	6631	7298	7167	6424	6296	6370	6038	4787	8837	7372	5551	6830	10411	5421	5153	6591	5911	8319	8290	6116	5929	6290	6745	6553	6831	7525	5613	6589	7993	8152	5930	6790	6934	7011	7395	8104	8875	6820	6410	7117	6660	7375	8820	7590	4804	5445	7463	5570	7071	5814	4369	5489	6084	6340	7114	6116	11370	5684	6775	7820	7302	8210	7197	7746	6937	8322	7762	7538	10615	6104	6867	6131	6186	5789	6442	11238	8512	6604	5505	7605	7429	6863	8412	7905	8126	6857	10436	7331	7782
7510	10351	8307	6296	5835	9389	7111	9893	7125	8298	6452	7609	12516	12866	0	14379	10181	0	0	13590	6623	9710	7690	13627	10484	10150	13006	11432	11167	8581	5140	8017	5494	6865	7683	7440	8251	5396	6985	8506	9420	7584	6951	9859	7461	9864	10452	10106	10979	7604	0	11817	6497	9019	8445	0	11079	13237	0	9794	0	0	0	0	0	13514	0	10844	11222	13660	0	0	12763	12642	13490	13484	7318	13604	7193	6974	9075	6177	7304	5475	7158	6953	6834	5387	5012	6365	5938	5641	6890	6034	5766	7369	7475	7864	6496	4808	5340	7355	5700	5013	5137	6799	6818	5856	6520	5813	5494	6770	8268	7500	8249	8804	8997	8185	7251	9468	0	0	13241	13344	0	12489	0	10208	0	0	0	0	0	14521	13780	0	0	0	13082	0	0	9852	11501	12946	10835	11088	10739	8806	8996	8451	6181	6900	7636	5482	7931	8141	5145	5381	5657	6746	7946	5596	5999	6566	4933	7674	6691	10848	4786	8961	6754	5850	8015	6621	8307	8381	7324	6033	7941	8289	9159	8289	7357	8987	9106	8295	8116	8915	9545	8528	9184	12251	9447	11483	6978	6910	8196	9755	10992	7482	6684	9915	9112	6726	7182	7071	6938	5745	5778	8771	6965	6851	7679	7218	7094	6381	6744	6229	5101	9181	7584	5706	7289	10943	5754	5582	6929	6371	8334	8295	6422	6028	6345	7281	6622	7316	7534	5788	6668	8824	8633	5965	6845	6979	7532	8082	8310	9177	7090	6636	7983	6772	7519	9096	7608	4882	5531	8002	5636	7583	6176	5148	5853	6216	6554	7418	6260	11746	5774	7047	8075	7588	8502	7446	9221	7024	8741	8420	7908	11431	6438	7014	6472	6952	5963	6665	11603	8528	7009	5972	7625	7688	7201	8660	8367	8642	7384	10865	7495	8213
7599	10523	8504	6506	5985	9761	8112	10117	7300	8383	6617	7814	12565	13145	0	0	10182	0	0	13602	6969	9766	8228	13882	11577	10920	0	11944	11255	8724	5313	8105	6227	7026	7756	8466	8464	5772	7856	8578	9471	7882	6985	10000	7484	10027	11207	10181	12221	7619	0	13019	8500	9196	10237	0	11272	0	0	9936	0	0	0	0	0	13606	0	11479	12300	13970	0	0	13345	0	0	14022	7405	13914	7308	7191	9727	6290	7465	5648	7189	7157	7023	5398	5195	6747	6152	5766	7316	6068	5931	7397	7540	7983	6514	4906	5813	7399	5792	5108	5267	6818	7096	5870	6540	5925	5976	7055	8385	7720	8308	9080	9085	8324	7354	10068	0	0	0	13641	0	13159	0	12187	0	0	0	0	0	0	0	0	0	0	14005	0	0	10321	13323	13023	11002	11286	11126	9598	9561	9418	6378	7401	7693	5685	9691	8464	5958	5432	5935	7216	8934	5720	6212	6931	4995	7973	7010	10854	5428	9343	7129	6188	8225	6702	8376	8553	7360	6037	8012	8335	9253	8444	7619	9020	9304	10807	8649	8951	9553	8908	9246	13490	9963	11693	7132	7126	9230	9851	11255	7555	7261	11319	9334	7021	7455	7386	7041	5747	5974	8867	6977	7065	7726	7410	7476	6589	6753	6585	5416	9332	7635	5871	7493	11230	5792	5691	7128	6783	8524	8421	6491	6132	6453	7307	6807	7415	7585	5794	6723	8988	9315	6300	6936	7377	7618	8110	9399	10117	8229	7322	8875	6944	8199	9162	8287	4911	5683	8167	5700	7591	6298	6156	5947	6443	6770	7518	7104	11794	6227	7953	8256	8067	9115	7536	9677	7192	9680	8542	8496	11651	6564	7746	6650	7111	6336	6735	11629	8702	7056	6150	8121	7836	7544	9789	8791	8958	7420	10899	7883	8834
7933	10720	8736	7101	6180	10048	8286	10756	7404	8857	6773	8344	12601	0	0	0	10308	0	0	14036	7368	10096	9210	13964	12085	11202	0	12385	11325	8908	5353	8107	6287	7036	7862	8760	8924	6218	7916	9058	9478	8034	7197	10323	7808	10663	11598	10488	12985	7979	0	0	9219	9392	10346	0	12384	0	0	9966	0	0	0	0	0	0	0	12049	12571	14022	0	0	0	0	0	14382	7651	14126	8081	7199	9803	6662	7568	5933	7998	7453	7076	5431	5552	6792	6536	5786	7512	6124	6216	8288	8283	8566	6757	5092	6252	7608	5996	5289	5763	7343	7401	5919	6661	6793	6158	7225	8551	7868	8751	9241	9100	8664	7521	10702	0	0	0	13859	0	13205	0	12328	0	0	0	0	0	0	0	0	0	0	14490	0	0	10357	13863	13715	11085	11606	11128	9602	9819	9487	6430	7760	8346	6212	9917	8731	6399	5462	6007	7404	9008	5934	6255	7362	6021	8252	7116	11499	5725	9592	7790	6614	8461	7345	8550	9013	7725	6151	8113	8621	9342	8827	8178	9069	9492	11357	9305	9142	10073	9801	9292	13628	10097	11704	7504	7155	9612	10388	11419	7632	7320	11743	9747	7460	7687	7608	7194	5871	6229	9009	7211	7504	8086	7457	7767	7273	7040	6631	5563	9793	7971	5910	7615	11272	5922	5740	7528	6904	8821	8486	6865	6397	6603	7508	6809	7465	7821	5944	7068	9321	9720	6602	7114	7824	7806	8215	10036	10549	8428	7348	8991	7254	8421	9174	8318	5279	5710	8177	5718	8212	6524	6194	6254	6455	7800	7912	7265	12070	6426	8029	8272	8405	9543	7558	9766	8140	9827	8842	9093	12649	6920	8126	7321	7410	6375	7208	11634	10072	7917	6336	8148	8132	8111	10297	8802	9064	7665	11000	8260	8836
8687	11853	8802	7587	7547	10089	8330	10870	7618	8861	6916	8476	12994	0	0	0	11281	0	0	0	7684	10124	9232	14281	0	11246	0	13459	11490	9107	5464	8133	6290	7590	7903	9034	9263	6370	8219	9705	9797	8282	7578	10381	8417	10688	11679	10558	14645	9330	0	0	9283	9791	11509	0	12734	0	0	10426	0	0	0	0	0	0	0	12119	0	0	0	0	0	0	0	0	8414	14290	9255	7895	10126	7855	7983	6095	8475	7473	7116	5570	5616	7066	6937	5996	7972	6160	6543	8483	8341	8679	7097	5280	6398	7831	6031	5305	6164	7853	7415	5998	7280	7504	6338	7694	8685	8036	8878	9508	9212	8833	7853	11081	0	0	0	0	0	13529	0	12334	0	0	0	0	0	0	0	0	0	0	0	0	0	12312	14232	0	11217	13472	11138	10181	9826	11431	7016	7995	8842	6660	10593	8908	6688	5593	6332	7689	9424	6682	6370	8049	6170	8736	7709	11756	6656	9730	7897	6636	8555	7635	8589	9097	8284	6218	8631	9401	9479	9018	8345	11254	9501	11359	9834	9528	10737	9837	9457	0	10174	12555	7564	7392	10105	11766	11869	7908	7746	11877	9893	7623	7799	7939	7567	6022	6936	9089	8239	7604	8378	7698	7832	7549	7074	6649	5608	9949	8010	5949	7666	11664	5973	5841	7598	7056	9826	8670	7524	6430	6646	7788	7044	7818	7982	6478	7424	9397	9846	7387	7202	8429	8124	8792	10330	10669	9813	7394	9105	7310	9254	9178	8372	5663	6457	8183	5915	8448	6553	6392	6933	6885	8050	8851	7338	13338	6824	8055	8324	8468	9550	8315	9793	9087	10049	9400	9377	12875	7022	8299	8483	7607	6541	8156	11906	11038	8384	6457	8430	8133	8326	10792	9460	9346	8690	11658	9786	8872
8701	12674	9056	7918	7630	10299	10524	12172	7726	9270	7830	9095	13736	0	0	0	12074	0	0	0	8259	10909	10075	0	0	11584	0	13584	11845	9786	5662	8207	6561	7904	8187	9256	9818	6373	8273	9708	10474	8634	7867	10955	8484	10990	11998	10912	0	11241	0	0	9336	10331	11928	0	0	0	0	11353	0	0	0	0	0	0	0	12362	0	0	0	0	0	0	0	0	8536	0	10004	8036	10330	7861	7984	7035	8917	7700	7186	5597	6326	7787	7324	6684	8264	6181	6580	9330	8370	8729	7379	5284	6447	7846	6507	5583	6512	8267	7564	6100	7292	7750	6405	7805	8705	8099	10044	10072	9719	9052	7973	13971	0	0	0	0	0	14137	0	13328	0	0	0	0	0	0	0	0	0	0	0	0	0	13395	0	0	11798	0	11500	11147	10095	12496	7430	8015	9253	6902	13207	9416	7150	6609	6406	8138	9425	6896	8165	8198	6287	9051	7878	11999	6688	9750	8113	7253	10148	8008	8758	10167	8463	7344	8944	9523	9775	9143	8811	11431	9668	11860	10022	9732	12911	9911	9638	0	10492	13236	7574	7628	10143	11797	11984	8102	7812	12099	9936	7759	8556	8117	7891	6858	7550	9258	8304	7848	8840	7857	8832	7669	7097	7540	5959	9973	8096	6159	7860	12296	6296	5874	7854	7402	9977	8733	8371	6923	6852	7855	7320	8059	8297	7103	7645	9412	9897	8028	7255	8811	8169	8830	10635	11096	10158	7423	10354	7896	9351	9286	8485	5731	6495	8194	6699	8575	6627	6631	7415	6892	8361	8976	8254	13705	6889	8352	8589	9175	10341	9039	9869	9420	10264	10151	9474	12973	7032	8465	8502	8196	7006	8414	12196	11558	8457	6735	8538	8261	8871	10803	11104	9928	10449	11778	10023	9572
9383	12758	9507	8161	8361	10347	10918	12294	7802	9309	7852	10869	13997	0	0	0	12125	0	0	0	8502	11958	10286	0	0	12351	0	13723	11951	10247	6095	8419	7022	8481	8559	9271	10696	6619	8326	10028	10511	9149	8037	11473	8752	11444	14407	11118	0	0	0	0	10671	10350	12848	0	0	0	0	0	0	0	0	0	0	0	0	12958	0	0	0	0	0	0	0	0	8549	0	10936	8483	11573	7961	8277	8128	9143	7962	7529	5681	6557	8032	7391	6931	8284	6826	6776	9514	8588	8929	7763	5358	6885	8378	6832	5600	6837	9134	7610	6617	7584	7833	6738	7814	8875	8892	11147	10636	10224	9276	8652	14222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13873	0	0	12360	0	11606	11267	10727	12699	7436	8269	9666	6906	13357	9789	7159	6749	6996	8458	10005	7218	8204	8346	6625	9107	7955	12497	6698	10191	8519	7506	10468	8018	8839	10475	8640	8151	9007	9737	9810	10041	9162	11440	9715	12053	10154	10349	13606	9943	9771	0	10549	14121	8610	7827	10816	12077	12229	8140	8151	12215	10185	8102	8731	8222	8065	7106	7748	9567	8367	7929	9198	8069	9221	7992	7795	7958	6182	10001	8821	6269	7990	12397	6473	5977	7978	7709	10048	8983	8695	7040	6919	7909	7745	8666	8353	7975	8091	10025	9916	8119	7506	9239	8296	9399	10779	11813	10448	7605	10544	7977	9732	9921	8525	5981	6674	8215	6928	8865	7032	6757	8151	7917	8487	9035	8812	14234	7896	8661	8695	10798	10631	9088	10782	10078	10614	10248	9727	13226	7451	9958	8644	8355	7994	8415	12214	11632	8626	7469	8684	8499	8916	10870	11494	10225	10485	12062	10466	9700
9494	12898	9863	9067	8424	10956	10924	13159	9008	9622	8222	10977	0	0	0	0	13619	0	0	0	8585	14240	11765	0	0	12423	0	14397	12047	10250	6425	8559	7046	10061	9142	9422	10818	6936	8898	10209	10852	9766	8927	12604	9394	11932	0	11665	0	0	0	0	10955	10547	13081	0	0	0	0	0	0	0	0	0	0	0	0	13337	0	0	0	0	0	0	0	0	8622	0	11055	8804	11585	8640	8650	8154	9514	8208	7651	6205	7994	8083	7654	7322	8317	6913	7774	9599	8591	9371	7976	5384	6893	8778	6988	5994	7180	10098	7632	6698	7976	8218	7050	7926	9284	9073	11192	12491	10594	9373	8719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12848	0	11736	12037	11234	12966	7662	8356	9728	7055	13577	10024	7281	6834	7402	8467	10060	7282	8275	8495	6789	9720	8005	13101	6956	10295	8844	7587	10853	8020	9153	10635	8703	8262	10075	9838	9857	10287	9930	11628	11459	12238	10544	10448	0	10260	10103	0	11955	14774	8869	7967	11448	12362	12495	8295	8628	12588	10582	8147	8829	8295	8491	8152	7799	9732	8436	8065	9286	8379	9390	7997	8090	8135	6630	10188	9259	6639	8314	13003	7191	6347	8029	7949	10328	9350	8961	7769	7783	7929	7987	9064	8771	7991	8096	10244	10820	8134	7813	9879	8444	9486	10914	12141	10949	7728	10710	8045	10290	10228	8622	6064	7000	9265	7014	9207	7453	7124	8449	8330	9561	9149	8921	14511	9346	9374	8742	11537	10657	9495	10873	10177	10634	10957	10454	13392	8442	10694	8989	8861	8491	8431	12233	11728	8692	7602	9422	9047	9140	11556	11532	10414	10535	12895	11619	10261
9820	13003	9888	9165	8687	11142	11414	14762	9265	10042	8682	11078	0	0	0	0	0	0	0	0	9271	0	11982	0	0	14139	0	0	12380	10405	6457	9572	7289	10569	9159	10029	10984	7125	9289	10257	11725	10688	9582	13034	10527	13316	0	12066	0	0	0	0	11539	10807	0	0	0	0	0	0	0	0	0	0	0	0	0	13839	0	0	0	0	0	0	0	0	8854	0	11451	9595	11829	9128	9049	8346	10553	9030	8074	6516	8372	8105	7944	7627	8804	7085	7958	9711	9000	9837	8036	5652	7320	8950	7059	6525	7211	10169	7953	6738	8020	8236	7164	8866	9751	9427	12055	12545	10818	9665	9414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13869	0	12818	12050	11256	14153	7844	9089	9915	7141	14495	10093	8074	7237	7426	8613	10187	8398	8376	8579	7735	10187	8168	13133	7345	10410	9208	8135	10885	8172	9180	10677	8752	8562	10123	10168	10514	10348	9999	11701	11690	12515	11126	10525	0	10741	10393	0	11977	0	9701	8603	11491	12422	13622	9137	9363	13063	11623	8172	9084	8694	8724	8336	7851	10162	8501	8083	9648	8450	9523	8380	8172	8180	6915	10492	9948	7297	8781	13245	7726	6488	8412	7993	10441	9545	9264	7814	8259	8432	7998	9472	8816	7996	8279	10497	11221	8233	8318	10445	8832	10718	11948	12256	11977	7775	10764	8095	10843	10428	9046	6138	7006	9296	7490	9264	7539	7741	8611	8746	9879	9367	8968	0	9469	9450	9459	13063	10910	10033	11546	10436	10676	11245	10456	13620	8482	11091	9049	8901	8994	8938	12590	11787	8693	7973	9886	9257	9547	11695	11609	10512	11941	13750	12080	10503
10132	14482	10029	9416	9723	11352	11578	0	9507	10195	9454	12097	0	0	0	0	0	0	0	0	9350	0	12558	0	0	0	0	0	12521	10540	6636	9974	7526	10573	9299	10330	11118	7821	9388	10365	12213	10737	10293	13113	11489	14364	0	12129	0	0	0	0	11728	11363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8951	0	12596	10045	12584	9319	9583	8915	10679	9197	8327	7304	8590	8109	8307	8146	8921	7171	8239	9778	9247	9879	8117	5709	7599	8974	7317	7003	7724	10563	8124	6883	8488	8295	7412	9897	10254	9440	12378	12821	11150	9760	9791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14266	0	12881	12087	11266	14518	7972	9223	10185	7152	0	10433	8172	7407	7831	8643	10262	8473	9144	8686	8627	10798	8584	13752	7396	10463	9447	8149	11578	8333	9319	10687	9048	9793	10933	10292	10523	10680	10061	12093	12352	13191	11223	10834	0	11599	11093	0	12227	0	9809	8652	11752	13000	0	9234	10025	13152	11809	8480	9380	9077	8847	8404	8213	10804	9102	8839	9778	8618	9628	9135	8281	8602	7489	10520	10244	7330	8808	13318	7777	6565	8835	8300	10801	9820	9475	7978	8321	8489	8326	9596	8918	8180	8552	10577	11230	8236	8841	10675	8931	10846	11958	12302	12144	7821	10975	8134	11052	10737	9422	6167	7588	9406	7681	9274	7754	7798	8712	9218	10212	9570	9647	0	9563	10178	9713	13383	11459	10760	11937	11294	10736	12527	11039	13769	8815	11241	9256	9143	9111	8984	12859	12624	9031	8491	9909	9294	9842	12127	12087	10564	12223	13975	12243	11083
10344	0	10296	9500	10200	11605	12090	0	9843	11736	10233	12468	0	0	0	0	0	0	0	0	9552	0	12624	0	0	0	0	0	12638	11430	7169	10928	8098	10642	9426	10810	11281	8414	9422	10611	12238	11003	10768	14003	11618	14382	0	0	0	0	0	0	13354	11543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9077	0	12752	11221	12631	9555	9973	9234	10684	9293	9219	7406	8686	8168	8616	8430	9773	7231	8263	9898	9340	9929	8519	5983	7749	9080	7492	7026	7792	10768	8168	6944	9616	8303	7788	10105	10435	9511	12567	12845	11575	9953	9805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14648	0	12951	12112	11323	0	8123	9575	11714	7702	0	11208	8398	7586	7917	8799	10354	8580	9172	8838	9006	11354	8716	14390	7406	11091	9548	8152	11610	8452	9508	10808	9337	10040	11052	10557	10813	11116	10369	12104	13140	13253	11302	10938	0	11679	11866	0	13618	0	9911	9039	13153	13889	0	10811	10275	14636	12069	8761	9686	9266	8937	8462	8492	10979	9256	9123	9811	9083	10042	9299	8741	8693	7519	10900	10393	7843	8863	13368	7937	6733	8967	8544	10883	9994	9688	8203	9151	8594	8497	9756	9052	8189	8659	10885	11375	8326	8923	11281	9597	10916	11961	12311	12308	8229	11169	8515	11565	10972	9548	6589	8419	9753	8459	9289	7835	8294	8801	9357	11031	9745	9808	0	9897	10669	9908	14251	12086	11032	12038	11394	11276	14035	11122	14110	9290	11491	10418	9203	10487	9346	13159	12725	9766	8726	10336	9883	11087	12133	12121	10703	12262	14521	12491	11727
