Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4036	6288	5426	6724	6371	6120	4932	6756	8270	8895	7410	10887	6613	6183	5532	7573	6853	5967	7725	8414	4334	8279	8671	4810	8403	7093	9063	7129	5596	6131	6121	6435	4431	6033	5898	6352	3902	7343	4554	5432	6381	6003	6513	5739	4883	5039	5627	6799	5684	6050	4890	4633	5845	6021	4806	5647	4569	4933	5047	4980	6445	6066	4776	3530	6039	5186	4335	6217	6572	5599	4998	6047	7621	4395	5707	6394	4694	4920	4440	5030	6571	6321	6146	4273	7439	5166	5808	6078	5614	5014	5977	6655	4243	5430	5163	5715	6375	6310	6669	7260	6049	4950	4506	5950	5034	6107	6081	6043	7289	4527	6945	6642	4763	4308	6457	4117	4129	4620	4688	4790	3641	3235	4554	5802	4427	6007	5465	5336	4285	5516	4855	4486	5142	4408	5221	4892	5217	4182	3907	5473	4319	3255	5401	4901	5944	4168	4254	4873	4130	3890	5616	4654	4521	4354	4634	4270	5127	4144	4703	4754	4339	5235	4248	4981	3901	3747	5561	4695	3399	4677	4448	3395	4045	3995	4817	4674	3506	5141	4868	4207	3111	3995	4694	3982	4517	5152	4705	3390	4705	5469	5588	4409	4402	6729	4390	4321	5613	4104	5283	4496	4831	7663	6091	6823	5138	8948	7536	9215	11236	8097	0	7408	9593	5862	13755	12477	4756	8417	9093	12274	9438	7969	8770	6125	6207	5509	8346	7219	5464	6741	7139	5873	8364	4821	5218	5211	4507	7111	6098	4668	6412	6336	5734	5721	4630	6498	7515	5957	5185	6165	8758	6544	7246	6110	7579	5018	7317	5513	5484	5003	8192	7676	4130	6284	5563	4041	5179	7555	5870	6766	4234	4948	5450	5755	6624	7722	6070	6751	8223	7138	5448	7349	6847	5775	6971	7605	5528	5471	7924	5951	6923	4926	4541	5742	4633	6092	8376	6709	5964	5753
4393	6777	5579	7078	6599	6142	5155	8647	9205	8974	7543	10899	6719	6215	6315	7849	7071	6320	8028	9169	4560	8482	8799	5304	8587	7267	9091	7465	5823	6173	6166	6642	4702	6898	6197	6606	3996	8066	4558	5773	6444	6222	6565	5889	4945	5397	5693	7135	6408	6475	5008	4803	6104	6531	5752	6030	4875	4985	5103	5097	6757	6095	4885	4414	6492	5415	4383	6274	7432	5927	5733	6296	7668	4770	5767	6410	4696	4923	4964	5127	6798	6438	6357	4787	7864	5924	6193	6110	5871	5216	6025	6712	4268	5955	5286	5973	6478	7952	6970	7901	6601	5179	4885	6167	5432	6355	6095	7053	7534	5092	7328	6878	4772	4647	6484	4240	4367	4906	5578	4922	4430	3263	4909	5901	4524	6048	5549	5455	4321	5651	4915	4504	5488	4454	5393	5066	5313	4242	3921	5481	5050	4195	5574	5566	6348	4412	4642	5076	4136	3918	5640	4680	4546	4502	4654	4977	5185	4177	4915	4935	4507	5269	4526	5346	4340	4026	5817	5142	3853	4826	4538	3463	4077	4065	4909	4746	3538	5172	4977	4491	3257	4052	4937	4055	4567	6417	4737	3421	5014	5474	6822	4435	4656	6892	4620	4521	5648	4335	5469	4794	5082	7872	6268	7238	6755	9188	7704	9955	11349	8247	0	7899	9968	7304	0	14278	4962	11142	9723	12634	10721	10126	8849	6480	6515	5623	8425	7540	5469	6858	8622	6098	8877	5638	6017	5687	5238	7285	6115	4779	6679	7133	5867	5814	4668	6582	7767	6095	5306	6187	8944	7082	7432	6185	7954	5328	7585	5592	5656	5104	8267	7780	4512	6338	5819	4048	5598	8152	6252	7087	5104	5204	5604	6974	6677	7786	6274	6779	9175	7544	6117	7733	6924	5865	7582	7875	5655	5668	8235	5976	7280	5086	4542	6237	4897	6514	8414	6712	6039	6429
4599	6815	6073	7205	7435	6447	5205	8802	9534	10114	7570	12097	7403	6497	7048	8380	7343	6673	8208	9220	4895	8496	9089	5868	8910	7874	9097	7820	6055	6538	6396	6817	5042	7122	6277	6679	4193	8410	4766	5867	6502	6861	6606	5931	5150	5510	5764	7345	6480	7040	5034	4842	6476	6563	5791	6146	4926	5183	5277	5717	7037	6201	4922	4829	7391	5455	4685	6665	7995	5985	6212	7132	8244	5544	6355	6550	5067	5099	5143	5168	6914	6659	6513	4947	7873	6187	6359	6447	6037	5855	6518	7103	4339	6128	5633	5974	7150	8438	7169	8420	6859	5182	5575	6326	5567	6578	6301	7152	8154	5121	7685	6913	5225	4697	6878	4309	4536	5460	6018	5355	4819	3304	5342	5918	4580	6192	5764	5980	4534	6372	5275	4704	5634	5312	5427	5530	5369	4774	4272	5695	5054	4226	5635	5798	6801	4980	4849	5164	4240	3937	5970	5421	5022	4912	4923	4981	5357	4565	5048	5025	4560	5332	5136	5640	4365	4072	5944	5377	3971	4899	5084	3945	4369	4127	5468	4750	3669	5384	5016	4635	3371	4145	4947	4148	4670	6668	4867	3641	5552	5810	6836	4443	4909	7079	4652	4888	5653	4426	5497	5039	5090	8601	6954	7462	6984	9300	8512	11102	0	8254	0	7972	13887	7482	0	0	5166	11513	9830	0	11532	10133	9166	7366	6657	6760	8820	8222	5569	7222	8802	6142	9666	6174	6220	5889	5786	7452	6240	4809	6706	7602	6583	6048	5894	6734	7869	6409	5396	6433	9099	7125	7617	6362	8259	5353	7678	5733	5774	5404	8460	8575	4820	7389	5920	4050	5844	8317	7613	7310	5626	5812	5749	7276	7161	8404	6335	6785	9293	7628	6651	7753	7342	6181	7721	8231	6078	5803	8298	6185	7552	5562	5669	6353	5305	6728	8461	7045	6111	6538
4830	7772	6120	9208	7517	7262	7219	9437	9995	11719	7584	13619	7930	6746	7069	9260	7729	7196	8914	9552	5087	8519	9761	5949	9143	7918	9215	7844	6193	6567	6791	6968	5045	7350	6524	7207	4648	8466	4774	5941	6523	6939	6746	6639	5571	5724	7344	7533	6877	7209	5048	5086	6706	6697	6072	6152	5199	5625	5286	5828	7379	6409	5125	6055	7407	5696	4747	6677	8427	6229	6428	7364	8278	5754	6377	6760	5580	5202	5415	5548	7055	6692	6951	5573	7969	6194	6434	7038	6267	6896	6568	7772	4509	6188	5912	6118	7205	9257	7218	8850	6883	5208	5720	7124	5801	7332	6473	7594	8174	5280	8056	7058	5278	5344	7084	4431	4796	5500	6289	5440	5832	3565	5368	6004	5263	6458	6076	6044	4810	6579	5369	4928	5663	5313	5560	5920	5694	5295	4690	6426	6146	4318	5734	5885	7004	5093	5044	5378	4249	4124	6004	5456	5025	5348	5669	5190	5791	4722	5185	5125	4834	5348	5191	5739	5055	4104	6247	5468	4130	5071	5165	4023	4432	4689	5490	5169	3788	5489	5107	4747	3747	4666	4952	4236	4926	6793	4895	3949	5685	6074	6855	4786	5165	7334	4693	5433	6073	4508	6625	5282	6484	9077	6988	8095	7003	10089	8572	11715	0	8838	0	8496	13918	7601	0	0	5481	11754	10256	0	11537	10218	10821	7618	7530	7170	9306	8384	6934	7626	8955	6327	10208	6334	6333	5905	5798	7497	6686	5210	7605	8363	7350	6146	6003	6836	8129	6430	6061	6509	9109	7313	7739	6566	8278	5451	7995	5794	5828	5803	8971	8737	5035	7555	6869	4963	6319	8414	7642	7797	5774	6005	6250	7379	7274	9186	6753	7616	10185	9509	6907	8031	7592	6539	7770	8298	6218	6094	8990	6434	7738	5963	5708	6548	5855	6838	8503	7100	6118	6684
5113	7837	6808	9371	8190	7814	7479	10056	10051	11855	7708	13645	7952	8439	7410	9356	8095	7230	9407	9631	5264	9183	9939	6795	9480	8082	9384	8168	7626	7688	6840	7073	5151	7352	6851	7326	4654	8618	5360	6006	6553	7007	6841	6732	5613	6171	7519	7904	6903	7539	5370	5201	7263	6757	6822	6448	5336	6282	5327	6330	7593	6534	5304	6166	7569	6051	4840	6885	8779	6403	6464	7574	9064	5955	6403	6956	5623	5452	5677	5755	7357	6749	7377	5785	8010	6455	6716	7322	6284	7082	6657	7795	4549	6282	5969	6413	7488	9640	7509	8909	6889	5607	5953	7727	5908	8366	6802	7962	9402	5811	8201	7218	5947	5347	7137	4468	5743	5568	6678	5733	6047	3651	5414	6061	5276	6571	6456	6153	5044	6774	5379	5805	5774	5589	5784	6191	5722	5308	4704	6821	6252	5268	6053	5944	7375	5165	5205	5626	4441	4140	6013	5589	5038	5438	5850	5396	5901	4925	5567	5623	5320	5751	5582	5791	5189	4251	6258	5797	4310	5161	5243	4135	4559	4840	5579	5553	4112	5651	5620	5601	3916	5100	5782	4326	5076	6838	5046	4192	6071	6280	7006	4928	5192	7496	5163	5608	6088	4840	6629	6235	6636	9338	7102	8096	8509	10572	8831	12317	0	9868	0	8544	14139	8878	0	0	5979	12232	11422	0	11559	10760	11213	8176	7735	7233	9360	8749	7099	8987	10123	6463	10563	6408	6461	6001	6241	7631	6881	5290	7628	8434	7923	6731	6343	7783	8258	7393	6352	6988	9263	7403	7914	7164	8600	5685	7997	5927	6164	6342	9217	9630	5057	7709	7003	5271	6700	8852	7676	8059	6132	6504	6727	7934	7414	9686	6898	8173	10473	9806	7080	8123	8026	6554	8227	8705	6312	6247	9805	7032	7973	6044	5876	6788	5946	7155	9174	7192	6527	6730
5266	8504	7020	10123	8353	7822	7704	10307	10342	12178	9382	0	8095	8649	7941	9611	8294	7316	9562	9667	5698	9508	10234	7330	9656	8438	9481	8393	8346	7990	6915	7176	5498	7924	7236	8898	4741	8762	5534	6104	6670	7088	7206	6762	6031	6258	7931	8079	7373	7745	5522	5980	7425	7148	6865	6666	5498	6417	5575	6382	8182	7101	5368	6191	7590	6080	5088	6925	8884	6529	6623	7756	9120	5959	6497	7428	5803	5835	5684	5851	7586	6814	7530	6023	8371	6476	6720	7388	6362	7434	6849	7925	5207	6600	7628	6425	8113	9943	7772	9083	8638	5836	6103	8212	6149	8551	6950	8353	9797	6279	8347	7275	6036	5905	7220	4506	6547	5892	6919	5785	6051	3805	5440	6652	5547	6635	6564	6256	5154	6911	5490	6054	5924	5889	5965	6496	5866	5335	4711	6823	6648	5450	6137	6873	8037	5227	5300	5920	4741	4433	6184	5826	5849	5520	5987	5488	5924	4995	5638	5842	5358	6047	5894	6032	5778	4498	6485	5803	4686	5364	5270	4172	4719	4982	5611	5703	4205	5746	6207	5652	4008	5141	6360	4657	5867	7466	5265	4239	6154	6394	7158	5165	5380	7529	5806	5615	6346	4947	7068	6511	6848	10258	7180	8101	9010	11352	8853	13646	0	10304	0	8682	0	9905	0	0	6201	12863	13341	0	13261	10837	12073	9074	8084	7300	9487	8976	7589	10450	10930	6607	10829	6498	6594	6148	6357	8346	7105	5695	7936	9308	8206	6881	6535	7791	8437	7602	6379	7060	10054	7646	8217	9057	9788	5927	8150	5940	6398	7162	9572	9853	5252	7826	8315	5280	6764	9117	7903	8224	6610	6596	6826	7951	8113	9747	7093	9000	10481	9916	7132	8356	8225	7661	8477	8867	6548	6808	9820	7086	8275	6289	5890	6965	5988	7191	9246	7570	6835	7584
5329	8544	8103	10319	8490	8723	10013	10709	10448	12862	9833	0	8129	9027	8297	9867	8526	7574	9636	9740	6075	9857	10512	7865	10546	9089	9610	8731	8450	8316	7459	7204	5700	8198	8808	9019	4745	9034	5742	6210	7225	7543	7277	7207	6041	6447	8384	8486	7563	7768	5524	6593	7875	7292	6874	6732	5930	6576	5904	6494	8382	7466	5704	6228	7973	6103	5952	7096	9113	6763	7559	8163	9175	6109	6743	7466	5872	5958	5878	6163	7817	6965	7685	6025	8423	6891	6805	7607	6439	8214	6981	8045	6183	6808	7943	6456	8268	10436	7896	9374	9059	5902	6516	8396	6371	9308	6981	8499	10296	7761	8459	7666	6280	5994	7379	4926	6654	6008	6940	6059	6348	5142	5660	7852	6303	6658	6860	6383	5226	7079	5673	6148	5986	5992	5974	6598	5950	5458	4767	6825	7029	5574	6367	6929	8072	5611	5486	5959	5076	4921	6463	6096	6115	5733	6135	5661	6112	5219	5674	5882	5399	6092	6504	6033	5950	4904	6575	5840	4715	5485	5583	4206	5253	5180	5615	5873	4399	5963	6213	5866	4034	5156	6475	4765	5964	8084	5719	4757	6287	6806	7190	5369	5543	7539	6118	5752	6596	5916	7295	6610	6898	10308	7604	8207	9402	11532	8918	13779	0	10515	0	8729	0	11413	0	0	6244	0	13753	0	13624	10927	13472	9778	8738	7512	9914	9130	7666	10556	10932	6733	11990	6872	6857	6870	6382	8473	7229	5903	8029	9413	8376	7381	6594	7830	8892	7780	6519	7074	10206	7742	8322	9098	10553	6468	8686	6492	6987	7226	10228	10106	5579	8455	8714	5572	6786	10018	8044	8353	6858	6610	7173	7988	8815	10474	8326	9060	10725	10233	8248	8678	8901	7906	8509	9159	6629	6836	10008	7231	8447	6538	6309	7558	6048	7527	9363	7608	7032	7692
5424	8563	8496	10359	8831	8973	11791	12632	10705	13739	10302	0	8178	9180	8912	10013	8573	7679	9682	9780	6290	9900	10560	8750	10851	9240	10288	8853	9481	8386	7482	7421	5891	9024	9032	9412	4781	9342	5771	6563	7413	7771	7989	7258	6804	7355	8859	9000	7598	8305	5649	6688	8090	7734	7040	6999	6595	6645	6116	6599	8762	7638	5820	6538	8246	6173	6366	7306	9468	6766	7762	8221	9321	6145	6772	7566	6044	6245	6062	6255	8047	7311	7798	6062	8461	6894	7300	8401	6646	8402	7133	8755	6346	7169	8091	6774	8634	10562	8763	9596	9318	6545	7223	8936	7159	9328	7202	8885	10393	7762	8999	7680	6483	6394	7442	5081	6923	6034	7047	6115	6582	5266	5985	8305	6513	6842	7082	6417	5295	7338	5916	6186	6254	6307	5999	6650	6135	5470	4901	7039	7147	5767	6856	6941	8547	5635	5524	5997	5189	4975	6865	6203	6294	5756	6670	5691	6260	5586	5841	5903	5456	6104	6788	6050	6321	4920	6700	6073	4829	5806	5742	4482	5540	5241	5918	6024	4700	6060	6402	6050	4193	5164	6888	4909	6157	8854	6761	5013	6494	7043	7379	6105	5679	7733	6185	5972	6656	6454	7445	6791	7358	10696	8008	8607	9525	11691	9252	13916	0	11208	0	9521	0	12289	0	0	6473	0	13906	0	0	11191	0	10201	8975	8340	10210	9393	7880	11100	11141	6915	12022	6891	7058	7421	6479	9004	7868	5967	8181	9988	8428	7631	6785	7865	9392	7935	6571	7076	10503	8181	8434	9918	10658	6948	9488	6554	7367	10254	10521	11137	6360	8602	9216	5693	6932	11034	8161	8688	6935	6640	7219	8145	9298	11158	8356	9072	10920	10307	8544	8699	9274	8219	9112	9225	6932	7225	10332	7540	8547	6687	6325	7611	6505	7849	9592	7846	7107	8469
5784	8934	8657	10507	8959	9084	12247	12641	11767	13988	10721	0	8346	9801	9082	10312	8821	8754	9896	10475	6297	10902	10586	9013	12065	9269	11141	8948	9642	9011	8112	7725	6001	9438	9034	9862	5522	9528	5786	6882	7432	7826	8633	7321	7007	7748	9027	9463	7609	8318	5851	7058	8405	7745	7350	7015	6786	6663	6296	6897	8776	8102	6039	6663	8350	6393	6670	7587	9913	7440	7915	8241	9457	6179	7241	7690	6737	6327	6285	6393	8430	7450	8159	7245	8572	6940	7836	9120	6910	9132	7508	9463	6474	7323	8431	6970	8876	10655	8891	11398	9453	7132	7267	9595	7200	9352	7401	9064	11108	8082	9221	7726	7237	6670	7544	5106	7014	6483	7220	6126	6988	5460	6192	8365	6514	7127	7119	7285	5392	7368	5951	6529	7012	6362	6130	6795	6500	5599	5142	7129	7162	5781	7070	7473	9043	5844	5665	6136	5412	5613	6881	7169	6421	5876	6994	5844	6661	5699	5884	6238	5628	6490	6958	6056	6359	4952	6755	6288	4984	5835	5798	4537	5593	6074	6082	6037	5199	6100	6629	6052	4950	5397	7450	5131	6190	8872	7051	5105	6517	7193	7531	6285	5767	8116	6194	6295	6741	6475	7540	6866	7915	10922	8313	9509	9649	12471	9674	14111	0	11758	0	9562	0	0	0	0	6970	0	0	0	0	11243	0	10701	9173	8427	10829	9670	8010	11127	11749	6918	12896	7284	7141	8179	6488	9049	8089	6207	8428	10278	8516	7723	7153	7867	9433	8038	6878	7457	10526	9023	8593	10245	11094	7183	9500	6704	7418	10484	10621	11590	6467	9029	9314	5858	7319	11108	8388	9162	7537	6773	7458	8310	10320	11567	9100	10411	10995	10485	8841	9724	10210	8584	9463	9677	7055	8023	10734	8002	8555	7224	6478	7733	7231	8970	9629	8071	7180	9744
5914	9406	8823	11632	9512	9278	12641	0	12063	0	11649	0	8549	9883	9152	11040	8890	9294	10355	10643	8598	10990	10588	9205	12195	9465	11791	9157	9956	9750	8894	7729	6100	10176	9320	10142	5774	9537	6225	7086	7981	8592	8729	7385	7107	7886	9100	9610	8351	8560	5874	7233	9032	7894	7401	7453	6942	6744	6348	7456	8976	8271	6671	6795	8488	6608	6882	7616	9955	7507	7965	8339	9740	6227	7253	7911	7308	6678	6430	6549	8497	7863	9217	7494	8593	6953	7876	9144	6975	9172	7774	9577	6678	7720	8561	7231	9615	10675	9074	12227	9751	7152	7343	9741	7212	9549	8607	9170	12256	8693	9461	7757	7257	6910	7841	5492	7068	6599	7788	6741	7413	5672	6364	8422	6544	7306	7229	7328	5510	7520	6071	6534	7172	6675	6409	6925	6643	5662	5335	7226	7350	5807	7597	7793	9701	5968	5879	6470	5432	5651	7209	7186	6548	5904	7055	5934	6748	5874	5921	6340	5846	6635	6969	6289	6433	5236	6806	6350	5012	5896	6422	4668	5912	6089	6305	6084	5204	6224	6726	6066	5015	5804	7606	5185	6296	9100	7477	5390	6532	7241	7549	6477	5980	8375	6259	6540	6760	6519	7895	7125	8270	10961	8521	10027	9916	13017	10640	14152	0	13457	0	9837	0	0	0	0	7139	0	0	0	0	11399	0	10845	9348	9244	11016	10180	8042	12253	12821	7147	13849	7321	7210	8235	7029	9388	8245	6362	8596	10361	8776	7771	7228	7967	9730	8306	7117	8383	10977	9679	8766	10383	11954	7730	9620	7431	7560	11293	10713	11974	6710	9539	9391	5896	7328	11140	8406	9167	7617	7069	7538	8619	10406	11759	9512	10464	11415	11000	8871	10012	10236	10529	10178	9756	7066	8218	11626	8025	8588	7418	6960	8021	7603	9317	10068	8131	7788	9873
5924	9692	9292	11699	9586	10237	12856	0	12610	0	12052	0	9030	10003	9335	11103	8976	9519	10400	11323	8811	11626	11124	9408	12968	10157	12309	9616	10226	10028	9498	7849	6237	11578	9413	10461	5794	9778	6257	7303	8169	9043	8744	7511	7165	7925	9185	10248	8487	8582	6451	7274	9279	8097	7417	7656	6997	6748	6529	7712	9221	8613	7374	7034	8664	6609	7032	7944	10288	7600	8105	9479	9850	6300	7523	8109	7339	6781	6596	6556	8695	8886	9992	7576	8750	6958	7911	9216	7367	9188	7794	9629	6800	8346	8752	7408	9805	10711	9508	12547	10026	7217	7698	10014	7768	9575	9718	9727	13069	9049	9544	8416	7500	6950	8120	5671	7069	6835	7895	6792	7464	5692	6692	8478	6579	7398	8384	7811	5556	7694	6164	6541	7274	6810	6447	7260	6714	6261	5477	7676	7618	6017	7982	7941	9905	6296	6366	6602	5453	6820	7391	7391	7132	6201	7169	6056	6903	5895	6140	6605	6205	7052	7223	6357	6500	5360	7081	6503	5429	6010	6594	4708	6174	6783	6335	6238	6358	6250	6751	6068	5095	6007	7771	5517	6351	9150	7957	5617	7225	7312	7703	6513	6047	8733	6427	6553	6895	6534	8029	7324	8787	11019	9181	10264	10427	14159	10841	0	0	13625	0	10337	0	0	0	0	7150	0	0	0	0	12467	0	10961	10272	9324	11103	10286	8153	13266	13870	7627	0	7772	7549	8253	7037	10379	8400	6605	8824	10418	9132	7934	7689	8023	9845	8417	7295	8660	11232	11086	8795	10578	11989	7766	9825	7473	7570	11498	11680	12171	7895	9658	9429	6190	7468	12016	8822	9807	7662	7195	8099	9598	10621	12349	9641	10468	11600	11016	9461	10185	10648	10550	10459	10123	8615	8713	12563	9152	8757	7825	7354	8104	9552	9349	10136	8513	7869	9955
6771	9889	9397	12486	9962	11383	14231	0	12958	0	12384	0	9321	10052	9749	11350	9586	9632	10414	11499	9697	12192	11200	9474	13449	10163	13074	9969	10229	10044	9517	7899	6239	11602	9532	10479	5797	10277	6441	7338	8183	9594	8859	7943	7181	8045	9718	10273	8592	8602	6508	7381	9339	8123	7442	7682	7546	7083	6592	7749	9305	8747	7445	7107	8683	7143	7259	8124	10524	7860	8508	9663	10024	6545	7573	8453	7448	6986	7303	6766	9074	9040	10376	8098	9098	7117	7956	9264	7772	9433	7821	10029	6891	8599	9739	7646	10154	10844	9514	12948	10136	7265	7736	10168	7854	9577	9745	9813	0	9244	10252	8488	7926	7211	8477	5827	7433	7158	8404	7535	7537	6483	6802	8540	6743	7501	8877	7907	6089	8143	6228	7002	7281	6873	6451	7396	6755	6306	5613	7922	7897	6045	7989	8111	9991	6347	6629	6607	5766	6881	7447	7727	7574	6320	7328	6285	7131	6370	6437	6677	6374	7218	7503	6434	6982	5400	7350	6669	5444	6048	6691	4826	6252	6970	6422	6348	6831	6314	6806	6199	5423	6173	8005	5642	6365	9222	8220	5728	7307	7924	7916	6708	6341	8823	6547	6790	7486	6643	8088	8266	9651	11023	9473	10448	11055	0	12219	0	0	13996	0	11278	0	0	0	0	7172	0	0	0	0	12707	0	11385	10509	9450	11585	11726	8206	13769	14638	7953	0	8111	7736	8536	7137	10413	8627	6715	8875	12059	9539	8183	8137	8314	9874	9912	7409	9062	11239	11190	9820	10658	12588	7926	10004	7592	7793	11698	11699	12400	8309	10098	9469	6208	7735	12268	8824	10639	8158	7379	8421	9813	10693	13334	10180	11026	11948	11195	9765	10221	11040	10755	11576	10693	9530	8903	12767	9756	9026	7927	7831	8237	10046	9419	10806	8636	8381	10176
7018	10137	10345	14501	10330	11438	0	0	13414	0	13835	0	10630	10083	10498	11560	9745	9638	10804	11680	9771	12872	11294	9601	13667	10194	13789	10309	10233	10466	10316	8654	6280	11693	9869	10502	5836	10987	6485	7666	8393	10261	8923	8008	7188	8220	9933	10585	8746	8680	7528	7428	9383	8184	7770	7836	8210	7626	6698	7891	9508	9187	7613	7494	8917	7931	7371	8130	11015	8009	8524	10270	10133	6939	7626	8938	7465	7177	7403	6799	9159	9168	10569	8522	9360	7497	8059	9462	7859	10172	8133	10534	7047	9665	10009	7725	10818	10851	9891	14111	10257	7471	7775	10383	8182	9827	9952	10297	0	9651	10256	8582	8267	7747	8858	5955	7731	7202	9084	7691	8072	6595	6842	8550	6780	7572	9095	8964	6288	8541	6337	7338	7470	7288	6471	7536	6837	6316	5655	8126	8770	6440	8267	8122	10122	6353	6712	6729	5852	7057	7891	7736	7833	6477	7779	6630	7328	6515	7050	6789	6407	7270	7970	6752	7180	5475	7398	6775	5617	6590	7226	4844	6342	7099	6473	6438	7048	6368	6869	6672	5430	6427	8295	5652	6477	9669	8387	5777	7372	8031	8183	6998	6375	8856	6713	7216	7582	6815	8356	8396	9902	11688	9533	11111	12125	0	12421	0	0	14030	0	11295	0	0	0	0	8644	0	0	0	0	13453	0	11554	10697	9719	11596	12359	8413	14392	0	8225	0	8261	7812	8791	7258	10658	9129	7147	8926	12120	10204	8515	8621	8997	9936	10033	7501	9851	11707	11541	9860	10918	13031	8502	10266	7843	8000	12383	12224	12594	8484	10281	9623	6437	7980	12829	9041	11118	8474	8320	8543	10022	11130	13380	10211	11070	12327	12485	9885	10536	11631	10774	11955	11649	10003	9012	12853	10284	9038	8837	7833	8663	10080	9659	10846	9334	8531	10585
