Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6885	7039	6428	7305	9023	13893	11333	7633	5356	7488	9162	5676	7242	10127	7128	6863	6388	8303	7403	12572	7574	13081	14766	7542	13230	8197	13738	14019	0	0	13963	9754	14150	9357	9235	7231	0	8678	7324	9113	8397	5418	9352	8966	5867	11399	6355	9026	9878	7844	12008	13114	6714	9692	8604	6253	11003	7137	8551	5757	6513	6340	3784	6959	5206	7758	7079	6992	6102	5289	6123	6458	6348	8570	7202	6069	6719	8799	4718	8155	5987	6509	5791	5926	6384	5304	4295	7036	7436	5840	6212	7590	8062	7010	5449	7680	6632	5419	5762	7239	5582	7358	5288	6923	5462	6911	5779	4129	5488	3664	5730	5718	4970	3878	4710	7440	4944	4999	6120	4726	5875	5961	6635	4650	6061	7077	5061	5330	5820	7563	8287	5703	8640	6985	6194	7474	5546	5463	5805	5441	4586	7011	7620	6139	5249	4451	6055	5583	6585	5784	5145	6456	6155	7999	5936	6321	3122	5912	5851	5572	5379	5644	5395	4512	3731	5141	3604	4878	4554	4519	4928	4259	6092	4491	5567	5273	4469	4136	4519	4304	3794	5258	5337	3992	5671	4714	4869	4238	5381	5525	4174	5320	4394	4311	5048	5885	5195	5008	4627	4884	4410	7530	4835	5866	4775	6526	6525	7553	5848	5283	6115	5035	7015	4758	5960	5994	6253	6170	7913	6235	5987	5769	4583	6091	6259	4894	5786	4147	4493	4168	4700	4957	4199	5108	4763	4538	6047	4662	4378	4803	4552	4983	3951	4052	6057	4809	3679	5108	6122	4828	6088	5448	5286	4109	5658	6455	5307	6353	6997	5584	5088	9122	9872	7081	4890	6261	5191	6052	8898	6964	6685	5041	6425	8136	6952	8783	8500	9363	5645	7451	6221	6053	6504	6151	6247	5091	6110	4621	6397	4765	5551	7578	5628	5668	6733	4796	7962	6289	5966	6507
6941	7116	6784	7939	9603	14166	11704	8260	5735	7580	9173	6617	7328	10209	7573	7083	6992	8364	8786	12706	7985	0	0	8530	13407	10493	0	0	0	0	14152	10765	0	9721	9579	7680	0	9132	7460	9450	10025	5722	9551	9171	6045	13778	7159	9833	11336	8472	13151	13374	7721	10490	9173	6355	11013	7503	8844	6740	7088	6450	4332	7151	5364	8001	7165	7065	6370	5497	6455	6791	6630	8926	7484	6832	7942	9006	4827	8313	6852	6944	5948	5971	6560	6341	4617	7632	7946	6793	6479	7616	8089	7014	6072	8665	6913	5428	5986	7325	5597	7451	5327	7097	5536	7020	6098	4367	5844	3689	6009	5961	5087	4332	4910	7585	5241	5038	6162	4757	6222	6310	6703	5082	7046	7669	5337	5396	5973	7909	8451	5741	8724	7061	6387	7901	5599	5580	6244	5605	5027	7377	7663	6265	5574	5019	6532	6068	6847	5899	6176	6497	6613	8376	5941	6434	3259	6026	5954	5675	5487	5800	5539	4668	3899	5148	3672	5058	4770	4597	5064	4902	6464	4837	5589	5311	4785	4261	4555	4390	3806	5522	5349	4202	5802	5143	5296	4785	5407	5599	4259	5348	4577	4403	5192	5901	5291	5079	4631	4950	4568	7729	5018	6280	4785	6788	7048	7671	5913	5662	7695	5104	7114	5140	6303	6963	6327	6284	8560	7479	6470	6011	4751	6853	6341	5428	6106	4167	4942	4294	4971	5071	4243	5179	4912	4768	6323	4696	4403	5022	5122	5670	4059	4244	6176	4907	3971	5126	6142	5971	6486	5645	5420	4839	6185	6648	5745	7044	7524	5591	5554	9288	10007	7082	5764	6989	5256	6334	9303	7438	6696	5097	7680	8142	7077	8869	9045	9857	5875	7966	6602	6735	6580	6450	6288	5753	6275	4827	6424	4806	5621	7692	6074	5681	6751	5042	8342	6551	5989	6802
6987	7604	6830	7954	10673	14509	11950	8704	5954	7924	9574	7272	8486	11052	7904	7646	7176	8679	12042	12723	8016	0	0	8691	13518	11427	0	0	0	0	0	10887	0	10000	9842	7770	0	9205	7903	10698	10356	6158	9602	9567	6321	0	7295	10127	12455	9917	14241	13450	7737	12627	9298	7103	12581	8067	9245	6872	7206	6530	4444	7569	6168	8096	7310	7130	6372	5637	6741	7045	7054	9219	7500	7010	8051	9447	5066	8668	7525	7017	6187	7092	6736	7710	4681	7677	8254	7448	7108	7679	8180	8660	6679	8802	6972	6108	6420	7369	5938	7880	6080	7169	5661	7267	6642	4463	5926	3868	6114	6276	5427	4457	5188	7590	5471	5099	6359	5712	6722	6401	6970	6067	7368	7942	6801	5561	6576	7971	8703	6687	8830	7183	6629	8450	6104	6089	6750	5804	5032	7656	7756	6855	5851	5189	7188	6169	7836	6383	6554	7004	7566	8643	6131	7118	3351	6460	5980	5720	5528	5978	5660	4940	4273	5232	4522	5326	4949	5044	5085	5475	6755	4849	5713	5480	4871	4299	4673	4438	3848	5579	5732	4240	5912	5397	5409	4786	5896	5603	4696	5905	4712	4543	5371	6228	5400	5149	4898	5075	4586	7758	5661	6369	5139	6879	7432	8222	6270	6448	8408	5289	7400	5255	6942	7558	6475	6425	9387	7718	7155	6174	4758	8133	6472	5438	6589	4376	5357	4572	5150	5126	4645	5434	4920	5301	6374	4740	4422	5226	6475	5747	4124	4523	6217	5545	4428	5207	6232	6065	6790	5712	5736	5520	6559	7289	6329	7619	7672	5723	5816	9902	10324	7456	6009	7084	5611	6396	9456	7441	6810	5452	8816	8365	8031	9535	9233	10360	5894	8333	6783	7312	7122	6739	6523	6006	6610	5018	7465	5299	5796	8226	6270	6283	7076	5641	8614	7718	6656	6811
7158	7736	7003	8725	10831	0	12148	8889	6204	7955	9841	7334	9916	11853	8193	8435	7451	9226	12064	12859	10388	0	0	9123	0	12578	0	0	0	0	0	12357	0	10206	11024	7884	0	9336	8728	11529	10388	6210	9651	9611	6854	0	7521	10236	12609	10544	0	13709	8570	13338	9354	7631	13417	8590	9882	7722	7990	6565	4619	7769	7175	8938	7434	7147	6498	6124	6793	8411	7628	9460	7934	7048	8351	9606	5191	9267	7798	7383	6304	7130	6965	7801	4940	7934	8453	7740	7615	7967	8207	8798	8970	8955	7568	6614	6798	7542	8318	8032	6497	8151	5768	8005	6813	4677	6155	3888	6324	6578	5689	5161	5414	7630	5704	5672	6657	5940	6985	6782	7210	6147	7623	8015	7117	5670	6583	8048	9561	7476	8942	7712	6761	9389	6502	6365	7665	6057	5324	8837	8095	6900	6317	6352	7530	6436	8564	6845	6972	7720	7577	8924	6387	7129	4209	6521	6567	5912	5569	6011	5857	5406	4410	5565	4535	5841	5195	5181	5560	5494	7061	5110	6091	5721	5175	4329	5172	4705	4609	5797	5768	4422	5978	5448	5440	5122	6294	5721	4978	6038	4932	4585	5383	6334	5512	5195	5359	5282	4589	7910	5874	6433	5209	7033	8121	8879	6431	6595	8647	5330	7454	5450	7182	8018	6576	6474	10611	8022	7585	6480	4913	8484	6646	6184	6908	4568	5369	5102	5175	5422	4746	6105	5096	5333	6423	4814	4739	5494	6540	5936	4663	4614	6317	5614	4489	5867	6336	6369	6812	6662	6065	5576	7106	7531	6724	8037	8335	5926	6283	10113	10629	7529	6383	7535	5679	6474	9559	8682	7464	5590	10626	8796	8336	9673	9546	10885	6756	8344	7226	7333	7142	8196	7026	6574	6663	5040	8643	5336	5968	9758	6656	6355	7172	6655	8844	7906	6778	7253
7200	7857	7325	9120	11076	0	12452	9127	6610	8183	10269	7681	10983	13368	8654	8686	7787	9415	13263	12957	10606	0	0	10159	0	13143	0	0	0	0	0	12452	0	10251	11339	8541	0	9481	9909	11676	10475	6571	10276	10912	7429	0	7607	11000	12829	11030	0	13998	8914	13403	9593	8122	14531	8694	10334	8080	8356	7400	4834	7950	7731	8999	7714	7162	8089	7080	6873	8646	8207	9847	8180	7058	8514	9792	5288	9476	7963	7386	8056	7393	7390	7932	5465	7944	8690	9661	7963	8195	8334	9014	9170	9073	8070	7650	6978	7590	9454	8158	6505	8273	6558	8279	6930	4771	6638	3998	6362	6707	5721	5395	6113	8287	6439	5868	6696	6108	7083	6805	7249	6166	7691	8099	7347	6314	6975	8509	9586	7574	9224	7885	6992	9533	6601	7190	8402	6259	5363	8942	8656	7093	6683	6430	7648	7104	8940	6893	7594	8197	7954	9022	6396	7668	4511	7023	6612	5995	5610	6170	5863	5448	4495	5570	4681	6797	5269	5352	5736	5499	7277	6171	6237	5755	5380	4431	5204	4810	4809	6000	5822	4597	6072	5754	5463	5127	6610	5784	5562	6202	5765	4674	5430	6393	5622	5658	5363	5452	4671	8084	6222	6628	6287	7110	8216	9162	6489	6967	8842	6320	7648	5626	7335	8079	7290	7081	10673	8250	8325	6511	5772	8681	6662	6199	7201	4784	5435	5527	5208	5432	4831	6158	5394	5386	7492	4928	4968	5743	6595	5974	5648	4693	6781	5652	4748	6094	6503	6418	6878	6864	6150	5741	7488	7587	6884	8169	8695	6176	6650	10287	11057	7844	6829	7553	5992	6696	9668	9218	8068	6177	11076	8867	8418	9795	9743	11128	7538	8799	7242	7515	7324	8426	8775	6933	6806	5066	9018	5692	6319	9900	6711	6401	7175	7068	9379	8325	7287	7732
7691	8374	7897	10293	12007	0	13967	9391	6690	8199	10669	7922	11194	0	9438	9233	8105	9632	13727	0	10641	0	0	10827	0	0	0	0	0	0	0	12647	0	10427	12205	9459	0	9586	9981	12594	10488	6603	10769	10956	7826	0	8041	11504	12837	12213	0	14278	9615	0	9901	8134	0	9296	10352	8218	8396	7698	5417	8228	7917	9082	7944	7976	8492	7157	7151	9348	9085	10512	8228	7182	9012	10132	5687	9592	7987	7569	8111	7546	7482	8521	5750	8155	9483	9909	8151	8751	8341	9758	9245	9153	8079	7961	7010	7713	9463	8401	6523	8391	6634	8818	7076	4810	6731	4354	6452	6983	5776	5472	6547	8513	6701	6614	6699	6150	7384	6947	7970	6507	8290	9681	7912	7361	7447	8801	9618	7728	9342	8119	7001	9832	7929	7485	8417	6399	5957	9016	9686	7628	7191	6481	7766	7262	9172	7372	7699	8211	8027	9559	6527	8304	4548	7027	6826	6127	5657	6268	6151	5718	4751	5609	4779	6877	5454	6076	6024	5534	7319	6327	6334	5837	5538	4466	5280	4884	4820	6250	5905	4750	6283	5806	6018	5319	6631	5801	5608	6326	5790	4793	5731	6697	5668	6265	5656	5877	5042	8153	6353	6680	6821	7569	8473	9203	6768	7161	9475	6447	7799	6541	7364	8089	7369	7803	11372	8426	8379	6763	5867	8853	6917	6334	7230	5206	5522	5732	6232	5454	4871	6173	5715	5430	7524	5031	5126	5754	6643	6007	5983	4909	6866	5868	4865	6187	6578	6965	7071	8169	6216	6188	7643	7868	7318	8494	8748	6243	6968	10525	11597	8185	6870	8102	6435	6772	9851	9235	8126	6186	11120	9046	9666	9839	10344	11329	7758	9083	7285	8508	7469	8454	8873	7047	7267	5134	9540	6150	6736	9995	7100	7480	7189	7615	9548	8634	7482	7842
7882	9757	7925	10429	0	0	0	9466	7172	8229	10893	7982	11915	0	9884	10414	8125	10888	14033	0	12268	0	0	11617	0	0	0	0	0	0	0	0	0	11381	12313	9482	0	9665	10988	13753	10682	8351	13023	11144	9215	0	8209	11655	13141	0	0	14622	10255	0	10292	8477	0	9871	10418	8275	8528	7751	6162	9453	7989	9106	8213	8336	9700	7222	7827	9969	9249	10944	8245	7973	9069	10147	5688	9814	8082	8187	8558	8257	7602	8561	5849	8837	10381	10489	8794	9006	8507	10265	9752	9165	8775	8472	7328	7732	9534	9016	8179	8493	6681	9014	7370	4966	7183	4369	6670	7269	5913	5700	6647	8651	6711	6865	7227	6354	7593	7039	9052	6592	8363	9693	8124	7505	7511	9542	9674	8115	9683	8279	7099	9964	8017	7637	9333	6593	6280	9107	10001	8176	7404	7029	7880	7677	10051	7503	7808	8595	8416	10093	6658	8323	5161	7207	6887	6274	5774	6774	6414	5768	4916	6634	5132	7154	5458	6085	6031	5537	7434	6808	6410	5875	5599	4482	5533	4919	4890	6312	6389	4770	6669	5920	6037	5342	6675	5814	5907	6425	6031	4794	5743	6774	5670	6648	5955	6263	5099	8368	6450	6742	7048	7874	8510	9404	7953	7250	9731	6468	7839	7110	7571	8230	7434	8133	12114	8516	8785	6773	6099	8893	7103	6546	7385	5363	5832	6010	6426	5647	5331	6205	5924	5507	7684	5033	5210	5907	6652	6388	6137	5152	7381	6040	5166	6280	6673	7486	7407	8619	6251	6273	7769	7967	7489	8580	9075	6366	7171	10782	11782	8278	7071	8208	6478	6898	10144	9547	8204	6685	11994	9222	9973	9958	10493	11602	7790	9103	7324	8829	7650	8482	9620	7125	7672	5459	9579	6252	7125	10569	7849	7672	7349	8053	9690	9221	8152	7983
7943	9841	8176	10534	0	0	0	9730	7801	9256	11368	8112	12299	0	10241	10672	9178	11058	14127	0	12337	0	0	13755	0	0	0	0	0	0	0	0	0	11777	12549	10382	0	10292	11957	13834	11371	9369	0	11369	9393	0	8399	12366	14016	0	0	0	10442	0	10327	9420	0	11038	10952	8717	9469	7865	6243	9695	8662	9147	8572	9388	9892	7333	8287	10357	9318	11673	8345	8389	9162	10547	6266	10011	8131	8278	8754	8600	7617	8832	7382	9197	10575	11209	8876	9160	10065	10353	10045	9574	8967	8513	7465	8004	9714	9419	8193	8619	7656	9256	7410	5007	7282	4577	6880	7745	5983	5729	6737	8740	6896	7010	7459	6476	7767	7058	9516	6709	8988	9782	8235	8486	7830	9552	10116	8802	9854	8423	8333	10122	8087	8129	10023	6919	6630	9496	10540	8562	7438	7381	8143	7729	10166	8106	8877	9406	8642	10146	6695	8392	5291	7323	6969	7075	5781	6885	6721	5872	5096	6704	5254	7162	5528	6189	6207	6186	7608	6818	6411	5965	6076	4542	5901	4946	4994	6652	7205	5195	6794	5921	6061	5689	6723	6248	5914	7150	6100	4924	5839	7047	5719	6930	6109	6594	5448	8579	6467	7062	7635	8833	8936	9663	8825	7383	10602	6990	7860	7266	7881	8397	8346	8262	12446	8531	8976	7432	6187	8900	7808	6607	7513	5461	5847	6182	6430	5859	5877	6210	5941	5619	7701	5078	5301	5911	6812	7435	6764	5208	7575	6139	5364	6567	6918	7587	7647	8734	6280	6693	8108	8012	7522	8747	9217	6401	7497	11041	12116	8409	7307	8558	6507	8186	10953	10689	8218	6723	12353	9262	10312	10347	11091	11728	7948	9171	8351	9979	7885	8767	10675	7182	7725	6103	9899	6267	7244	11003	7924	8538	7380	8612	9799	9412	8792	8078
8755	9889	8568	10913	0	0	0	9954	8943	11105	12171	8552	12423	0	10552	11372	9404	12136	0	0	13707	0	0	14762	0	0	0	0	0	0	0	0	0	13445	14031	10650	0	10712	12653	14040	11835	9627	0	13534	9760	0	9270	13066	0	0	0	0	10914	0	13513	9656	0	11250	11865	8981	10154	7866	6739	10303	8689	9229	9216	9629	10020	8245	8461	10849	9573	11856	8797	9895	9237	10904	6936	10110	8874	8318	8966	8859	7832	9057	7408	9276	10807	11412	9208	9470	10515	10448	10511	9783	9459	9199	7482	8060	9901	9420	8421	9658	7790	9323	8065	5066	7393	5020	7211	8024	6129	6423	6984	8777	7693	7726	7754	6526	7930	7327	9692	6775	9066	10539	8291	8888	8150	9787	10956	8980	10010	9654	9065	10262	8860	8826	10052	6971	6876	9589	10785	9023	7450	7382	8690	8301	12056	8320	8997	9809	8678	10315	6765	8934	5450	7708	7106	7154	6047	7137	6839	5998	5136	6728	5436	7402	5533	6216	6324	6414	7826	6857	6922	6451	6138	4715	6253	5617	5573	6753	7227	5256	7597	6332	6102	6342	6880	6463	6202	7219	6175	5379	6253	7094	5880	7128	6199	6603	5500	8846	6476	7140	7853	9224	8950	10050	9047	7417	10884	7974	8069	8182	8271	9057	8724	8606	13089	8587	9156	7731	6309	8930	7877	6703	7856	5520	5968	6406	7045	5883	6688	6308	6048	5660	8202	5136	5729	5938	6953	7566	6958	5505	7782	6174	5803	6764	6919	7591	7876	8934	6583	6795	8348	8740	7805	9695	9380	6784	7733	11296	12180	9467	7669	9010	6578	8438	11568	10718	8374	6931	13128	9429	10435	10525	11192	12018	8004	9287	8509	10821	8573	9043	10766	7435	8156	6424	10019	6981	7760	11122	8029	9143	7448	8958	10631	10323	8851	8552
9130	10055	8582	11040	0	0	0	10641	9123	11620	13116	10015	13073	0	10776	12085	10050	13017	0	0	13747	0	0	0	0	0	0	0	0	0	0	0	0	13914	14144	10653	0	12238	13103	0	11965	9809	0	13586	9982	0	10514	13445	0	0	0	0	11217	0	13909	10235	0	12325	12320	9283	10687	8029	7330	10328	8993	9430	9399	9666	10229	8436	8737	10896	9882	11867	9183	10327	9626	11191	7236	10378	9021	8409	9387	8908	7899	9422	7474	9332	10897	12440	9457	10137	10779	10903	11357	10488	9922	10947	7536	8400	9928	10378	8717	9839	8154	9609	8199	5423	7562	5064	7298	8155	6639	6513	7051	8796	7978	7867	8097	6541	7989	8565	10126	7043	9222	10606	8733	9880	8162	9971	11148	8997	10930	9696	9089	10402	9165	8961	10179	7537	7976	9816	10820	9284	8372	7789	9122	10096	12262	8991	9548	9848	9469	10352	7355	9011	5611	7739	7347	7540	6086	7252	7686	6474	5223	6818	5471	7522	5547	6622	6482	6658	8243	6909	7140	6840	6318	4971	6744	5634	5783	7027	7285	5328	7810	6753	6153	6701	7098	6662	6304	7399	6908	5803	6494	7099	5921	7386	6661	6688	6119	9142	6696	7490	8249	9371	9396	10497	9084	7829	11625	8148	8097	8341	9267	9509	9892	8808	13105	8868	9332	7870	6517	9014	8777	6858	8298	5968	6386	7124	7371	6081	6692	6578	6448	5695	8351	5514	5799	6031	7111	7869	7012	5540	8734	6212	5902	6985	7025	7817	8899	8950	6719	7193	8372	8881	7887	9797	9545	7405	8024	11422	12332	10330	8005	10256	7063	8759	11738	10918	8759	7244	13273	9756	10841	10526	11450	12201	8498	9801	9265	10834	8667	9072	10773	7518	8163	6852	10900	8031	7989	11535	8581	9203	7830	9168	11055	10694	9639	8876
9911	11377	8800	11366	0	0	0	10865	9902	11972	13247	10819	13075	0	10959	12575	10590	13524	0	0	14237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10899	0	12527	13512	0	13126	10322	0	0	10195	0	10707	13759	0	0	0	0	11793	0	0	10285	0	13589	13379	9342	10759	8211	7734	11022	9345	9470	9481	9968	10252	8707	8821	11811	10282	12132	9312	10754	9719	11292	8057	10562	9487	8500	10173	9141	8032	10379	7477	9908	10991	12812	9522	10340	11070	11120	11573	10524	10174	11176	7582	9466	10051	10431	9051	10323	8604	10107	8576	5607	7888	5080	7377	8500	6897	6882	7434	9177	8101	8200	8144	7104	8050	8593	10437	7083	9602	11000	9872	10520	8168	10113	11230	9374	11457	9734	9711	10473	9317	9525	10630	7793	8485	10076	12215	9508	8723	8062	9368	10503	12372	9095	9919	9957	9604	11718	7438	9118	5712	7861	9066	7891	6209	7426	7737	6545	5371	7098	5485	7839	5657	6915	6611	6718	8940	7043	7183	7362	6878	5090	7002	5658	5883	7256	7354	5869	8085	6897	6805	6804	7144	6797	6310	7431	6914	5963	6522	7103	6004	7418	7392	7218	6260	9345	7322	7636	8866	9440	9435	10912	9129	8204	12205	8220	8252	8448	9446	9826	10648	9043	0	9224	9498	7886	6627	9184	8929	7053	8303	6212	6575	7314	7388	6394	6878	6587	6732	5979	8436	5674	6001	6062	7219	8316	7042	5557	8788	6519	6183	6994	7207	7944	9919	8988	6949	7454	8679	8945	8270	10870	10121	7421	8030	11684	12697	10620	8150	10329	7264	9387	11805	11382	8887	7402	13315	10135	11276	10705	11633	12403	9263	10843	10136	11109	8744	9582	10840	8052	8252	7277	11275	8067	8296	11576	8936	10269	8227	9813	11430	11021	9855	9157
10408	11495	9394	12046	0	0	0	11046	10657	11983	13352	11137	13892	0	10987	0	10708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11075	0	12598	13776	0	13512	10342	0	0	10956	0	10973	0	0	0	0	0	12556	0	0	10376	0	0	13450	9652	10904	9754	7922	11961	9372	9530	10051	10697	10369	9201	9050	11819	11266	14650	9482	10765	9790	11544	8347	11073	9568	9022	10646	9894	8175	10768	7872	10215	12051	14286	9814	12133	12347	11356	11951	10907	10404	11630	7916	9792	10193	10483	9185	11372	8789	10550	8755	5623	8182	5216	8406	8617	7439	6987	7501	9187	8189	8731	8392	7189	8258	8655	10606	7166	10657	11073	10375	10762	8345	10952	12585	10722	12044	10184	10013	11003	9403	9529	10633	7967	8858	10285	12254	10124	9036	8358	9512	10916	12771	9190	9969	11787	9666	11979	7450	9486	5856	7894	9433	8133	6234	8204	8242	6705	5446	7365	5817	7847	5829	7412	7016	6860	9254	7189	7346	7409	7034	5402	7064	5851	6147	7266	8128	5985	8339	7149	7063	6919	7298	6892	6524	7566	7513	6159	6732	7203	6270	7522	7468	7531	6399	9460	7387	8309	8904	9497	10434	11489	10813	8610	12217	8426	8393	8500	10413	9982	11540	9348	0	10571	9529	8575	6716	9331	9355	7119	8761	7116	6803	7501	8073	6624	7272	6593	6806	6148	8679	5846	6009	6450	7647	8623	7062	5579	8802	6566	6897	7143	7714	7974	10026	9088	7043	7519	8803	9207	8755	11063	11044	7858	8209	11729	12733	10975	8253	10432	8024	9398	12232	11987	9314	7611	14106	10602	11640	11669	12003	13367	9309	10898	10258	11181	8882	9639	11137	9016	8657	8816	11960	8660	9402	12224	9571	10655	8918	9862	11710	11041	9863	9257
10852	12014	9406	12629	0	0	0	11185	10696	12180	13716	11425	14108	0	12086	0	10728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11426	0	12616	0	0	0	11206	0	0	12112	0	11026	0	0	0	0	0	13123	0	0	11359	0	0	13513	10312	11187	9758	8084	12212	9459	10689	10374	10842	10707	9354	9378	11956	11918	0	9568	10983	10017	11592	8740	11104	9830	9085	10778	10144	8497	10778	7874	10401	12493	0	9996	14022	12468	11357	12268	11500	10820	12070	8340	10322	10748	10867	9697	12240	9141	10678	8846	5724	8219	5222	8611	9052	7454	7012	7928	9208	8307	9281	8436	7200	8276	9030	11248	7179	10940	11403	10466	10766	8442	11707	12836	10847	12054	10742	10160	11186	9458	9918	10867	8340	8880	10673	13216	10582	9114	8478	10156	11041	13656	9195	10160	11963	9693	12386	7638	9602	6381	8365	9540	8437	6245	8276	8315	6865	5544	7791	5892	7974	5912	7810	7103	7035	9400	7389	7833	7560	7114	5571	7447	5959	6330	7465	8304	6042	8553	7671	7119	7295	7735	7290	6777	8298	7725	6295	7014	7341	6452	7593	7585	7644	6494	9838	7873	8377	9422	9795	10473	11562	11420	8812	12635	8787	8938	8885	10596	10106	11959	9763	0	10944	9717	8697	6801	9340	10370	7680	8872	7317	6946	7839	8135	7137	7481	6686	6873	6173	8687	6082	6184	6880	7652	8879	7254	5805	8847	6782	7160	7589	7865	8258	10109	9169	7068	8374	8890	9526	8779	11446	11106	8383	8406	11912	13249	11148	10537	10433	9291	10727	12474	12402	10291	7866	0	10643	12060	12271	12582	14396	9808	11145	10364	11915	9280	9801	11365	9735	8908	9090	12516	8826	10061	13144	9832	10713	9146	9878	11752	11463	9910	9465
