Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5007	5556	5650	5188	3596	5849	5859	4877	4866	6381	7754	6364	5768	6627	6701	5487	7551	5184	9457	4964	7079	7404	7055	6526	6466	6545	5799	8341	6465	6539	8034	7860	12270	6152	4296	7679	4458	7889	6730	6252	4097	7844	7794	5678	9546	5283	8501	6130	6882	8159	6695	5601	4519	3627	4484	7316	5944	5415	5047	4647	5043	5831	5645	4940	5511	3871	5068	5033	4553	4671	4890	4846	6333	5572	7397	5627	5978	4806	6450	6861	6013	6571	8321	5589	7025	6582	8457	5592	8415	4282	7373	6615	6199	6806	4160	9169	7530	5865	5657	5278	7751	5804	6333	7917	5550	5846	8511	5477	5667	4310	6102	5728	4881	4922	4398	4984	6873	5464	5950	5614	5600	5507	4664	4331	5565	5633	5461	4326	5185	4304	4514	4683	5582	4027	3819	4046	4764	6128	4174	6128	2999	3661	4492	3645	4043	5532	4491	5433	4801	4467	4827	5800	3218	4510	5963	5835	4377	3733	3175	3852	4620	4484	4844	5189	5076	4869	4175	4572	4679	4402	4517	4270	4662	3525	3776	5329	5288	5088	4722	4557	5684	4737	4849	6067	5165	4814	4421	4469	4056	3869	4260	4813	5209	4400	5250	5512	6234	5181	4770	4533	4465	3400	4779	3540	4827	5066	4899	5897	4276	3603	4961	4200	3932	4881	4426	4981	3774	3496	4717	4964	3527	4951	3872	3851	4212	4023	3981	3146	4557	4389	5519	5063	4013	5063	4123	5389	5257	4114	4114	4983	4077	3602	3585	4366	4808	3223	3491	5480	4725	3980	5163	4578	4652	4166	4301	3911	4756	4856	4739	4678	5845	4592	5954	4806	4286	4076	5309	4966	6080	4614	6309	4380	5815	5268	4612	5141	4439	4787	4657	6642	4240	5317	4846	5199	5307	5795	5609	4378	4390	5982	5570	3883	4967	5205	7297	5561	5773	6177	5266	4884
5752	6037	5652	5472	3619	6234	6184	4995	5148	6458	9541	7015	6254	7082	7863	5560	7580	6331	9715	4998	7312	7894	7357	6624	6717	7161	6475	8378	6855	6749	8562	7878	13257	7268	4750	7937	4527	8153	7894	6266	4374	7894	9181	6418	10912	5803	8590	6467	7014	9267	6789	5820	4521	3867	4572	7601	6077	6733	5134	7750	5067	5835	5729	5061	5728	3991	5078	5173	4579	4704	4891	5496	7014	5599	7567	6108	6325	7502	6703	7282	6042	7187	8578	5864	7553	6583	8474	5930	8635	4443	7728	6930	6498	7458	5148	9542	8045	6155	5778	6227	7835	5934	6615	7998	6253	6404	8704	5499	6184	4532	6921	5861	4963	5481	4751	5415	7223	5650	6329	5752	5908	5540	5016	5031	5840	6138	5730	4382	5595	4913	4654	5419	5592	4258	3843	5942	4982	7278	4443	6197	3621	3720	4529	4227	4610	5685	4544	6411	4970	4763	5073	6280	3372	4668	6219	6183	4380	4116	3431	3931	4689	4751	4955	5205	5153	4915	4464	4789	4896	4428	4529	4558	4710	3764	3803	5358	5552	5214	4776	4639	5784	4974	5444	6224	5180	4849	4836	4573	4661	4023	4547	4847	5324	4525	5473	5786	6487	5363	5151	4634	4614	3517	5387	3617	5124	5531	4931	5904	4876	4206	5146	4212	4248	5199	4683	5342	4241	3598	4801	5003	3796	4953	3952	3866	4385	4235	4186	3157	4619	4610	5533	5080	4240	5412	4159	5396	5397	4165	4373	5134	4183	3675	3785	4804	5295	3342	3520	5985	4850	4289	5444	4950	5070	4290	4558	3918	4872	5060	5044	4855	5858	4973	6018	4820	4340	4385	5335	5290	6407	4688	6423	4413	5971	5709	4869	5225	5449	4846	4753	6651	4404	5455	4855	5542	5566	5957	5895	5696	4448	6151	6295	4073	5058	5371	7497	5778	5817	6194	5267	5437
6418	6086	5884	5734	4130	6308	6454	5034	5315	7245	10507	7087	6638	7395	8837	6038	7761	6564	10197	5054	7469	8207	7420	6784	6801	7177	6755	8712	10033	6886	8736	8430	13863	7366	5592	8627	4660	8526	8269	6631	4423	8349	10616	6436	11229	6269	8674	6696	8247	10566	6836	6035	4710	4255	4710	8346	6510	6768	5532	7819	5360	6417	5973	5371	5963	4079	5613	5262	5492	4932	4995	5578	7451	6490	7870	6630	6344	7699	6847	7541	6128	7559	8678	6264	7606	6821	8675	6087	9470	4628	7763	7368	6685	7496	5873	9736	8149	7799	5921	6626	7997	6464	7296	8194	7062	6661	9432	5518	6224	4704	7012	5941	5679	6151	4847	5426	7247	6127	6849	5954	5950	5767	5214	5159	6679	6140	5835	4977	6259	5010	5163	5443	5645	4438	3913	6047	5179	7328	4514	6398	3725	3755	4952	4555	5135	5686	4855	6447	5356	4769	5272	6408	3778	4724	6684	6409	4381	4524	3671	3973	4997	5487	5567	6718	5169	5140	4819	5024	5261	4727	4539	4871	5207	3821	3949	5551	5564	5351	4849	4770	6595	5211	5698	6352	5550	4945	4880	4776	4690	4467	4597	4977	5437	4684	5613	5930	6605	5741	5251	5219	4682	3723	5551	3740	5229	5592	4985	6205	5293	4287	5253	4282	4751	5907	4895	5910	4246	3763	5022	5071	3876	5386	4381	4371	4445	4327	4380	3282	4690	4773	5847	5227	4333	5449	4304	5941	5707	4294	4489	5509	4286	3717	3977	4819	5557	3526	3532	6217	5144	4848	5654	4993	5160	4336	4598	3973	4994	5249	5093	5509	6008	5051	6241	5568	4375	4625	5530	5514	6744	5416	6693	4802	6359	5783	4924	5267	5890	4999	4980	6789	5002	5611	4960	5553	5769	6358	6044	5830	4464	6389	6320	4234	5569	5456	9083	5782	5856	6350	5327	5524
6431	6158	5898	6122	4172	6406	6906	5070	5464	7410	10592	7290	6882	7423	8931	7072	7996	6663	10379	5650	8112	8691	7769	6828	6930	7907	8182	8809	11175	7294	8750	8564	0	7416	5739	8899	5167	8593	8943	6653	5379	8633	10785	6834	11274	6281	8860	6795	8703	10572	6897	6049	5671	4364	5301	8422	6922	7321	6009	8000	5466	7622	5992	5418	5996	4281	5795	5441	5518	5195	5080	5842	7864	6715	8063	6941	6861	7752	7128	8001	6225	8060	8680	6387	7648	6938	8781	6306	9583	4749	7773	7614	7616	8267	6292	9770	8471	7875	6087	6805	8175	6668	8017	9656	7169	6707	9684	5747	6618	4763	7023	6217	5703	6155	4909	5661	7679	6181	6876	6136	6027	5988	5473	5617	6731	6334	5991	5570	6369	5042	5477	5498	6210	5060	4930	6126	5419	7366	4662	6457	3823	3877	5156	4570	5160	5688	5112	6476	5419	4848	5522	6651	4177	4916	6776	6635	5006	4598	3882	4101	5170	5497	5613	6940	5764	5384	4974	5047	5381	4892	4550	4898	5294	3909	4338	5586	5715	5600	4866	5829	6870	5649	5917	6545	5671	5071	5055	4805	4847	4615	4979	5042	5899	4874	5676	5963	6856	5837	5306	5849	4846	3779	5937	3872	5262	5598	5110	6327	5453	4321	5305	4491	4802	6796	5009	6081	4305	3785	5065	5260	4259	5422	4389	4555	4485	4620	4559	3687	4905	4842	5896	5362	4561	5576	4494	5998	5792	4405	4738	5594	4380	4169	4448	4838	5578	3794	3695	6636	5784	5068	5673	5260	5626	4364	4789	4045	5183	5384	5242	5519	6011	5084	6294	5931	4490	4637	5608	5546	7220	5794	6931	4941	6469	6012	4981	5978	6289	5171	5065	6949	5040	5634	5236	5651	6096	6468	6247	6097	4629	6796	6355	4236	5609	5628	9132	6268	6099	6829	5340	5713
6713	6838	5983	6170	4586	6614	7336	5395	5900	7624	10669	7339	7043	8012	9017	7249	8231	7636	10673	5719	8722	8807	8204	8141	7715	7921	8438	9327	12000	8505	8799	9022	0	8830	6001	9775	5340	8659	9285	6994	5654	8749	11577	6837	11572	6317	9032	6804	8822	10876	7036	6158	6574	4657	5670	8726	7202	7361	6197	8158	5493	8128	6270	5655	6023	4491	6008	5520	5816	5398	5779	6317	7923	7380	8927	7807	7280	7919	7514	8996	6558	8446	8926	6480	7917	7954	9376	6353	9752	5209	8002	8129	7936	8597	6710	9878	9152	7981	6162	6891	8787	7130	8316	9727	7222	7624	10918	6190	6656	4793	7532	6403	5812	6932	5020	5696	8080	6610	7098	6383	6428	6229	5531	5625	7006	6511	6235	5604	6621	5050	5559	5527	6487	5071	5162	6202	5429	8281	4702	6590	4003	3890	5635	4631	5275	6186	5963	6543	5481	4961	5784	6794	4244	4963	7181	6859	6428	4829	4158	4407	5422	5671	5642	7056	6027	5395	5035	5189	5525	4966	4562	5183	6049	4411	4524	5811	5975	5903	4929	6223	7122	5774	6023	7093	5678	5528	5615	4944	4956	5008	5465	5365	6342	5056	5811	6145	6993	6056	5380	5908	5463	4038	6130	4000	5406	5778	5126	6485	5616	4535	5335	4831	4951	7017	5329	6115	4647	3873	5694	5593	4314	5957	4511	4570	4714	4644	4654	3990	4956	4970	5901	6678	4724	5665	4686	6449	5902	4441	5144	5774	4408	4317	4625	4882	6315	3935	3714	7355	5937	5159	5730	5360	5919	4498	4790	4139	5691	5978	5258	5536	6347	5126	6434	5966	4899	5138	5612	5663	7295	6458	7030	4981	6571	6037	5143	6194	6607	5345	5170	7157	5700	5982	5400	5795	6101	7039	6324	6269	5106	6883	6486	4551	6032	5670	9141	6571	6756	7068	5404	6331
6795	7042	6165	6188	5047	6640	7455	5457	6037	7649	11231	7825	7246	9041	9102	7508	8460	7802	11246	6533	8798	9574	8360	8850	8552	8456	8552	9441	12121	8750	9103	11294	0	9363	7206	9778	6942	8695	9331	7302	5737	9047	11889	6900	12343	6794	9054	6932	9112	11280	7047	6574	6930	5689	5690	8971	8389	7560	6921	8385	5707	8200	6317	5838	6717	4808	6203	5761	6212	5442	6505	6807	8030	7634	10632	8338	8040	8041	7869	9928	8151	9791	9231	6499	8248	7963	9794	6602	11129	5458	8203	8236	7970	8860	7152	10605	9308	8516	6476	7936	9012	7259	8833	10338	7442	7867	11042	6336	7142	4926	8082	6455	6103	7450	5672	6351	8289	7168	7141	7245	6691	6287	5541	6248	7034	6609	6401	5675	6977	5130	5807	5590	7283	5097	5715	6236	5459	8400	5438	6679	4264	4136	5897	4935	5672	6415	6069	6695	6371	4969	5960	6836	4339	5517	7439	6928	7181	5479	4341	4429	5517	5710	5785	7328	6175	5904	5462	5325	5727	5199	4616	5436	6097	4918	4696	5922	5989	6226	5059	6384	7261	6082	6737	7105	5712	5605	5974	5558	5069	5099	5577	5429	6412	5539	5845	6300	7209	6218	5682	5961	5609	4323	6599	4001	5671	5828	5261	6488	5654	4556	5405	5479	4977	7131	5369	6232	5313	4232	5708	5655	4500	6328	4598	4775	4717	4823	5100	4164	5134	5000	6195	6936	5017	5835	4694	6479	6087	4721	5363	5854	4873	4340	4685	4969	6388	3992	4159	7384	6019	5540	6236	5465	5920	4775	4829	4184	5912	6334	5342	5672	6417	5152	6499	6230	4926	5243	5990	6433	7343	6518	7096	5563	6930	6236	6185	6440	7063	5485	5171	7338	6105	5989	5788	6031	6939	7695	6348	6406	5142	7033	6515	4633	6474	5775	9357	6649	6798	7408	5801	6764
6934	7081	6592	6243	5059	7941	7547	5536	6863	7732	11317	8005	7453	9071	9873	8265	8837	8054	11437	6680	9086	9578	8452	10474	8881	8616	8677	9482	12708	8765	9340	11365	0	9704	7341	9845	7798	8774	10519	8868	5960	9217	12604	7049	13757	7092	9085	7711	9341	11348	7127	6745	6989	6601	6195	9163	8419	7902	7162	8418	5776	8536	6441	5913	7110	4974	6720	6032	7562	5491	6799	7022	8031	8426	11039	8601	8680	8458	8016	9951	8154	9981	9256	6988	8351	8187	9864	7031	12214	5743	8595	8576	8219	9651	7258	10662	9510	8596	6532	7953	9465	7773	9546	10849	7509	7967	11630	6461	7272	5223	8451	6518	6921	7789	6151	6838	8393	7206	7259	7349	6731	6634	5777	6549	7105	6905	6594	5814	7305	5302	6259	6000	7392	5307	5829	6325	5526	8506	5453	6964	4377	4160	6196	5132	5881	6640	6216	6731	6406	5110	6443	6867	4363	5662	7588	7266	7186	5564	4386	4548	5639	6463	6231	7415	6220	6375	5490	5847	5753	5437	4897	5471	6109	5068	4807	6090	6120	6505	5075	6630	7573	6316	7172	7366	5795	5678	6068	5614	5275	5191	6140	5621	6761	5628	5866	6423	7352	6403	5943	6054	5642	4379	6632	4169	5689	5842	5308	6702	5707	4562	5567	5497	5179	7160	5455	6572	5383	4566	5859	5771	4526	6427	4627	5071	4902	4875	5458	4826	5197	5094	6217	7010	5040	6128	4983	6619	6097	4755	5535	6285	4900	4739	4709	5256	6447	4577	4397	7414	6142	5885	6381	5994	6324	4824	4901	4254	6210	7021	5364	5684	6459	5171	6529	6712	4937	5366	6733	6529	7428	7040	7808	6039	6990	6455	6648	6658	7217	5822	5912	7460	6155	6350	6036	6162	6983	7888	6370	6649	5353	7477	7055	5023	6576	5989	10180	6776	6873	7455	6171	7064
6938	7531	6933	6604	5165	8212	7735	5714	6908	7945	11340	8678	9398	9284	10940	8331	9010	8200	11950	7167	9241	9849	8577	10778	9045	9498	9136	10110	12801	8805	10017	11405	0	9856	7432	10390	8974	8924	10817	8898	6125	9360	12713	7376	14258	7119	9159	7931	9657	12100	7520	6785	6993	6934	6581	9234	8442	8573	7229	8850	6173	9355	6922	5924	7343	5124	6925	6334	7724	5717	7182	7031	9014	8519	11137	8637	8824	8646	8396	10115	9187	10173	9369	7810	8683	8409	10461	7935	12596	5763	8925	8613	8244	9931	8174	10810	9554	9037	7393	8577	9578	7886	9672	10911	7901	8727	11954	6835	7288	5339	8595	6799	7014	7904	6152	7069	9610	8172	7414	7424	6752	6804	5781	6742	7155	6941	6754	6124	7885	5341	6374	6315	7466	5538	6267	6591	5622	8541	5745	7599	4853	4164	6413	5361	5930	6701	6478	6750	6914	5407	7222	7223	4418	5785	7684	7383	7431	5831	4409	4835	5677	6611	6305	8042	6875	6647	6408	5890	5874	5570	5004	5507	6325	5233	4822	6359	6273	6561	5497	6923	7577	6909	7238	7572	5823	5828	6355	6540	5600	6334	6296	5724	7294	5639	5976	6639	8648	6516	5950	6448	5697	4497	6706	4283	5852	5937	5653	7120	5771	4706	6117	5512	5210	7478	5552	6676	5425	4649	5972	5988	4651	6689	4726	5212	4925	4956	5861	5086	5380	5147	6233	7197	5358	6535	5389	6622	6218	4904	5786	6328	5220	4782	4758	5415	6565	4727	4437	7477	6212	6616	6428	6757	6344	5429	5007	4877	6346	7222	5395	5693	6781	5207	6567	6872	4996	5407	7008	6749	7510	7065	7862	6051	7046	6923	6834	6712	7563	6025	5939	7489	6237	7097	6285	6588	7076	7980	6647	7935	5784	7519	7269	5101	6594	6027	10230	7090	6893	7935	6174	7109
7130	7685	7533	6624	5563	8237	7832	5931	7376	8529	11751	8767	9681	9436	11150	8450	9231	8458	12119	7281	10255	10687	8966	11131	9444	10020	9550	10862	12899	8915	10121	11604	0	9991	7921	11214	9545	8971	10836	9164	6579	9405	13517	7771	0	7138	9348	8134	9835	12311	7547	7206	7044	7017	6620	9525	8575	9222	7463	9605	6486	9663	6987	6119	7754	5335	6983	6567	8113	5937	7281	7488	9706	8745	11311	9332	9175	8694	9041	10196	9563	10415	9412	8505	9567	8839	10943	8118	13071	5897	8972	9065	8327	10327	8503	11830	9803	9357	8321	8907	10155	8183	9748	11209	7998	9687	12446	7194	7400	5579	8632	6815	7419	7964	6403	7103	9652	8846	7518	7502	7011	7117	6037	6888	7368	6942	6805	6274	8037	5601	6617	7149	7696	5611	6275	6925	5646	8548	6789	8075	5793	4389	6506	5385	5984	6713	6581	6946	6917	5611	7625	7225	4684	6012	7861	7448	7432	5861	4672	4866	5877	6944	6522	8057	6948	6907	6591	6021	5966	5730	5128	5646	6401	5270	5166	6502	6287	6891	5707	7117	7690	6970	7492	7751	5902	5984	6561	6695	5751	6519	6317	6013	7387	5762	6073	7029	8749	7187	6024	6962	5761	4591	7041	4753	5941	5999	5695	7154	6044	4818	6302	5659	5286	7488	5711	6850	6351	5004	6136	6314	5182	6726	4780	5558	5004	5001	6061	5177	5950	5172	6316	7290	5605	6571	5452	6674	6556	4946	5932	6620	5287	4883	4891	5424	7040	5346	4454	7580	6439	7035	6468	6779	6363	5646	5032	5513	6452	7276	5459	5929	6939	5301	6682	6906	5167	5533	7207	6811	7618	7172	7932	6356	7270	6925	7050	6967	7665	6200	6040	7558	6478	8230	6346	6867	7449	7989	6791	8005	6055	8223	7474	5537	6740	6416	10517	7157	7044	8052	6186	7894
7146	7711	7628	6938	5762	8638	8299	6267	8302	8692	12009	8829	10482	9452	11586	8757	9252	8614	13010	8063	10329	11380	9615	11206	10894	11141	10233	11701	13747	10279	10248	11871	0	10794	8468	11385	9731	9069	10981	10451	6656	9613	13763	7989	0	7244	9494	8413	10932	12845	7567	8148	7095	7289	7806	9558	9375	9305	7833	9859	6869	9836	7100	6222	7761	5361	7046	6923	8114	6435	7528	7792	10334	9071	11324	9482	9195	8710	9606	10992	11331	10971	9457	9384	9587	10675	12515	8261	0	7006	9211	9181	8455	10564	8593	11851	9955	9609	8760	8936	11379	8277	9860	11452	8067	10437	13113	7367	7688	6032	8904	7008	7595	8072	6793	7632	9823	9402	7936	7755	7191	7172	6319	7207	8105	7251	6837	6494	8343	5818	7063	7177	8357	5616	6681	7014	6423	8585	7450	8142	5795	5051	6719	5422	6207	6849	6642	7084	7288	5636	7639	7506	4808	6079	8445	7667	7522	5941	5392	5015	6003	6978	6722	8257	7181	6936	6618	6056	7068	5796	5346	5778	6647	5717	5205	6605	6734	6935	5783	7520	7854	7089	7620	9216	5991	6198	6575	6805	5756	6529	6616	6293	7516	5769	6088	7095	9157	7269	6025	7297	5908	4655	7241	5418	6070	6017	5750	7582	6067	4821	6555	5731	5317	7822	5747	7570	6657	5046	6214	6442	5187	6982	4798	5579	5015	5304	6113	5254	6290	5587	6418	7416	5609	6960	5516	6740	6726	4960	5934	6918	5544	4920	4918	5425	7143	5615	4489	7587	6569	7370	6516	6984	6500	5755	5489	5833	7163	7349	5543	5980	7048	5345	6898	7132	5523	5612	7294	6875	7734	7376	8045	6500	7358	7142	7198	7340	8041	6373	6059	7670	6517	8974	6399	6884	7665	8056	6924	8246	6356	8306	7476	6637	6885	6616	10889	8317	7208	9007	6434	7948
8105	7769	7975	7033	5772	8995	8375	6727	8416	8696	12047	8852	10522	10212	11963	9019	9318	8636	13346	8500	10695	11461	9794	11705	11208	11412	10637	11984	0	10601	10716	11975	0	10917	9376	11485	10101	10106	11272	10725	6959	9834	13982	8710	0	7408	10095	8621	11067	12868	7864	8458	7564	7330	7901	9728	9425	9411	7913	10052	6990	10155	7852	6231	7840	5386	7106	7356	8228	6791	7906	8134	10366	9536	11723	9995	9423	8767	11141	11213	11930	11672	10087	9610	9883	11595	14266	8759	0	7563	9588	9761	8764	10565	8773	12045	10228	9654	8764	9189	11959	8634	10056	11715	8521	11553	0	7407	7802	6426	9348	7320	7861	8325	7253	7847	10602	9482	8039	8166	7239	7388	6524	7422	8144	7273	7119	6772	8874	6116	7114	7376	8363	5684	6706	7271	6597	9234	7592	8558	6211	5138	6870	5520	7592	6916	6894	7119	7711	5858	7948	7658	5011	6321	8987	8136	7552	6184	5469	5104	6568	7000	6976	8335	7270	6946	6686	6078	7092	5912	5765	5817	6888	5884	5518	6669	6786	7031	5873	7526	7858	7090	8021	9239	6049	6220	7312	7225	5774	6599	6962	6352	7673	6087	6167	7467	9164	7438	6278	7791	6173	4724	7319	5592	6245	6180	5869	7643	6292	5094	6920	5777	5485	7977	5837	7687	6910	5050	6424	6484	5755	7043	4916	5602	5045	5524	6391	5440	6319	5614	7079	7663	6134	7461	5528	6890	6834	5355	5993	7034	5748	5089	5500	5465	7237	6075	4812	7823	6664	7433	6709	7161	6647	6099	5495	5839	7418	7518	5804	6081	7132	5674	6934	7317	5639	5628	7315	7159	7875	7469	8312	6843	7436	7235	7407	7549	8237	6424	6357	7960	6868	9042	6791	7083	7717	8069	7952	8253	6409	8566	7509	6663	6904	6692	10951	8596	7266	9291	6567	8492
8127	7810	8089	7129	6096	9747	8942	6824	8494	8720	12495	9295	10686	10340	12143	9140	10351	9057	13379	8828	11130	11740	9924	12424	11956	11580	11504	12950	0	11252	10780	12247	0	10955	9452	11522	10267	10159	11313	11589	8325	10062	0	8951	0	7897	10252	8676	11509	12969	8224	8925	8235	7731	8335	10218	9600	9938	8142	10162	7540	10688	8222	6494	8192	5431	7488	7395	8252	7186	8449	8565	10383	9686	11810	11060	9702	8826	11783	11279	12911	11707	10366	10174	10020	12125	14644	8972	0	7728	11147	9832	9161	10617	8867	12059	10549	9713	8804	9228	13852	9470	10057	11755	8979	11694	0	7661	7822	6586	9922	7554	8326	8442	7304	8250	10794	9496	8134	8461	7515	7403	6726	8557	8273	7651	7610	7112	8911	6187	7228	7477	9209	5895	7155	7900	6700	9235	7910	8599	6242	5293	6967	5524	7930	6993	7210	7472	7998	6074	7958	7981	5281	6495	9003	8305	7627	6291	5528	5333	6660	7257	7004	8404	7456	7153	6919	6346	7407	6074	5862	5882	6957	6136	5723	6736	6864	7037	5897	7584	8016	7290	8081	9311	6125	6750	8031	7243	5945	6671	7215	6648	7719	6612	6292	7752	9459	7828	6529	8020	6785	4918	7349	5841	6546	6351	6067	7696	6436	5616	7336	5849	5949	8014	5903	7720	6966	5288	6492	6496	5770	7276	4927	5741	5443	5529	6401	5560	6373	5777	7279	8344	6589	7532	5827	6932	6970	5717	6046	7110	6025	5387	5620	5485	7294	6121	4963	8046	6917	7435	6996	7992	6924	6221	5550	6225	7514	7779	6198	6154	7164	5882	7013	7698	5803	6057	7520	7192	7889	7514	8427	6922	7678	7432	7451	7613	8271	6781	6650	8253	7202	9641	7464	7460	7978	8082	8068	8293	6870	8639	7993	6913	7530	6821	11668	8694	7832	9946	6723	8626
8179	8078	8182	7262	6862	9942	8978	7124	8643	8742	12728	9503	10775	11112	12489	9838	10691	9770	13382	9894	11540	12071	10099	12783	12425	11673	11828	13743	0	11673	12453	12345	0	11028	9812	11832	10475	10964	11809	11595	8349	10292	0	8987	0	8481	10874	8733	12130	13317	8307	9169	8238	7782	8354	10812	9638	10124	8238	10369	7908	11324	8367	6707	8620	5480	7743	7643	8432	7610	8491	8593	10525	9843	12458	11450	9874	8897	12198	11965	12981	12086	11619	10350	10165	12207	0	9021	0	7756	11507	10077	9510	11256	8921	12934	10737	9924	8827	9294	13862	9546	10573	12062	9210	12017	0	8136	8019	6669	10072	7696	8554	9015	7420	8837	11013	9560	9149	8660	7975	7784	6875	8571	8465	8000	8126	7443	8933	6309	7935	7931	9328	5909	7264	8013	6740	9445	8158	8920	6593	5945	6995	5713	8097	7113	7336	7786	8870	6716	8034	9148	5303	6545	9036	8393	7678	6509	5654	5440	6879	7528	7193	8567	7666	7471	7320	6564	7763	6181	5949	6031	7098	6237	5769	6811	7079	7040	5939	7644	8192	7304	8176	9384	6156	6849	8039	7698	6413	6728	7294	6692	8234	6659	6671	7777	9753	8033	6542	8108	6943	4927	7728	5961	6561	6594	6100	7701	6494	5703	7451	5901	5951	8577	5909	7948	7222	5365	6724	6821	5796	7291	5009	5859	5655	5617	6436	5736	6415	5907	7432	8502	6660	7572	5882	6964	7054	6019	6557	7290	6152	5482	5798	5687	7318	6150	5103	8212	7296	7693	7198	8085	7083	6518	5947	6630	7525	8019	6395	6319	7360	6119	7099	7785	5917	6089	7736	7225	8200	7737	8456	6966	7909	7746	7582	7623	8343	6877	7131	8373	7347	9676	7591	7967	8234	8161	8562	8353	6945	9523	8639	7237	7697	7140	11934	8765	9239	9975	6826	8921
